T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,19.76236,-3.9497,2.50632,4.20997,0.07619,0.05417,6.18585,0.45755,-0.01429,2.034,-0.02075,0.08288,-0.19952,5.71866,2.65305,0.56081,1.75905,0.06958,-0.11709,0.19815,-6.26972,2.57185,-0.17294,-2.09108,0.20182,-0.10664,-0.02515,-3.46671,6.40273,-0.68445,-2.28626,0.24564,0.18882,0.12433
0.02,18.76095,-4.04321,2.53907,4.1527,0.07704,0.05223,6.1747,0.45302,-0.01408,2.02391,-0.0203,0.0825,-0.19764,5.70347,2.61574,0.55483,1.74988,0.06885,-0.11521,0.19653,-6.57368,2.49331,-0.17682,-2.16591,0.20217,-0.09898,-0.02395,-3.95058,6.21153,-0.62806,-2.19367,0.24839,0.17938,0.12
0.04,17.72005,-4.11246,2.57671,4.0919,0.07906,0.05061,6.1615,0.44425,-0.01446,2.01219,-0.01994,0.08184,-0.19549,5.67697,2.5785,0.54819,1.73534,0.068,-0.11318,0.19416,-6.89726,2.41003,-0.1874,-2.24159,0.20223,-0.09148,-0.02282,-4.40922,5.93332,-0.56924,-2.10254,0.25011,0.16819,0.11379
0.06,16.64344,-4.16675,2.60543,4.0282,0.08162,0.04916,6.14754,0.42756,-0.01584,1.99995,-0.01977,0.08069,-0.19325,5.64275,2.53896,0.54081,1.71733,0.06703,-0.11092,0.19125,-7.22342,2.31995,-0.2051,-2.31336,0.20216,-0.08452,-0.02187,-4.84092,5.57835,-0.51072,-2.01401,0.25091,0.15564,0.10593
0.08,15.48464,-4.2267,2.60868,3.96203,0.08504,0.04767,6.14,0.39937,-0.01806,1.98938,-0.0197,0.07908,-0.19118,5.60996,2.49212,0.53268,1.69848,0.06599,-0.10834,0.18808,-7.56288,2.23767,-0.22672,-2.3839,0.20269,-0.07608,-0.02057,-5.28035,5.17707,-0.4538,-1.91864,0.25137,0.14126,0.09659
0.1,14.38567,-4.29971,2.57924,3.89541,0.08496,0.04584,6.1261,0.35676,-0.0227,1.97948,-0.02018,0.0764,-0.18945,5.57306,2.44281,0.52375,1.68029,0.06482,-0.10538,0.18485,-7.83777,2.13384,-0.25782,-2.43492,0.20266,-0.07146,-0.02034,-5.66042,4.74888,-0.40462,-1.84046,0.25103,0.12828,0.08726
0.12,13.51101,-4.39547,2.51244,3.82942,0.07675,0.0434,6.09027,0.29677,-0.0317,1.9686,-0.0217,0.07188,-0.18819,5.52421,2.39733,0.51395,1.66398,0.06342,-0.10197,0.18176,-7.97579,1.97728,-0.30825,-2.45558,0.20014,-0.07727,-0.02283,-5.91616,4.30451,-0.36478,-1.80649,0.24947,0.12034,0.07955
0.14,12.71743,-4.53927,2.39805,3.7639,0.06341,0.0402,6.04998,0.21924,-0.04335,1.95946,-0.02377,0.06621,-0.18752,5.47819,2.34765,0.50348,1.65126,0.06195,-0.09818,0.179,-8.05827,1.81585,-0.36387,-2.46693,0.19639,-0.08623,-0.02608,-6.14716,3.88722,-0.32925,-1.78955,0.24785,0.11487,0.07308
0.16,11.88031,-4.74818,2.23401,3.69838,0.04719,0.03609,6.02057,0.12679,-0.05601,1.95484,-0.02595,0.06004,-0.18756,5.44674,2.28922,0.49276,1.64331,0.06053,-0.09414,0.17672,-8.1438,1.67882,-0.41182,-2.48212,0.19294,-0.09294,-0.02868,-6.43599,3.51971,-0.29499,-1.76654,0.24695,0.10958,0.06737
0.18,11.02404,-5.02514,2.02719,3.63077,0.02639,0.03091,6.00031,0.0231,-0.07008,1.95528,-0.02837,0.05326,-0.18844,5.42904,2.22629,0.48209,1.64098,0.05912,-0.08995,0.17502,-8.18801,1.54224,-0.45493,-2.49254,0.18824,-0.10137,-0.03179,-6.78646,3.17674,-0.25962,-1.74121,0.24656,0.10523,0.06266
