T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01004,-0.0386,0.15097,-0.11234,0,-0.14417,-0.7224,0.3828,1.10191,0.61634,0.5431,-0.30654,-1.21414,-0.01562,1.20925,-0.07851,0.15978,0.4987,0.2246,-1.03996,-0.49323,0.83896,0.25568,-0.19351,-0.17458,0.29329,0.27423,0.27453,6.81621,-0.23243,-0.20648,0.04741,-6.48882,1.79375,-0.40035,-3.09911,-3.08924,0.89163,0.33867,4.11137
0.02,0.0187,-0.03963,0.16247,-0.06677,0,-0.13736,-0.803,0.3923,1.14011,0.62976,0.5653,-0.32494,-1.28459,-0.03859,1.1215,-0.11745,0.16389,0.50772,0.25478,-1.10712,-0.53569,0.83097,0.23613,-0.199,-0.14377,0.28924,0.27243,0.2438,6.54969,-0.1871,-0.18953,0.02967,-6.25,1.9834,-0.39093,-3.37185,-3.40608,0.98538,0.36366,4.34022
0.04,0.03079,-0.04016,0.1764,-0.00526,0,-0.12679,-0.9067,0.39837,1.17172,0.63876,0.58497,-0.34331,-1.35936,-0.07355,0.97652,-0.16789,0.1666,0.50935,0.29068,-1.17999,-0.58397,0.80277,0.20017,-0.20249,-0.09795,0.27587,0.2699,0.19873,6.07909,-0.12667,-0.16494,0.00579,-5.82092,2.20966,-0.36967,-3.68276,-3.77981,1.0959,0.39178,4.5746
0.06,0.04471,-0.03995,0.19233,0.06791,0,-0.11321,-1.02833,0.39951,1.18927,0.64505,0.60144,-0.35724,-1.43543,-0.12418,0.77143,-0.2275,0.16706,0.50095,0.33007,-1.25556,-0.6382,0.75223,0.14501,-0.20243,-0.03698,0.25108,0.26612,0.13856,5.3971,-0.05343,-0.13374,-0.02294,-5.19177,2.45428,-0.33658,-4.00268,-4.1808,1.21592,0.42064,4.78633
0.08,0.0587,-0.03871,0.20964,0.14652,0,-0.09794,-1.16125,0.39444,1.18535,0.65058,0.61356,-0.36208,-1.50841,-0.19347,0.50799,-0.29239,0.16451,0.48003,0.36973,-1.32925,-0.69714,0.67826,0.06857,-0.19727,0.03793,0.21304,0.26153,0.06456,4.51913,0.02768,-0.09822,-0.05426,-4.37395,2.6942,-0.29235,-4.29568,-4.57109,1.33549,0.4473,4.9435
0.1,0.07121,-0.03625,0.2278,0.22269,0,-0.08302,-1.29941,0.38271,1.15507,0.65758,0.62007,-0.35402,-1.57377,-0.28291,0.19466,-0.35738,0.15854,0.44505,0.40578,-1.39607,-0.75805,0.58192,-0.02995,-0.18594,0.12381,0.1607,0.25845,-0.01917,3.49422,0.10856,-0.0622,-0.08504,-3.41086,2.90625,-0.23854,-4.52632,-4.9117,1.44368,0.46903,5.01893
0.12,0.08117,-0.03248,0.24643,0.28742,0,-0.07105,-1.43843,0.36485,1.09735,0.66852,0.61986,-0.33081,-1.62751,-0.39204,-0.15256,-0.41625,0.14928,0.3959,0.43406,-1.45127,-0.81684,0.46691,-0.14964,-0.16813,0.21584,0.09428,0.26139,-0.10569,2.40555,0.17797,-0.03078,-0.1115,-2.37864,3.07028,-0.17771,-4.66479,-5.16791,1.52997,0.48379,4.99527
0.14,0.08812,-0.02746,0.26537,0.33109,0,-0.06491,-1.57601,0.34207,1.01511,0.68554,0.61209,-0.29201,-1.66625,-0.51817,-0.51074,-0.4623,0.13737,0.33398,0.45041,-1.49056,-0.86821,0.3395,-0.28768,-0.14444,0.30751,0.01542,0.27676,-0.18594,1.36023,0.22233,-0.00959,-0.12987,-1.37636,3.17106,-0.11329,-4.68975,-5.31242,1.5851,0.49036,4.86671
0.16,0.09222,-0.02136,0.28454,0.34433,0,-0.06726,-1.7116,0.31569,0.91449,0.7098,0.59617,-0.2389,-1.68681,-0.65637,-0.852,-0.48898,0.12377,0.26191,0.451,-1.51008,-0.90592,0.20794,-0.43941,-0.11625,0.39118,-0.07274,0.31213,-0.25009,0.47099,0.227,-0.00371,-0.13706,-0.50847,3.19897,-0.04915,-4.58945,-5.32703,1.60181,0.48844,4.63807
0.18,0.0942,-0.01445,0.30386,0.3189,0,-0.08003,-1.84576,0.28641,0.80351,0.74073,0.57175,-0.17419,-1.6857,-0.79963,-1.14636,-0.49062,0.10954,0.18313,0.43261,-1.50618,-0.92328,0.08158,-0.59855,-0.0856,0.45873,-0.16564,0.37526,-0.2891,-0.16522,0.17785,-0.01644,-0.13141,0.13567,3.15023,0.01092,-4.36175,-5.20337,1.57529,0.47849,4.32226
0.2,0.09529,-0.00706,0.32308,0.24858,0,-0.10399,-1.97943,0.25374,0.69064,0.77551,0.5387,-0.10152,-1.65873,-0.93939,-1.36497,-0.46304,0.09564,0.10135,0.39298,-1.47524,-0.91369,-0.03008,-0.75759,-0.05489,0.50254,-0.25762,0.47308,-0.29608,-0.4855,0.06275,-0.04836,-0.11318,0.49919,3.02667,0.06368,-4.0134,-4.94302,1.5036,0.46154,3.93735
0.22,0.097,0.00044,0.34174,0.12987,0,-0.13858,-2.11307,0.21577,0.58347,0.80903,0.49717,-0.02495,-1.60107,-1.06616,-1.4831,-0.40409,0.08273,0.0201,0.33102,-1.41379,-0.87147,-0.11801,-0.90829,-0.02668,0.51633,-0.34228,0.61088,-0.26702,-0.47144,-0.12736,-0.09692,-0.08466,0.5673,2.83519,0.10701,-3.55878,-4.55704,1.38797,0.43897,3.50383
0.24,0.10101,0.00766,0.35909,-0.03743,0,-0.18199,-2.246,0.16933,0.48777,0.83432,0.44778,0.05162,-1.50764,-1.17045,-1.48279,-0.31392,0.07111,-0.05757,0.247,-1.31879,-0.79266,-0.17405,-1.04223,-0.00334,0.49605,-0.41299,0.79179,-0.20094,-0.14941,-0.39785,-0.15665,-0.04975,0.36708,2.58702,0.14017,-3.01814,-4.065,1.2328,0.41227,3.04234
0.26,0.10887,0.01428,0.37413,-0.25006,0,-0.23151,-2.37591,0.1105,0.40688,0.84343,0.39178,0.12497,-1.37408,-1.24384,-1.35481,-0.19501,0.06072,-0.12935,0.14274,-1.18811,-0.67591,-0.19106,-1.15151,0.0132,0.44059,-0.46355,1.0165,-0.09928,0.41826,-0.75027,-0.21992,-0.01323,-0.04161,2.29682,0.16397,-2.41562,-3.49357,1.04566,0.38283,2.57224
0.28,0.1218,0.02,0.38569,-0.50123,0,-0.28399,-2.49857,0.03541,0.34152,0.82855,0.33125,0.19299,-1.19777,-1.27997,-1.10006,-0.05214,0.05126,-0.19367,0.02163,-1.02115,-0.52318,-0.16288,-1.22943,0.0217,0.35228,-0.48883,1.28316,0.03493,1.14731,-1.18241,-0.2781,0.02015,-0.58024,1.98159,0.18082,-1.77731,-2.87472,0.8369,0.35174,2.11072
