T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05807,0.0041,0.04716,-0.08425,-0.03199,0.04131,-0.50202,-0.021,-0.05954,-0.05983,-0.384,-0.01567,-0.35433,-0.07244,0.10695,0.17718,0.00595,-0.0105,0.0057,0.29707,-0.02705,-0.2505,-0.44032,0.00265,0.02137,0.16827,0.14859,0.12449,0.23727,-0.00049,-0.00668,-0.04761,-0.02276,0.08272,0.10884,0.33105,0.01138,0.03358,-0.02409,-0.01336
0.02,0.05944,0.00425,0.04845,-0.08605,-0.03359,0.04182,-0.51472,-0.02114,-0.06364,-0.06158,-0.384,-0.01604,-0.36476,-0.07648,0.11077,0.18552,0.00468,-0.0105,0.00556,0.30681,-0.02746,-0.26225,-0.45284,0.00268,0.0223,0.17231,0.15406,0.12686,0.24197,-0.00165,-0.00713,-0.04819,-0.02306,0.0862,0.11218,0.34063,0.01093,0.03458,-0.02484,-0.01376
0.04,0.06027,0.00435,0.04907,-0.08568,-0.0358,0.0419,-0.52238,-0.02058,-0.06868,-0.06273,-0.384,-0.01624,-0.37219,-0.0814,0.11384,0.19325,0.00355,-0.00938,0.00522,0.31519,-0.02713,-0.27421,-0.45912,0.00259,0.0235,0.17508,0.1589,0.12735,0.24279,-0.00352,-0.00751,-0.04793,-0.02297,0.0899,0.11433,0.34504,0.01007,0.03514,-0.0253,-0.014
0.06,0.06072,0.00442,0.04896,-0.08265,-0.03906,0.04172,-0.52596,-0.01918,-0.07517,-0.06333,-0.384,-0.01628,-0.37732,-0.08778,0.11638,0.20067,0.0029,-0.00668,0.00469,0.32325,-0.02592,-0.28739,-0.45882,0.00233,0.02521,0.17716,0.16355,0.12598,0.2396,-0.00631,-0.00781,-0.04685,-0.02249,0.09427,0.11536,0.34374,0.00878,0.03524,-0.02549,-0.01409
0.08,0.06093,0.00446,0.04804,-0.07636,-0.04381,0.04144,-0.52623,-0.01675,-0.08356,-0.06341,-0.384,-0.01619,-0.3807,-0.09621,0.11849,0.2079,0.0032,-0.00185,0.00395,0.33194,-0.02364,-0.30261,-0.45119,0.00187,0.02767,0.1791,0.16836,0.12273,0.23215,-0.01018,-0.00797,-0.04494,-0.02162,0.09977,0.11526,0.33585,0.00706,0.03484,-0.02538,-0.014
0.1,0.06103,0.00446,0.04621,-0.06613,-0.05046,0.04126,-0.52378,-0.01312,-0.09416,-0.06296,-0.384,-0.01597,-0.38265,-0.10717,0.1202,0.21475,0.005,0.00567,0.00301,0.342,-0.02012,-0.32035,-0.43515,0.00115,0.03111,0.18143,0.17357,0.11757,0.2201,-0.01529,-0.00793,-0.04222,-0.02036,0.10678,0.11393,0.3202,0.00494,0.03387,-0.02494,-0.01371
0.12,0.06114,0.00441,0.04331,-0.05127,-0.05938,0.0414,-0.519,-0.00813,-0.1071,-0.06193,-0.384,-0.01563,-0.38326,-0.12096,0.12142,0.22071,0.00896,0.01646,0.00189,0.35391,-0.01516,-0.3406,-0.40931,0.00013,0.03572,0.18465,0.17923,0.11045,0.20312,-0.0217,-0.0076,-0.0387,-0.01871,0.11551,0.11117,0.29537,0.00252,0.03223,-0.0241,-0.01321
0.14,0.06134,0.0043,0.0392,-0.03117,-0.07079,0.04211,-0.51207,-0.00167,-0.12217,-0.06023,-0.384,-0.01518,-0.38235,-0.13755,0.12188,0.22486,0.01581,0.03097,0.00064,0.36777,-0.00862,-0.36271,-0.37218,-0.00123,0.04163,0.18914,0.18514,0.10139,0.18099,-0.02932,-0.00685,-0.03448,-0.01671,0.12602,0.10673,0.25989,-8e-05,0.02981,-0.02281,-0.01244
0.16,0.06171,0.00411,0.03375,-0.00549,-0.08468,0.04363,-0.50307,0.00626,-0.13873,-0.05774,-0.384,-0.01462,-0.37945,-0.15653,0.12122,0.22578,0.02633,0.04948,-0.00064,0.38316,-0.00046,-0.38514,-0.32242,-0.00295,0.04885,0.1952,0.19082,0.09053,0.15378,-0.03788,-0.00557,-0.02973,-0.01443,0.13804,0.1003,0.21251,-0.0026,0.0265,-0.02097,-0.01137
0.18,0.06232,0.00383,0.02688,0.02568,-0.10069,0.04625,-0.49199,0.01547,-0.15554,-0.05433,-0.384,-0.01396,-0.37384,-0.17683,0.11887,0.22158,0.04126,0.07191,-0.00182,0.39903,0.0092,-0.40528,-0.25925,-0.00501,0.05719,0.20296,0.19545,0.07824,0.12206,-0.04685,-0.00361,-0.02474,-0.012,0.15092,0.09159,0.15251,-0.00468,0.02221,-0.01852,-0.00996
