T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.77255,-0.10864,0.22849,0.14598,0.06959,-0.00515,0.50638,-0.72358,-0.14998,0.31724,-0.01983,0.03385,-0.08366,0.3362,0.67098,0.1997,0.86733,0.00323,0.05185,0.20182,0.07806,-0.74017,0.37503,-0.9718,-0.24805,-0.02297,-0.0629,0.13022,0.28505,-0.1768,-0.62337,-0.23753,-0.14138,-0.15238
0.02,-3.65172,-0.10673,0.23081,0.14712,0.07754,-0.00494,0.51759,-0.71971,-0.15164,0.31232,-0.01984,0.03387,-0.08381,0.32857,0.67198,0.20436,0.89024,0.00321,0.05151,0.19636,0.07602,-0.75476,0.36386,-0.97153,-0.24768,-0.02014,-0.05943,0.12885,0.27302,-0.19052,-0.62377,-0.23943,-0.13992,-0.15035
0.04,-3.53502,-0.1049,0.23323,0.1482,0.08549,-0.00475,0.52871,-0.71577,-0.15322,0.30751,-0.01988,0.03377,-0.08394,0.32121,0.6729,0.20908,0.913,0.0032,0.05114,0.19103,0.07406,-0.76917,0.35319,-0.97118,-0.24733,-0.0174,-0.056,0.12747,0.26115,-0.20375,-0.62412,-0.24129,-0.13849,-0.14834
0.06,-3.42212,-0.10315,0.23579,0.14923,0.09343,-0.00457,0.5398,-0.71171,-0.15476,0.30276,-0.01996,0.03352,-0.08405,0.31401,0.67374,0.21396,0.93566,0.0032,0.05072,0.18579,0.07212,-0.78343,0.34298,-0.97074,-0.24698,-0.01474,-0.05261,0.12602,0.2494,-0.21646,-0.62443,-0.2431,-0.13709,-0.14636
0.08,-3.31258,-0.10149,0.23854,0.1502,0.10138,-0.00441,0.55097,-0.70747,-0.15626,0.29807,-0.02013,0.03306,-0.08413,0.30686,0.67448,0.21908,0.9582,0.00323,0.05023,0.18056,0.07018,-0.79758,0.33325,-0.9702,-0.24665,-0.01216,-0.04925,0.12447,0.23778,-0.2286,-0.62471,-0.24486,-0.13572,-0.14439
0.1,-3.20658,-0.10001,0.24156,0.15113,0.10934,-0.00426,0.56221,-0.70291,-0.15773,0.29344,-0.02046,0.03232,-0.08421,0.29966,0.67508,0.22454,0.98027,0.00328,0.04963,0.17528,0.0682,-0.81147,0.32413,-0.96949,-0.24634,-0.00969,-0.04596,0.12276,0.22627,-0.23996,-0.62493,-0.24656,-0.13438,-0.14243
0.12,-3.10354,-0.09854,0.24472,0.152,0.11728,-0.00412,0.57356,-0.69825,-0.15915,0.28896,-0.02099,0.03127,-0.08425,0.29244,0.67558,0.23022,1.00237,0.00336,0.04893,0.16994,0.06619,-0.82541,0.31539,-0.96875,-0.24605,-0.00724,-0.04265,0.1209,0.21495,-0.25062,-0.62514,-0.2482,-0.13308,-0.1405
0.14,-3.00385,-0.09734,0.24818,0.1528,0.12525,-0.00399,0.585,-0.69318,-0.16051,0.28468,-0.02183,0.02983,-0.08429,0.28509,0.67587,0.23619,1.02353,0.00348,0.04808,0.16445,0.06415,-0.83901,0.30741,-0.9678,-0.24582,-0.00491,-0.03943,0.11884,0.20379,-0.26013,-0.62532,-0.24976,-0.13183,-0.1386
0.16,-2.9074,-0.09644,0.25192,0.15352,0.13326,-0.00388,0.5965,-0.68771,-0.16177,0.2807,-0.02306,0.02797,-0.08434,0.27764,0.67597,0.24234,1.04365,0.00364,0.04711,0.15878,0.06213,-0.85229,0.30018,-0.96664,-0.24563,-0.0027,-0.03631,0.11662,0.19275,-0.26843,-0.62549,-0.25122,-0.13063,-0.13673
0.18,-2.81238,-0.09476,0.25503,0.15417,0.14111,-0.00377,0.60797,-0.68313,-0.1628,0.27746,-0.02458,0.02586,-0.08434,0.27057,0.67618,0.24779,1.06579,0.00381,0.04605,0.15309,0.0603,-0.86665,0.29231,-0.96609,-0.2455,-0.00016,-0.03279,0.11445,0.18223,-0.27643,-0.62581,-0.25264,-0.1295,-0.13488
