T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00935,0.00923,-0.00037,-0.00018,0.00078,0.0001,-0.00107,-0.00042,-0.00014,0.00052,-2e-05,-5e-05,-1e-05,-0.00079,-0.00018,-6e-05,-0.00021,1e-05,-4e-05,-0.00015,8e-05,-0.00329,0.00025,-0.00063,0.00042,-9e-05,-4e-05,-0.00391,-0.00111,0.00039,-0.00264,0.0003,0.00019,0.00023
0.02,-0.00887,0.00942,-0.00035,-0.00013,0.00083,0.00011,-0.00114,-0.00044,-0.00014,0.00051,-2e-05,-5e-05,-0,-0.0008,-0.0002,-7e-05,-0.00024,1e-05,-4e-05,-0.00014,0.00021,-0.00324,0.00025,-0.00062,0.00042,-9e-05,-4e-05,-0.00383,-0.00107,0.00039,-0.00263,0.0003,0.00019,0.00023
0.04,-0.00843,0.00966,-0.00031,-9e-05,0.00089,0.00012,-0.0012,-0.00046,-0.00014,0.0005,-2e-05,-5e-05,-0,-0.00079,-0.00021,-7e-05,-0.00026,1e-05,-4e-05,-0.00014,0.00036,-0.00319,0.00025,-0.0006,0.00042,-9e-05,-5e-05,-0.00374,-0.00103,0.00038,-0.00261,0.0003,0.00019,0.00023
0.06,-0.00804,0.00997,-0.00026,-4e-05,0.00095,0.00013,-0.00124,-0.00049,-0.00015,0.00049,-2e-05,-5e-05,-0,-0.00077,-0.00022,-8e-05,-0.00028,1e-05,-4e-05,-0.00013,0.00054,-0.00316,0.00025,-0.00058,0.00042,-0.0001,-5e-05,-0.00363,-0.001,0.00037,-0.00259,0.00031,0.00019,0.00023
0.08,-0.0077,0.01035,-0.00019,-0,0.00102,0.00014,-0.00128,-0.00052,-0.00015,0.00049,-2e-05,-5e-05,-0,-0.00075,-0.00023,-8e-05,-0.0003,1e-05,-4e-05,-0.00012,0.00073,-0.00313,0.00026,-0.00056,0.00042,-0.0001,-6e-05,-0.00351,-0.00097,0.00036,-0.00257,0.00031,0.00019,0.00022
0.1,-0.00739,0.01079,-0.0001,3e-05,0.00109,0.00015,-0.0013,-0.00055,-0.00015,0.00049,-2e-05,-5e-05,-0,-0.00072,-0.00024,-8e-05,-0.00031,1e-05,-4e-05,-0.00012,0.00093,-0.0031,0.00026,-0.00054,0.00042,-0.0001,-6e-05,-0.00338,-0.00095,0.00035,-0.00255,0.00031,0.00019,0.00022
0.12,-0.0071,0.01128,1e-05,7e-05,0.00117,0.00016,-0.00131,-0.00058,-0.00016,0.00049,-1e-05,-5e-05,-0,-0.0007,-0.00026,-9e-05,-0.00032,1e-05,-4e-05,-0.00011,0.00115,-0.00307,0.00027,-0.00052,0.00042,-0.0001,-7e-05,-0.00324,-0.00093,0.00035,-0.00252,0.00031,0.00019,0.00022
0.14,-0.00681,0.0118,0.00014,0.00011,0.00124,0.00017,-0.00131,-0.00062,-0.00016,0.00049,-1e-05,-5e-05,-0,-0.00067,-0.00028,-9e-05,-0.00033,1e-05,-4e-05,-0.0001,0.00136,-0.00303,0.00028,-0.00051,0.00042,-0.00011,-7e-05,-0.0031,-0.00091,0.00034,-0.0025,0.00031,0.00019,0.00022
0.16,-0.00648,0.01234,0.0003,0.00016,0.00132,0.00019,-0.00131,-0.00065,-0.00017,0.00049,-1e-05,-4e-05,-0,-0.00065,-0.0003,-9e-05,-0.00034,1e-05,-4e-05,-0.0001,0.00158,-0.00298,0.00029,-0.00049,0.00042,-0.00011,-7e-05,-0.00295,-0.00089,0.00034,-0.00248,0.00032,0.00019,0.00022
0.18,-0.00611,0.01289,0.00047,0.00021,0.0014,0.0002,-0.00129,-0.00068,-0.00017,0.0005,-1e-05,-4e-05,-0,-0.00065,-0.00033,-0.0001,-0.00036,2e-05,-3e-05,-9e-05,0.00181,-0.0029,0.0003,-0.00047,0.00041,-0.00011,-8e-05,-0.00279,-0.00086,0.00034,-0.00246,0.00032,0.00019,0.00022
