T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-10.59506,10.45779,-0.42095,-0.20033,0.88203,0.11619,-1.20868,-0.47869,-0.16093,0.5902,-0.02296,-0.05253,-0.00731,-0.89952,-0.20904,-0.0717,-0.2373,0.01455,-0.04673,-0.16632,0.08921,-3.72513,0.2783,-0.71415,0.47982,-0.09802,-0.04206,-4.43257,-1.25685,0.44691,-2.99206,0.33845,0.21892,0.25972
0.02,-10.04899,10.66841,-0.3958,-0.14755,0.94417,0.12489,-1.28945,-0.49988,-0.16112,0.57625,-0.02222,-0.0527,-0.00539,-0.90212,-0.22202,-0.07788,-0.26937,0.01422,-0.04615,-0.16088,0.23898,-3.66661,0.28039,-0.69867,0.47897,-0.10146,-0.04768,-4.34481,-1.2085,0.43882,-2.97499,0.34103,0.21859,0.25819
0.04,-9.55223,10.94667,-0.35476,-0.0972,1.01053,0.13447,-1.3558,-0.52474,-0.16231,0.56545,-0.02145,-0.05285,-0.00383,-0.89427,-0.23433,-0.08311,-0.29604,0.01408,-0.0456,-0.15487,0.41346,-3.61941,0.28258,-0.68043,0.47811,-0.10483,-0.05333,-4.23856,-1.16642,0.42962,-2.95545,0.34362,0.21829,0.25659
0.06,-9.11086,11.29937,-0.29576,-0.04993,1.08156,0.14503,-1.40772,-0.55355,-0.16455,0.5578,-0.02059,-0.05296,-0.00261,-0.87664,-0.24686,-0.08759,-0.31773,0.01413,-0.04505,-0.14825,0.6106,-3.58146,0.28548,-0.66005,0.47719,-0.10812,-0.05895,-4.11535,-1.13099,0.41983,-2.93379,0.34621,0.21801,0.25495
0.08,-8.7214,11.72724,-0.21676,-0.00552,1.15739,0.1566,-1.44594,-0.58623,-0.16779,0.55309,-0.01958,-0.05296,-0.00171,-0.85115,-0.26061,-0.09154,-0.33531,0.01434,-0.04445,-0.14108,0.82683,-3.54892,0.28964,-0.63831,0.47617,-0.11129,-0.06449,-3.97761,-1.10157,0.41001,-2.91045,0.34878,0.21778,0.25331
0.1,-8.37291,12.22321,-0.11587,0.03697,1.23758,0.16913,-1.47115,-0.62243,-0.17192,0.55113,-0.01834,-0.05276,-0.00108,-0.82037,-0.27634,-0.0952,-0.34946,0.01472,-0.04374,-0.13344,1.05704,-3.51765,0.29522,-0.61616,0.47503,-0.11421,-0.06974,-3.82858,-1.07654,0.40063,-2.88603,0.3513,0.2176,0.25173
0.12,-8.04895,12.77869,0.00909,0.07941,1.32163,0.18256,-1.48446,-0.66066,-0.17669,0.55158,-0.01681,-0.05232,-0.0007,-0.78893,-0.29526,-0.09882,-0.3627,0.01521,-0.04288,-0.12555,1.29823,-3.48069,0.303,-0.59385,0.47375,-0.11697,-0.07481,-3.67055,-1.05461,0.39266,-2.86075,0.35378,0.21748,0.25028
0.14,-7.71747,13.37173,0.15911,0.12472,1.40847,0.1967,-1.48723,-0.70037,-0.18189,0.55405,-0.01491,-0.05152,-0.0005,-0.76046,-0.31755,-0.10259,-0.37537,0.0158,-0.04179,-0.11751,1.54484,-3.434,0.31238,-0.5722,0.47237,-0.11934,-0.07934,-3.50695,-1.03165,0.38636,-2.83525,0.35618,0.21745,0.24904
0.16,-7.34649,13.98186,0.33482,0.17608,1.49723,0.21138,-1.48094,-0.74024,-0.18731,0.55814,-0.01259,-0.05031,-0.00044,-0.73979,-0.34366,-0.1067,-0.38929,0.01643,-0.04044,-0.10954,1.79445,-3.37309,0.32331,-0.55111,0.47095,-0.1213,-0.08321,-3.33969,-1.00452,0.38254,-2.80977,0.3585,0.21752,0.24808
0.18,-6.92464,14.603,0.53722,0.2361,1.58732,0.22638,-1.46682,-0.77576,-0.19253,0.56334,-0.01002,-0.0488,-0.00058,-0.73526,-0.37525,-0.11113,-0.41149,0.017,-0.03886,-0.10226,2.05206,-3.287,0.33851,-0.52822,0.4694,-0.12351,-0.0875,-3.16655,-0.97386,0.3837,-2.78326,0.36086,0.21769,0.2474
0.2,-6.36534,15.17289,0.76061,0.30933,1.67706,0.24141,-1.44737,-0.81359,-0.19797,0.56897,-0.00684,-0.04672,-0.00061,-0.7416,-0.40713,-0.11578,-0.42914,0.01759,-0.03696,-0.09482,2.29911,-3.19535,0.35094,-0.50823,0.46819,-0.12437,-0.08942,-2.9969,-0.92716,0.3865,-2.75864,0.36296,0.21796,0.24725
0.22,-5.56939,15.63524,0.99804,0.40045,1.76651,0.2564,-1.42593,-0.86309,-0.20453,0.57462,-0.00272,-0.04394,-0.00012,-0.75155,-0.43382,-0.12088,-0.42798,0.01825,-0.03482,-0.08629,2.51802,-3.12947,0.35183,-0.49677,0.46778,-0.12193,-0.08553,-2.8408,-0.85452,0.3881,-2.73965,0.3646,0.2182,0.24767
0.24,-4.58436,16.01494,1.2493,0.50869,1.85489,0.27096,-1.40262,-0.91322,-0.21148,0.57914,0.0018,-0.04087,0.00064,-0.77803,-0.45702,-0.12565,-0.42323,0.01878,-0.03266,-0.07793,2.72182,-3.06835,0.34971,-0.48888,0.46776,-0.11848,-0.07963,-2.68939,-0.7681,0.39344,-2.72335,0.36592,0.21845,0.24858
0.26,-3.45382,16.32761,1.51089,0.63335,1.94107,0.28471,-1.37912,-0.95486,-0.21805,0.58197,0.00621,-0.03793,0.00151,-0.83127,-0.47801,-0.12963,-0.42975,0.01896,-0.03074,-0.07095,2.92609,-2.99228,0.3516,-0.47935,0.46779,-0.1158,-0.07476,-2.5321,-0.67578,0.40661,-2.70702,0.36718,0.21871,0.24982
0.28,-2.14557,16.55801,1.77425,0.77642,2.02631,0.29771,-1.36088,-0.99197,-0.22448,0.58397,0.01013,-0.03567,0.00273,-0.91017,-0.49732,-0.13382,-0.4517,0.01862,-0.02941,-0.06566,3.14267,-2.9139,0.35273,-0.46668,0.46783,-0.11288,-0.06921,-2.36377,-0.57295,0.42939,-2.69078,0.36895,0.2187,0.25094
0.3,-0.69524,16.62804,2.02953,0.93048,2.102,0.30792,-1.34315,-1.01914,-0.22957,0.5812,0.01425,-0.03322,0.00449,-1.00663,-0.49747,-0.13471,-0.46534,0.01802,-0.02879,-0.06067,3.31369,-2.82998,0.35525,-0.4616,0.46834,-0.11092,-0.06497,-2.20605,-0.4654,0.45184,-2.68051,0.36947,0.21888,0.25287
0.32,0.88138,16.4632,2.2693,1.09028,2.15205,0.3141,-1.32189,-1.03038,-0.23204,0.57013,0.01949,-0.02944,0.00691,-1.11074,-0.45885,-0.12869,-0.44623,0.01752,-0.02879,-0.05443,3.37886,-2.73484,0.36455,-0.47533,0.46982,-0.11154,-0.06473,-2.08326,-0.36656,0.46117,-2.68453,0.36629,0.21989,0.25691
0.34,2.56424,16.11313,2.48847,1.2563,2.18358,0.3172,-1.30471,-1.0307,-0.2321,0.55467,0.02451,-0.02597,0.01019,-1.22694,-0.39746,-0.11888,-0.42036,0.01668,-0.03005,-0.04873,3.39061,-2.6307,0.37306,-0.49747,0.47176,-0.11309,-0.06589,-1.97491,-0.26316,0.46553,-2.69915,0.36168,0.221,0.26148
0.36,4.33447,15.61788,2.68154,1.4281,2.20347,0.31818,-1.30015,-1.02378,-0.23029,0.53813,0.02831,-0.02405,0.01436,-1.35868,-0.32745,-0.10879,-0.41068,0.01515,-0.0328,-0.04516,3.39667,-2.51626,0.37502,-0.519,0.47364,-0.11439,-0.0666,-1.85018,-0.14558,0.46993,-2.71735,0.35761,0.22173,0.26537
0.38,6.22872,14.95528,2.84452,1.60348,2.2143,0.31749,-1.31613,-1.00972,-0.22741,0.52099,0.03186,-0.0228,0.0197,-1.49931,-0.2433,-0.10076,-0.41618,0.01306,-0.03596,-0.04371,3.3948,-2.39087,0.37489,-0.54229,0.47542,-0.11613,-0.06807,-1.68726,-0.02837,0.46491,-2.73693,0.3528,0.22261,0.2694
