T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.06616,0,0,0.02938,0.00975,0,0,0,0.0193,0,0,0,0,0,0,0,0.00192,0,0,0.0008,0,0.01382,0,0.01329,0,0,0,0,0.02512,0,0.00959,0.00941,0.00776,0.07347,0,0.0061,0.00955,0,0,0.06846,0.02214,0.00561,0,0.00273,0.00754,0.00092,0.02826,0.00493,0.00264,0.01382,0,0.00728,0.02336,0,0.02282,0,0.00869,0,0.00446,0.00133,0.02434,0.00707,0,0.03297,0,0,0
0.02,0,0.06747,0,0,0.03148,0.01046,0,0,0,0.01892,0,0,0,0,0,0,0,0.00188,0,0,0.00216,0,0.01392,0,0.01326,0,0,0,0,0.02479,0,0.00966,0.00939,0.00771,0.07079,0,0.00577,0.00708,0,0,0.07434,0.02323,0.0056,0,0.00264,0.00756,0.00068,0.02811,0.00524,0.00288,0.01591,0,0.00719,0.02249,0,0.02254,0,0.00851,0,0.00463,0.00151,0.0238,0.00678,0,0.0328,0,0,0
0.04,0,0.06936,3e-05,6e-05,0.03377,0.01131,6e-05,2e-05,2e-05,0.01865,8e-05,4e-05,0.00015,2e-05,2e-05,3e-05,2e-05,0.00192,5e-05,0.00011,0.00375,1e-05,0.01398,0,0.01336,4e-05,7e-05,1e-05,4e-05,0.02442,1e-05,0.00975,0.00957,0.00768,0.06805,1e-05,0.00523,0.00473,1,7e-05,0.0795,0.02456,0.00565,1e-05,0.00263,0.00766,0.00061,0.02768,0.00554,0.00312,0.01769,6e-05,0.00722,0.02164,1e-05,0.02237,3e-05,0.00829,4e-05,0.00482,0.00174,0.02316,0.00657,6e-05,0.03261,0,0.00021,3e-05
0.06,0,0.07191,0,1e-05,0.03612,0.01216,1e-05,1e-05,1e-05,0.01845,3e-05,1e-05,0.00028,1e-05,2e-05,1e-05,1e-05,0.0019,2e-05,4e-05,0.00554,1e-05,0.01394,0,0.01322,1e-05,1e-05,0,1e-05,0.02375,0,0.00982,0.00939,0.00762,0.06538,0,0.00437,0.00242,1,4e-05,0.08342,0.02605,0.00571,1e-05,0.00247,0.00759,0.00057,0.02693,0.00583,0.0033,0.01905,3e-05,0.00704,0.02058,0,0.02227,1e-05,0.00804,0,0.00494,0.00187,0.02242,0.00635,1e-05,0.03238,0,4e-05,2e-05
0.08,1e-05,0.07527,1e-05,6e-05,0.03869,0.01314,1e-05,1e-05,1e-05,0.01839,7e-05,3e-05,0.00041,2e-05,2e-05,2e-05,2e-05,0.00197,4e-05,9e-05,0.00753,1e-05,0.01389,0,0.01319,2e-05,2e-05,1e-05,1e-05,0.0231,1e-05,0.0099,0.00943,0.00758,0.06286,1e-05,0.00323,0.00031,1,4e-05,0.08665,0.02784,0.00581,4e-05,0.00237,0.00761,0.00057,0.02595,0.00614,0.00348,0.02011,7e-05,0.00699,0.01956,0,0.02224,2e-05,0.00779,0,0.00508,0.00205,0.0216,0.0062,2e-05,0.03216,0,9e-05,3e-05
0.1,0,0.07951,0,0.00238,0.0414,0.01418,0,0,0,0.01835,1e-05,0,0.00015,0,0,2e-05,0,0.00199,2e-05,1e-05,0.00964,0,0.01378,0,0.01316,0,0,0,2e-05,0.02234,0,0.00995,0.00944,0.00753,0.06044,0,0.00174,0.00023,1,1e-05,0.08898,0.02985,0.00594,2e-05,0.00214,0.00746,0.00027,0.02481,0.00648,0.00365,0.02078,4e-05,0.0068,0.01837,0,0.02226,0,0.00752,0,0.00518,0.0022,0.02071,0.00607,0,0.03191,0,0.0001,1e-05
0.12,2e-05,0.08493,0.00137,0.0049,0.04435,0.01563,3e-05,3e-05,7e-05,0.01845,0.00017,0.00011,0.00075,4e-05,9e-05,0.0001,5e-05,0.00226,0.00016,0.00047,0.01189,2e-05,0.01374,2e-05,0.01318,9e-05,9e-05,2e-05,3e-05,0.02166,1e-05,0.01006,0.00948,0.00755,0.05811,5e-05,0.00165,0.00029,1,0.00037,0.09063,0.03216,0.00616,6e-05,0.00211,0.00757,0.00074,0.02371,0.00693,0.00392,0.02133,0.00023,0.00696,0.01756,1e-05,0.02231,7e-05,0.00729,1e-05,0.00537,0.00241,0.01979,0.00597,3e-05,0.03169,1e-05,0.00015,0.00011
0.14,3e-05,0.09183,0.00292,0.00747,0.0473,0.01681,5e-05,3e-05,6e-05,0.01856,0.00025,0.00016,0.00066,7e-05,9e-05,9e-05,7e-05,0.00233,0.00023,0.00043,0.01419,3e-05,0.0136,2e-05,0.01319,9e-05,9e-05,3e-05,3e-05,0.02097,5e-05,0.01015,0.00949,0.00753,0.0556,6e-05,0.00145,0.00025,1,0.00033,0.09149,0.03465,0.00633,6e-05,0.00193,0.00748,0.00065,0.0227,0.00741,0.0041,0.02159,0.00023,0.00692,0.01636,1e-05,0.02234,8e-05,0.00703,2e-05,0.00545,0.00255,0.01882,0.00587,7e-05,0.03151,2e-05,0.00015,0.00013
0.16,0,0.0987,0.00467,0.01023,0.05023,0.01781,0,0,0,0.01861,0,0,0.00045,0,0,0,0,0.00216,4e-05,0,0.0165,0,0.01334,0,0.01311,0,0,0,0,0.02013,1e-05,0.01014,0.00937,0.00744,0.05266,0,0.00118,5e-05,1,1e-05,0.09144,0.03716,0.00645,0,0.00141,0.00687,0.00045,0.02184,0.0079,0.0042,0.02152,0,0.00626,0.01487,0,0.0223,0,0.00676,0,0.00541,0.0026,0.01782,0.00573,0,0.03117,0,1e-05,0
0.18,0,0.10591,0.00673,0.0137,0.05331,0.01913,0,0,0,0.01872,0,0,0.00043,0,0,0,0,0.00224,0,0,0.01891,0,0.01323,0,0.01309,1e-05,0,0,0,0.01956,0,0.01019,0.0094,0.00743,0.04933,0,0.00093,0,1,0,0.09081,0.03965,0.00663,0,0.0011,0.00657,0.00047,0.02154,0.00848,0.00441,0.02175,0,0.00588,0.0138,0,0.0222,0,0.00649,0,0.00549,0.00272,0.01681,0.00559,0,0.03089,0,0,0
