T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00334,-0.0007,0.00175,1.75048,-0.5751,-0.13246,0.70835,0.02116,-0.16081,-0.26894,-0.07719,-0.0067,-0.47459,-0.19833,0.03737,0.80363,1.45442,-0.01135,0.00186,-0.39081,0.21719,-0.06853,0.52685,-1.43202,-0.04086,-0.10292,0.74074,-0.01393,-0.17693,-0.33944,-0.15535,-0.04093,-0.03333,0.65438,0.08402,0.06458,-0.48624,-0.17469,0.10106,0.06907
0.02,-0.00138,-0.00057,0.00323,1.74901,-0.57586,-0.13158,0.69824,0.0208,-0.16209,-0.27013,-0.0854,-0.00687,-0.48169,-0.19983,0.03922,0.8071,1.45484,-0.011,0.002,-0.3847,0.21671,-0.07365,0.51845,-1.43198,-0.04036,-0.09944,0.74371,-0.01109,-0.17014,-0.33949,-0.15583,-0.04218,-0.03414,0.65629,0.08599,0.07002,-0.48601,-0.17408,0.10074,0.06882
0.04,0.00058,-0.00044,0.00471,1.74755,-0.57663,-0.13071,0.68814,0.02044,-0.16337,-0.27131,-0.09359,-0.00703,-0.48878,-0.20133,0.04107,0.81056,1.45525,-0.01065,0.00213,-0.37859,0.21624,-0.07877,0.51007,-1.43193,-0.03985,-0.09596,0.74669,-0.00825,-0.16338,-0.33955,-0.1563,-0.04343,-0.03495,0.65821,0.08797,0.07543,-0.48578,-0.17346,0.10043,0.06858
0.06,0.00253,-0.00031,0.00619,1.74609,-0.57738,-0.12984,0.67806,0.02008,-0.16465,-0.27248,-0.10178,-0.0072,-0.49586,-0.20283,0.04292,0.81402,1.45566,-0.01031,0.00227,-0.3725,0.21576,-0.08387,0.50169,-1.43188,-0.03935,-0.09248,0.74965,-0.00542,-0.15662,-0.3396,-0.15678,-0.04468,-0.03576,0.66012,0.08993,0.08085,-0.48554,-0.17285,0.10012,0.06833
0.08,0.00449,-0.00018,0.00768,1.74462,-0.57814,-0.12896,0.66796,0.01971,-0.16593,-0.27367,-0.10997,-0.00737,-0.50295,-0.20432,0.04476,0.81749,1.45607,-0.00996,0.0024,-0.36641,0.21528,-0.08897,0.49329,-1.43183,-0.03885,-0.089,0.75262,-0.00258,-0.14982,-0.33965,-0.15725,-0.04593,-0.03657,0.66203,0.09191,0.08628,-0.48531,-0.17224,0.09981,0.06808
0.1,0.00645,-4e-05,0.00915,1.74319,-0.57892,-0.12809,0.65788,0.01936,-0.16723,-0.27484,-0.11817,-0.00753,-0.51003,-0.20585,0.04662,0.82096,1.4565,-0.0096,0.00254,-0.36029,0.21481,-0.09412,0.48497,-1.43179,-0.03834,-0.08552,0.7556,0.00024,-0.14314,-0.33972,-0.15773,-0.04716,-0.03738,0.66395,0.09388,0.09167,-0.48508,-0.17163,0.0995,0.06783
0.12,0.0084,9e-05,0.01065,1.74167,-0.57965,-0.12722,0.64777,0.01899,-0.16847,-0.27603,-0.12635,-0.0077,-0.51712,-0.2073,0.04845,0.82441,1.45688,-0.00928,0.00267,-0.35422,0.21432,-0.09917,0.4765,-1.43174,-0.03785,-0.08205,0.75856,0.00311,-0.13624,-0.33975,-0.15821,-0.04843,-0.0382,0.66584,0.09585,0.09714,-0.48484,-0.17102,0.09919,0.06759
0.14,0.01036,0.00022,0.01212,1.74024,-0.58042,-0.12635,0.63769,0.01863,-0.16977,-0.2772,-0.13455,-0.00787,-0.5242,-0.20882,0.0503,0.82787,1.45731,-0.00891,0.0028,-0.34811,0.21385,-0.10431,0.46817,-1.43169,-0.03734,-0.07856,0.76153,0.00593,-0.12954,-0.33982,-0.15868,-0.04967,-0.039,0.66777,0.09782,0.10253,-0.48461,-0.17041,0.09888,0.06734
0.16,0.01232,0.00035,0.01356,1.73889,-0.58125,-0.12548,0.62763,0.01831,-0.17115,-0.27838,-0.14278,-0.00803,-0.53129,-0.21043,0.0522,0.83138,1.4578,-0.00851,0.00295,-0.34193,0.2134,-0.10957,0.45997,-1.43165,-0.03683,-0.07506,0.76454,0.00869,-0.12307,-0.33992,-0.15914,-0.05087,-0.03979,0.66973,0.0998,0.10784,-0.48439,-0.16981,0.09856,0.06709
0.18,0.01426,0.00049,0.01519,1.73702,-0.58178,-0.1246,0.61742,0.01782,-0.17209,-0.27957,-0.15084,-0.0082,-0.53838,-0.21154,0.0539,0.83472,1.45794,-0.00837,0.00305,-0.3361,0.21283,-0.11415,0.4509,-1.43158,-0.03638,-0.07166,0.76738,0.01179,-0.11525,-0.3398,-0.15966,-0.05227,-0.0407,0.67146,0.10176,0.11368,-0.48412,-0.16918,0.09825,0.06684
0.2,0.01624,0.00062,0.01641,1.73627,-0.58293,-0.12373,0.60754,0.01769,-0.17394,-0.28073,-0.15925,-0.00836,-0.54545,-0.21371,0.05598,0.83836,1.45884,-0.00765,0.00324,-0.32954,0.21253,-0.12016,0.44374,-1.43157,-0.03577,-0.06804,0.77056,0.01419,-0.11027,-0.34015,-0.16006,-0.05326,-0.04133,0.67368,0.10374,0.11834,-0.48396,-0.1686,0.09794,0.0666
0.22,0.01833,0.00075,0.01663,1.73836,-0.58574,-0.12297,0.59854,0.01857,-0.17835,-0.28188,-0.16882,-0.00849,-0.55267,-0.2189,0.05934,0.84321,1.46159,-0.00556,0.00365,-0.3209,0.21288,-0.13032,0.44127,-1.43175,-0.03484,-0.06388,0.7748,0.01465,-0.11329,-0.34184,-0.16013,-0.05309,-0.04116,0.67726,0.10593,0.12039,-0.48412,-0.16808,0.09759,0.06638
0.24,0.02046,0.00089,0.01643,1.7416,-0.58917,-0.12221,0.58991,0.01983,-0.18364,-0.28298,-0.1787,-0.0086,-0.55984,-0.22514,0.06304,0.84829,1.46514,-0.00285,0.00415,-0.31155,0.21352,-0.14186,0.44083,-1.43199,-0.03373,-0.0595,0.77935,0.01441,-0.11913,-0.34399,-0.16007,-0.05252,-0.04071,0.68131,0.10812,0.12117,-0.4844,-0.16762,0.09723,0.06618
0.26,0.02258,0.00101,0.01637,1.74445,-0.59234,-0.12139,0.58114,0.02092,-0.18847,-0.28406,-0.18834,-0.00872,-0.56691,-0.23084,0.06642,0.85304,1.4685,-0.00028,0.00459,-0.30256,0.21411,-0.15263,0.43979,-1.4322,-0.03262,-0.05519,0.78367,0.01452,-0.1235,-0.34589,-0.16005,-0.05217,-0.0404,0.68512,0.1102,0.12213,-0.48462,-0.16717,0.0969,0.06598
0.28,0.02466,0.00117,0.01654,1.74676,-0.59544,-0.12081,0.5722,0.02198,-0.19359,-0.28533,-0.19846,-0.00884,-0.57451,-0.23682,0.07047,0.85879,1.47118,0.00171,0.00508,-0.29337,0.21439,-0.16407,0.43733,-1.43242,-0.03182,-0.05101,0.78837,0.01454,-0.12861,-0.34794,-0.16012,-0.05167,-0.04,0.68905,0.11272,0.1247,-0.48486,-0.16655,0.09648,0.06573
0.3,0.02684,0.00126,0.01611,1.75048,-0.59881,-0.11973,0.56374,0.02321,-0.19827,-0.28618,-0.20759,-0.00896,-0.58097,-0.24246,0.07325,0.86243,1.47541,0.00502,0.0055,-0.28447,0.21535,-0.17435,0.43837,-1.43263,-0.03038,-0.04651,0.79232,0.01456,-0.1329,-0.34979,-0.15996,-0.05139,-0.03974,0.69283,0.11437,0.12369,-0.48507,-0.1663,0.09624,0.06559
0.32,0.02927,0.00115,0.01428,1.75775,-0.60283,-0.11725,0.55633,0.02479,-0.20181,-0.28588,-0.21436,-0.00905,-0.58467,-0.24699,0.07226,0.86077,1.48408,0.01209,0.00573,-0.27609,0.21831,-0.18197,0.44803,-1.43281,-0.02693,-0.04126,0.79438,0.01475,-0.13372,-0.35106,-0.15923,-0.0519,-0.03999,0.69631,0.11338,0.11237,-0.48524,-0.16713,0.09649,0.06579
0.34,0.03181,0.00096,0.01182,1.76642,-0.60708,-0.11428,0.54944,0.02655,-0.20483,-0.28516,-0.22002,-0.00913,-0.58717,-0.25112,0.07004,0.85687,1.49422,0.02039,0.00591,-0.26811,0.2219,-0.18824,0.46124,-1.43297,-0.02292,-0.03571,0.79562,0.01498,-0.13369,-0.35211,-0.15827,-0.05266,-0.04039,0.69958,0.11158,0.09762,-0.48535,-0.16831,0.09691,0.06609
0.36,0.03431,0.00081,0.00955,1.77451,-0.6112,-0.11154,0.54246,0.02825,-0.2079,-0.28466,-0.2259,-0.00921,-0.59001,-0.25538,0.06852,0.85363,1.50344,0.02795,0.00609,-0.2602,0.22508,-0.19452,0.47316,-1.43312,-0.01935,-0.03027,0.79708,0.01518,-0.13441,-0.35322,-0.15739,-0.05327,-0.0407,0.70282,0.11033,0.08491,-0.48546,-0.16927,0.09722,0.06633
0.38,0.03677,0.00065,0.00766,1.7824,-0.61547,-0.10876,0.53485,0.02987,-0.21178,-0.28405,-0.23304,-0.0093,-0.59375,-0.25991,0.06643,0.85192,1.51373,0.03633,0.00626,-0.25116,0.22879,-0.20328,0.48376,-1.43333,-0.01496,-0.0249,0.79922,0.01537,-0.13378,-0.3545,-0.15659,-0.05398,-0.04108,0.70663,0.10832,0.07013,-0.48571,-0.17049,0.09766,0.06666
0.4,0.03933,0.00048,0.00483,1.79104,-0.61945,-0.10595,0.5287,0.0317,-0.21384,-0.28356,-0.23725,-0.00937,-0.5953,-0.26374,0.06521,0.84647,1.52215,0.04324,0.00657,-0.24463,0.23157,-0.20665,0.49795,-1.43341,-0.01218,-0.01936,0.7997,0.01562,-0.13561,-0.35536,-0.15559,-0.05457,-0.04137,0.70918,0.10771,0.05887,-0.48564,-0.17125,0.09788,0.06683
0.42,0.04208,0.00026,-0.00032,1.80121,-0.62276,-0.10322,0.52629,0.03408,-0.21104,-0.28357,-0.23395,-0.00939,-0.59144,-0.26586,0.06684,0.83147,1.52484,0.04604,0.00595,-0.24449,0.23145,-0.19462,0.52106,-1.43311,-0.01385,-0.01312,0.79615,0.0158,-0.1454,-0.35516,-0.15406,-0.05469,-0.04131,0.70864,0.11104,0.05796,-0.4848,-0.17067,0.09748,0.06654
0.44,0.04491,1e-05,-0.00641,1.81212,-0.62573,-0.10047,0.52537,0.03665,-0.20642,-0.2837,-0.22768,-0.0094,-0.58536,-0.26725,0.06937,0.81274,1.52563,0.04724,0.00565,-0.24695,0.23042,-0.17736,0.54765,-1.43267,-0.01719,-0.00679,0.79088,0.01609,-0.15754,-0.35454,-0.15234,-0.05471,-0.04116,0.70679,0.11582,0.06076,-0.48363,-0.16963,0.09684,0.06608
