T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00562,-0.00098,-0.00614,0.00311,0,0.00447,0.01425,-0.00393,-0.02214,-0.19146,0.0083,0.00618,0.22238,0.00211,-0.01832,0.04268,0.06512,0.01808,-0.00969,0.03327,0.011,0.17419,0.02919,-0.01156,-0.03542,0.00275,-0.00248,0.00643,0.0174,-0.01734,0.01469,0.00297,-0.01921,0.00079,0.00372,-0.02471,-0.02154,0.0144,0.00508,0.02081
0.02,-0.00563,-0.00111,-0.00593,0.00302,0,0.00448,0.01377,-0.00269,-0.02365,-0.18995,0.01024,0.00763,0.22856,0.00035,-0.01,0.04282,0.06086,0.02114,-0.00802,0.03339,0.00913,0.1768,0.03034,-0.01305,-0.03267,0.00277,-0.00069,0.00627,0.01851,-0.02093,0.01648,0.0011,-0.02086,0.00104,0.00327,-0.0266,-0.02209,0.01549,0.00596,0.02222
0.04,-0.00553,-0.00128,-0.0056,0.00293,0,0.00445,0.01255,-0.00088,-0.02545,-0.1842,0.01315,0.00958,0.23244,-0.00211,0.0027,0.04362,0.05456,0.02572,-0.0057,0.03283,0.00474,0.17674,0.03263,-0.01516,-0.02781,0.00275,0.00211,0.00606,0.01985,-0.02609,0.01888,-0.00181,-0.02314,0.00123,0.00266,-0.029,-0.0221,0.01669,0.0071,0.02375
0.06,-0.0053,-0.0015,-0.0052,0.00289,0,0.00441,0.01048,0.00149,-0.02765,-0.17475,0.01723,0.01205,0.23426,-0.00531,0.01985,0.04591,0.04678,0.03218,-0.00284,0.03146,-0.00285,0.17461,0.03665,-0.01798,-0.02077,0.00271,0.00606,0.00587,0.02154,-0.03317,0.022,-0.00592,-0.02632,0.00128,0.00191,-0.03217,-0.02144,0.01798,0.00858,0.02548
0.08,-0.00498,-0.00176,-0.0048,0.00298,0,0.00441,0.00748,0.00434,-0.03031,-0.16243,0.02263,0.01499,0.23415,-0.00924,0.04114,0.05063,0.03835,0.04079,0.00031,0.02912,-0.01431,0.17119,0.04301,-0.02155,-0.01164,0.00265,0.01128,0.0058,0.02369,-0.04245,0.02594,-0.01127,-0.03064,0.00111,0.00109,-0.03634,-0.01996,0.01934,0.01047,0.02747
0.1,-0.00456,-0.00206,-0.0045,0.00326,0,0.00447,0.00349,0.00752,-0.03342,-0.14834,0.02939,0.01826,0.23209,-0.01376,0.06582,0.05885,0.03044,0.05172,0.00342,0.02565,-0.03027,0.1673,0.05235,-0.02586,-0.00067,0.00259,0.01779,0.00598,0.02639,-0.05409,0.0307,-0.01784,-0.03629,0.0006,0.0003,-0.0417,-0.01747,0.02069,0.01278,0.02974
0.12,-0.00407,-0.00238,-0.0044,0.00382,0,0.00466,-0.00152,0.01083,-0.03694,-0.1337,0.03753,0.02172,0.22798,-0.01866,0.09292,0.07166,0.02448,0.06502,0.00606,0.02102,-0.05138,0.16349,0.06539,-0.03088,0.01178,0.00253,0.02553,0.00655,0.02966,-0.06801,0.03623,-0.02554,-0.04341,-0.00038,-0.00036,-0.04831,-0.01378,0.02189,0.01548,0.03221
0.14,-0.00352,-0.00273,-0.00462,0.00477,0,0.00501,-0.00761,0.01409,-0.04086,-0.11957,0.04702,0.02522,0.22165,-0.02356,0.12175,0.09012,0.02209,0.08074,0.00785,0.01549,-0.07833,0.15951,0.08293,-0.03664,0.02537,0.0025,0.03431,0.00763,0.03345,-0.08397,0.0424,-0.0342,-0.05198,-0.00194,-0.00072,-0.05605,-0.00869,0.02281,0.0184,0.03467
0.16,-0.00293,-0.00307,-0.00526,0.00618,0,0.00557,-0.0148,0.01714,-0.04512,-0.10673,0.0578,0.0287,0.21297,-0.0279,0.15206,0.1151,0.02494,0.09887,0.00844,0.00975,-0.11184,0.154,0.10591,-0.04325,0.0398,0.00255,0.04377,0.00935,0.03765,-0.10137,0.04901,-0.04362,-0.06185,-0.00421,-0.00062,-0.06453,-0.00202,0.02332,0.0212,0.03673
0.18,-0.0023,-0.00339,-0.00644,0.00814,0,0.00637,-0.02309,0.01982,-0.0497,-0.09574,0.06967,0.0321,0.20191,-0.03091,0.18389,0.14706,0.03475,0.11919,0.00758,0.00499,-0.15242,0.14439,0.13519,-0.05092,0.05472,0.00271,0.05332,0.01179,0.04197,-0.11917,0.05576,-0.05342,-0.0726,-0.00725,0.00014,-0.073,0.00633,0.02326,0.02335,0.03777
0.2,-0.00165,-0.00367,-0.00825,0.01071,0,0.00741,-0.03237,0.02195,-0.05447,-0.08701,0.08229,0.03539,0.18861,-0.03156,0.21734,0.18598,0.05327,0.14121,0.00505,0.00292,-0.20012,0.12712,0.17142,-0.05983,0.06962,0.00306,0.06213,0.01503,0.04603,-0.13582,0.06217,-0.06308,-0.08352,-0.01109,0.00177,-0.08034,0.01633,0.02248,0.02413,0.03701
0.22,-0.00101,-0.00386,-0.01077,0.01391,0,0.0087,-0.04247,0.02337,-0.0593,-0.08085,0.0951,0.03851,0.1733,-0.02856,0.25249,0.23154,0.08198,0.16413,0.00069,0.00545,-0.25464,0.09798,0.21501,-0.07023,0.08391,0.00368,0.06923,0.01908,0.04935,-0.14958,0.06771,-0.07196,-0.09375,-0.01572,0.0045,-0.08536,0.02782,0.02088,0.0228,0.03366
0.24,-0.00038,-0.00396,-0.01408,0.01769,0,0.01026,-0.05331,0.02394,-0.06397,-0.0774,0.10746,0.04141,0.15629,-0.02037,0.28948,0.28347,0.12178,0.18702,-0.00557,0.01432,-0.31557,0.0528,0.26617,-0.08246,0.09698,0.00463,0.07389,0.024,0.05159,-0.15906,0.07198,-0.07952,-0.10252,-0.02104,0.00854,-0.08712,0.04049,0.0185,0.01885,0.02721
0.26,0.00023,-0.00398,-0.01827,0.02192,0,0.01207,-0.06491,0.02355,-0.06825,-0.07656,0.11863,0.04395,0.13792,-0.00529,0.32836,0.34171,0.17258,0.20878,-0.01371,0.03076,-0.3823,-0.01197,0.32475,-0.09692,0.10828,0.00602,0.07577,0.02984,0.05255,-0.1636,0.07481,-0.08541,-0.10928,-0.02689,0.01406,-0.08529,0.05388,0.01553,0.01216,0.01763
0.28,0.00082,-0.00392,-0.02337,0.02636,0,0.01411,-0.07729,0.02216,-0.07182,-0.07804,0.12768,0.04595,0.11876,0.01848,0.36888,0.4059,0.23281,0.22797,-0.02352,0.05529,-0.45352,-0.09871,0.38982,-0.11405,0.11722,0.00794,0.07493,0.03664,0.05225,-0.16327,0.07626,-0.08944,-0.11373,-0.03298,0.02115,-0.08018,0.06722,0.01242,0.00314,0.00551
0.3,0.00141,-0.00384,-0.02935,0.03062,0,0.01633,-0.09043,0.01978,-0.07425,-0.08137,0.13347,0.04717,0.09964,0.05264,0.41022,0.47513,0.29935,0.24277,-0.03461,0.08771,-0.52695,-0.20821,0.45933,-0.13414,0.12314,0.01044,0.07182,0.04437,0.05088,-0.15877,0.07657,-0.09153,-0.11566,-0.03885,0.0298,-0.07267,0.07937,0.00982,-0.00732,-0.00798
0.32,0.002,-0.00379,-0.03614,0.03425,0,0.01865,-0.10427,0.01647,-0.0751,-0.08601,0.13483,0.04733,0.0815,0.09863,0.45147,0.54809,0.36847,0.25129,-0.04651,0.12719,-0.59992,-0.33986,0.53069,-0.15739,0.12542,0.01357,0.06703,0.05297,0.0487,-0.1511,0.07609,-0.09163,-0.11497,-0.04385,0.03992,-0.06401,0.08877,0.00854,-0.018,-0.02125
0.34,0.00258,-0.00382,-0.04368,0.03683,0,0.02094,-0.11879,0.01236,-0.07402,-0.09148,0.13097,0.04623,0.06505,0.15726,0.49245,0.62372,0.43739,0.25217,-0.05885,0.17255,-0.67066,-0.49207,0.60178,-0.18399,0.12376,0.01737,0.06111,0.06243,0.04597,-0.1412,0.07519,-0.08977,-0.11155,-0.04719,0.05151,-0.05539,0.09352,0.00938,-0.02762,-0.03271
0.36,0.00315,-0.00397,-0.05192,0.03808,0,0.02303,-0.13401,0.00766,-0.07085,-0.09744,0.12175,0.04381,0.05054,0.22831,0.53411,0.70132,0.50508,0.24507,-0.07151,0.22223,-0.73892,-0.66204,0.67142,-0.21404,0.1184,0.0218,0.05443,0.07281,0.04287,-0.12969,0.07417,-0.08598,-0.10529,-0.0479,0.06465,-0.04782,0.09135,0.01305,-0.03503,-0.04097
0.38,0.00369,-0.00429,-0.06077,0.03784,0,0.0247,-0.14989,0.00271,-0.06564,-0.10365,0.10777,0.04018,0.0379,0.30992,0.57837,0.78001,0.57203,0.23076,-0.08449,0.27397,-0.80556,-0.84442,0.73894,-0.24734,0.11015,0.02676,0.04713,0.08415,0.0395,-0.11691,0.07328,-0.08036,-0.09612,-0.04482,0.07941,-0.04205,0.07966,0.02011,-0.03914,-0.04481
0.4,0.00414,-0.00479,-0.07002,0.03604,0,0.02565,-0.16622,-0.00201,-0.0587,-0.10993,0.09038,0.03562,0.02685,0.39831,0.62764,0.85824,0.63953,0.21101,-0.09783,0.32454,-0.87199,-1.03061,0.80369,-0.28325,0.10037,0.03207,0.03926,0.09641,0.03591,-0.103,0.07274,-0.07308,-0.08404,-0.03663,0.09578,-0.0387,0.05549,0.03097,-0.03888,-0.04311
0.42,0.00445,-0.00549,-0.07943,0.03276,0,0.02557,-0.18269,-0.00593,-0.05045,-0.11615,0.07126,0.03048,0.01718,0.48873,0.68448,0.93398,0.70901,0.18801,-0.11155,0.37036,-0.93975,-1.21052,0.865,-0.32086,0.09058,0.03747,0.03076,0.1095,0.03208,-0.08799,0.0727,-0.06427,-0.06908,-0.02171,0.11363,-0.03837,0.01547,0.04582,-0.03311,-0.03474
0.44,0.00457,-0.00641,-0.08873,0.02816,0,0.02417,-0.19902,-0.00856,-0.04133,-0.12221,0.05189,0.02502,0.00905,0.57703,0.75117,1.00539,0.78141,0.16347,-0.12555,0.40846,-1.01028,-1.37599,0.92246,-0.35945,0.0819,0.04275,0.02153,0.12327,0.02788,-0.07184,0.07329,-0.05399,-0.05129,0.00183,0.13277,-0.04168,-0.04418,0.06457,-0.0206,-0.01848
0.46,0.00445,-0.00753,-0.09773,0.0226,0,0.02131,-0.21506,-0.00948,-0.03173,-0.12809,0.03325,0.01937,0.00316,0.66052,0.82914,1.07107,0.8565,0.13817,-0.1396,0.43715,-1.08452,-1.52255,0.97602,-0.39864,0.07469,0.04779,0.01143,0.13756,0.023,-0.05451,0.07457,-0.04211,-0.03081,0.03611,0.15288,-0.04935,-0.12744,0.08677,-7e-05,0.00691
0.48,0.00402,-0.00886,-0.1062,0.01662,0,0.01695,-0.23061,-0.0084,-0.02206,-0.13372,0.01583,0.0135,0.0009,0.73748,0.91836,1.12963,0.93211,0.11197,-0.15317,0.45588,-1.16228,-1.64876,1.02556,-0.43818,0.06854,0.0525,0.00042,0.15205,0.01705,-0.03614,0.07656,-0.02844,-0.00796,0.08325,0.1734,-0.06215,-0.23787,0.11137,0.02971,0.04253
0.5,0.00323,-0.01033,-0.11381,0.01095,0,0.01123,-0.24537,-0.00516,-0.01278,-0.13903,-0.00018,0.00731,0.00434,0.8066,1.01689,1.17908,1.00393,0.08416,-0.1654,0.46497,-1.24181,-1.75481,1.07041,-0.47759,0.06238,0.05682,-0.01141,0.16619,0.00959,-0.01717,0.07922,-0.01285,0.01659,0.14508,0.19333,-0.08083,-0.37796,0.13664,0.06973,0.08921
0.52,0.00204,-0.01191,-0.12021,0.00637,0,0.00448,-0.25892,0.00026,-0.00424,-0.14401,-0.01486,0.00062,0.01601,0.86695,1.12155,1.21678,1.0667,0.05379,-0.17529,0.46548,-1.32022,-1.84176,1.10922,-0.51632,0.05481,0.0607,-0.02388,0.17922,0.00029,0.00178,0.08248,0.00466,0.04186,0.22297,0.2113,-0.10596,-0.54877,0.16028,0.12061,0.14736
0.54,0.00035,-0.0135,-0.12509,0.00341,0,-0.00281,-0.27085,0.00764,0.0035,-0.14892,-0.02862,-0.00681,0.0386,0.91849,1.22907,1.23956,1.11627,0.02026,-0.18211,0.4591,-1.39446,-1.9111,1.13994,-0.55393,0.04444,0.06412,-0.03677,0.19029,-0.01091,0.02002,0.08623,0.02378,0.06679,0.31756,0.22571,-0.13771,-0.74955,0.17966,0.18249,0.21698
0.56,-0.00194,-0.01503,-0.12826,0.00218,0,-0.0099,-0.28076,0.01646,0.01087,-0.1544,-0.0422,-0.01528,0.07455,0.96225,1.33663,1.24383,1.15097,-0.01628,-0.18562,0.44825,-1.46181,-1.96444,1.15978,-0.59023,0.03023,0.0671,-0.04988,0.19854,-0.02359,0.03685,0.09039,0.04375,0.09021,0.4283,0.23478,-0.17561,-0.97678,0.192,0.25464,0.2973
0.58,-0.00495,-0.01639,-0.12963,0.00237,0,-0.01577,-0.28824,0.02579,0.01875,-0.16144,-0.05652,-0.02502,0.12581,1.00004,1.44113,1.22547,1.1716,-0.05452,-0.18613,0.43609,-1.51941,-2.00284,1.16501,-0.62497,0.01166,0.06969,-0.06293,0.20302,-0.03673,0.0515,0.09482,0.06317,0.11073,0.55253,0.2365,-0.21815,-1.22232,0.19423,0.33494,0.38621
0.6,-0.00879,-0.01745,-0.12917,0.00326,0,-0.0191,-0.29276,0.03434,0.02837,-0.17131,-0.07262,-0.03623,0.1936,1.03403,1.53851,1.17987,1.18091,-0.09188,-0.18436,0.42649,-1.56383,-2.02643,1.15087,-0.65756,-0.01117,0.07192,-0.0755,0.20265,-0.04871,0.06297,0.09933,0.07998,0.12658,0.68495,0.22859,-0.26271,-1.47228,0.18309,0.4194,0.47968
