T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.08121,-0.00419,0.00447,-0.30843,0.00011,0.0001,0.20246,-0.16771,0.02346,0.02134,0.21,-0.00445,0.00311,0.02288,0.06366,0.08485,0.01333,-0.00015,0.01328,0.00046,-0.03757,-0.02487,-0.00104,-0.38692,-0.17443,-0.00797,-0.00221,0.00871,-0.00137,-0.00754,-0.32681,-0.20702,-0.03163,-0.0067
0.02,-0.07907,-0.00303,0.00536,-0.30924,0.00022,0.00014,0.21009,-0.02802,0.01279,0.02187,0.19656,-0.00517,0.00258,0.02291,0.05266,0.08583,0.01404,-0.00016,0.0122,0.00047,-0.01043,-0.02442,-0.00098,-0.46706,-0.19661,-0.00294,-0.00236,0.01146,-0.00128,-0.00813,-0.33527,-0.2234,-0.03695,-0.00715
0.04,-0.07289,-0.00107,0.00656,-0.3027,0.00044,0.00019,0.2157,0.16731,-0.00345,0.02279,0.1765,-0.00625,0.00183,0.02246,0.02722,0.08524,0.0153,-0.00018,0.01033,0.00046,0.03196,-0.02377,-0.00088,-0.5821,-0.22616,0.00477,-0.00258,0.01351,-0.00112,-0.00892,-0.33542,-0.2413,-0.04383,-0.00764
0.06,-0.06189,0.00199,0.00812,-0.28942,0.00085,0.00026,0.2195,0.42132,-0.02532,0.02455,0.15157,-0.00774,0.00092,0.02144,-0.01624,0.0834,0.0174,-0.00019,0.00766,0.00046,0.09206,-0.02323,-0.00073,-0.74007,-0.26479,0.01538,-0.0029,0.01407,-0.00086,-0.01,-0.32536,-0.26079,-0.05271,-0.0082
0.08,-0.04518,0.00654,0.01013,-0.2708,0.00155,0.00035,0.22153,0.73207,-0.05238,0.02777,0.12447,-0.0097,-0.0001,0.01973,-0.08103,0.08071,0.02069,-0.0002,0.00426,0.00045,0.17161,-0.02324,-0.00051,-0.94708,-0.31361,0.02891,-0.00331,0.01214,-0.00054,-0.0115,-0.3028,-0.28132,-0.06391,-0.00885
0.1,-0.02167,0.0129,0.01259,-0.24811,0.00262,0.00048,0.22184,1.09052,-0.08339,0.03309,0.09894,-0.01214,-0.00111,0.0173,-0.16994,0.07761,0.02556,-0.00021,0.00024,0.00044,0.27098,-0.02425,-0.00018,-1.20645,-0.37292,0.04507,-0.00393,0.00652,-0.00016,-0.01353,-0.26494,-0.30172,-0.0775,-0.00957
0.12,0.00973,0.02106,0.01548,-0.22304,0.00406,0.00062,0.2204,1.47846,-0.11641,0.04116,0.07965,-0.01502,-0.00197,0.01418,-0.28537,0.07436,0.03248,-0.0002,-0.00422,0.00043,0.3888,-0.02678,0.00028,-1.51721,-0.4422,0.06321,-0.00499,-0.00408,0.0002,-0.01621,-0.20876,-0.32023,-0.09304,-0.01023
0.14,0.05023,0.03115,0.01875,-0.19828,0.00599,0.00079,0.21681,1.8661,-0.15036,0.05285,0.07192,-0.01831,-0.00255,0.01047,-0.42991,0.0709,0.04204,-0.00018,-0.00899,0.00042,0.522,-0.0315,0.00094,-1.87352,-0.52016,0.08247,-0.00648,-0.0209,0.00043,-0.01961,-0.13142,-0.3348,-0.10939,-0.01083
0.16,0.10134,0.04332,0.02231,-0.17572,0.00855,0.00097,0.2107,2.2094,-0.18508,0.06889,0.08125,-0.02195,-0.00274,0.00659,-0.60604,0.06667,0.05488,-0.00013,-0.01391,0.00043,0.66506,-0.03904,0.00186,-2.26209,-0.60459,0.10183,-0.00834,-0.04502,0.00039,-0.02373,-0.03045,-0.34328,-0.12443,-0.01131
0.18,0.1646,0.05729,0.02603,-0.15618,0.01178,0.00117,0.20196,2.44682,-0.22032,0.08946,0.11337,-0.02584,-0.00246,0.00337,-0.81473,0.06057,0.07163,-4e-05,-0.01887,0.00046,0.8084,-0.04969,0.00297,-2.65606,-0.69182,0.11996,-0.01066,-0.07713,-9e-05,-0.02844,0.09557,-0.34345,-0.13475,-0.0114
0.2,0.23955,0.07198,0.02956,-0.14051,0.01538,0.00138,0.19065,2.49713,-0.25579,0.11532,0.174,-0.02979,-0.00163,0.00198,-1.0548,0.05154,0.09345,0.0001,-0.02367,0.00052,0.93919,-0.06405,0.0045,-3.02982,-0.77598,0.13414,-0.01354,-0.11735,-0.00123,-0.03322,0.24599,-0.33298,-0.1366,-0.01103
0.22,0.32367,0.08568,0.03248,-0.12925,0.0188,0.00156,0.1769,2.25875,-0.29123,0.14777,0.26797,-0.03353,-0.00022,0.00373,-1.3238,0.0384,0.12179,0.00032,-0.0281,0.00062,1.04377,-0.08283,0.00676,-3.36114,-0.85027,0.14081,-0.01717,-0.16509,-0.00353,-0.03721,0.41724,-0.31026,-0.1266,-0.01015
0.24,0.41691,0.09707,0.03464,-0.12247,0.02185,0.00171,0.16095,1.6104,-0.32646,0.1864,0.39844,-0.03689,0.00179,0.00992,-1.61792,0.01992,0.15741,0.00062,-0.03198,0.00079,1.11042,-0.10604,0.00932,-3.60698,-0.90993,0.13894,-0.02146,-0.21934,-0.00751,-0.04001,0.60408,-0.27563,-0.10217,-0.00837
0.26,0.52115,0.10477,0.03594,-0.11989,0.02444,0.00184,0.14311,0.41777,-0.36148,0.23012,0.56549,-0.03971,0.00439,0.02162,-1.93258,-0.00431,0.20036,0.00105,-0.03518,0.00103,1.13355,-0.13308,0.01165,-3.73697,-0.95307,0.12862,-0.02627,-0.27849,-0.01313,-0.04131,0.79935,-0.2322,-0.06379,-0.0055
0.28,0.63744,0.10697,0.03617,-0.12089,0.02627,0.00193,0.12393,-1.45923,-0.39619,0.27822,0.76316,-0.04175,0.00749,0.03922,-2.26213,-0.03359,0.24924,0.00164,-0.03755,0.00136,1.11483,-0.16243,0.01352,-3.75677,-0.98016,0.10916,-0.03175,-0.33977,-0.01957,-0.04065,0.9919,-0.18637,-0.01581,-0.00174
0.3,0.76078,0.10213,0.03552,-0.12502,0.02643,0.00194,0.10454,-4.1529,-0.42833,0.33278,0.98461,-0.04294,0.01097,0.06377,-2.58969,-0.06627,0.30767,0.00243,-0.03893,0.0018,1.06173,-0.19576,0.0151,-3.673,-0.99448,0.08156,-0.03724,-0.39827,-0.02747,-0.03871,1.16217,-0.1481,0.03484,0.00256
0.32,0.88241,0.08941,0.0344,-0.13183,0.02386,0.00183,0.08595,-7.77456,-0.45511,0.39706,1.22556,-0.04328,0.01473,0.09818,-2.89287,-0.09966,0.38246,0.00348,-0.03912,0.00235,0.98429,-0.2368,0.0166,-3.49922,-1.00077,0.04762,-0.04193,-0.44697,-0.03964,-0.03633,1.2831,-0.12962,0.07912,0.00697
0.34,1.00309,0.0694,0.03279,-0.14036,0.01947,0.00163,0.06894,-12.37635,-0.47814,0.4686,1.47513,-0.04262,0.01867,0.14292,-3.16639,-0.13063,0.46754,0.00482,-0.03813,0.00302,0.89055,-0.28207,0.01767,-3.26598,-1.00341,0.00869,-0.04596,-0.47875,-0.05452,-0.03342,1.33078,-0.14344,0.10939,0.01099
0.36,1.12657,0.04377,0.03043,-0.14982,0.01434,0.00137,0.05381,-17.92777,-0.50025,0.54411,1.7248,-0.04088,0.02271,0.19582,-3.41666,-0.15649,0.55479,0.00649,-0.03611,0.0038,0.78573,-0.32509,0.01799,-2.99378,-1.00637,-0.03304,-0.04937,-0.48496,-0.06711,-0.03028,1.2791,-0.20123,0.12147,0.01405
0.38,1.25217,0.01545,0.0271,-0.15988,0.00856,0.00106,0.04033,-24.39215,-0.52291,0.62162,1.97811,-0.03818,0.02687,0.25519,-3.65149,-0.17589,0.64392,0.00848,-0.03325,0.00467,0.67293,-0.36046,0.01752,-2.68918,-1.01335,-0.07454,-0.05179,-0.45394,-0.07229,-0.02763,1.09517,-0.31325,0.11375,0.01552
0.4,1.36279,-0.01119,0.0233,-0.17082,0.0038,0.00078,0.02883,-31.12419,-0.54833,0.7074,2.24033,-0.03502,0.0312,0.3212,-3.86926,-0.18518,0.73541,0.01089,-0.03017,0.0056,0.55334,-0.39552,0.01675,-2.35619,-1.0276,-0.11085,-0.05117,-0.37231,-0.07682,-0.0263,0.74862,-0.48792,0.08894,0.01532
0.42,1.4337,-0.03195,0.01919,-0.1831,0.00109,0.00056,0.01908,-36.95198,-0.57898,0.81015,2.5157,-0.03181,0.03576,0.39514,-4.0655,-0.18192,0.82971,0.01386,-0.02751,0.00657,0.42705,-0.44461,0.01605,-1.99729,-1.05196,-0.13705,-0.04581,-0.22234,-0.09655,-0.02699,0.20493,-0.73125,0.05387,0.01323
0.44,1.46997,-0.04349,0.01409,-0.19623,-0.00058,0.00038,0.01048,-41.80825,-0.61556,0.91927,2.80955,-0.0284,0.0405,0.47067,-4.26404,-0.17604,0.92333,0.01724,-0.02532,0.00754,0.29365,-0.4951,0.0148,-1.61411,-1.08882,-0.15019,-0.03666,0.01897,-0.12257,-0.03016,-0.57428,-1.04591,0.01896,0.00763
0.46,1.48364,-0.0441,0.00829,-0.20964,-0.00155,0.00021,0.00379,-46.05252,-0.6586,1.02313,3.12118,-0.02466,0.0453,0.53951,-4.49178,-0.17818,1.01263,0.02086,-0.02355,0.00845,0.15279,-0.52843,0.01255,-1.20968,-1.14004,-0.14613,-0.0239,0.37883,-0.13821,-0.03632,-1.6221,-1.42922,1e-05,-0.00306
0.48,1.47242,-0.03453,0.00299,-0.22319,-0.00142,8e-05,0.00112,-49.54798,-0.70923,1.12125,3.43657,-0.02051,0.04989,0.59863,-4.75707,-0.19506,1.09612,0.02463,-0.02214,0.00931,0.00549,-0.54054,0.00929,-0.79097,-1.20662,-0.11909,-0.0067,0.88328,-0.13976,-0.04596,-2.94655,-1.86943,0.01852,-0.01997
0.5,1.41896,-0.01794,-0.00054,-0.23736,2e-05,0,0.00561,-51.95521,-0.76075,1.21101,3.75746,-0.01594,0.05418,0.65129,-5.05593,-0.23367,1.17531,0.02867,-0.02075,0.01009,-0.14531,-0.54458,0.00517,-0.36919,-1.28935,-0.06289,0.01497,1.56655,-0.14358,-0.05969,-4.59183,-2.34059,0.09829,-0.04512
0.52,1.30262,0.00072,-0.00117,-0.25295,0.00279,-0,0.02173,-52.92775,-0.80604,1.28882,4.09216,-0.01069,0.05814,0.70195,-5.37686,-0.29986,1.25127,0.03316,-0.01888,0.01082,-0.2953,-0.56327,0.00016,0.03747,-1.38835,0.02593,0.03984,2.48158,-0.18066,-0.07828,-6.65821,-2.80405,0.25905,-0.0833
0.54,1.14026,0.01539,0.00199,-0.26957,0.00697,8e-05,0.05525,-52.8956,-0.84935,1.34935,4.40314,-0.00424,0.06121,0.74558,-5.72706,-0.39831,1.31592,0.0378,-0.01593,0.01145,-0.44048,-0.58228,-0.00581,0.40982,-1.5019,0.1469,0.06597,3.6548,-0.22813,-0.10125,-9.17962,-3.21224,0.51792,-0.13808
0.56,0.95624,0.01923,0.00997,-0.2875,0.01299,0.00028,0.11241,-52.39035,-0.89496,1.38634,4.6581,0.00359,0.06303,0.77976,-6.11494,-0.53091,1.36044,0.04224,-0.01133,0.01196,-0.57783,-0.58472,-0.01214,0.73423,-1.62745,0.29525,0.0915,5.07377,-0.25942,-0.12676,-12.07319,-3.50984,0.88737,-0.21016
0.58,0.75771,0.00698,0.0246,-0.30883,0.02134,0.00065,0.19989,-51.48929,-0.94399,1.39529,4.86746,0.01261,0.06384,0.81092,-6.52808,-0.69585,1.37951,0.04645,-0.00458,0.01233,-0.7033,-0.58205,-0.01811,0.99808,-1.7615,0.45899,0.11485,6.6853,-0.29284,-0.15262,-14.97186,-3.63307,1.36886,-0.30038
0.6,0.54094,-0.02318,0.04945,-0.33615,0.03274,0.00123,0.32571,-50.2913,-0.98979,1.37051,5.03112,0.02236,0.06378,0.848,-6.94618,-0.89337,1.36669,0.05048,0.00461,0.01257,-0.81602,-0.57726,-0.02263,1.18584,-1.9003,0.61382,0.12989,8.52896,-0.28858,-0.17646,-18.71804,-3.49256,1.90817,-0.41203
0.62,0.30152,-0.06778,0.0902,-0.37222,0.04806,0.00208,0.50029,-48.92164,-1.02891,1.30661,5.15068,0.03232,0.0631,0.90123,-7.33672,-1.12307,1.31603,0.05423,0.01637,0.01264,-0.91814,-0.57171,-0.02447,1.28274,-2.04041,0.7272,0.12746,10.74921,-0.2312,-0.1995,-25.04621,-3.00973,2.40289,-0.55321
0.64,0.07143,-0.11681,0.15419,-0.41941,0.0682,0.00322,0.73383,-47.53598,-1.0693,1.19681,5.25297,0.04141,0.06237,0.97958,-7.66112,-1.36788,1.21941,0.05747,0.03042,0.01252,-1.01038,-0.56213,-0.02381,1.29183,-2.1768,0.78192,0.11159,13.16934,-0.16795,-0.22049,-32.94122,-2.16922,2.80713,-0.71673
