T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,3.03297,0,-0.07838,0.09483,0.08016,0.00833,-0.50639,-0.00158,0.04479,0.26558,-1.26561,-0.76786,0.36475,1.20634,-0.45654,-0.01656,0.26194,1.37564,0.68056,0.38844,-1.34097,-0.62957,0.04303,0.018,0.07266,-0.07535,-0.29457,0.16871,-0.03619,-0.01347,-0.00804,0.06313,0.20196,-0.22842,0.214,-0.02665,-0.06241
0.02,-0.00019,0.95576,-0.00025,3.03306,0,-0.07827,0.0951,0.08002,0.0084,-0.51121,-0.00126,0.04438,0.27063,-1.26554,-0.76854,0.3659,1.20755,-0.45617,-0.01708,0.26313,1.37572,0.68439,0.38917,-1.34109,-0.63038,0.04312,0.01796,0.07283,-0.07496,-0.29494,0.16905,-0.0363,-0.01391,-0.00806,0.06323,0.20138,-0.22879,0.21434,-0.0266,-0.06195
0.04,-0.00038,0.95573,-0.0005,3.03314,0,-0.07817,0.09538,0.07989,0.00846,-0.516,-0.00094,0.04398,0.27567,-1.26546,-0.7692,0.36705,1.20875,-0.45579,-0.0176,0.26431,1.37578,0.6882,0.38991,-1.34121,-0.63118,0.04321,0.01792,0.073,-0.07457,-0.29533,0.16939,-0.03641,-0.01435,-0.00808,0.06333,0.20081,-0.22917,0.21468,-0.02655,-0.06148
0.06,-0.00057,0.9557,-0.00074,3.03322,0,-0.07807,0.09565,0.07977,0.00848,-0.52072,-0.00062,0.04363,0.2807,-1.2654,-0.76978,0.3682,1.20993,-0.45539,-0.0181,0.26549,1.37582,0.69194,0.39067,-1.34136,-0.63195,0.0433,0.01788,0.07316,-0.07417,-0.29571,0.16973,-0.03653,-0.0148,-0.00809,0.06343,0.20024,-0.22954,0.21502,-0.0265,-0.06102
0.08,-0.00077,0.95567,-0.001,3.03331,0,-0.07797,0.09595,0.07959,0.00872,-0.5258,-0.00029,0.04306,0.2858,-1.26532,-0.7708,0.36935,1.21123,-0.4551,-0.01867,0.26669,1.37601,0.69601,0.39132,-1.3414,-0.63287,0.0434,0.01781,0.07333,-0.07379,-0.29605,0.17004,-0.03662,-0.01523,-0.00812,0.06353,0.19966,-0.22992,0.21536,-0.02645,-0.06054
0.1,-0.00095,0.95564,-0.00123,3.03339,0,-0.07787,0.09617,0.07953,0.0085,-0.53011,2e-05,0.04294,0.29074,-1.26526,-0.77087,0.37052,1.21227,-0.45456,-0.0191,0.26782,1.37585,0.6994,0.39221,-1.34166,-0.63348,0.04348,0.01782,0.07349,-0.07339,-0.29652,0.17043,-0.03677,-0.0157,-0.00813,0.06362,0.1991,-0.23028,0.21571,-0.02639,-0.0601
0.12,-0.00109,0.95557,-0.00138,3.03347,0,-0.07779,0.09618,0.07975,0.007,-0.53239,0.00021,0.04408,0.29531,-1.26527,-0.76843,0.37158,1.21261,-0.45344,-0.01913,0.26893,1.3749,0.70075,0.39365,-1.34255,-0.63328,0.04347,0.01797,0.0736,-0.073,-0.2972,0.17099,-0.03703,-0.0162,-0.00811,0.06367,0.1987,-0.23061,0.21606,-0.02636,-0.05983
0.14,-0.0012,0.9555,-0.0015,3.03355,0,-0.07771,0.09609,0.08009,0.00504,-0.53388,0.00041,0.04565,0.2997,-1.26531,-0.76501,0.37271,1.21272,-0.45205,-0.01902,0.26993,1.37355,0.70143,0.39537,-1.34367,-0.63275,0.04343,0.01823,0.0737,-0.07259,-0.29804,0.17165,-0.03735,-0.01675,-0.00809,0.0637,0.1983,-0.23091,0.21641,-0.0263,-0.05961
0.16,-0.00132,0.95542,-0.00165,3.03363,0,-0.07762,0.09601,0.08038,0.00333,-0.53567,0.00065,0.04699,0.3041,-1.26534,-0.76199,0.37392,1.21292,-0.45074,-0.01897,0.27083,1.37228,0.70252,0.39701,-1.34468,-0.63234,0.04342,0.01849,0.07381,-0.07216,-0.29891,0.1723,-0.03769,-0.01733,-0.00808,0.06375,0.19783,-0.2312,0.21678,-0.02623,-0.05932
0.18,-0.00145,0.95536,-0.00176,3.0337,0,-0.07755,0.09606,0.08065,0.00149,-0.53771,0.00068,0.04848,0.30881,-1.26535,-0.7592,0.37463,1.21312,-0.44964,-0.01893,0.27231,1.37146,0.7032,0.39839,-1.34569,-0.63207,0.04336,0.01853,0.07388,-0.07185,-0.29935,0.1728,-0.03786,-0.01769,-0.00805,0.06379,0.19766,-0.23157,0.21709,-0.02628,-0.05921
