T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0694,-0.42288,-0.01023,0.40901,-0.04317,-0.04435,0.02513,-0.01195,0.29864,1.34767,0.11244,0.27366,-0.04448,0.04501,-0.0041,-0.23755,1.25512,-0.04466,0.38293,0.00824,1.11081,-1.37242,-0.01818,-1.11115,-1.41951,0.03034,-0.33661,1.20137,0.53587,-0.24007,-1.35633,-1.6617,0.15514,0.93703
0.02,-0.0703,-0.42225,-0.00989,0.41514,-0.04355,-0.0445,0.02399,-0.01178,0.29844,1.34294,0.11224,0.27314,-0.04389,0.0452,-0.00392,-0.24092,1.25221,-0.04442,0.38317,0.00813,1.11076,-1.37356,-0.01906,-1.10955,-1.42141,0.03078,-0.33305,1.20142,0.53535,-0.23865,-1.35477,-1.6637,0.15489,0.93315
0.04,-0.07116,-0.42173,-0.00939,0.42073,-0.04399,-0.04482,0.02324,-0.01155,0.29778,1.33817,0.11221,0.27245,-0.04337,0.04565,-0.00348,-0.24406,1.24914,-0.04412,0.38319,0.00802,1.11062,-1.3747,-0.01997,-1.10773,-1.42336,0.03128,-0.32943,1.20147,0.53484,-0.23721,-1.35321,-1.66571,0.1546,0.92919
0.06,-0.0719,-0.42132,-0.00869,0.42579,-0.04451,-0.0453,0.02285,-0.01123,0.29659,1.33326,0.11229,0.27157,-0.04296,0.04636,-0.00272,-0.247,1.24584,-0.04374,0.38297,0.00791,1.11036,-1.37577,-0.02092,-1.10575,-1.42539,0.03189,-0.32565,1.2015,0.53435,-0.2357,-1.35177,-1.66771,0.15427,0.9253
0.08,-0.07264,-0.42064,-0.00819,0.43103,-0.04515,-0.04574,0.02277,-0.01085,0.29541,1.32812,0.11232,0.27054,-0.04249,0.04732,-0.00159,-0.25014,1.24272,-0.04335,0.38264,0.00778,1.11007,-1.37692,-0.02189,-1.10368,-1.42735,0.03252,-0.32191,1.20163,0.53386,-0.23407,-1.35037,-1.66971,0.1539,0.92123
0.1,-0.07301,-0.42063,-0.00704,0.435,-0.04593,-0.04647,0.02299,-0.0104,0.29293,1.32257,0.11239,0.26913,-0.04223,0.04852,4e-05,-0.25272,1.23839,-0.0428,0.38192,0.00766,1.10939,-1.37802,-0.02294,-1.10095,-1.4298,0.03345,-0.31773,1.20172,0.53343,-0.23236,-1.34915,-1.67177,0.15346,0.91747
0.12,-0.07254,-0.42215,-0.00421,0.436,-0.04676,-0.04784,0.02351,-0.0099,0.28772,1.31702,0.11259,0.26716,-0.04252,0.04986,0.00229,-0.25364,1.23163,-0.0419,0.38055,0.00764,1.10811,-1.37883,-0.02403,-1.09729,-1.43319,0.03482,-0.31317,1.20174,0.53321,-0.23087,-1.34818,-1.67382,0.15308,0.91506
0.14,-0.07161,-0.4243,-0.00086,0.43597,-0.0478,-0.04935,0.02424,-0.0094,0.28138,1.31063,0.1125,0.26479,-0.04294,0.05127,0.00518,-0.254,1.22339,-0.04084,0.37885,0.00764,1.10636,-1.37962,-0.02522,-1.09289,-1.43716,0.0365,-0.30809,1.20183,0.53307,-0.22925,-1.34747,-1.67587,0.15261,0.91306
0.16,-0.0706,-0.42617,0.00206,0.43663,-0.04907,-0.05061,0.02511,-0.00896,0.27533,1.30329,0.1118,0.26223,-0.04316,0.05258,0.00871,-0.25451,1.21495,-0.0398,0.37714,0.00755,1.10454,-1.38054,-0.02649,-1.08827,-1.44113,0.03836,-0.30264,1.20202,0.53278,-0.2274,-1.34696,-1.678,0.15213,0.91053
0.18,-0.06994,-0.42789,0.00506,0.43805,-0.05029,-0.05184,0.02602,-0.00865,0.2694,1.29726,0.11038,0.25958,-0.04323,0.05344,0.01289,-0.25421,1.20687,-0.03868,0.37548,0.00751,1.10345,-1.38126,-0.02754,-1.08503,-1.44435,0.03982,-0.2988,1.20221,0.53248,-0.22619,-1.34629,-1.67976,0.15208,0.90954
0.2,-0.0682,-0.42993,0.00781,0.43899,-0.05203,-0.0529,0.02701,-0.00858,0.26266,1.28618,0.10808,0.25647,-0.04319,0.05382,0.01791,-0.25358,1.19566,-0.0374,0.37356,0.00731,1.1008,-1.38261,-0.02904,-1.07884,-1.44922,0.04239,-0.29138,1.20263,0.53209,-0.22376,-1.34644,-1.68209,0.15136,0.90603
0.22,-0.06378,-0.43293,0.00976,0.43777,-0.05494,-0.05355,0.02814,-0.00886,0.25443,1.26379,0.105,0.25262,-0.04311,0.05378,0.02393,-0.25367,1.17875,-0.03591,0.37111,0.00676,1.09348,-1.38561,-0.03188,-1.06425,-1.45876,0.0478,-0.27408,1.2036,0.53176,-0.21773,-1.34824,-1.68624,0.14843,0.89448
0.24,-0.05827,-0.43622,0.01151,0.43634,-0.05818,-0.05411,0.02919,-0.00966,0.24546,1.23653,0.1008,0.24849,-0.04285,0.0527,0.03073,-0.25248,1.15855,-0.03413,0.36852,0.00608,1.08486,-1.38931,-0.03512,-1.04733,-1.46986,0.05424,-0.25339,1.20486,0.53119,-0.2108,-1.35072,-1.69084,0.14498,0.88088
0.26,-0.05308,-0.4392,0.01344,0.43621,-0.06108,-0.05478,0.03,-0.01115,0.23661,1.21037,0.0954,0.24454,-0.04232,0.05019,0.03808,-0.24878,1.13813,-0.03205,0.36621,0.00544,1.07747,-1.39291,-0.03795,-1.03268,-1.47998,0.06012,-0.23467,1.2061,0.53042,-0.20493,-1.35312,-1.69505,0.14228,0.86931
0.28,-0.0482,-0.44219,0.01506,0.43561,-0.06359,-0.05534,0.03068,-0.01351,0.2283,1.18669,0.08987,0.2411,-0.04188,0.04667,0.04571,-0.24393,1.12088,-0.02975,0.36424,0.00477,1.0697,-1.39606,-0.04084,-1.01762,-1.49052,0.06581,-0.21574,1.20722,0.53011,-0.19878,-1.35518,-1.69988,0.13909,0.85541
0.3,-0.04216,-0.44492,0.01714,0.43711,-0.0661,-0.05604,0.03125,-0.01693,0.21864,1.15595,0.0822,0.23755,-0.04068,0.04186,0.05392,-0.23447,1.09512,-0.02682,0.36231,0.00406,1.06326,-1.40074,-0.04336,-1.00482,-1.50036,0.07169,-0.19714,1.20867,0.52824,-0.19393,-1.35794,-1.70356,0.13734,0.84643
0.32,-0.03369,-0.44734,0.02069,0.44412,-0.06916,-0.05727,0.03174,-0.02153,0.20568,1.10911,0.06995,0.23302,-0.03762,0.03546,0.06303,-0.21716,1.0488,-0.02288,0.35998,0.00337,1.06031,-1.40915,-0.04489,-0.99763,-1.50785,0.07811,-0.17951,1.21103,0.5223,-0.19248,-1.36291,-1.70395,0.13936,0.8519
0.34,-0.02405,-0.44952,0.02455,0.45285,-0.07205,-0.0585,0.03227,-0.02743,0.19167,1.05682,0.05621,0.22874,-0.03386,0.02853,0.0723,-0.19547,0.99612,-0.01829,0.35782,0.0026,1.05858,-1.41925,-0.04607,-0.99246,-1.51459,0.08461,-0.16247,1.21351,0.51471,-0.19213,-1.36821,-1.70344,0.14257,0.86205
0.36,-0.01467,-0.45154,0.0278,0.46032,-0.07424,-0.05939,0.03293,-0.03459,0.17838,1.00818,0.04341,0.2256,-0.03038,0.02189,0.08119,-0.1728,0.94836,-0.0134,0.35619,0.00178,1.05642,-1.42891,-0.04734,-0.98667,-1.52172,0.09072,-0.14573,1.21556,0.50746,-0.19115,-1.37229,-1.70372,0.14497,0.86948
0.38,-0.00587,-0.45412,0.03106,0.468,-0.07645,-0.0602,0.0337,-0.04259,0.16502,0.96338,0.03065,0.22277,-0.02686,0.0157,0.08993,-0.15164,0.9037,-0.00844,0.35458,0.00101,1.05433,-1.43799,-0.04865,-0.98102,-1.52884,0.0967,-0.12853,1.21755,0.50074,-0.19015,-1.37627,-1.70411,0.14729,0.87739
0.4,0.00458,-0.45554,0.03357,0.47485,-0.07756,-0.06062,0.03462,-0.05173,0.15101,0.91339,0.01771,0.22125,-0.0231,0.0099,0.09881,-0.12459,0.85633,-0.00261,0.35363,-0,1.05262,-1.44899,-0.04971,-0.97607,-1.53593,0.10213,-0.11347,1.21831,0.49211,-0.18888,-1.37736,-1.70522,0.14908,0.88404
