T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97785,1.0221,1.04894,1.30861,0.91881,0.95582,0.84232,0.99794,1.01572,0.97315,0.95158,0.99274,1.02642,0.97377,0.99037,0.87639,0.98152,1.01258,1.02668,0.99702,1.00165,0.98941,0.98371,1.00483,0.99539,0.99719,1.05082,0.99974,0.99528,1.02989,1.00598,0.99548,0.9955,0.98778,1.03076,0.98649,0.97743,0.54721,1.12073,1.07439,1.2241,1.00369,0.98582,1.06437,1.06185,1.01724,0.98956,1.06404,1.02045,1.11204,1.04638,0.99114,0.98258,1.00787,0.9993,1.01574,1.02152,0.99628,1.00911,1.00521,0.98871,1.00045,1.01198,0.97698,0.99538,1.00894,1.0094,1.05447
0.02,0.97859,1.0154,1.05185,1.30805,0.90123,0.94588,0.83846,0.99966,1.00874,0.97307,0.95464,0.99152,1.02212,0.97368,0.992,0.87471,0.9808,1.01414,1.02474,0.997,1.00046,0.98967,0.98268,1.00581,0.99483,0.99896,1.05459,0.99965,0.99585,1.03199,1.00613,0.99514,0.99472,0.98696,1.0298,0.99072,0.97592,0.54957,1.13913,1.088,1.2268,1.00062,0.99222,1.06454,1.05839,1.02001,0.99135,1.06423,1.01712,1.11324,1.04799,0.99001,0.98392,1.00793,0.9998,1.01536,1.02282,0.99551,1.0102,1.00195,0.98775,1.00059,1.01057,0.97525,0.99527,1.0096,1.01099,1.05763
0.04,0.98046,1.00517,1.05525,1.30585,0.87578,0.93274,0.83606,1.00409,0.99879,0.97257,0.95919,0.9897,1.01598,0.97411,0.99583,0.87475,0.97938,1.01634,1.02125,0.99702,0.9993,0.99002,0.98145,1.00722,0.99408,1.0034,1.05966,0.99959,0.99662,1.03463,1.00613,0.99476,0.99372,0.98607,1.02734,0.99695,0.97412,0.5587,1.1626,1.10461,1.22845,0.99814,1.00418,1.06555,1.05315,1.02408,0.99384,1.06332,1.00907,1.11322,1.05115,0.9884,0.98629,1.00787,1.00119,1.01487,1.02437,0.99441,1.01164,0.99839,0.98643,1.0007,1.00864,0.97307,0.99526,1.01032,1.01302,1.061
0.06,0.98364,0.99558,1.05932,1.30201,0.84181,0.91649,0.83493,1.01014,0.99119,0.97117,0.96486,0.98714,1.00812,0.97517,1.00496,0.87612,0.97688,1.01923,1.01609,0.99706,0.99798,0.99033,0.97989,1.00913,0.99311,1.01092,1.0665,0.99957,0.99757,1.03805,1.00595,0.99436,0.99242,0.98507,1.02309,1.01009,0.97193,0.57411,1.18918,1.12327,1.22921,0.99534,1.02882,1.0684,1.04645,1.02968,0.99692,1.06108,0.99721,1.11223,1.05656,0.98627,0.98973,1.00776,1.00341,1.01442,1.02631,0.9929,1.0135,0.99476,0.98458,1.00072,1.00624,0.97019,0.99541,1.0111,1.01563,1.06472
0.08,0.98828,0.98721,1.06411,1.2965,0.79969,0.89767,0.835,1.01732,0.98187,0.96827,0.97105,0.98374,0.99955,0.97699,1.02373,0.87832,0.97295,1.02283,1.00918,0.99713,0.99625,0.99044,0.97792,1.01161,0.99188,1.02028,1.07536,0.99963,0.99861,1.04246,1.00554,0.99394,0.99076,0.98392,1.01676,1.02803,0.96929,0.59501,1.2164,1.14263,1.22917,0.9919,1.05544,1.07413,1.03889,1.03689,1.00067,1.05719,0.98613,1.11064,1.06478,0.98358,0.99423,1.00759,1.0063,1.01425,1.02874,0.99093,1.01582,0.99006,0.98209,1.00063,1.00359,0.96642,0.99572,1.01191,1.01891,1.0689
0.1,0.99451,0.97799,1.06955,1.28939,0.75102,0.8774,0.83628,1.02525,0.97123,0.96326,0.97692,0.97945,0.99503,0.97969,1.04708,0.88084,0.96722,1.02708,1.00054,0.99719,0.9941,0.99015,0.97545,1.01468,0.9904,1.03118,1.08626,0.9998,0.99962,1.04797,1.00486,0.99352,0.98874,0.98261,1.008,1.04619,0.96622,0.62013,1.24194,1.1612,1.2283,0.98798,1.08189,1.08365,1.0315,1.04565,1.00729,1.05125,0.971,1.10881,1.07617,0.98034,0.99967,1.00742,1.00985,1.01468,1.03176,0.98847,1.01859,0.98433,0.97884,1.00034,1.00099,0.96161,0.99625,1.01272,1.02284,1.07355
0.12,1.00475,0.96853,1.07549,1.28088,0.6977,0.85667,0.83882,1.03349,0.95974,0.95553,0.98137,0.97427,0.99121,0.98331,1.07385,0.88331,0.9593,1.03192,0.99526,0.99726,0.99154,0.98922,0.97247,1.01828,0.98869,1.04319,1.09899,1.00025,1.00092,1.05454,1.00384,0.99314,0.98638,0.98118,0.99823,1.06331,0.96276,0.64772,1.26462,1.17814,1.22655,0.98375,1.10661,1.09743,1.02573,1.05575,1.01274,1.04299,0.95151,1.107,1.09084,0.97659,1.0114,1.00725,1.01398,1.01602,1.03535,0.98553,1.02175,0.97768,0.97476,0.99989,0.9994,0.95573,0.99704,1.01343,1.02734,1.07846
0.14,1.02269,0.95934,1.08186,1.27133,0.64179,0.83641,0.84277,1.04138,0.94774,0.94455,0.98317,0.9682,0.98864,0.98766,1.10265,0.88591,0.94881,1.03732,0.98984,0.99729,0.98866,0.98746,0.96903,1.02233,0.98678,1.05579,1.11301,1.00129,1.00183,1.06193,1.00243,0.99285,0.98384,0.97977,0.99116,1.07862,0.95893,0.6759,1.28402,1.193,1.22378,0.97955,1.12902,1.11529,1.02337,1.06698,1.01635,1.0326,0.92746,1.10508,1.10859,0.97232,1.02378,1.00717,1.01856,1.01854,1.03942,0.98218,1.02522,0.97028,0.96989,0.99945,0.99881,0.94891,0.99813,1.01398,1.03208,1.08321
0.16,1.04188,0.95087,1.08851,1.26122,0.58522,0.81694,0.84823,1.04808,0.93536,0.92999,0.98103,0.96126,0.98779,0.99221,1.13207,0.88953,0.93531,1.04333,0.98413,0.99724,0.98557,0.98466,0.96524,1.02665,0.98474,1.06853,1.12762,1.00279,1.00157,1.06966,1.00057,0.9927,0.98142,0.97858,0.98292,1.09173,0.95479,0.70295,1.30026,1.20592,1.21983,0.97585,1.14917,1.13635,1.02618,1.07905,1.01753,1.02116,0.89878,1.10238,1.12898,0.96744,1.03608,1.00731,1.02338,1.02248,1.04382,0.97855,1.02887,0.96232,0.96433,0.99881,0.99897,0.94152,0.99957,1.01428,1.03652,1.08707
0.18,1.06172,0.94351,1.09535,1.25122,0.53006,0.79853,0.85525,1.05259,0.92262,0.91184,0.97372,0.95358,0.98903,0.996,1.16073,0.89588,0.91852,1.05005,0.97828,0.99706,0.98246,0.98071,0.96137,1.03097,0.98267,1.08081,1.14194,1.00478,0.99982,1.07704,0.99911,0.99271,0.97956,0.97799,0.97354,1.1024,0.95038,0.72728,1.31358,1.21708,1.21454,0.9733,1.16733,1.15915,1.03557,1.09157,1.01581,1.01112,0.86575,1.09755,1.15116,0.96183,1.04798,1.00776,1.02813,1.02794,1.04825,0.97486,1.03252,0.95415,0.95832,0.99795,1.00046,0.93422,1.0027,1.01424,1.03985,1.08899
