T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.22302,-0.50332,-0.05391,0.27418,-0.00958,-0.02262,0.0228,-0.02001,0.26091,1.31675,0.11258,0.24776,-0.04246,0.04227,0.00154,-0.21146,1.22645,-0.04724,0.34993,0.00891,1.22019,-1.3955,0.25161,-0.9332,-1.32187,0.02686,-0.15632,1.3196,0.58822,-0.52166,-1.1392,-1.54616,0.13981,0.67403
0.02,-0.22408,-0.50255,-0.05289,0.27813,-0.00993,-0.0228,0.02157,-0.01985,0.26068,1.31214,0.11219,0.24725,-0.04218,0.04217,0.00171,-0.21425,1.22361,-0.04699,0.35013,0.00882,1.22016,-1.3966,0.25079,-0.93179,-1.32339,0.02685,-0.15327,1.31966,0.58772,-0.52014,-1.13787,-1.54756,0.13944,0.67094
0.04,-0.22504,-0.5019,-0.05185,0.28168,-0.01038,-0.02304,0.02057,-0.01962,0.25998,1.30744,0.11202,0.24659,-0.04197,0.04214,0.00214,-0.21679,1.22063,-0.04668,0.35012,0.00876,1.22003,-1.39764,0.24994,-0.93018,-1.32496,0.02694,-0.15015,1.31972,0.58724,-0.5186,-1.13656,-1.54903,0.13903,0.66791
0.06,-0.2259,-0.50137,-0.05076,0.28486,-0.01096,-0.02333,0.01979,-0.01931,0.25878,1.30265,0.112,0.24573,-0.04185,0.0422,0.00289,-0.21911,1.21741,-0.0463,0.34986,0.00867,1.21978,-1.39875,0.24906,-0.9284,-1.32661,0.02721,-0.14694,1.31979,0.58677,-0.51698,-1.13536,-1.55051,0.13861,0.66486
0.08,-0.22679,-0.5005,-0.04968,0.28805,-0.0116,-0.02364,0.01922,-0.01893,0.25753,1.29763,0.11199,0.24471,-0.04163,0.04236,0.00401,-0.22155,1.21437,-0.04587,0.3495,0.00861,1.21955,-1.3998,0.24815,-0.92652,-1.32816,0.02742,-0.14375,1.31989,0.58626,-0.51527,-1.13421,-1.55185,0.1381,0.66165
0.1,-0.22727,-0.50044,-0.0484,0.29054,-0.01252,-0.02404,0.01884,-0.01848,0.25515,1.29215,0.11205,0.24333,-0.04165,0.04261,0.00563,-0.22349,1.21018,-0.04529,0.34875,0.00853,1.21886,-1.40088,0.24715,-0.92403,-1.33025,0.0281,-0.1401,1.31998,0.58585,-0.51344,-1.13322,-1.55349,0.13761,0.65868
0.12,-0.22681,-0.50218,-0.04659,0.29145,-0.01393,-0.02464,0.01865,-0.01799,0.2504,1.28671,0.11226,0.24141,-0.04217,0.0429,0.00789,-0.224,1.20358,-0.04443,0.34739,0.00842,1.2175,-1.40166,0.24605,-0.92073,-1.3333,0.02968,-0.13604,1.32004,0.58564,-0.51179,-1.13247,-1.55575,0.13739,0.65645
0.14,-0.22584,-0.50468,-0.04455,0.29185,-0.01561,-0.02532,0.01868,-0.0175,0.24469,1.28044,0.11224,0.2391,-0.04281,0.04326,0.01078,-0.22401,1.19556,-0.04342,0.34572,0.00831,1.21567,-1.40243,0.24487,-0.91679,-1.33688,0.03171,-0.13145,1.32012,0.58552,-0.51,-1.13195,-1.55819,0.1372,0.65436
0.16,-0.22484,-0.50684,-0.04254,0.29263,-0.01739,-0.02596,0.01897,-0.01706,0.23919,1.27322,0.11166,0.23659,-0.04323,0.04366,0.01433,-0.22414,1.18732,-0.04234,0.34403,0.00821,1.21377,-1.40333,0.2436,-0.91262,-1.34041,0.03376,-0.12659,1.32026,0.58529,-0.508,-1.13163,-1.56054,0.1369,0.65203
0.18,-0.22421,-0.50884,-0.04059,0.29366,-0.01916,-0.0266,0.01948,-0.01676,0.23371,1.26726,0.11035,0.23398,-0.04354,0.04392,0.01851,-0.22365,1.17938,-0.0412,0.34237,0.00808,1.21266,-1.40404,0.24255,-0.90962,-1.34336,0.03543,-0.12302,1.32045,0.585,-0.50668,-1.1312,-1.56268,0.13706,0.6509
0.2,-0.22237,-0.51123,-0.03842,0.2947,-0.02127,-0.02724,0.02026,-0.01668,0.22756,1.25635,0.10823,0.23092,-0.04366,0.04399,0.02357,-0.22271,1.16842,-0.03983,0.3405,0.00793,1.20984,-1.40543,0.24105,-0.90415,-1.34772,0.03802,-0.11635,1.32087,0.58462,-0.50405,-1.13149,-1.56516,0.13655,0.6477
0.22,-0.21763,-0.51477,-0.0358,0.29544,-0.02404,-0.0279,0.02133,-0.01696,0.22027,1.2344,0.10551,0.22717,-0.04355,0.04383,0.02967,-0.22188,1.15206,-0.03808,0.33812,0.00775,1.20188,-1.40829,0.2383,-0.89167,-1.35611,0.04299,-0.10123,1.32189,0.58429,-0.49744,-1.13318,-1.56899,0.13382,0.63765
0.24,-0.2117,-0.51867,-0.03301,0.29623,-0.02705,-0.02856,0.02262,-0.01775,0.21231,1.20768,0.10169,0.22313,-0.04319,0.04311,0.03659,-0.21975,1.13255,-0.03602,0.33564,0.00753,1.19248,-1.4119,0.2352,-0.87729,-1.36591,0.04874,-0.08317,1.32322,0.58378,-0.48981,-1.13547,-1.57311,0.1306,0.62582
0.26,-0.20609,-0.52223,-0.0303,0.29743,-0.02986,-0.02918,0.02404,-0.01923,0.20432,1.18202,0.0966,0.21928,-0.04262,0.04159,0.04406,-0.21539,1.11272,-0.03377,0.33342,0.00726,1.18439,-1.41547,0.23251,-0.86491,-1.37481,0.05391,-0.06683,1.32452,0.58301,-0.48338,-1.13769,-1.57692,0.12813,0.61588
