T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1e-05,-0,1e-05,-0.00026,0,-0,0.00028,-1e-05,1e-05,4e-05,-0,-0,0,5e-05,7e-05,0.00012,3e-05,0,1e-05,0,-3e-05,-2e-05,0,-0.00028,-0.00024,1e-05,-1e-05,1e-05,0,-0,-0.00022,-0.00028,-1e-05,-0
0.02,-1e-05,-0,1e-05,-0.00026,0,-0,0.00029,-0,1e-05,4e-05,-0,-1e-05,0,5e-05,6e-05,0.00012,3e-05,0,1e-05,0,-1e-05,-2e-05,0,-0.00034,-0.00027,1e-05,-1e-05,1e-05,0,-0,-0.00023,-0.0003,-2e-05,-1e-05
0.04,-1e-05,-0,1e-05,-0.00025,0,0,0.00029,1e-05,-0,4e-05,-0,-1e-05,0,4e-05,3e-05,0.00012,3e-05,0,1e-05,0,2e-05,-2e-05,0,-0.00042,-0.00031,2e-05,-1e-05,1e-05,0,-0,-0.00023,-0.00031,-2e-05,-1e-05
0.06,-1e-05,0,2e-05,-0.00023,0,0,0.00029,4e-05,-1e-05,4e-05,-0,-1e-05,0,3e-05,-2e-05,0.00012,3e-05,0,1e-05,0,7e-05,-1e-05,0,-0.00054,-0.00035,2e-05,-2e-05,1e-05,0,-0,-0.00022,-0.00032,-3e-05,-1e-05
0.08,-1e-05,0,3e-05,-0.00021,0,0,0.00028,6e-05,-3e-05,5e-05,-0,-1e-05,0,2e-05,-9e-05,0.00011,4e-05,0,0,0,0.00013,-1e-05,0,-0.00069,-0.00041,3e-05,-2e-05,1e-05,0,-0,-0.0002,-0.00033,-4e-05,-1e-05
0.1,-0,1e-05,3e-05,-0.00018,0,0,0.00028,9e-05,-4e-05,6e-05,-0,-1e-05,0,1e-05,-0.00019,0.00011,5e-05,0,0,0,0.0002,-2e-05,0,-0.00088,-0.00048,4e-05,-2e-05,0,0,-0,-0.00018,-0.00034,-5e-05,-1e-05
0.12,0,2e-05,4e-05,-0.00015,0,0,0.00027,0.00012,-6e-05,7e-05,-0,-2e-05,0,-0,-0.00033,0.00011,6e-05,0,-0,0,0.00029,-2e-05,0,-0.0011,-0.00056,6e-05,-3e-05,-0,-0,-0,-0.00014,-0.00035,-6e-05,-1e-05
0.14,1e-05,3e-05,5e-05,-0.00012,1e-05,0,0.00025,0.00015,-8e-05,9e-05,-0,-2e-05,0,-2e-05,-0.00049,0.0001,8e-05,0,-1e-05,0,0.00038,-2e-05,0,-0.00136,-0.00066,8e-05,-3e-05,-1e-05,-0,-1e-05,-9e-05,-0.00036,-7e-05,-1e-05
0.16,3e-05,4e-05,5e-05,-0.0001,1e-05,0,0.00024,0.00018,-9e-05,0.00012,-0,-2e-05,-0,-3e-05,-0.00069,0.0001,0.0001,0,-1e-05,0,0.00049,-3e-05,0,-0.00164,-0.00076,9e-05,-4e-05,-3e-05,-0,-1e-05,-2e-05,-0.00037,-8e-05,-1e-05
0.18,5e-05,5e-05,6e-05,-8e-05,1e-05,0,0.00022,0.0002,-0.00011,0.00015,-0,-3e-05,-0,-4e-05,-0.00092,9e-05,0.00013,0,-2e-05,0,0.00059,-3e-05,0,-0.00193,-0.00086,0.00011,-5e-05,-5e-05,0,-1e-05,6e-05,-0.00037,-8e-05,-1e-05
0.2,9e-05,6e-05,7e-05,-6e-05,2e-05,0,0.0002,0.0002,-0.00013,0.0002,-0,-3e-05,0,-4e-05,-0.0012,8e-05,0.00016,0,-2e-05,0,0.00069,-4e-05,1e-05,-0.0022,-0.00096,0.00013,-6e-05,-8e-05,0,-1e-05,0.00016,-0.00036,-8e-05,-1e-05
