T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97761,0.99641,0.9721,0.62962,0.99956,0.97033,0.99869,0.99641,0.99529,0.69824,0.99916,0.92622,0.97953,0.99875,0.36224,0.97599,0.71389,0.96593,0.86551,0.98026,0.99987,0.96751,0.99032,0.61525,0.81592,0.70317,0.75482,1.00003,0.93071,0.95278,0.55959,0.77091,0.88905,0.85705,0.68153,0.92167,0.99155,0.89736,0.9671,0.99248,0.7554,0.38017,0.96077,0.74422,0.93875,0.85981,0.96907,0.75422,0.98957,0.999,0.75758,0.99295,0.77779,0.98831,0.43291,0.71813,0.99504,0.75174,0.81296,0.86914,0.90885,0.41229,0.99843,0.94561,0.70928,0.75831,0.67022,0.80766
0.02,0.97768,0.99643,0.97209,0.62823,0.99957,0.97037,0.99861,0.99641,0.99525,0.699,0.99913,0.92634,0.97972,0.99874,0.36223,0.9754,0.71436,0.96595,0.86518,0.98029,0.99987,0.96741,0.9904,0.61555,0.8156,0.70323,0.75453,1.00003,0.93081,0.95307,0.55991,0.77055,0.88904,0.8574,0.68173,0.92177,0.99156,0.89618,0.96702,0.99246,0.75702,0.38018,0.96064,0.74488,0.93903,0.85996,0.96931,0.7546,0.98957,0.9989,0.75799,0.99294,0.77736,0.98833,0.43288,0.71777,0.9951,0.75197,0.81258,0.8691,0.90911,0.41228,0.99842,0.9459,0.70953,0.75788,0.67025,0.80732
0.04,0.97775,0.99645,0.97207,0.62683,0.99957,0.9704,0.99852,0.99641,0.99521,0.69977,0.9991,0.92645,0.97992,0.99872,0.36222,0.9748,0.71485,0.96597,0.86486,0.98032,0.99987,0.96731,0.99048,0.61587,0.81528,0.70329,0.75423,1.00003,0.93092,0.95336,0.56024,0.77019,0.88902,0.85776,0.68193,0.92186,0.99157,0.89501,0.96694,0.99244,0.75864,0.3802,0.96051,0.74553,0.9393,0.86012,0.96956,0.75499,0.98956,0.99878,0.7584,0.99293,0.77694,0.98836,0.43285,0.71741,0.99517,0.75221,0.81219,0.86907,0.90938,0.41226,0.99841,0.94618,0.70978,0.75744,0.67027,0.80698
0.06,0.97782,0.99646,0.97207,0.62546,0.99958,0.97042,0.99843,0.99642,0.99518,0.70054,0.99907,0.92657,0.98011,0.9987,0.36221,0.97421,0.71534,0.966,0.86454,0.98036,0.99987,0.96722,0.99057,0.61618,0.81496,0.70335,0.75393,1.00003,0.93102,0.95364,0.56057,0.76983,0.88901,0.85811,0.68213,0.92194,0.99157,0.89385,0.96686,0.99243,0.76025,0.38021,0.9604,0.74619,0.93958,0.86029,0.96979,0.75537,0.98956,0.99867,0.75882,0.99292,0.77653,0.98838,0.43282,0.71708,0.99523,0.75244,0.81181,0.86903,0.90965,0.41225,0.99839,0.94646,0.71003,0.757,0.6703,0.80665
0.08,0.9779,0.99648,0.97201,0.62398,0.99959,0.97047,0.99833,0.99642,0.99512,0.70131,0.99904,0.92665,0.98032,0.99868,0.36219,0.97356,0.71576,0.966,0.86417,0.98039,0.99987,0.96712,0.99064,0.61645,0.81466,0.7034,0.75365,1.00003,0.93112,0.95393,0.5609,0.76948,0.88899,0.85847,0.68235,0.92207,0.99161,0.8926,0.96677,0.9924,0.76188,0.38022,0.9602,0.74684,0.93987,0.86041,0.97005,0.75575,0.98954,0.99854,0.75919,0.99292,0.77604,0.98841,0.43276,0.71672,0.99529,0.75265,0.81146,0.869,0.90991,0.41223,0.99838,0.94675,0.71028,0.75656,0.67033,0.8063
0.1,0.97795,0.99649,0.97207,0.62273,0.9996,0.97048,0.99823,0.99642,0.99512,0.70209,0.99902,0.92681,0.98048,0.99866,0.36221,0.97302,0.71634,0.96605,0.86392,0.98042,0.99987,0.96702,0.99073,0.61684,0.8143,0.70347,0.75333,1.00003,0.93122,0.95421,0.56121,0.76911,0.88897,0.8588,0.68251,0.92211,0.99158,0.89153,0.96669,0.9924,0.76345,0.38023,0.96018,0.74751,0.94011,0.86064,0.97025,0.75612,0.98956,0.99842,0.75968,0.9929,0.77572,0.98844,0.43277,0.71639,0.99536,0.75294,0.81101,0.86895,0.91019,0.41222,0.99837,0.94702,0.71052,0.75611,0.67036,0.80599
0.12,0.97796,0.99646,0.97241,0.62206,0.99961,0.97039,0.99814,0.99642,0.99526,0.70279,0.99901,0.92715,0.98049,0.99864,0.36235,0.9728,0.71728,0.9662,0.86401,0.98042,0.99987,0.96696,0.99081,0.61739,0.81377,0.70361,0.753,1.00003,0.93127,0.95441,0.56149,0.76874,0.88897,0.859,0.68252,0.92196,0.99136,0.89096,0.96665,0.99245,0.7649,0.38023,0.96066,0.74811,0.94019,0.86111,0.97026,0.75648,0.98963,0.99838,0.76048,0.99284,0.77582,0.98843,0.43289,0.71616,0.99542,0.75336,0.81038,0.86886,0.9105,0.41224,0.99836,0.94722,0.71074,0.75566,0.67038,0.80579
0.14,0.97793,0.99642,0.97286,0.62163,0.99961,0.97027,0.99805,0.99642,0.99545,0.70354,0.99901,0.92756,0.98045,0.99862,0.36255,0.97269,0.71839,0.96639,0.86422,0.98041,0.99987,0.9669,0.99089,0.61807,0.81314,0.70377,0.75263,1.00003,0.9313,0.9546,0.56175,0.76837,0.88895,0.85917,0.68245,0.92172,0.99107,0.89058,0.9666,0.99251,0.76629,0.38022,0.96133,0.74875,0.94021,0.86169,0.97021,0.7568,0.98974,0.99835,0.76143,0.99276,0.7761,0.98842,0.43309,0.71595,0.99548,0.75388,0.80963,0.86876,0.91083,0.41225,0.99836,0.94741,0.71094,0.75521,0.67041,0.80563
0.16,0.97791,0.99638,0.97325,0.62111,0.99962,0.97016,0.99796,0.99642,0.99562,0.70434,0.999,0.92795,0.98043,0.9986,0.36274,0.97251,0.71945,0.96657,0.86439,0.9804,0.99987,0.96683,0.99098,0.61877,0.81253,0.70395,0.75225,1.00003,0.93135,0.95483,0.56201,0.76798,0.88893,0.85939,0.6824,0.92152,0.99081,0.89014,0.96654,0.99257,0.76768,0.38022,0.96191,0.74944,0.94026,0.86223,0.97019,0.75709,0.98983,0.99831,0.76233,0.99269,0.77632,0.98842,0.4333,0.71571,0.99555,0.75441,0.80888,0.86865,0.91117,0.41226,0.99835,0.94764,0.71113,0.75473,0.67044,0.80542
0.18,0.97793,0.99635,0.97367,0.62051,0.99962,0.97005,0.99786,0.99642,0.99578,0.70481,0.999,0.92827,0.98041,0.99858,0.36286,0.9724,0.72034,0.96674,0.8645,0.98038,0.99987,0.96679,0.99104,0.61913,0.81205,0.70404,0.75201,1.00003,0.93139,0.95492,0.56233,0.76766,0.88894,0.85947,0.68243,0.92134,0.99053,0.88962,0.96653,0.99264,0.76916,0.38022,0.96245,0.74984,0.94031,0.86269,0.97017,0.75756,0.9899,0.99829,0.76309,0.99261,0.77646,0.9884,0.43333,0.71557,0.9956,0.75468,0.80831,0.86859,0.91139,0.41229,0.99835,0.94773,0.71138,0.75433,0.67042,0.80534
