T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.17824,0.02054,0.02734,-0.05231,-0.20947,0.01326,-0.57614,0.10991,0.05451,0.2751,0.14141,-0.00089,1.0422,0.51982,-0.91084,-0.85008,-1.32586,-0.00235,-0.4726,0.73683,0.1118,-1.19417,0.45014,-0.02494,-0.12867,0.03366,0.55088,0.37521,2.48042,0.08991,-0.30285,-0.18921,-0.12682,0.5038,-0.32075,-0.94487,0.02793,-0.07608,0.0761,0.05067
0.02,0.21501,0.01989,0.03038,-0.1098,-0.27024,0.00126,-0.67607,0.11973,0.09276,0.31822,0.17212,0.00057,1.14485,0.64537,-1.16619,-0.82601,-0.8648,0.13256,-0.38843,0.76093,0.16613,-1.44491,0.77675,0.02317,-0.15397,0.04561,0.68765,0.39306,2.62541,0.07824,-0.31669,-0.19546,-0.13128,0.6031,-0.36585,-1.10778,0.04161,-0.0884,0.094,0.06173
0.04,0.26461,0.01768,0.03333,-0.19103,-0.35617,-0.01752,-0.80781,0.13008,0.14594,0.37505,0.21035,0.00264,1.26271,0.80337,-1.49021,-0.75436,-0.18472,0.31667,-0.25879,0.78085,0.24614,-1.77192,1.23542,0.098,-0.19193,0.06142,0.88021,0.40641,2.75055,0.05152,-0.32704,-0.19819,-0.13353,0.74356,-0.41859,-1.31091,0.05499,-0.10465,0.11695,0.07584
0.06,0.32816,0.01357,0.0355,-0.2939,-0.46951,-0.04282,-0.97375,0.14016,0.21376,0.44619,0.25597,0.00518,1.39253,0.98305,-1.86075,-0.62424,0.71019,0.54606,-0.08198,0.80278,0.3533,-2.16951,1.81922,0.20217,-0.24265,0.0805,1.1338,0.40944,2.82063,0.00625,-0.33051,-0.19483,-0.13187,0.93113,-0.47441,-1.53888,0.06633,-0.12424,0.14333,0.09202
0.08,0.40558,0.00719,0.03607,-0.41459,-0.61068,-0.07416,-1.17294,0.14874,0.29467,0.53084,0.3077,0.00802,1.52706,1.16911,-2.24651,-0.42419,1.8009,0.81197,0.14098,0.83175,0.48764,-2.62348,2.51114,0.3371,-0.30573,0.10182,1.44959,0.39561,2.79429,-0.06117,-0.32307,-0.18249,-0.12444,1.1689,-0.52703,-1.77074,0.07316,-0.14623,0.17094,0.10892
0.1,0.49545,-0.00184,0.03419,-0.54805,-0.77821,-0.11094,-1.40076,0.15429,0.38592,0.62693,0.36278,0.01097,1.65565,1.34356,-2.61062,-0.14343,3.0522,1.10065,0.40541,0.87057,0.64786,-3.11224,3.28588,0.50286,-0.38082,0.12405,1.82448,0.3589,2.63153,-0.15436,-0.30086,-0.15852,-0.10946,1.45679,-0.56927,-1.98342,0.07203,-0.16952,0.19731,0.12504
0.12,0.59501,-0.01394,0.02904,-0.68839,-0.96865,-0.15265,-1.64919,0.15517,0.48355,0.7313,0.41692,0.01382,1.76569,1.48747,-2.91406,0.22628,4.4104,1.39307,0.70177,0.91965,0.83155,-3.60869,4.11129,0.69801,-0.46814,0.14564,2.25134,0.29514,2.30133,-0.27692,-0.26092,-0.12109,-0.0857,1.7917,-0.59384,-2.15486,0.05834,-0.19308,0.21998,0.13887
0.14,0.70038,-0.0295,0.01998,-0.82924,-1.17682,-0.19888,-1.90756,0.14986,0.58246,0.84017,0.4643,0.01642,1.84472,1.5828,-3.11898,0.68832,5.80126,1.66493,1.01445,0.97763,1.03538,-4.08264,4.94985,0.91942,-0.569,0.16499,2.71972,0.20312,1.78933,-0.43238,-0.2021,-0.06974,-0.0528,2.16809,-0.5943,-2.26722,0.02612,-0.21617,0.23685,0.14914
0.16,0.80686,-0.04892,0.00661,-0.96409,-1.39607,-0.24944,-2.1637,0.13731,0.67656,0.94959,0.49777,0.01862,1.88291,1.6143,-3.19224,1.23886,7.12975,1.88725,1.32118,1.04243,1.25536,-4.50392,5.76042,1.1622,-0.68607,0.18062,3.2169,0.08564,1.10434,-0.62414,-0.12573,-0.00587,-0.01164,2.57886,-0.56582,-2.3096,-0.03207,-0.23846,0.24636,0.1549
0.18,0.90935,-0.07255,-0.01112,-1.08664,-1.61864,-0.30431,-2.40531,0.1172,0.75898,1.05591,0.50918,0.0203,1.87555,1.57126,-3.10873,1.8647,8.28305,2.02767,1.59321,1.11238,1.48709,-4.84546,6.50037,1.41967,-0.82355,0.1914,3.72905,-0.05011,0.28251,-0.85546,-0.03612,0.06693,0.0355,3.01624,-0.50598,-2.28011,-0.12509,-0.26014,0.24774,0.15573
0.2,1.00276,-0.10074,-0.03285,-1.19114,-1.83598,-0.3636,-2.6212,0.09018,0.82247,1.15602,0.48988,0.02142,1.82491,1.44899,-2.85413,2.54199,9.1382,2.05289,1.79695,1.18709,1.72587,-5.08601,7.1276,1.68343,-0.98678,0.19678,4.2422,-0.19278,-0.61273,-1.12934,0.05951,0.14297,0.08496,3.4724,-0.41512,-2.18642,-0.26295,-0.28186,0.24104,0.1517
