T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.07642,0.19669,0.18641,1.35103,-0.03459,0.01205,0.1849,-5.92203,-2.97245,0.74094,-0.09348,-0.17316,-0.13504,1.03347,5.15133,0.77258,0.38858,-0.09767,-0.18582,0.22245,7.40153,1.1873,0.21565,10.94217,-8.32346,6.49242,0.73017,18.69039,-2.48229,0.10156,16.77533,-8.83308,-5.04021,-0.61214
0.02,-6.04584,0.22058,0.18911,1.37615,-0.04002,0.01136,0.1715,-5.92727,-2.97491,0.73598,-0.09728,-0.1744,-0.13442,1.04246,5.15013,0.7815,0.38768,-0.09861,-0.18603,0.22261,7.47216,1.19141,0.21461,10.93813,-8.41219,6.53654,0.74405,18.61962,-2.50809,0.09877,16.68581,-8.91367,-4.99298,-0.6142
0.04,-6.00425,0.24449,0.18779,1.40278,-0.04569,0.01053,0.15852,-5.93096,-2.97753,0.73071,-0.10027,-0.17548,-0.13367,1.05135,5.14954,0.78991,0.38715,-0.09832,-0.18604,0.22271,7.5378,1.19331,0.21351,10.93165,-8.50319,6.58186,0.75795,18.54604,-2.53346,0.09655,16.59387,-8.9965,-4.94428,-0.61674
0.06,-5.95328,0.2662,0.1816,1.43053,-0.05164,0.00957,0.14595,-5.93344,-2.98031,0.72529,-0.10252,-0.17638,-0.13277,1.06024,5.14874,0.79778,0.38683,-0.09689,-0.18587,0.22271,7.60106,1.19478,0.21238,10.92409,-8.59523,6.62806,0.77181,18.47217,-2.56119,0.09477,16.50166,-9.08045,-4.89488,-0.61976
0.08,-5.89861,0.28643,0.16983,1.4593,-0.05767,0.00852,0.13315,-5.93544,-2.98335,0.7198,-0.10441,-0.17698,-0.1321,1.06988,5.14495,0.80618,0.38451,-0.0954,-0.18581,0.22282,7.6643,1.19704,0.21095,10.91624,-8.68815,6.67224,0.78614,18.40032,-2.58757,0.09279,16.40896,-9.16413,-4.84718,-0.62258
0.1,-5.83921,0.30278,0.15094,1.48725,-0.06352,0.00744,0.12161,-5.9368,-2.98638,0.71446,-0.10547,-0.17746,-0.13095,1.07848,5.14138,0.81273,0.38426,-0.09237,-0.18522,0.22245,7.72605,1.19331,0.21008,10.90955,-8.77895,6.72002,0.79924,18.32148,-2.61722,0.09148,16.31578,-9.24853,-4.79663,-0.62626
0.12,-5.77436,0.32002,0.12345,1.51257,-0.06835,0.00643,0.11298,-5.9376,-2.98908,0.70916,-0.10511,-0.17814,-0.12831,1.08386,5.14233,0.81447,0.39169,-0.08595,-0.1833,0.22084,7.78456,1.18639,0.21079,10.90404,-8.86368,6.77933,0.80989,18.21833,-2.6496,0.09163,16.21876,-9.33471,-4.7382,-0.63047
0.14,-5.7117,0.33379,0.08813,1.53607,-0.07257,0.00547,0.10549,-5.93877,-2.99174,0.70431,-0.1042,-0.1786,-0.12536,1.08833,5.14181,0.81449,0.40048,-0.07897,-0.181,0.21878,7.84359,1.17524,0.21227,10.90134,-8.94476,6.8416,0.81946,18.10844,-2.68349,0.09207,16.12173,-9.42026,-4.67762,-0.63518
0.16,-5.65378,0.33795,0.04606,1.55892,-0.07661,0.00454,0.09755,-5.94098,-2.99463,0.69998,-0.10344,-0.17864,-0.12297,1.09374,5.13544,0.81543,0.40567,-0.07367,-0.17912,0.21686,7.90772,1.16173,0.21395,10.90241,-9.02389,6.90034,0.8293,18.00683,-2.72048,0.09168,16.0292,-9.50287,-4.61993,-0.63981
0.18,-5.5996,0.33505,-0.00252,1.5812,-0.08066,0.00364,0.08908,-5.94475,-2.99769,0.6956,-0.10264,-0.17868,-0.1206,1.09964,5.12529,0.81679,0.40981,-0.0693,-0.17728,0.21471,7.97545,1.14918,0.2163,10.90552,-9.09866,6.96009,0.83874,17.90195,-2.76047,0.09001,15.93695,-9.58194,-4.56525,-0.6426
0.2,-5.55296,0.32519,-0.05528,1.60093,-0.08347,0.0029,0.08188,-5.94872,-3.00067,0.69258,-0.1017,-0.17806,-0.11879,1.10502,5.11069,0.8177,0.41113,-0.06616,-0.17573,0.21272,8.03931,1.13402,0.21882,10.91134,-9.17178,7.01487,0.84831,17.80851,-2.7966,0.08888,15.85398,-9.65867,-4.5096,-0.64817
0.22,-5.51739,0.30909,-0.1092,1.61594,-0.08373,0.00248,0.07752,-5.95131,-3.00337,0.69265,-0.10063,-0.17593,-0.11823,1.10849,5.09132,0.81734,0.4073,-0.06463,-0.17481,0.21137,8.07938,1.12084,0.22024,10.91205,-9.24755,7.0584,0.85904,17.73419,-2.82717,0.09066,15.78307,-9.73495,-4.44914,-0.66183
0.24,-5.48814,0.28792,-0.1634,1.62871,-0.08292,0.00225,0.07441,-5.95395,-3.0059,0.69396,-0.09941,-0.17338,-0.11813,1.1112,5.06947,0.81675,0.4013,-0.06413,-0.17412,0.21021,8.10963,1.10798,0.22145,10.91204,-9.32131,7.0963,0.86955,17.66826,-2.85644,0.09298,15.71936,-9.80817,-4.38867,-0.67785
0.26,-5.46055,0.26256,-0.21682,1.64156,-0.08246,0.00207,0.07077,-5.95783,-3.00841,0.69481,-0.09812,-0.17125,-0.11789,1.11417,5.04726,0.81693,0.39545,-0.06428,-0.1734,0.20895,8.14977,1.09449,0.2232,10.91917,-9.38908,7.13318,0.87903,17.60146,-2.88832,0.09388,15.65757,-9.87619,-4.33262,-0.6918
0.28,-5.43391,0.23521,-0.26734,1.6535,-0.08189,0.00195,0.06542,-5.96252,-3.01118,0.6958,-0.09705,-0.16937,-0.11763,1.11615,5.02722,0.81742,0.38978,-0.06475,-0.17267,0.20766,8.19681,1.07814,0.22483,10.93373,-9.45214,7.16645,0.88755,17.54232,-2.91923,0.09429,15.60288,-9.9396,-4.27891,-0.70617
0.3,-5.41182,0.21047,-0.31388,1.66577,-0.08117,0.00196,0.06285,-5.96756,-3.01316,0.69695,-0.09558,-0.16749,-0.11744,1.11914,5.00722,0.81853,0.38429,-0.06593,-0.17195,0.20666,8.23719,1.0661,0.22631,10.94541,-9.50991,7.19728,0.89585,17.48887,-2.94858,0.0942,15.55415,-9.99745,-4.22979,-0.7187
0.32,-5.40107,0.19406,-0.35623,1.67972,-0.08018,0.00217,0.0682,-5.97273,-3.01311,0.69841,-0.09303,-0.1654,-0.11749,1.1257,4.9842,0.82057,0.37909,-0.0683,-0.17128,0.2062,8.25425,1.05611,0.22752,10.93864,-9.56225,7.22686,0.90434,17.43812,-2.97196,0.0934,15.51149,-10.0481,-4.18828,-0.72683
0.34,-5.39338,0.18329,-0.39308,1.6943,-0.07922,0.00244,0.07597,-5.97856,-3.01224,0.7002,-0.09035,-0.16331,-0.11761,1.13335,4.96397,0.8232,0.37505,-0.07099,-0.17056,0.20611,8.26548,1.04649,0.22829,10.92939,-9.60879,7.25356,0.91264,17.39052,-2.99409,0.09241,15.47247,-10.09314,-4.15209,-0.73293
0.36,-5.38014,0.17926,-0.42366,1.70899,-0.07831,0.0027,0.08129,-5.9859,-3.01161,0.70238,-0.08834,-0.16146,-0.11765,1.14013,4.95139,0.82606,0.37342,-0.07324,-0.16974,0.20621,8.28828,1.04047,0.22844,10.93143,-9.64915,7.27638,0.92007,17.35168,-3.01326,0.09138,15.4405,-10.13274,-4.11975,-0.73888
0.38,-5.36681,0.18153,-0.44776,1.72433,-0.07763,0.00298,0.08515,-5.99522,-3.01095,0.70486,-0.08697,-0.1599,-0.11788,1.14662,4.94611,0.82876,0.3751,-0.07507,-0.16885,0.20654,8.3237,1.03493,0.22772,10.93829,-9.68447,7.29548,0.92649,17.3226,-3.03469,0.09054,15.4178,-10.1667,-4.09016,-0.74487
0.4,-5.34711,0.19781,-0.46428,1.73957,-0.07656,0.00332,0.08953,-6.00587,-3.00997,0.70838,-0.08608,-0.15831,-0.11797,1.15379,4.94846,0.83244,0.37827,-0.07669,-0.16789,0.20737,8.34887,1.03249,0.22679,10.95046,-9.71125,7.31156,0.9324,17.2991,-3.05107,0.0895,15.39644,-10.19429,-4.06802,-0.74875
0.42,-5.31688,0.23477,-0.47197,1.75372,-0.07457,0.00375,0.09666,-6.01665,-3.00838,0.71367,-0.08541,-0.15642,-0.11747,1.16249,4.95877,0.83837,0.3809,-0.07839,-0.16687,0.209,8.34334,1.04138,0.22665,10.97388,-9.72391,7.32628,0.93916,17.28321,-3.06391,0.08751,15.36755,-10.21518,-4.05876,-0.74866
0.44,-5.28232,0.28911,-0.47054,1.76755,-0.07199,0.00431,0.10436,-6.02887,-3.00651,0.71997,-0.08542,-0.1546,-0.11691,1.17191,4.97721,0.84521,0.38536,-0.07978,-0.16586,0.21113,8.33166,1.05415,0.22667,11.00452,-9.72643,7.33821,0.94553,17.27446,-3.07014,0.0853,15.34134,-10.22847,-4.05671,-0.74614
0.46,-5.24959,0.35553,-0.45898,1.78164,-0.06923,0.00499,0.11076,-6.04343,-3.00467,0.72668,-0.08641,-0.15318,-0.1167,1.18121,5.00388,0.85171,0.39359,-0.08056,-0.16494,0.21352,8.34004,1.06401,0.22653,11.04116,-9.72203,7.34651,0.95057,17.27562,-3.08261,0.08336,15.32539,-10.23375,-4.05749,-0.74395
