T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.05465,0,-0.08579,0.09365,0.09898,0.01896,-0.45972,-0.01551,0.03024,-0.00835,-1.17204,-1.521,0.37361,1.20336,-0.46549,-0.01778,0.51338,1.28186,1.11029,0.30482,-1.54532,-0.41743,0.072,-0.02441,0.1128,0.02665,-0.1245,-0.01773,-0.05526,-0.12937,-0.07256,0.07831,0.17923,-0.12898,0.13517,0.10758,0.17761
0.02,-0.00025,0.57926,-9e-05,3.05685,0,-0.08578,0.09391,0.09857,0.0183,-0.46415,-0.01439,0.03096,-0.01445,-1.17462,-1.521,0.37128,1.19619,-0.46744,-0.01681,0.51386,1.27895,1.1153,0.30431,-1.55,-0.41787,0.0727,-0.02518,0.1129,0.02441,-0.12435,-0.01739,-0.055,-0.12888,-0.07294,0.07854,0.17767,-0.12856,0.13505,0.10754,0.17726
0.04,-0.0005,0.57926,-0.00017,3.05903,0,-0.08577,0.09417,0.09816,0.01764,-0.46856,-0.01328,0.03168,-0.02052,-1.1772,-1.521,0.36895,1.18903,-0.46939,-0.01585,0.51431,1.27606,1.12028,0.30381,-1.55463,-0.4183,0.07338,-0.02594,0.113,0.02217,-0.12421,-0.01705,-0.05474,-0.1284,-0.07331,0.07877,0.17612,-0.12814,0.13493,0.1075,0.17691
0.06,-0.00075,0.57925,-0.00026,3.06123,0,-0.08575,0.09442,0.09775,0.01698,-0.47294,-0.01216,0.03238,-0.02655,-1.17977,-1.521,0.36664,1.18188,-0.47136,-0.01488,0.51471,1.27318,1.12518,0.30336,-1.55904,-0.41869,0.07404,-0.0267,0.1131,0.01994,-0.12407,-0.01671,-0.05449,-0.12795,-0.07367,0.079,0.17457,-0.12773,0.13482,0.10745,0.17654
0.08,-0.00101,0.57925,-0.00035,3.06339,0,-0.08575,0.0947,0.09735,0.01635,-0.47744,-0.01103,0.03313,-0.03284,-1.1824,-1.521,0.36426,1.17471,-0.47325,-0.01393,0.51544,1.27023,1.1305,0.30266,-1.56456,-0.4193,0.07486,-0.02748,0.1132,0.01764,-0.12393,-0.01637,-0.05419,-0.12736,-0.07407,0.07923,0.17299,-0.12728,0.13468,0.10742,0.17624
0.1,-0.00125,0.57925,-0.00043,3.06563,0,-0.08572,0.09493,0.09692,0.01565,-0.48171,-0.00994,0.0338,-0.03856,-1.18488,-1.521,0.36203,1.16757,-0.4753,-0.01295,0.51545,1.26743,1.13492,0.30249,-1.56773,-0.41944,0.07532,-0.02823,0.11331,0.0155,-0.12379,-0.01604,-0.054,-0.12705,-0.0744,0.07946,0.17147,-0.12691,0.13459,0.10736,0.17581
0.12,-0.00146,0.57924,-0.00052,3.06817,0,-0.08565,0.09504,0.09639,0.0147,-0.48539,-0.00897,0.03431,-0.04279,-1.187,-1.521,0.36019,1.16035,-0.47797,-0.01189,0.51336,1.26497,1.13686,0.30385,-1.56424,-0.41824,0.07474,-0.02895,0.11344,0.01377,-0.12367,-0.01574,-0.05411,-0.1275,-0.07452,0.07972,0.17011,-0.12675,0.13467,0.10722,0.175
0.14,-0.00165,0.57924,-0.0006,3.0708,0,-0.08556,0.09512,0.09583,0.0137,-0.48885,-0.00805,0.03475,-0.04643,-1.18894,-1.521,0.35851,1.15317,-0.48078,-0.01081,0.51055,1.26268,1.13788,0.30573,-1.55841,-0.41659,0.07379,-0.02966,0.11357,0.0122,-0.12357,-0.01544,-0.05434,-0.12822,-0.07457,0.07999,0.1688,-0.12666,0.13481,0.10707,0.17407
0.16,-0.00186,0.57923,-0.00068,3.07336,0,-0.08547,0.09521,0.09528,0.01277,-0.49238,-0.00711,0.0352,-0.05031,-1.19091,-1.521,0.35679,1.14608,-0.48343,-0.00975,0.50811,1.26034,1.13931,0.30733,-1.55375,-0.41518,0.07302,-0.03036,0.1137,0.01056,-0.12347,-0.01514,-0.05451,-0.1288,-0.07466,0.08025,0.16744,-0.12654,0.13491,0.10692,0.17323
0.18,-0.00206,0.57923,-0.00076,3.07605,0,-0.08539,0.09529,0.09473,0.01167,-0.49602,-0.00613,0.03572,-0.05435,-1.19306,-1.521,0.35493,1.13855,-0.4865,-0.00862,0.50547,1.25787,1.14078,0.30909,-1.54867,-0.41361,0.07217,-0.03111,0.11384,0.00891,-0.12333,-0.01486,-0.0547,-0.12947,-0.07474,0.08053,0.16616,-0.12641,0.13504,0.10677,0.17224
0.2,-0.00226,0.57922,-0.00084,3.07848,0,-0.0853,0.09539,0.09419,0.01089,-0.49939,-0.00525,0.03609,-0.05789,-1.19481,-1.521,0.35341,1.13194,-0.48873,-0.00764,0.50308,1.25572,1.14196,0.31065,-1.54391,-0.41227,0.07141,-0.03177,0.11396,0.00733,-0.12327,-0.01453,-0.05487,-0.13001,-0.07481,0.08076,0.16475,-0.12633,0.13513,0.10663,0.17153
0.22,-0.00244,0.5792,-0.00092,3.08023,0,-0.08518,0.09549,0.09369,0.01111,-0.50207,-0.00463,0.03598,-0.0604,-1.1955,-1.521,0.35277,1.12773,-0.48858,-0.00705,0.50147,1.25449,1.14252,0.31156,-1.54048,-0.41164,0.07102,-0.03222,0.11402,0.00591,-0.12339,-0.01406,-0.055,-0.13013,-0.07488,0.08088,0.16286,-0.12634,0.13509,0.10658,0.17165
