T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,3.05465,0,-0.08579,0.09365,0.09898,0.03601,-0.4599,-0.00795,0.01496,0.0271,-1.16227,-1.571,0.39191,1.21697,-0.44064,-0.03298,0.51338,1.28186,1.11029,0.30482,-1.51796,-0.41549,0.08307,-0.02447,0.11445,0.0528,-0.1245,-0.0224,-0.07437,-0.15482,-0.07237,0.07716,0.1615,-0.12898,0.13032,0.12869,0.19406
0.02,-0.00041,0.95578,-0.00014,3.05685,0,-0.08578,0.09391,0.09857,0.03539,-0.46431,-0.00674,0.01568,0.02178,-1.16432,-1.571,0.39063,1.2081,-0.4434,-0.03313,0.51386,1.27895,1.1153,0.30431,-1.52439,-0.41605,0.08307,-0.02524,0.11455,0.0506,-0.12435,-0.02207,-0.07415,-0.1544,-0.07273,0.07732,0.15879,-0.12856,0.13,0.12888,0.19518
0.04,-0.00083,0.95577,-0.00029,3.05903,0,-0.08577,0.09417,0.09816,0.03478,-0.4687,-0.00554,0.01639,0.01648,-1.16635,-1.571,0.38935,1.19927,-0.44616,-0.03328,0.51431,1.27606,1.12028,0.30381,-1.53074,-0.41659,0.08306,-0.026,0.11466,0.04841,-0.12421,-0.02174,-0.07393,-0.15399,-0.07309,0.07748,0.15609,-0.12814,0.12968,0.12907,0.19629
0.06,-0.00124,0.95577,-0.00043,3.06123,0,-0.08575,0.09442,0.09775,0.03415,-0.47307,-0.00434,0.0171,0.01122,-1.16838,-1.571,0.38808,1.19053,-0.44893,-0.03339,0.5147,1.27317,1.12518,0.30336,-1.53685,-0.4171,0.08303,-0.02676,0.11476,0.04624,-0.12407,-0.02141,-0.07372,-0.15361,-0.07345,0.07764,0.15339,-0.12773,0.12936,0.12925,0.19738
0.08,-0.00166,0.95577,-0.00057,3.06339,0,-0.08575,0.0947,0.09735,0.03357,-0.47755,-0.00312,0.01782,0.00574,-1.17044,-1.571,0.38679,1.18134,-0.45164,-0.0337,0.51545,1.27023,1.1305,0.30266,-1.54424,-0.41783,0.08312,-0.02753,0.11486,0.04398,-0.12392,-0.02109,-0.07346,-0.15308,-0.07384,0.0778,0.15068,-0.12728,0.12902,0.12947,0.19858
0.1,-0.00206,0.95576,-0.00072,3.06563,0,-0.08572,0.09493,0.09692,0.0329,-0.4818,-0.00194,0.01851,0.00073,-1.17242,-1.571,0.38553,1.17311,-0.45446,-0.0336,0.51544,1.26742,1.13493,0.3025,-1.54893,-0.41808,0.08297,-0.02828,0.11497,0.04191,-0.12379,-0.02076,-0.0733,-0.15286,-0.07416,0.07796,0.148,-0.12691,0.12873,0.1296,0.19955
0.12,-0.00241,0.95575,-0.00085,3.06817,0,-0.08565,0.09504,0.09638,0.03191,-0.48547,-0.00088,0.01911,-0.00302,-1.17428,-1.571,0.38427,1.16747,-0.45777,-0.03228,0.51325,1.26488,1.13695,0.30392,-1.54605,-0.41698,0.0821,-0.029,0.11511,0.04038,-0.12367,-0.02044,-0.07344,-0.15353,-0.07427,0.07814,0.1453,-0.12675,0.12855,0.12945,0.19999
0.14,-0.00273,0.95574,-0.00098,3.0708,0,-0.08556,0.09512,0.09579,0.03083,-0.4889,0.00014,0.01966,-0.00629,-1.17605,-1.571,0.38305,1.1628,-0.46116,-0.03056,0.51032,1.26247,1.13808,0.30588,-1.54049,-0.4154,0.081,-0.0297,0.11526,0.03904,-0.12357,-0.02011,-0.07367,-0.15449,-0.07431,0.07832,0.14266,-0.12666,0.12842,0.12921,0.2002
0.16,-0.00306,0.95573,-0.00112,3.07336,0,-0.08547,0.09521,0.09523,0.02983,-0.49242,0.00116,0.02022,-0.00975,-1.17781,-1.571,0.38184,1.15771,-0.46441,-0.02906,0.50778,1.26004,1.1396,0.30755,-1.53624,-0.41408,0.08003,-0.03041,0.1154,0.03761,-0.12347,-0.01978,-0.07384,-0.15528,-0.07439,0.0785,0.14005,-0.12654,0.12828,0.12901,0.20048
0.18,-0.0034,0.95572,-0.00125,3.07605,0,-0.08539,0.09529,0.09466,0.02869,-0.49604,0.00226,0.02083,-0.01335,-1.17975,-1.571,0.38051,1.15251,-0.46811,-0.0274,0.50501,1.25745,1.14119,0.30939,-1.53159,-0.4126,0.07895,-0.03114,0.11555,0.03622,-0.12333,-0.01948,-0.07406,-0.15623,-0.07445,0.07869,0.1372,-0.12641,0.1281,0.12878,0.2009
