T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00136,0.00252,0.06504,0,0.00108,0.00423,0,0,0.01997,0,0,0,0.02589,0.17929,0.03132,0.01146,0,0,0.02994,0.05816,0.00785,0.00752,0.05781,0,0.21687,0.02629,0.14687,0,0.00475,0.08863,0,0,0,0.02553,0,0,0,0.00158,0,0,0.18836,0.11014,0,0.01105,0.02468,0.01661,0,0,0,0,0.01185,0.02898,0,0,0,0,0,0.07158,0,0,0,0.01641,0,0,0.07597,0.16836,0.02204
0.02,0,0.00153,0.00255,0.06625,0,0.00102,0.00393,0,0,0.01984,0,0,0,0.02611,0.17924,0.03169,0.01143,0,0,0.02996,0.05872,0.00788,0.00749,0.05779,0,0.21834,0.02679,0.14632,0,0.00462,0.08816,0,0,0,0.0254,0,0,0,0.00183,0,0,0.18853,0.11023,0,0.01149,0.02485,0.01653,0,0,0,0,0.01196,0.02901,0,0,0,0,0,0.07235,0,0,0,0.01658,0,0,0.07666,0.16678,0.02211
0.04,0,0.00169,0.00254,0.06753,0,0.00094,0.00363,0,0,0.0197,0,0,0,0.02634,0.17922,0.03203,0.01142,0,0,0.02998,0.05923,0.00789,0.00745,0.05776,0,0.21986,0.02729,0.14574,0,0.00452,0.08767,0,0,0,0.02523,0,0,0,0.00209,0,0,0.18864,0.11033,0,0.01185,0.02501,0.01644,0,0,0,0,0.01193,0.02901,0,0,0,0,0,0.07313,0,0,0,0.01675,0,0,0.07737,0.16516,0.0222
0.06,0,0.00184,0.00245,0.06887,0,0.00086,0.00334,0,0,0.01955,0,0,0,0.02656,0.1792,0.03235,0.01141,0,0,0.02998,0.05973,0.0079,0.00741,0.05772,0,0.2214,0.02779,0.14516,0,0.00443,0.08718,0,0,0,0.02501,0,0,0,0.00236,0,0,0.18872,0.11043,0,0.01211,0.02514,0.01633,0,0,0,0,0.01175,0.02898,0,0,0,0,0,0.07392,0,0,0,0.01693,0,0,0.07809,0.16351,0.02231
0.08,0,0.00198,0.00229,0.07025,0,0.00076,0.00305,0,0,0.0194,0,0,0,0.0268,0.17906,0.03269,0.01134,0,0,0.02999,0.06023,0.00791,0.00736,0.05767,0,0.22287,0.0283,0.14459,0,0.00434,0.0867,0,0,0,0.02478,0,0,0,0.00264,0,0,0.18879,0.11054,0,0.01234,0.02522,0.01625,0,0,0,0,0.01157,0.02897,0,0,0,0,0,0.07472,0,0,0,0.0171,0,0,0.07881,0.16191,0.02241
0.1,0,0.00211,0.00206,0.07168,8e-05,0.00082,0.00282,1e-05,3e-05,0.0193,0.00019,0.0001,0.00024,0.02706,0.17897,0.03302,0.01138,0.00022,0.00011,0.03017,0.06072,0.0079,0.00739,0.05765,1e-05,0.22449,0.02884,0.144,1e-05,0.00436,0.08622,1e-05,3e-05,5e-05,0.02453,1e-05,2e-05,6e-05,0.00299,0.00015,3e-05,0.18885,0.1107,5e-05,0.01266,0.02553,0.01632,3e-05,2e-05,5e-05,6e-05,0.01141,0.02915,0.00026,0,1e-05,8e-05,1e-05,0.0755,2e-05,5e-05,2e-05,0.01731,6e-05,2e-05,0.07954,0.16025,0.02261
0.12,2e-05,0.00222,0.00172,0.07289,4e-05,0.00072,0.00262,4e-05,8e-05,0.01922,0.00024,7e-05,0.00025,0.02719,0.179,0.03305,0.0116,0.00042,0.00011,0.03,0.06119,0.00785,0.0074,0.05762,2e-05,0.22651,0.0292,0.14317,0,0.00435,0.08569,2e-05,4e-05,4e-05,0.02427,1e-05,5e-05,5e-05,0.00317,0.00015,3e-05,0.18892,0.11087,0.00012,0.01268,0.02555,0.016,3e-05,1e-05,2e-05,6e-05,0.01082,0.02885,0.00032,1e-05,1e-05,6e-05,2e-05,0.07624,7e-05,3e-05,0,0.01752,5e-05,1e-05,0.08029,0.15831,0.02274
0.14,0,0.00231,0.00119,0.07395,0,0.00049,0.00241,0,0,0.01899,0,0,0,0.02726,0.17896,0.03302,0.01181,0,0,0.02945,0.06164,0.00777,0.00741,0.0576,0,0.22853,0.0295,0.1423,0,0.00431,0.08518,0,0,0,0.024,0,0,0,0.00332,0,0,0.18889,0.11085,0,0.01231,0.02545,0.01542,0,0,0,0,0.00958,0.02823,0,0,0,0,0,0.07693,0,0,0,0.01774,0,0,0.08102,0.15625,0.02287
0.16,1e-05,0.00234,0.00063,0.07508,1e-05,0.00044,0.00224,1e-05,4e-05,0.01888,5e-05,2e-05,9e-05,0.02741,0.17876,0.03308,0.01198,6e-05,3e-05,0.02925,0.06215,0.00768,0.00748,0.05761,4e-05,0.23052,0.02987,0.14152,0,0.00431,0.0847,4e-05,3e-05,2e-05,0.02376,0,1e-05,2e-05,0.00352,3e-05,1e-05,0.18899,0.11101,2e-05,0.01227,0.0255,0.0152,1e-05,2e-05,1e-05,2e-05,0.00899,0.028,7e-05,0,0,2e-05,1e-05,0.07762,3e-05,1e-05,1e-05,0.01799,2e-05,2e-05,0.08174,0.15435,0.02306
0.18,0,0.00232,0.00045,0.07612,0,0.00033,0.00204,0,0,0.01875,0,0,0,0.02755,0.17838,0.03312,0.01209,0,0,0.0289,0.06267,0.0076,0.00755,0.05762,0,0.23249,0.0302,0.14068,0,0.00421,0.0842,0,0,0,0.02353,0,0.00047,0,0.00369,0,0,0.18908,0.11107,0,0.01213,0.02546,0.01484,0,0,0,0,0.00841,0.02765,0,0,0,0,0,0.07825,0,0,0,0.01825,0,0,0.08241,0.15249,0.02314
0.2,0,0.00226,0.00048,0.07708,1e-05,0.00033,0.00189,1e-05,1e-05,0.01869,0.00012,1e-05,2e-05,0.0277,0.17789,0.03323,0.01214,0.00014,6e-05,0.02888,0.06318,0.0075,0.00766,0.05765,2e-05,0.23434,0.03055,0.13995,0,0.0042,0.08377,2e-05,1e-05,4e-05,0.02333,0,0.00117,1e-05,0.00383,7e-05,2e-05,0.18922,0.11119,3e-05,0.01215,0.02541,0.01463,2e-05,1e-05,6e-05,2e-05,0.00815,0.02754,0.00029,0,0,4e-05,1e-05,0.07889,2e-05,0,1e-05,0.01849,3e-05,1e-05,0.08307,0.15065,0.02338
0.22,0,0.00214,0.00046,0.0778,1e-05,0.00029,0.00179,1e-05,1e-05,0.01869,0.00012,1e-05,2e-05,0.02779,0.17721,0.03321,0.01203,0.00013,6e-05,0.02869,0.06349,0.00741,0.00771,0.05766,2e-05,0.23579,0.03093,0.13937,0,0.00428,0.08339,2e-05,1e-05,4e-05,0.02318,0,0.00185,1e-05,0.00384,7e-05,2e-05,0.1893,0.11129,3e-05,0.01202,0.0251,0.01456,2e-05,1e-05,5e-05,2e-05,0.00796,0.02739,0.00028,0,0,4e-05,1e-05,0.07954,2e-05,0,1e-05,0.01869,3e-05,1e-05,0.08373,0.14863,0.02387
0.24,0,0.002,0.00025,0.07841,0,0.00021,0.0017,0,0,0.01871,0,0,0,0.02784,0.17644,0.03312,0.01184,0,0,0.0283,0.06373,0.00732,0.00773,0.05765,0,0.23704,0.03131,0.13884,0,0.00435,0.08305,0,0,0,0.02306,0,0.00236,0,0.0038,1e-05,0,0.18938,0.11138,0,0.01175,0.02471,0.01453,0,0,0,0,0.00778,0.02716,1e-05,0,0,0,0,0.08017,0,0,0,0.01888,0,0,0.08435,0.1466,0.02441
0.26,0,0.00182,0.00025,0.07903,0,0.0002,0.00162,0,0,0.01873,0,0,0,0.02791,0.17567,0.03313,0.01166,0,0,0.02813,0.06404,0.00723,0.00779,0.05769,0,0.23827,0.03165,0.13832,0,0.00439,0.08273,0,0,0,0.02294,0,0.00305,0,0.00378,1e-05,0,0.1895,0.11147,0,0.0116,0.02441,0.0145,0,0,0,0,0.0078,0.02705,1e-05,0,0,0,0,0.08075,0,0,0,0.01909,0,0,0.08494,0.14473,0.02491
0.28,1e-05,0.00163,0.00024,0.07964,3e-05,0.00024,0.00151,3e-05,4e-05,0.01878,8e-05,5e-05,0.00015,0.02798,0.17501,0.03317,0.01153,9e-05,5e-05,0.02803,0.06443,0.00713,0.00787,0.05778,4e-05,0.23942,0.03198,0.13788,1e-05,0.00444,0.08245,3e-05,4e-05,2e-05,0.02284,0,0.00369,3e-05,0.00378,7e-05,1e-05,0.1897,0.11163,2e-05,0.01155,0.02424,0.0146,1e-05,3e-05,2e-05,3e-05,0.00793,0.02704,0.0001,1e-05,0,3e-05,3e-05,0.0813,4e-05,2e-05,2e-05,0.01931,2e-05,2e-05,0.08549,0.14297,0.02545
0.3,1e-05,0.00146,0.00025,0.08024,3e-05,0.00026,0.00145,4e-05,4e-05,0.01881,8e-05,4e-05,0.00017,0.02805,0.17435,0.03321,0.01136,9e-05,5e-05,0.02791,0.06475,0.00705,0.00792,0.05785,6e-05,0.24065,0.03228,0.13746,1e-05,0.00444,0.08221,0.00017,6e-05,3e-05,0.02274,0,0.0043,3e-05,0.00375,8e-05,1e-05,0.18988,0.1117,3e-05,0.01138,0.02397,0.01459,1e-05,4e-05,2e-05,3e-05,0.00808,0.02692,0.0001,1e-05,0,3e-05,3e-05,0.08181,0.00027,2e-05,2e-05,0.0195,2e-05,5e-05,0.08603,0.14135,0.02591
0.32,3e-05,0.00135,0.00029,0.08107,0.00015,0.00048,0.00159,9e-05,0.00011,0.01887,0.00018,0.00015,0.00026,0.02823,0.17363,0.03332,0.01123,0.00016,9e-05,0.02807,0.06491,0.00699,0.008,0.05783,0.00022,0.24168,0.03263,0.13713,1e-05,0.00443,0.08201,0.00025,0.00012,5e-05,0.02271,1e-05,0.00489,0.00015,0.00382,0.00028,2e-05,0.19013,0.11179,5e-05,0.01118,0.02393,0.01468,3e-05,9e-05,4e-05,5e-05,0.00843,0.02693,0.00037,3e-05,1e-05,8e-05,7e-05,0.0823,0.00032,6e-05,6e-05,0.01966,4e-05,0.0001,0.08649,0.14001,0.02623
0.34,3e-05,0.00128,0.00029,0.08176,0.00014,0.00052,0.00178,0.0001,0.00011,0.01892,0.00019,0.00015,0.00031,0.02843,0.17294,0.03344,0.01111,0.00021,0.0001,0.02805,0.06501,0.00693,0.00803,0.05779,0.00023,0.24259,0.03293,0.13676,2e-05,0.00439,0.08181,0.00025,0.00014,5e-05,0.02268,1e-05,0.00537,0.00015,0.00377,0.0003,3e-05,0.19033,0.11176,5e-05,0.01087,0.02362,0.01474,3e-05,0.0001,5e-05,6e-05,0.0088,0.02684,0.00035,3e-05,1e-05,8e-05,8e-05,0.08271,0.00034,5e-05,6e-05,0.01981,5e-05,0.00011,0.08688,0.13882,0.02645
0.36,0,0.00124,7e-05,0.08228,0,0.00025,0.00186,0,0,0.01894,1e-05,1e-05,2e-05,0.02856,0.17233,0.03349,0.01102,1e-05,0,0.02783,0.06513,0.00688,0.00797,0.05776,0,0.24307,0.03313,0.13635,0,0.00428,0.08158,1e-05,0,0,0.0226,0,0.00555,0,0.00359,1e-05,0,0.19039,0.11159,0,0.01044,0.02303,0.01449,0,0,0,0,0.00889,0.02648,8e-05,0,0,0,0,0.08299,2e-05,0,0,0.01992,0,0,0.08715,0.13762,0.02661
0.38,0,0.00126,2e-05,0.08303,1e-05,0.00031,0.00195,0,1e-05,0.019,1e-05,0,1e-05,0.02874,0.17216,0.0336,0.01107,2e-05,1e-05,0.02783,0.06541,0.00684,0.00796,0.05779,0,0.2437,0.03336,0.13612,0,0.00424,0.08146,2e-05,0,1e-05,0.02255,0,0.00582,1e-05,0.00357,4e-05,0,0.19069,0.11157,0,0.01029,0.0228,0.01451,1e-05,1e-05,0,0,0.00913,0.02636,4e-05,0,0,1e-05,0,0.08329,0,1e-05,0,0.02006,0,0,0.08744,0.13663,0.02683
0.4,9e-05,0.00141,0.00057,0.08408,0.0002,0.00095,0.00215,0.00031,0.00026,0.01923,0.00051,0.00029,0.00072,0.02928,0.1727,0.03397,0.01129,0.00067,0.00031,0.02849,0.06577,0.00686,0.00817,0.058,0.00068,0.2449,0.03418,0.13626,6e-05,0.00441,0.08154,0.00062,0.00046,0.00011,0.02252,4e-05,0.00656,0.00026,0.0037,0.00066,8e-05,0.19155,0.11188,0.00016,0.01071,0.02325,0.01514,0.00029,0.00028,0.00016,0.00015,0.00994,0.02692,0.00067,0.0001,3e-05,0.00035,0.00025,0.08373,0.00075,0.00048,0.00019,0.02023,0.00016,0.00035,0.08786,0.13629,0.0271
