T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00481,0.01822,-0.00013,-0.16206,-0.00152,-3e-05,-0.24308,0.43882,0.67515,0.00328,0.06096,0.00278,0.0002,-0.03824,0.05046,0.09621,-0.01586,-0.00016,-0.01588,0.00036,-0.0263,-0.00068,-0.00126,0.02272,0.01945,0.00312,0.00396,-0.14451,-0.00051,-0.01248,0.03895,0.02171,-0.00073,-0.00727
0.02,0.00476,0.01737,-0.00026,-0.15804,-0.00141,-3e-05,-0.26145,0.29065,0.75947,0.00414,0.04016,0.00266,2e-05,-0.02735,0.07838,0.08469,-0.01688,1e-05,-0.01378,0.0002,-0.01571,-0.00091,0.00015,0.02095,0.01978,0.00314,0.00407,-0.14003,-0.00075,-0.01337,0.03586,0.01853,-0.00044,-0.0047
0.04,0.00462,0.01602,-0.00041,-0.149,-0.00123,-3e-05,-0.28162,0.09109,0.85763,0.00524,0.01142,0.00245,-0.00023,-0.01165,0.11428,0.06655,-0.01794,0.00024,-0.01067,-1e-05,-0.00089,-0.00119,0.00206,0.01813,0.01987,0.0031,0.00411,-0.13127,-0.00105,-0.01434,0.03092,0.01385,-3e-05,-0.00113
0.06,0.00439,0.01433,-0.00055,-0.13544,-0.00098,-2e-05,-0.30265,-0.1447,0.96923,0.00659,-0.02378,0.00217,-0.00054,0.0085,0.15663,0.04245,-0.01908,0.00054,-0.00671,-0.00027,0.01762,-0.0015,0.00436,0.01442,0.0198,0.00302,0.00407,-0.1189,-0.0014,-0.01542,0.02441,0.00792,0.00049,0.00326
0.08,0.00408,0.01257,-0.00062,-0.11838,-0.00069,-1e-05,-0.32381,-0.39146,1.08467,0.00813,-0.06268,0.00186,-0.00089,0.03209,0.20243,0.01388,-0.02029,0.00088,-0.00216,-0.00055,0.03865,-0.00179,0.00688,0.01012,0.01964,0.0029,0.004,-0.10397,-0.00178,-0.01658,0.01686,0.00121,0.00108,0.00815
0.1,0.00373,0.01104,-0.00059,-0.09909,-0.0004,-0,-0.34051,-0.61378,1.20831,0.00981,-0.10113,0.00155,-0.00126,0.05764,0.24686,-0.0171,-0.02148,0.00124,0.00254,-0.00082,0.06046,-0.00202,0.00938,0.00568,0.01947,0.00277,0.0039,-0.08799,-0.00214,-0.01774,0.00898,-0.00561,0.0017,0.01308
0.12,0.00337,0.0101,-0.00044,-0.07921,-0.00014,1e-05,-0.34645,-0.77315,1.35259,0.01152,-0.13428,0.00129,-0.0016,0.08385,0.28416,-0.04757,-0.02254,0.00159,0.00693,-0.00104,0.08114,-0.0022,0.01164,0.00159,0.01936,0.00264,0.00379,-0.07256,-0.00246,-0.01879,0.00167,-0.01177,0.0023,0.01762
0.14,0.00298,0.00996,-0.0002,-0.06053,7e-05,2e-05,-0.34288,-0.84142,1.49115,0.01312,-0.15837,0.00111,-0.00188,0.10906,0.30976,-0.0753,-0.02338,0.00187,0.01059,-0.00118,0.09895,-0.00227,0.01342,-0.00175,0.01935,0.00252,0.00371,-0.05886,-0.0027,-0.01964,-0.00433,-0.01665,0.00284,0.02133
0.16,0.0025,0.01073,7e-05,-0.0443,0.00021,4e-05,-0.33258,-0.80835,1.59441,0.01441,-0.17141,0.00099,-0.00209,0.13191,0.3208,-0.09963,-0.02394,0.002,0.01326,-0.00122,0.11271,-0.0022,0.01452,-0.00413,0.01945,0.00243,0.00371,-0.04745,-0.00282,-0.02024,-0.00863,-0.01993,0.00329,0.0239
0.18,0.00192,0.01233,0.00029,-0.03127,0.0003,5e-05,-0.31456,-0.6826,1.66363,0.01526,-0.17291,0.00089,-0.0022,0.15213,0.31575,-0.1202,-0.02409,0.00199,0.01481,-0.00118,0.12207,-0.00203,0.01496,-0.00554,0.0196,0.00235,0.00373,-0.03835,-0.00283,-0.02048,-0.01117,-0.02157,0.00365,0.02532
