T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-6.99657,685.55242,7,-0,-0.47203,0,0,0,0,-0,-0,0
0.02,-6.9973,685.55185,7,-0,-0.4721,0,0,0,0,-0,-0,0
0.04,-6.99799,685.5513,7,-0,-0.47212,0,0,0,0,-0,-0,0
0.06,-6.99859,685.55076,7,-0,-0.47208,0,0,0,0,-0,-0,0
0.08,-6.99908,685.55026,7,-0,-0.47195,0,0,0,0,-0,-0,0
0.1,-6.99947,685.5498,7,-0,-0.47174,0,0,0,0,-0,-0,0
0.12,-6.99976,685.54939,7,0,-0.47142,-0,0,0,-0,0,-0,-0
0.14,-6.99997,685.54902,7,0,-0.47101,-0,-0,0,-0,0,0,-0
0.16,-7.0001,685.5487,7,0,-0.4705,-0,-0,0,-0,0,0,-0
0.18,-7.00017,685.54841,7,0,-0.46991,-0,-0,0,-0,0,0,-0
0.2,-7.00021,685.54815,7,0,-0.46924,-0,-0,0,-0,0,0,-0
0.22,-7.00021,685.54791,7,0,-0.46851,-0,-0,0,-0,0,0,-0
0.24,-7.00019,685.54769,7,0,-0.46774,-0,-0,0,-0,0,0,-0
0.26,-7.00017,685.54747,7,0,-0.46695,-0,-0,0,-0,0,0,-0
0.28,-7.00014,685.54724,7,0,-0.46616,-0,-0,0,-0,0,0,-0
0.3,-7.00011,685.54701,7,0,-0.46537,-0,-0,0,-0,0,0,-0
0.32,-7.00008,685.54677,7,0,-0.46462,-0,-0,0,-0,0,0,-0
0.34,-7.00005,685.54652,7,0,-0.4639,-0,-0,0,-0,0,0,-0
0.36,-7.00003,685.54626,7,0,-0.46322,-0,-0,0,-0,0,0,-0
0.38,-7.00002,685.546,7,0,-0.46261,-0,-0,0,-0,0,0,-0
0.4,-7.00001,685.54575,7,-0,-0.46204,0,-0,0,0,-0,0,0
0.42,-7,685.54549,7,-0,-0.46154,0,0,0,0,-0,-0,0
0.44,-6.99999,685.54525,7,-0,-0.46108,0,0,0,0,-0,-0,0
0.46,-6.99999,685.54503,7,-0,-0.46068,0,0,0,0,-0,-0,0
0.48,-6.99999,685.54483,7,-0,-0.46032,0,0,0,0,-0,-0,0
0.5,-6.99999,685.54466,7,-0,-0.46001,0,0,0,0,-0,-0,0
0.52,-6.99999,685.54452,7,-0,-0.45973,0,0,0,0,-0,-0,0
0.54,-6.99999,685.54441,7,-0,-0.45948,0,0,0,0,-0,-0,0
0.56,-6.99999,685.54433,7,-0,-0.45925,0,0,0,0,-0,-0,0
0.58,-7,685.54429,7,-0,-0.45906,0,0,0,0,-0,-0,0
0.6,-7,685.54428,7,-0,-0.45888,0,0,0,0,-0,-0,0
0.62,-7,685.54431,7,-0,-0.45874,0,0,0,0,-0,-0,0
0.64,-7,685.54437,7,-0,-0.45861,0,0,0,0,-0,-0,0
0.66,-7.00001,685.54446,7,-0,-0.45851,0,0,0,0,-0,-0,0
0.68,-7.00001,685.54459,7,0,-0.45844,-0,0,0,-0,0,0,-0
0.7,-7.00001,685.54476,7,0,-0.45839,-0,-0,0,-0,0,0,-0
0.72,-7.00002,685.54496,7,0,-0.45837,-0,-0,0,-0,0,0,-0
0.74,-7.00002,685.54521,7,0,-0.45838,-0,-0,0,-0,0,0,-0
0.76,-7.00002,685.5455,7,0,-0.45841,-0,-0,0,-0,0,0,-0
0.78,-7.00002,685.54584,7,0,-0.45847,-0,-0,0,-0,0,0,-0
0.8,-7.00001,685.54623,7,0,-0.45855,-0,-0,0,-0,0,0,-0
0.82,-7.00001,685.54668,7,0,-0.45865,-0,-0,0,-0,0,0,-0
0.84,-6.99999,685.54719,7,0,-0.45875,-0,-0,0,-0,0,0,-0
0.86,-6.99997,685.54777,7,0,-0.45887,-0,-0,0,-0,0,0,-0
0.88,-6.99994,685.54842,7,0,-0.45897,-0,-0,0,-0,0,0,-0
0.9,-6.99991,685.54915,7,0,-0.45907,-0,-0,0,-0,0,0,-0
0.92,-6.99986,685.54996,7,0,-0.45914,-0,-0,0,-0,0,0,-0
0.94,-6.99981,685.55085,7,0,-0.45918,-0,-0,0,-0,0,0,-0
0.96,-6.99975,685.55183,7,-0,-0.45918,0,-0,0,0,-0,-0,0
0.98,-6.99968,685.55288,7,-0,-0.45914,0,0,0,0,-0,-0,0
1,-6.99963,685.55402,7,-0,-0.45905,0,0,0,0,-0,-0,0
1.02,-6.99958,685.55523,7,-0,-0.45892,0,0,0,0,-0,-0,0
1.04,-6.99957,685.5565,7,-0,-0.45874,0,0,0,0,-0,-0,0
1.06,-6.9996,685.55784,7,-0,-0.45851,0,0,0,0,-0,-0,0
1.08,-6.99969,685.55923,7,-0,-0.45824,0,0,0,0,-0,-0,0
1.1,-6.99988,685.56065,7,-0,-0.45795,0,0,0,0,-0,-0,0
1.12,-7.00018,685.56211,7,-0,-0.45763,0,0,0,0,-0,-0,0
1.14,-7.00063,685.56359,7,-0,-0.45731,0,0,0,0,-0,-0,0
