T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2e-05,2e-05,-0,-0.00012,-0,0,-0.00034,2e-05,0.00037,1e-05,-0,0,0,-6e-05,6e-05,0.00013,-3e-05,0,-2e-05,0,0.00013,3e-05,0,-0.00067,-0.00028,-4e-05,-3e-05,-0.0001,1e-05,0,4e-05,1e-05,1e-05,6e-05
0.02,-2e-05,1e-05,-0,-0.00012,-0,0,-0.00036,1e-05,0.00042,1e-05,-0,0,0,-4e-05,9e-05,0.00012,-3e-05,-0,-1e-05,0,8e-05,4e-05,0,-0.00062,-0.00028,-4e-05,-3e-05,-0.0001,1e-05,0,3e-05,1e-05,1e-05,5e-05
0.04,-2e-05,1e-05,0,-0.00011,-0,0,-0.00039,1e-05,0.00047,1e-05,-0,0,-0,-2e-05,0.00013,9e-05,-3e-05,-0,-1e-05,0,0,5e-05,-1e-05,-0.00053,-0.00028,-4e-05,-3e-05,-9e-05,0,0,3e-05,0,1e-05,5e-05
0.06,-2e-05,1e-05,0,-0.0001,-0,0,-0.00043,-1e-05,0.00052,1e-05,0,0,-0,1e-05,0.00018,6e-05,-3e-05,-0,-1e-05,-0,-9e-05,7e-05,-1e-05,-0.00042,-0.00028,-4e-05,-3e-05,-8e-05,0,0,2e-05,-0,1e-05,5e-05
0.08,-2e-05,1e-05,0,-9e-05,0,0,-0.00046,-2e-05,0.00058,1e-05,0,0,-0,4e-05,0.00023,2e-05,-4e-05,-0,-0,-0,-0.00019,8e-05,-2e-05,-0.0003,-0.00028,-4e-05,-3e-05,-7e-05,-0,-0,2e-05,-0,1e-05,4e-05
0.1,-2e-05,1e-05,0,-7e-05,0,0,-0.00049,-3e-05,0.00064,2e-05,0,0,-0,8e-05,0.00028,-2e-05,-4e-05,-0,0,-0,-0.0003,0.0001,-3e-05,-0.00017,-0.00028,-4e-05,-3e-05,-6e-05,-0,-0,1e-05,-1e-05,1e-05,4e-05
0.12,-1e-05,1e-05,0,-6e-05,0,0,-0.0005,-4e-05,0.0007,2e-05,0,0,-0,0.00012,0.00032,-6e-05,-4e-05,-0,1e-05,-0,-0.00041,0.00012,-4e-05,-5e-05,-0.00028,-4e-05,-2e-05,-5e-05,-1e-05,-1e-05,0,-1e-05,1e-05,3e-05
0.14,-1e-05,1e-05,1e-05,-5e-05,0,0,-0.0005,-4e-05,0.00075,2e-05,0,0,-0,0.00015,0.00035,-0.0001,-4e-05,-0,1e-05,-0,-0.00049,0.00013,-4e-05,5e-05,-0.00028,-4e-05,-2e-05,-4e-05,-1e-05,-1e-05,-0,-2e-05,1e-05,2e-05
0.16,-1e-05,1e-05,1e-05,-4e-05,0,0,-0.00049,-4e-05,0.00078,2e-05,0,0,-0,0.00019,0.00036,-0.00014,-4e-05,-0,1e-05,-0,-0.00056,0.00015,-5e-05,0.00012,-0.00028,-4e-05,-2e-05,-4e-05,-1e-05,-1e-05,-1e-05,-2e-05,0,2e-05
0.18,-1e-05,1e-05,1e-05,-3e-05,0,0,-0.00047,-3e-05,0.00079,3e-05,0,0,-0,0.00022,0.00036,-0.00017,-4e-05,-0,1e-05,-0,-0.00061,0.00015,-5e-05,0.00016,-0.00029,-4e-05,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,0,1e-05
