T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.5481,2.3887,-0.20935,1.74066,-0.09695,0.02456,0.78348,-7.21678,-0.77066,1.06864,-0.07099,-0.25222,-0.19291,0.90069,7.84638,0.88732,1.03965,-0.02182,-0.44814,0.22501,37.34632,-14.46386,1.03016,44.76298,-24.30422,3.19365,1.13326,-7.46135,1.25009,0.16282,-1.5918,2.14274,-0.2473,-1.1497
0.02,4.54966,2.38324,-0.2124,1.75012,-0.09809,0.02447,0.7703,-7.24555,-0.78243,1.07136,-0.07101,-0.25214,-0.19311,0.89676,7.8522,0.88623,1.04142,-0.02139,-0.44753,0.22534,37.38126,-14.40915,1.03109,44.83045,-24.30146,3.21755,1.13888,-7.45145,1.25136,0.16265,-1.59681,2.14376,-0.25079,-1.1602
0.04,4.54855,2.37599,-0.21696,1.75963,-0.09871,0.0244,0.75636,-7.27503,-0.79492,1.07505,-0.07117,-0.25192,-0.19336,0.89337,7.85471,0.88346,1.04269,-0.0207,-0.44706,0.22557,37.41367,-14.36864,1.03284,44.89679,-24.29867,3.24071,1.14399,-7.44074,1.25029,0.1624,-1.60188,2.14471,-0.25418,-1.17057
0.06,4.54419,2.36551,-0.22245,1.76879,-0.0987,0.02434,0.74148,-7.30612,-0.80819,1.07985,-0.07146,-0.25151,-0.19369,0.89052,7.85314,0.879,1.04309,-0.01977,-0.4467,0.22566,37.45086,-14.32679,1.034,44.96312,-24.29592,3.26419,1.14943,-7.42913,1.24647,0.16218,-1.60691,2.14548,-0.25741,-1.18057
0.08,4.53844,2.35125,-0.22838,1.77822,-0.09844,0.0242,0.72772,-7.33251,-0.82011,1.08517,-0.07167,-0.25112,-0.19414,0.88704,7.8495,0.87424,1.04282,-0.01886,-0.44633,0.22567,37.47426,-14.28278,1.03678,45.03207,-24.29301,3.28867,1.15449,-7.41587,1.23885,0.16274,-1.61347,2.14663,-0.26089,-1.19154
0.1,4.52641,2.32826,-0.23387,1.78524,-0.09708,0.02414,0.71116,-7.37078,-0.83472,1.09239,-0.07206,-0.25031,-0.19459,0.8853,7.83738,0.86645,1.04054,-0.0177,-0.44607,0.2254,37.53107,-14.25347,1.03647,45.09984,-24.29017,3.31089,1.16014,-7.40283,1.22767,0.16293,-1.61807,2.1469,-0.26371,-1.20042
0.12,4.49953,2.2909,-0.23819,1.7867,-0.09368,0.02436,0.68659,-7.43979,-0.85787,1.10319,-0.07301,-0.24846,-0.19485,0.88812,7.80928,0.85224,1.03505,-0.01593,-0.44605,0.2247,37.66804,-14.27311,1.02819,45.1561,-24.28818,3.32623,1.16679,-7.39116,1.21439,0.16123,-1.61582,2.14478,-0.26488,-1.20356
0.14,4.4639,2.24644,-0.24192,1.78546,-0.08939,0.02462,0.65993,-7.5162,-0.88382,1.11507,-0.07397,-0.24622,-0.19504,0.89206,7.77302,0.83581,1.0278,-0.01421,-0.44596,0.22379,37.83591,-14.30622,1.01694,45.21103,-24.28609,3.33931,1.17402,-7.38004,1.19785,0.15943,-1.61152,2.14185,-0.26545,-1.20477
0.16,4.43052,2.19762,-0.24615,1.78433,-0.08551,0.02468,0.63624,-7.5835,-0.90718,1.12605,-0.07452,-0.24413,-0.19524,0.89448,7.73613,0.82066,1.02008,-0.01304,-0.44556,0.22286,37.9865,-14.33299,1.00735,45.26492,-24.28428,3.35392,1.18104,-7.36882,1.17958,0.15868,-1.609,2.13945,-0.26634,-1.20683
0.18,4.395,2.1484,-0.25206,1.78252,-0.08162,0.02469,0.61322,-7.64877,-0.93076,1.1363,-0.07487,-0.24188,-0.19536,0.8961,7.6974,0.80592,1.01237,-0.01211,-0.4448,0.22188,38.13995,-14.36672,0.99724,45.31699,-24.28222,3.36668,1.18758,-7.35888,1.15986,0.15854,-1.60633,2.13681,-0.2673,-1.20923
