T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02374,0.01725,-0.00091,-0.1383,-0.00093,0.00018,-0.37991,0.02389,0.42451,0.0064,-0.00113,0.00313,0.00033,-0.06662,0.06356,0.14958,-0.0316,0.00015,-0.01772,0.00071,0.14864,0.03225,0.00518,-0.75873,-0.31207,-0.04005,-0.03222,-0.11214,0.00791,0.00509,0.0425,0.01033,0.0107,0.06257
0.02,-0.02379,0.01644,-0.0003,-0.13469,-0.00077,0.00019,-0.41083,0.01623,0.47361,0.00806,-0.00072,0.003,0.00015,-0.0493,0.09917,0.13246,-0.03359,-3e-05,-0.01538,0.00051,0.08897,0.04337,1e-05,-0.69935,-0.31713,-0.04093,-0.03242,-0.10909,0.00651,0.00407,0.03912,0.0077,0.01069,0.06159
0.04,-0.02329,0.01518,0.00057,-0.12678,-0.00053,0.00021,-0.44534,0.00589,0.53048,0.01019,-0.00017,0.00276,-0.0001,-0.02409,0.14492,0.10537,-0.03568,-0.00025,-0.01193,0.00023,0.00561,0.05791,-0.00703,-0.60476,-0.31856,-0.04129,-0.03204,-0.10283,0.00441,0.00258,0.03374,0.00399,0.01039,0.05879
0.06,-0.02231,0.01358,0.00168,-0.1151,-0.00022,0.00023,-0.4821,-0.0065,0.5945,0.01279,0.00052,0.00244,-0.0004,0.00842,0.199,0.06919,-0.03792,-0.0005,-0.00752,-0.00012,-0.09887,0.07536,-0.01564,-0.48066,-0.31779,-0.04129,-0.03124,-0.09398,0.00173,0.00069,0.02664,-0.0006,0.00981,0.05427
0.08,-0.02083,0.0119,0.00297,-0.10054,0.00013,0.00025,-0.51978,-0.01965,0.66121,0.01577,0.00128,0.00208,-0.00075,0.04669,0.25754,0.02588,-0.04029,-0.00073,-0.00247,-0.0005,-0.21773,0.09512,-0.02527,-0.33729,-0.31581,-0.04117,-0.03016,-0.08321,-0.00138,-0.00149,0.01841,-0.00565,0.00903,0.04842
0.1,-0.01897,0.01043,0.00431,-0.0843,0.00049,0.00027,-0.5515,-0.03162,0.72855,0.01899,0.00205,0.00173,-0.00109,0.08833,0.31451,-0.02167,-0.04267,-0.00092,0.00275,-0.00086,-0.34153,0.11531,-0.03487,-0.18942,-0.31407,-0.04105,-0.02902,-0.07159,-0.00463,-0.00379,0.00981,-0.01067,0.00807,0.04163
0.12,-0.01674,0.00948,0.00554,-0.06786,0.0008,0.00029,-0.56785,-0.04055,0.79568,0.02225,0.00275,0.00144,-0.0014,0.13105,0.36251,-0.06943,-0.04484,-0.001,0.00763,-0.00117,-0.45917,0.13488,-0.04311,-0.05328,-0.31405,-0.04108,-0.02806,-0.06039,-0.00774,-0.00594,0.00183,-0.01499,0.007,0.03436
0.14,-0.01424,0.0093,0.00652,-0.05278,0.00102,0.0003,-0.5694,-0.04487,0.85151,0.02526,0.0033,0.00122,-0.00164,0.1724,0.39572,-0.11425,-0.04666,-0.00098,0.0117,-0.00137,-0.56073,0.15193,-0.04924,0.05877,-0.31596,-0.04141,-0.02739,-0.05041,-0.01042,-0.00777,-0.00474,-0.01818,0.00592,0.02735
0.16,-0.01143,0.00998,0.00718,-0.04009,0.00115,0.0003,-0.55896,-0.04376,0.88545,0.02769,0.00362,0.00108,-0.00179,0.21045,0.41056,-0.15481,-0.04795,-0.00093,0.01467,-0.00146,-0.63931,0.1654,-0.05302,0.13851,-0.32031,-0.04202,-0.02703,-0.04215,-0.01255,-0.00923,-0.00943,-0.01994,0.00491,0.02103
0.18,-0.00831,0.01137,0.00751,-0.03034,0.0012,0.00029,-0.5347,-0.03756,0.89664,0.02925,0.0037,0.00097,-0.00183,0.24463,0.40496,-0.19032,-0.04845,-0.00083,0.01641,-0.00145,-0.69338,0.1747,-0.05433,0.1858,-0.32514,-0.04266,-0.02686,-0.0354,-0.01405,-0.01025,-0.01222,-0.0203,0.00399,0.01564
