T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.01685,1.40101,0.01026,-0.08705,1.60246,-0.00958,0.01459,1.33759,-0.18711,0.02718,1.31789,-0.42936,0.00162,1.39375,-0.68179,0.05511,1.44581,-0.84156,-0.02507,1.33017,0.20053,-0.0596,1.28999,0.43807,-0.15269,1.34025,0.68084,-0.10719,1.40568,0.83815,-0.04367,0.89339,-0.08675,-0.04358,0.49114,-0.08319,0.05902,0.10166,-0.05056,-0.12312,-0.01293,-0.10905,-0.05874,0.87889,0.06294,-0.03924,0.47731,0.07607,0.07992,0.09119,0.07672,-0.11886,-0.00941,0.08628
0.02,-3e-05,0.95574,0.0001,0.01678,1.40097,0.01028,-0.08751,1.60221,-0.00964,0.01446,1.33753,-0.18707,0.02717,1.31773,-0.42931,0.0018,1.39354,-0.68178,0.05547,1.44557,-0.8415,-0.02507,1.33015,0.20058,-0.05942,1.28996,0.43814,-0.15211,1.34018,0.68108,-0.10651,1.40547,0.83842,-0.04372,0.89336,-0.08664,-0.0437,0.4911,-0.08311,0.05902,0.10165,-0.05053,-0.12312,-0.01293,-0.10904,-0.05875,0.87885,0.06305,-0.0394,0.47726,0.07615,0.0799,0.09118,0.07673,-0.11888,-0.00943,0.08633
0.04,-5e-05,0.95569,0.00021,0.01672,1.40092,0.01032,-0.08796,1.60196,-0.00968,0.01434,1.33745,-0.18702,0.02716,1.31756,-0.42925,0.00199,1.39333,-0.68175,0.05584,1.44532,-0.84142,-0.02505,1.33013,0.20064,-0.05923,1.28992,0.43823,-0.15152,1.3401,0.68132,-0.10582,1.40526,0.83869,-0.04377,0.89331,-0.08651,-0.04381,0.49106,-0.08302,0.05903,0.10163,-0.05049,-0.1231,-0.01294,-0.10902,-0.05875,0.8788,0.06318,-0.03954,0.4772,0.07623,0.07988,0.09116,0.07676,-0.11889,-0.00946,0.08639
0.06,-8e-05,0.95564,0.00031,0.01665,1.40088,0.01035,-0.08841,1.6017,-0.00974,0.0142,1.33737,-0.18699,0.02714,1.31739,-0.4292,0.00217,1.39311,-0.68173,0.0562,1.44505,-0.84136,-0.02504,1.33011,0.20069,-0.05905,1.2899,0.4383,-0.15093,1.34004,0.68156,-0.10512,1.40506,0.83895,-0.04383,0.89326,-0.0864,-0.04394,0.49101,-0.08293,0.05904,0.10162,-0.05046,-0.1231,-0.01296,-0.10901,-0.05876,0.87874,0.0633,-0.0397,0.47714,0.07631,0.07985,0.09114,0.07679,-0.11892,-0.00949,0.08644
0.08,-0.0001,0.95559,0.00041,0.01659,1.40083,0.01038,-0.08889,1.60143,-0.00981,0.01409,1.3373,-0.18695,0.02715,1.31725,-0.42914,0.00237,1.39294,-0.68171,0.05658,1.44489,-0.84127,-0.02505,1.33009,0.20075,-0.05889,1.28982,0.43837,-0.15038,1.33988,0.68179,-0.10453,1.40478,0.83922,-0.04387,0.89322,-0.0863,-0.04406,0.49096,-0.08286,0.05904,0.1016,-0.05045,-0.1231,-0.01296,-0.10901,-0.05877,0.87869,0.0634,-0.03987,0.47707,0.07637,0.07984,0.09113,0.0768,-0.11893,-0.00951,0.08649
0.1,-0.00014,0.95555,0.00052,0.01652,1.40079,0.01041,-0.0893,1.60121,-0.00983,0.01392,1.33723,-0.18691,0.02709,1.31705,-0.42908,0.00253,1.39268,-0.68169,0.05692,1.44454,-0.84122,-0.02501,1.33008,0.20081,-0.05867,1.28986,0.43847,-0.14974,1.33994,0.68205,-0.1037,1.4047,0.83948,-0.04395,0.89318,-0.08616,-0.04418,0.49092,-0.08275,0.05905,0.10159,-0.05039,-0.12308,-0.01297,-0.10898,-0.05877,0.87865,0.06354,-0.04,0.47702,0.07648,0.07979,0.0911,0.07684,-0.11897,-0.00953,0.08655
0.12,-0.00024,0.95556,0.00065,0.01642,1.40081,0.01043,-0.08954,1.60116,-0.00967,0.01355,1.33721,-0.18686,0.02682,1.31671,-0.42901,0.0026,1.3922,-0.68169,0.0572,1.44365,-0.84128,-0.02484,1.33012,0.20091,-0.05826,1.29028,0.43866,-0.14884,1.34068,0.68236,-0.10221,1.40521,0.83971,-0.0442,0.89318,-0.08595,-0.04426,0.49092,-0.08255,0.05906,0.10161,-0.05024,-0.12305,-0.01295,-0.10888,-0.05877,0.87867,0.06378,-0.04,0.47705,0.07668,0.07967,0.09109,0.07695,-0.11909,-0.00954,0.08663
0.14,-0.00036,0.95558,0.0008,0.01631,1.40083,0.01047,-0.08971,1.60116,-0.00945,0.0131,1.33719,-0.18681,0.02647,1.31632,-0.42892,0.00264,1.39165,-0.68168,0.05747,1.44259,-0.84136,-0.02462,1.33018,0.20103,-0.05778,1.29083,0.4389,-0.14784,1.34165,0.6827,-0.10049,1.40594,0.83993,-0.04449,0.89318,-0.0857,-0.04432,0.49092,-0.0823,0.05909,0.10163,-0.05005,-0.12302,-0.01292,-0.10874,-0.05877,0.87871,0.06407,-0.03996,0.47708,0.07694,0.07953,0.09107,0.0771,-0.11924,-0.00956,0.08673
0.16,-0.00046,0.95559,0.00094,0.01622,1.40084,0.0105,-0.0899,1.60114,-0.00927,0.0127,1.33716,-0.18676,0.02618,1.31596,-0.42884,0.00272,1.39116,-0.68167,0.05776,1.44165,-0.84142,-0.02441,1.33023,0.20113,-0.05731,1.29132,0.43912,-0.14687,1.34249,0.68303,-0.09886,1.40656,0.84015,-0.04475,0.89317,-0.08546,-0.04438,0.49091,-0.08208,0.05912,0.10164,-0.04988,-0.12297,-0.0129,-0.10862,-0.05875,0.87873,0.06433,-0.03993,0.47711,0.07717,0.0794,0.09104,0.07724,-0.11937,-0.00957,0.08682
0.18,-0.00057,0.95561,0.00107,0.01612,1.40086,0.01053,-0.09011,1.60112,-0.00907,0.01229,1.33715,-0.18671,0.0259,1.31561,-0.42875,0.00286,1.39067,-0.68167,0.05814,1.44068,-0.84148,-0.02421,1.33028,0.20124,-0.05685,1.29182,0.43933,-0.14588,1.3434,0.68335,-0.09716,1.40719,0.84037,-0.04503,0.89317,-0.08524,-0.04445,0.49092,-0.08186,0.05914,0.10166,-0.04971,-0.12294,-0.01288,-0.1085,-0.05874,0.87877,0.06459,-0.03989,0.47714,0.07739,0.07927,0.09102,0.07736,-0.11952,-0.00958,0.0869
