T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.18439,0,-0.0893,0.14852,0.08781,-0.0308,-0.41085,0.1194,0.03778,0.37664,-0.27358,0.42991,0.17894,1.42364,-0.05388,-0.0687,0.3819,0.03103,-0.37698,0.14365,-1.41968,-0.04878,0.05929,-0.08639,0.12496,-0.07404,-0.13427,-0.19087,-0.04481,-0.17345,-0.1463,0.10517,0.29659,-0.01103,-0.10771,0.05094,0.08483
0.02,4e-05,0.57926,-4e-05,3.18425,0,-0.08931,0.14824,0.088,-0.03167,-0.41006,0.11911,0.03835,0.37588,-0.27357,0.43006,0.17892,1.42332,-0.05389,-0.06859,0.38097,0.03112,-0.37648,0.14364,-1.41979,-0.04886,0.05914,-0.08654,0.12504,-0.07379,-0.13385,-0.19101,-0.04498,-0.17355,-0.1463,0.10521,0.2964,-0.01094,-0.10778,0.05094,0.08513
0.04,8e-05,0.57926,-7e-05,3.18412,0,-0.08932,0.14797,0.08819,-0.03254,-0.40928,0.11881,0.03891,0.37513,-0.27356,0.4302,0.17891,1.42301,-0.0539,-0.06848,0.38006,0.03121,-0.37599,0.14364,-1.4199,-0.04895,0.05899,-0.08668,0.12512,-0.07353,-0.13344,-0.19116,-0.04514,-0.17365,-0.14631,0.10524,0.2962,-0.01085,-0.10785,0.05094,0.08543
0.06,0.00012,0.57925,-0.00011,3.18398,0,-0.08933,0.1477,0.08837,-0.0334,-0.40851,0.11851,0.03947,0.37438,-0.27355,0.43034,0.17889,1.4227,-0.0539,-0.06838,0.37916,0.03129,-0.37551,0.14363,-1.42001,-0.04903,0.05885,-0.08682,0.1252,-0.07327,-0.13303,-0.1913,-0.04531,-0.17376,-0.14631,0.10527,0.29601,-0.01077,-0.10791,0.05095,0.08571
0.08,0.00015,0.57925,-0.00014,3.18384,0,-0.08935,0.14743,0.08858,-0.03427,-0.40768,0.1182,0.04005,0.37357,-0.27353,0.43051,0.17887,1.42236,-0.05391,-0.06825,0.37816,0.03141,-0.37496,0.14362,-1.42013,-0.04912,0.05868,-0.08697,0.12527,-0.07301,-0.13259,-0.19145,-0.04548,-0.17384,-0.14633,0.10531,0.29578,-0.01066,-0.10798,0.05094,0.08604
0.1,0.00019,0.57924,-0.00018,3.18371,0,-0.08935,0.14715,0.08873,-0.03513,-0.40698,0.11793,0.0406,0.37291,-0.27353,0.43062,0.17887,1.4221,-0.05391,-0.06818,0.37738,0.03146,-0.37456,0.14362,-1.42022,-0.04919,0.05857,-0.08709,0.12535,-0.07276,-0.13222,-0.19158,-0.04563,-0.17397,-0.14632,0.10534,0.29564,-0.0106,-0.10804,0.05096,0.08628
0.12,0.00024,0.57924,-0.00024,3.1836,0,-0.08932,0.14682,0.08871,-0.03597,-0.40663,0.11774,0.04111,0.37268,-0.27358,0.43058,0.17893,1.42206,-0.05383,-0.06831,0.37714,0.03134,-0.37455,0.14361,-1.42025,-0.04921,0.05861,-0.08708,0.12542,-0.07255,-0.13205,-0.19164,-0.04576,-0.17421,-0.1462,0.10538,0.29573,-0.01069,-0.10806,0.05107,0.08631
0.14,0.00029,0.57924,-0.00031,3.18349,0,-0.08927,0.14648,0.08863,-0.03678,-0.40643,0.11758,0.04159,0.37262,-0.27364,0.43048,0.17901,1.42211,-0.05374,-0.06851,0.37712,0.03116,-0.3747,0.1436,-1.42023,-0.04921,0.05872,-0.08703,0.12549,-0.07234,-0.13196,-0.19167,-0.04587,-0.1745,-0.14606,0.10543,0.29591,-0.01084,-0.10807,0.0512,0.08626
0.16,0.00034,0.57924,-0.00037,3.18338,0,-0.08922,0.14615,0.08857,-0.03759,-0.40617,0.11742,0.04207,0.37249,-0.27369,0.43042,0.17908,1.42211,-0.05366,-0.06868,0.37701,0.031,-0.3748,0.14359,-1.4202,-0.04921,0.05881,-0.087,0.12556,-0.07213,-0.13184,-0.19172,-0.04598,-0.17475,-0.14594,0.10547,0.29605,-0.01096,-0.10809,0.05131,0.08625
0.18,0.00039,0.57924,-0.00043,3.18329,0,-0.08917,0.14581,0.08853,-0.03848,-0.40585,0.11722,0.04262,0.37232,-0.27375,0.43034,0.17916,1.42213,-0.05354,-0.06886,0.37685,0.03084,-0.37481,0.14357,-1.42031,-0.04924,0.05888,-0.08698,0.12562,-0.07192,-0.13169,-0.19176,-0.04611,-0.17505,-0.14579,0.10551,0.29618,-0.01111,-0.1081,0.05148,0.08622
