T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.4131,-1.31138,0.22808,0.74003,-0.64966,-0.06166,3.25244,-0.60716,0.24458,-1.23868,-0.05551,-0.10997,-0.13926,3.32966,-1.47723,-0.2258,-1.34353,0.04308,-0.06388,0.13413,-9.21954,2.5586,-0.44182,-0.58605,0.3498,-0.10748,-0.96199,-10.78984,-0.10024,0.69194,0.71798,0.61652,0.12342,0.36564
0.02,-6.4124,-1.34117,0.23357,0.73623,-0.65235,-0.06174,3.25334,-0.60339,0.24486,-1.23741,-0.0556,-0.10985,-0.13936,3.3274,-1.47271,-0.22539,-1.34399,0.04314,-0.06401,0.13397,-9.21517,2.55743,-0.44147,-0.58108,0.34956,-0.10796,-0.96279,-10.78432,-0.1009,0.69187,0.71951,0.61634,0.12349,0.36757
0.04,-6.41247,-1.37584,0.24134,0.73222,-0.65557,-0.06191,3.25614,-0.59885,0.24508,-1.23532,-0.05566,-0.10974,-0.13957,3.32651,-1.46735,-0.22501,-1.34403,0.04327,-0.06417,0.13388,-9.20868,2.55604,-0.44117,-0.57595,0.34933,-0.1084,-0.96359,-10.77763,-0.10203,0.69184,0.7211,0.61618,0.12356,0.36947
0.06,-6.41216,-1.4146,0.25083,0.72819,-0.65923,-0.06217,3.2603,-0.5938,0.24526,-1.23277,-0.0557,-0.10962,-0.13987,3.32668,-1.46132,-0.22467,-1.34389,0.04349,-0.06436,0.13388,-9.2008,2.55471,-0.44097,-0.57066,0.34914,-0.10886,-0.96445,-10.7691,-0.10307,0.69182,0.72278,0.61606,0.12363,0.3712
0.08,-6.41205,-1.4586,0.26137,0.72393,-0.66343,-0.06247,3.26493,-0.58832,0.24547,-1.23001,-0.05572,-0.10951,-0.14017,3.32702,-1.45403,-0.22432,-1.34375,0.04378,-0.06457,0.13387,-9.19233,2.55287,-0.44081,-0.56498,0.34897,-0.10929,-0.9651,-10.75986,-0.10341,0.69168,0.72492,0.61592,0.12365,0.37324
0.1,-6.40648,-1.50373,0.27195,0.72068,-0.66779,-0.06281,3.27049,-0.58321,0.24553,-1.22688,-0.05572,-0.10944,-0.14058,3.32896,-1.44718,-0.22413,-1.34313,0.04418,-0.06478,0.134,-9.18326,2.55298,-0.44095,-0.55998,0.34884,-0.10966,-0.96607,-10.74886,-0.10308,0.69162,0.72681,0.61582,0.12371,0.37468
0.12,-6.38705,-1.54263,0.28122,0.71996,-0.67172,-0.06309,3.27767,-0.57959,0.24526,-1.22304,-0.05566,-0.10942,-0.14129,3.33368,-1.44273,-0.2243,-1.34185,0.0447,-0.06495,0.13444,-9.17132,2.55516,-0.44142,-0.55656,0.34888,-0.10998,-0.9678,-10.73386,-0.10118,0.69182,0.72775,0.61586,0.12394,0.37477
0.14,-6.3605,-1.58027,0.28872,0.72062,-0.67542,-0.0633,3.28451,-0.57734,0.24485,-1.21945,-0.05559,-0.10945,-0.14204,3.33923,-1.43934,-0.22467,-1.34034,0.04529,-0.06509,0.135,-9.16036,2.55958,-0.4422,-0.55411,0.34897,-0.11024,-0.96984,-10.71877,-0.09716,0.69204,0.72822,0.61592,0.12419,0.37437
0.16,-6.33228,-1.61947,0.29378,0.72149,-0.67906,-0.06342,3.28907,-0.57671,0.24448,-1.21704,-0.05555,-0.10955,-0.14259,3.34352,-1.43623,-0.2251,-1.33909,0.04589,-0.06519,0.13549,-9.15305,2.56584,-0.44324,-0.55187,0.34899,-0.11047,-0.97154,-10.7055,-0.09159,0.69213,0.729,0.61595,0.12439,0.37426
0.18,-6.30062,-1.65929,0.2955,0.7227,-0.68234,-0.06333,3.2908,-0.57841,0.24403,-1.21591,-0.05549,-0.1097,-0.14298,3.34618,-1.43409,-0.22559,-1.33823,0.04638,-0.06524,0.13588,-9.14994,2.5736,-0.44449,-0.5499,0.34902,-0.11076,-0.97358,-10.69331,-0.08426,0.69217,0.72954,0.61601,0.12475,0.37408
0.2,-6.26435,-1.6901,0.2932,0.7252,-0.68473,-0.06307,3.2902,-0.58342,0.24354,-1.21648,-0.05543,-0.10999,-0.14314,3.34808,-1.43425,-0.22645,-1.33725,0.04692,-0.06515,0.13633,-9.151,2.58372,-0.44599,-0.54946,0.34899,-0.11087,-0.97506,-10.6862,-0.07512,0.69238,0.73029,0.61602,0.12484,0.37405
