T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01786,0.02452,0,0.02506,0.00476,0.0027,0,0,0,0.01084,0.50956,0,0,0.02822,0.18121,0.03869,0.01786,0.01157,0,0.02167,0,0,0.0101,1e-05,0.02463,0,0,0.27478,0,0,0.13077,0,0,0,0,0,0.00028,0,0,0,0.00615,2.10587,0.32189,0,0,0.04012,0.03238,0,0,0,0,0,0.04652,0,0.02989,0.02669,0,0,0,0.01219,0.04901,0,0.14278,0.0093,0,0.18449,0.32533,0.53996
0.02,0.01724,0.02438,0,0.0254,0.00485,0.00269,0,0,0,0.01102,0.5105,1e-05,2e-05,0.02821,0.17938,0.03825,0.01812,0.0116,1e-05,0.02168,0,0,0.01022,1e-05,0.02465,0,5e-05,0.27619,1e-05,1e-05,0.131,6e-05,1e-05,3e-05,0,1e-05,0.00082,0,0,1e-05,0.00622,2.10805,0.32585,0,0.00015,0.03998,0.03233,1e-05,0,0,0,2e-05,0.04604,2e-05,0.02997,0.02673,1e-05,4e-05,0,0.0122,0.04909,1e-05,0.14215,0.01046,0,0.18451,0.32521,0.54117
0.04,0.01635,0.02414,0,0.02571,0.00497,0.00266,0,0,0,0.01117,0.51112,0,0,0.02804,0.1768,0.03757,0.01839,0.01152,0,0.02165,0,0,0.0103,0,0.02466,0,0,0.27757,0,0,0.13122,0,0,0,0,0,0.00182,0,0,0,0.00629,2.11007,0.32971,0,0,0.03975,0.03224,0,0,0,0,0,0.04534,0,0.03006,0.02677,0,7e-05,0,0.01219,0.04915,0,0.14152,0.01159,0,0.1845,0.32508,0.54215
0.06,0.01516,0.02379,0,0.026,0.00512,0.00264,0,0,0,0.01128,0.51175,0,0,0.02773,0.1734,0.03664,0.01869,0.01141,0,0.02163,0,0,0.01039,0,0.02468,0,0,0.27893,0,0,0.13144,0,0,0,0,0,0.00341,0,0,0,0.00634,2.11188,0.33354,0,0,0.03948,0.03213,0,0,0,0,0,0.04443,0,0.03017,0.02682,0,0.00012,0,0.0122,0.04921,0,0.14089,0.01274,0,0.1845,0.32497,0.54322
0.08,0.01362,0.02336,0,0.02627,0.00531,0.0026,0,0,0,0.01134,0.5127,0,0,0.02726,0.16903,0.03544,0.01903,0.01126,0,0.02158,0,0,0.01051,0,0.02469,0,0,0.28037,0,0,0.13164,0,0,0,0,0,0.00569,0,0,0,0.00638,2.11348,0.33727,0,0,0.03916,0.03195,0,0,0,0,0,0.04325,0,0.0303,0.02687,0,0.00017,0,0.01219,0.04929,0,0.14025,0.01391,0,0.18451,0.32479,0.54446
0.1,0.01173,0.02274,0,0.02644,0.00549,0.00257,0,0,0,0.01129,0.51295,0,0,0.0266,0.16382,0.03397,0.01937,0.01105,0,0.02152,0,0,0.01059,0,0.02471,0,0,0.28163,0,0,0.13189,0,0,0,0,0,0.00873,0,0,0,0.0064,2.11454,0.34079,0,0,0.03877,0.03174,0,0,0,0,0,0.04185,0,0.03045,0.02691,0,0.00022,0,0.0122,0.04935,0,0.13961,0.01507,0,0.18451,0.32475,0.54536
0.12,0.00948,0.02182,0,0.02642,0.00565,0.00253,0,0,0,0.0111,0.51117,0,0,0.02571,0.15796,0.03228,0.01963,0.01072,0,0.02146,0,0,0.01056,0,0.02474,0,0,0.28244,0,0,0.13226,0,0,0,0,0,0.01252,0,0,0,0.00647,2.11484,0.34495,0,0,0.03826,0.03158,0,0,0,0,0,0.0403,0,0.03064,0.02694,0,0.0003,0,0.01231,0.04937,0,0.139,0.01624,0,0.18445,0.32512,0.54526
0.14,0.00693,0.02073,0,0.02628,0.00579,0.00249,0,0,0,0.01077,0.50878,0,0,0.02464,0.15138,0.0304,0.01983,0.01035,0,0.02133,0,0,0.0105,0,0.02477,0,0,0.28307,0,0,0.13268,0,0,0,0,0,0.01699,0,0,0,0.0065,2.11441,0.34866,0,0,0.03768,0.03136,0,0,0,0,0,0.03855,0,0.03083,0.02697,0,0.0004,0,0.01244,0.04938,0,0.13838,0.01744,0,0.18438,0.32562,0.54484
0.16,0.00416,0.01958,0,0.02612,0.00594,0.00244,0,0,0,0.0103,0.5069,0,0,0.02339,0.14404,0.02839,0.01998,0.00999,0,0.02106,0,0,0.01047,0,0.0248,0,0,0.28375,0,0,0.13307,0,0,0,0,0,0.02195,0,0,0,0.00647,2.11344,0.35177,0,0,0.03708,0.03096,0,0,0,0,0,0.0366,0,0.03101,0.02699,0,0.00048,0,0.01254,0.04939,0,0.13775,0.01869,0,0.18431,0.32604,0.54467
0.18,0.00123,0.01839,0,0.0259,0.00606,0.00241,0,0,0,0.00963,0.50479,0,0,0.02199,0.13604,0.02632,0.01998,0.00961,0,0.02064,0,0,0.01045,0,0.02482,0,0,0.28444,0,0,0.13345,0,0,0,0,0,0.02719,0,0,0,0.00654,2.11235,0.35774,0,0,0.03643,0.0304,0,0,0,0,0,0.03451,0,0.03118,0.02701,0,0.00056,0,0.01267,0.04941,0,0.13709,0.02015,0,0.18425,0.32653,0.54444
