T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,0,0,-0,-0,0,-0.00476,1.00065,-0.01019,-0,0.00058,0
0.02,0,0,0,-0,-0,0,-0.00486,1.00065,-0.01019,-0,0.00059,0
0.04,0,0,0,-0,-0,0,-0.00496,1.00066,-0.01019,-0,0.00059,0
0.06,0,0,0,-0,-0,0,-0.00505,1.00066,-0.01019,-0,0.0006,0
0.08,0,0,0,-0,-0,-0,-0.00515,1.00067,-0.01019,-0,0.00061,-0
0.1,0,0,0,0,-0,-0,-0.00525,1.00068,-0.01019,0,0.00062,-0
0.12,0,0,0,0,-0,-0,-0.00535,1.00069,-0.01019,0,0.00062,-0
0.14,0,0,0,0,-0,-0,-0.00546,1.0007,-0.01019,0,0.00063,-0
0.16,0,0,0,0,-0,-0,-0.00556,1.00071,-0.01019,0,0.00064,-0
0.18,0,0,0,0,-0,-0,-0.00568,1.00073,-0.01019,0,0.00065,-0
0.2,0,0,0,0,-0,-0,-0.0058,1.00074,-0.01019,0,0.00066,-0
0.22,0,0,0,0,-0,-0,-0.00593,1.00075,-0.01019,0,0.00067,-0
0.24,-0,0,-0,0,0,-0,-0.00608,1.00076,-0.01019,0,0.00069,-0
0.26,-0,0,-0,0,0,-0,-0.00624,1.00076,-0.01019,0,0.0007,-0
0.28,-0,0,-0,0,0,-0,-0.00642,1.00075,-0.01019,0,0.00072,-0
0.3,-0,0,-0,0,0,-0,-0.00662,1.00072,-0.01019,0,0.00074,-0
0.32,-0,0,-0,0,0,-0,-0.00685,1.00068,-0.01019,0,0.00076,-0
0.34,-0,0,-0,0,0,-0,-0.00709,1.00061,-0.01019,0,0.00079,-0
0.36,-0,0,-0,0,0,0,-0.00736,1.00051,-0.01019,0,0.00082,0
0.38,-0,0,-0,-0,0,0,-0.00764,1.00038,-0.01019,-0,0.00085,0
0.4,-0,0,-0,-0,0,0,-0.00794,1.00021,-0.01019,-0,0.00088,0
0.42,-0,0,-0,-0,0,0,-0.00825,1.00001,-0.01019,-0,0.00092,0
0.44,-0,0,-0,-0,0,0,-0.00856,0.99979,-0.01018,-0,0.00095,0
0.46,-0,0,-0,-0,0,0,-0.00887,0.99955,-0.01018,-0,0.00099,0
0.48,-0,0,-0,-0,0,0,-0.00916,0.99932,-0.01018,-0,0.00102,0
0.5,-0,0,-0,-0,0,0,-0.00942,0.99913,-0.01018,-0,0.00105,0
0.52,0,0,0,-0,-0,0,-0.00965,0.99903,-0.01018,-0,0.00109,0
0.54,0,0,0,-0,-0,0,-0.00984,0.99909,-0.01018,-0,0.00111,0
0.56,0,0,0,-0,-0,0,-0.00999,0.99937,-0.01018,-0,0.00114,0
0.58,0,0,0,-0,-0,0,-0.01011,0.99998,-0.01019,-0,0.00116,0
0.6,0,0,0,-0,-0,0,-0.01019,1.00102,-0.0102,-0,0.00119,0
0.62,0,0,0,-0,-0,0,-0.01026,1.00259,-0.01022,-0,0.00121,0
0.64,0,0,0,0,-0,-0,-0.01031,1.0048,-0.01024,0,0.00124,-0
0.66,0,0,0,0,-0,-0,-0.01035,1.00771,-0.01027,0,0.00127,-0
0.68,0,0,0,0,-0,-0,-0.01039,1.01136,-0.01031,0,0.00131,-0
0.7,0,0,0,0,-0,-0,-0.01042,1.0157,-0.01035,0,0.00134,-0
0.72,0,0,0,0,-0,-0,-0.01046,1.02056,-0.0104,0,0.00138,-0
0.74,0,0,0,0,-0,-0,-0.0105,1.02563,-0.01046,0,0.00143,-0
0.76,0,0,0,0,-0,-0,-0.01053,1.03036,-0.0105,0,0.00147,-0
0.78,0,0,0,0,-0,-0,-0.01055,1.03399,-0.01054,0,0.00152,-0
0.8,-0,0,-0,0,0,-0,-0.01055,1.03542,-0.01056,0,0.00156,-0
0.82,-0,0,-0,0,0,-0,-0.01052,1.03323,-0.01053,0,0.0016,-0
0.84,-0,0,-0,0,0,-0,-0.01044,1.02567,-0.01045,0,0.00162,-0
0.86,-0,0,-0,0,0,-0,-0.01029,1.01067,-0.0103,0,0.00164,-0
0.88,-0,0,-0,0,0,-0,-0.01005,0.98592,-0.01004,0,0.00163,-0
0.9,-0,0,-0,0,0,-0,-0.00969,0.94905,-0.00966,0,0.0016,-0
0.92,-0,0,-0,-0,0,0,-0.0092,0.8979,-0.00914,-0,0.00153,0
0.94,-0,0,-0,-0,0,0,-0.00856,0.83085,-0.00845,-0,0.00144,0
0.96,-0,0,-0,-0,0,0,-0.00777,0.7474,-0.0076,-0,0.00131,0
0.98,-0,0,-0,-0,0,0,-0.00684,0.6488,-0.0066,-0,0.00115,0
1,-0,0,-0,-0,0,0,-0.00581,0.53891,-0.00548,-0,0.00096,0
1.02,-0,0,-0,-0,0,0,-0.00474,0.42454,-0.00433,-0,0.00077,0
1.04,-0,0,-0,-0,0,0,-0.00371,0.31399,-0.00322,-0,0.00058,0
1.06,-0,0,-0,-0,0,0,-0.00279,0.21443,-0.00223,-0,0.00041,0
1.08,0,0,0,-0,-0,0,-0.002,0.13041,-0.00142,-0,0.00026,0
1.1,0,0,0,-0,-0,0,-0.00136,0.06428,-0.0008,-0,0.00015,0
1.12,0,0,0,-0,-0,0,-0.00083,0.01696,-0.00039,-0,7e-05,0
1.14,0,0,0,-0,-0,0,-0.00039,0,-0.00018,-0,3e-05,0
1.16,0,0,0,-0,-0,0,0,0,-0.00018,-0,2e-05,0
1.18,0,0,0,-0,-0,0,0.00039,0,-0.00037,-0,4e-05,0
1.2,0,0,0,0,-0,-0,0.00083,0.01715,-0.00075,0,0.0001,-0
1.22,0,0,0,0,-0,-0,0.00136,0.06457,-0.0013,0,0.00018,-0
1.24,0,0,0,0,-0,-0,0.002,0.13078,-0.00199,0,0.00028,-0
