T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00154,0,0,0,0,0.02005,0,0,0.01683,0.00697,0.0101,0,0,0,0,0,0.01215,0,0,0,0.00336,0,0.01299,0,0,0,0.02878,0,0,0.01369,0.00699,0.005,0.06511,0.00939,0,0.01668,0.03228,0.00757,0.01079,0,0.00297,0.02939,0,0,0,0.0249,0.03415,0.00058,0.01987,0.03335,0,0.03856,0.01315,0.00835,0,0.017,0,0.00886,0.00724,0,0,0.02833,0.01721,0,0,0
0.02,0,0,0.00165,0,0,0,0,0.02007,0,0,0.01683,0.00696,0.01015,0,0,0,0,0,0.01089,0,0,0,0.00315,0,0.01302,0,0,9e-05,0.02887,0,0,0.01371,0.00697,0.00497,0.06509,0.0089,0,0.01652,0.03229,0.00758,0.01079,0,0.00296,0.0294,0,0,0,0.02588,0.03156,0.00188,0.02038,0.02243,0,0.0348,0.0131,0.00832,0,0.01699,0,0.00884,0.0072,0,0,0.02832,0.01721,0,0,0
0.04,0,0,0.00167,0,0,0,0,0.02009,0,0,0.01685,0.00695,0.0102,0,0,0,0,0,0.00973,0,0,0,0.003,0,0.01306,0,0,0.00016,0.02896,0,0,0.01372,0.00694,0.00494,0.06507,0.0084,0,0.01636,0.0323,0.00759,0.0108,0,0.00295,0.02942,0,0,0,0.02664,0.029,0.00278,0.02075,0.0134,0,0.03124,0.01306,0.00828,0,0.01698,0,0.00882,0.00716,0,0,0.02832,0.0172,0,0,0
0.06,0,0,0.00158,0,0,0,0,0.02009,0,0,0.01688,0.00693,0.01024,0,0,0,0,0,0.00867,0,0,0,0.00289,0,0.0131,0,0,0.0002,0.02905,0,0,0.01374,0.00691,0.00491,0.06503,0.00787,0,0.01619,0.03232,0.0076,0.01082,0,0.00294,0.02944,0,0,0,0.02707,0.02644,0.00334,0.02089,0.00611,0,0.02778,0.01304,0.00823,0,0.01697,0,0.0088,0.00711,0,0,0.02834,0.0172,0,0,0
0.08,0,0,0.00133,0,0,0,0,0.02007,0,0,0.01693,0.00692,0.01029,0,0,0,0,0,0.00771,0,0,0,0.0028,0,0.01313,0,0,0.0002,0.02912,0,0,0.01375,0.00689,0.00488,0.06496,0.00733,0,0.01601,0.03233,0.00761,0.01085,0,0.00294,0.02947,0,0,0,0.02705,0.02385,0.00359,0.0207,0.00047,0,0.02431,0.01304,0.00818,0,0.01698,0,0.00878,0.00706,0,0,0.02836,0.01721,0,0,0
0.1,2e-05,0,0.00093,0,2e-05,2e-05,0,0.02006,1e-05,1e-05,0.01702,0.00691,0.01037,4e-05,4e-05,1e-05,1e-05,0.00412,0.00692,3e-05,1e-05,1e-05,0.00274,1e-05,0.01316,1e-05,1e-05,0.00013,0.02918,1e-05,1e-05,0.01377,0.00687,0.00486,0.06486,0.00679,0,0.01585,0.03235,0.00764,0.01089,4e-05,0.00296,0.02952,3e-05,3e-05,3e-05,0.02651,0.0213,0.00354,0.02011,0.0004,4e-05,0.02083,0.01309,0.00815,1e-05,0.01701,0,0.00877,0.00702,0,0,0.02838,0.01724,0,1e-05,1e-05
0.12,4e-05,2e-05,0.00036,7e-05,0.0002,9e-05,4e-05,0.02003,3e-05,0.00014,0.0172,0.00694,0.01048,0.00011,0.00014,4e-05,3e-05,0.00713,0.00631,9e-05,6e-05,3e-05,0.00269,4e-05,0.01322,3e-05,3e-05,0.00015,0.02922,4e-05,4e-05,0.01384,0.00686,0.00485,0.0647,0.00626,1e-05,0.01575,0.03252,0.00771,0.01097,0.0001,0.00301,0.02969,0.00013,0.00015,9e-05,0.02547,0.01873,0.00324,0.01909,0.00077,0.00013,0.01718,0.0132,0.00816,4e-05,0.0171,1e-05,0.00878,0.00698,0.00011,1e-05,0.02842,0.01733,2e-05,3e-05,5e-05
0.14,0.00012,2e-05,0.0004,0.00011,0.00024,0.00014,4e-05,0.01994,8e-05,0.00015,0.01738,0.00692,0.01084,0.00027,0.00015,8e-05,4e-05,0.008,0.006,0.0003,0.00011,5e-05,0.00264,9e-05,0.01322,5e-05,6e-05,0.00017,0.02922,8e-05,4e-05,0.01386,0.00686,0.00483,0.06453,0.00573,0.00073,0.01567,0.03254,0.00775,0.01104,0.00011,0.0031,0.02974,0.0002,0.00016,0.00038,0.02403,0.01619,0.00269,0.01771,0.00083,0.00033,0.01369,0.01339,0.00819,9e-05,0.01723,2e-05,0.00876,0.00694,0.00028,1e-05,0.02843,0.01739,3e-05,5e-05,6e-05
0.16,0.0001,3e-05,0.0004,0.00015,0.00022,0.00021,6e-05,0.01982,0.00014,0.00013,0.01758,0.0074,0.01109,0.00028,0.00015,8e-05,6e-05,0.007,0.00607,0.00047,0.0001,5e-05,0.00263,0.0001,0.01322,7e-05,0.0001,0.00016,0.02918,0.0001,4e-05,0.01395,0.00686,0.0048,0.06424,0.00523,0.00146,0.01562,0.03248,0.00781,0.01114,0.00015,0.00321,0.02976,0.00027,0.00135,0.00056,0.02222,0.01374,0.00189,0.01611,0.00075,0.00077,0.01022,0.01361,0.00824,0.00019,0.01728,2e-05,0.00875,0.00691,0.00052,2e-05,0.02839,0.01746,5e-05,8e-05,8e-05
0.18,9e-05,3e-05,0.00037,0.00013,0.00021,0.00022,6e-05,0.01965,0.00013,0.00012,0.01775,0.00732,0.01105,0.00025,0.00014,0.0001,5e-05,0.00543,0.00608,0.00048,0.0001,5e-05,0.00247,0.0001,0.01317,0.00047,9e-05,0.00015,0.02912,0.00011,4e-05,0.01394,0.00683,0.00478,0.06392,0.00467,0.0022,0.0156,0.03239,0.00779,0.01122,0.00016,0.00325,0.02977,0.00029,0.00126,0.00051,0.02033,0.01104,0.001,0.0144,0.0007,0.00073,0.00614,0.01392,0.00835,0.00017,0.01731,2e-05,0.00915,0.00683,0.00086,3e-05,0.02831,0.01756,5e-05,8e-05,9e-05
0.2,3e-05,1e-05,0.00017,0.00013,0.00018,9e-05,9e-05,0.01937,4e-05,3e-05,0.01827,0.00694,0.01067,0.0001,6e-05,0.00084,0.00017,0.00123,0.00634,0.00124,3e-05,1e-05,0.00267,4e-05,0.01309,0.0002,0.00011,7e-05,0.02898,0.00029,1e-05,0.01383,0.00691,0.00481,0.06359,0.00416,0.00252,0.01566,0.03226,0.00762,0.01137,7e-05,0.00318,0.02972,0.00066,0.00044,0.00017,0.01882,0.00891,0.00049,0.01327,0.00068,0.00019,0.00436,0.01428,0.00847,0.00056,0.01727,2e-05,0.00879,0.00676,0.00127,2e-05,0.02826,0.01764,1e-05,0.00019,0.00018
0.22,1e-05,1e-05,4e-05,3e-05,0.00014,0.00023,0.00011,0.01902,1e-05,1e-05,0.01815,0.00679,0.01059,2e-05,1e-05,0.00219,0.0001,0.00064,0.00745,0.00043,0,0,0.00246,2e-05,0.01296,0.00011,3e-05,3e-05,0.02882,0.00011,0,0.0138,0.00677,0.00476,0.06332,0.00385,0.00245,0.0157,0.03212,0.00771,0.01155,1e-05,0.00321,0.0298,0.00033,0.00018,8e-05,0.01827,0.00809,0.00013,0.01277,0.0083,8e-05,0.00404,0.01475,0.00863,0.00018,0.01735,1e-05,0.00863,0.00662,0.00184,0,0.02783,0.01778,0,0.0001,0.00018
0.24,4e-05,2e-05,4e-05,9e-05,0.00017,0.00022,0.00011,0.01868,6e-05,5e-05,0.01829,0.0069,0.01081,5e-05,0.00012,0.00409,9e-05,0.00056,0.00891,0.00038,3e-05,2e-05,0.00264,2e-05,0.01291,9e-05,0.00012,4e-05,0.02866,0.00011,2e-05,0.01384,0.00671,0.0047,0.06313,0.00356,0.00217,0.01598,0.03202,0.00762,0.01174,6e-05,0.00336,0.02997,0.00027,0.00056,0.00025,0.01847,0.00761,0.00017,0.01287,0.01761,0.00035,0.00593,0.01532,0.00887,0.00023,0.01748,2e-05,0.00853,0.0066,0.00257,3e-05,0.02743,0.018,2e-05,8e-05,0.00016
0.26,5e-05,2e-05,6e-05,0.00046,0.00014,0.00029,0.0001,0.01832,0.0001,0.00018,0.01864,0.0068,0.01123,0.00021,0.0001,0.00572,0.0001,0.00043,0.0102,0.00062,4e-05,3e-05,0.00277,2e-05,0.01284,0.0001,0.0001,4e-05,0.02847,0.00014,2e-05,0.01399,0.00669,0.00462,0.06297,0.00309,0.00177,0.01667,0.0318,0.00757,0.01191,0.00014,0.00349,0.03023,0.00045,0.00045,0.0006,0.01917,0.00652,0.00023,0.01323,0.02551,0.00072,0.00778,0.01595,0.00916,0.00023,0.01763,3e-05,0.00848,0.0065,0.00338,6e-05,0.02693,0.01823,7e-05,0.0001,0.00012
0.28,3e-05,2e-05,5e-05,0.00036,0.00011,0.00022,7e-05,0.01786,8e-05,0.00014,0.0186,0.0067,0.01114,0.00017,9e-05,0.00684,7e-05,0.00034,0.01101,0.00054,3e-05,3e-05,0.00293,2e-05,0.01271,8e-05,0.00012,4e-05,0.02822,0.00011,2e-05,0.01393,0.00663,0.00455,0.06283,0.00244,0.00118,0.01716,0.03153,0.00735,0.01205,0.00011,0.00355,0.03026,0.00034,0.00034,0.00047,0.02001,0.00498,0.00018,0.01375,0.03162,0.00055,0.00871,0.01662,0.00949,0.00018,0.01778,3e-05,0.00839,0.00643,0.00428,5e-05,0.02625,0.01846,5e-05,8e-05,9e-05
0.3,4e-05,2e-05,4e-05,0.00047,0.00017,0.00025,8e-05,0.01734,8e-05,0.00014,0.01872,0.00669,0.01106,0.00017,0.0001,0.00796,9e-05,0.00031,0.01177,0.00082,4e-05,3e-05,0.00314,5e-05,0.01261,6e-05,0.00012,5e-05,0.02798,0.00045,4e-05,0.01394,0.00663,0.0045,0.06274,0.00171,0.00038,0.01801,0.03131,0.00719,0.01219,0.00011,0.00362,0.03034,0.0004,0.00047,0.0004,0.02096,0.00363,0.00029,0.01431,0.03741,0.00047,0.01075,0.01731,0.00988,0.00016,0.01802,2e-05,0.00832,0.00637,0.00522,5e-05,0.02574,0.01879,6e-05,0.00012,8e-05
0.32,3e-05,2e-05,0.00099,0.00041,0.00015,0.00021,7e-05,0.01669,6e-05,0.00012,0.0189,0.00659,0.01073,0.00015,8e-05,0.00889,7e-05,0.00026,0.01273,0.00071,4e-05,3e-05,0.00335,4e-05,0.01255,5e-05,0.0001,4e-05,0.02772,0.00039,4e-05,0.01389,0.00657,0.00447,0.06266,0.00106,0.00033,0.01895,0.03097,0.00693,0.01229,9e-05,0.00368,0.03047,0.00034,0.0004,0.00034,0.02146,0.00327,0.00026,0.01434,0.04483,0.00039,0.01446,0.018,0.01031,0.00013,0.01823,2e-05,0.00829,0.00632,0.00615,4e-05,0.02487,0.01908,5e-05,0.0001,7e-05
0.34,3e-05,3e-05,0.00195,0.00035,0.00027,0.00023,0.00012,0.01602,0.00011,0.0001,0.01916,0.00658,0.01038,0.00013,0.0001,0.00946,7e-05,0.00041,0.01362,0.00062,4e-05,3e-05,0.00364,4e-05,0.0126,0.00024,0.00018,4e-05,0.0275,0.00034,4e-05,0.01383,0.00657,0.00448,0.06256,0.00036,0.00029,0.02007,0.03076,0.0067,0.01237,0.00017,0.0038,0.03059,0.00044,0.00059,0.0003,0.02125,0.00323,0.00025,0.01369,0.05135,0.00062,0.01832,0.01863,0.01078,0.00019,0.01851,3e-05,0.0085,0.0064,0.007,3e-05,0.02393,0.01937,5e-05,0.00013,9e-05
0.36,0,0.00082,0.00281,0.00019,0.00015,8e-05,6e-05,0.01527,0.00017,8e-05,0.01914,0.00639,0.00996,7e-05,4e-05,0.00914,2e-05,0.00018,0.01374,0.00043,2e-05,2e-05,0.00388,2e-05,0.01268,0.00013,9e-05,2e-05,0.02733,0.00013,2e-05,0.01372,0.00643,0.00442,0.0625,0.00026,0.00019,0.02125,0.03033,0.00627,0.01226,9e-05,0.00392,0.03063,0.00048,0.00032,0.00014,0.0205,0.00289,8e-05,0.01252,0.05428,0.00028,0.02075,0.01912,0.01124,0.00011,0.01883,1e-05,0.00844,0.00643,0.00772,1e-05,0.02281,0.01961,2e-05,4e-05,3e-05
