T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-22.14131,-1.22394,0.25459,-0.38314,-0.80358,-0.09132,-0.31834,-0.25863,-0.01814,0.49037,-0.02903,0.0327,-0.04649,-0.927,-0.04555,0.06313,0.32907,0.00139,0.07845,-0.03371,-2.64739,-1.8751,0.29583,-2.518,0.18371,-0.08746,-0.06381,0.08989,4.99879,-0.91924,-2.39542,0.19005,0.09923,0.08118
0.02,-22.12683,-1.15389,0.26212,-0.37879,-0.80383,-0.0914,-0.31867,-0.25772,-0.01811,0.48986,-0.02892,0.03267,-0.04639,-0.97278,0.00252,0.06945,0.31523,0.00117,0.07481,-0.0318,-2.63774,-1.86415,0.30215,-2.51579,0.18393,-0.08741,-0.06362,0.10058,5.0103,-0.92263,-2.39405,0.19014,0.09921,0.08116
0.04,-22.11222,-1.08131,0.26379,-0.37411,-0.80416,-0.09151,-0.31954,-0.25731,-0.01818,0.48919,-0.02878,0.03261,-0.04626,-1.00834,0.05422,0.07662,0.30538,0.0002,0.07028,-0.02983,-2.62916,-1.85113,0.30954,-2.51396,0.18412,-0.08737,-0.06335,0.10946,5.02149,-0.92644,-2.393,0.19021,0.0992,0.08112
0.06,-22.0941,-1.00618,0.25674,-0.36925,-0.80451,-0.09162,-0.32097,-0.2576,-0.01837,0.48837,-0.02863,0.0325,-0.0461,-1.02693,0.11077,0.08428,0.3026,-0.00097,0.06474,-0.02708,-2.62357,-1.83712,0.31772,-2.51285,0.18428,-0.08735,-0.063,0.11492,5.03169,-0.93058,-2.39248,0.19025,0.09917,0.08106
0.08,-22.06861,-0.929,0.2385,-0.36437,-0.80479,-0.09173,-0.32296,-0.25884,-0.0187,0.48746,-0.02847,0.03234,-0.04591,-1.02251,0.17307,0.09214,0.30988,-0.00178,0.05824,-0.02282,-2.62348,-1.8236,0.32634,-2.51288,0.18437,-0.08736,-0.06259,0.11484,5.04005,-0.9349,-2.39276,0.19025,0.09913,0.08096
0.1,-22.03234,-0.85163,0.20804,-0.35964,-0.80495,-0.09181,-0.32556,-0.2613,-0.01922,0.48649,-0.0283,0.03213,-0.0457,-0.99132,0.23988,0.09992,0.32922,-0.00176,0.05113,-0.01652,-2.6317,-1.81223,0.335,-2.51454,0.18439,-0.08743,-0.06215,0.10651,5.04558,-0.93918,-2.39417,0.19021,0.09907,0.08082
0.12,-21.98267,-0.77349,0.16483,-0.35539,-0.80486,-0.09185,-0.32871,-0.26518,-0.01993,0.48553,-0.02815,0.03185,-0.04547,-0.93248,0.3129,0.1075,0.36175,-0.00046,0.04373,-0.00763,-2.65091,-1.80446,0.34335,-2.51715,0.18401,-0.08742,-0.06156,0.08701,5.04718,-0.94315,-2.3971,0.1901,0.09898,0.08063
0.14,-21.91921,-0.69764,0.11241,-0.35187,-0.80447,-0.09182,-0.33258,-0.2708,-0.02086,0.4846,-0.02803,0.0315,-0.04522,-0.85101,0.38754,0.11459,0.40523,0.00208,0.03686,0.00351,-2.68282,-1.80104,0.35096,-2.51925,0.18256,-0.08706,-0.06063,0.05286,5.04391,-0.94649,-2.40196,0.18992,0.09886,0.08039
0.16,-21.84417,-0.62406,0.05574,-0.34949,-0.80365,-0.09168,-0.33721,-0.27839,-0.02204,0.48373,-0.02795,0.03107,-0.04496,-0.75684,0.46268,0.12087,0.45528,0.00566,0.03113,0.01625,-2.73092,-1.80421,0.35784,-2.52253,0.18047,-0.08657,-0.0595,0.00065,5.03488,-0.94878,-2.4092,0.18964,0.09868,0.0801
0.18,-21.76155,-0.54342,-0.00327,-0.34902,-0.80207,-0.09137,-0.34211,-0.28793,-0.02345,0.48316,-0.02792,0.03057,-0.04472,-0.65956,0.54752,0.12645,0.5077,0.0101,0.02661,0.03073,-2.79765,-1.81573,0.3645,-2.5263,0.17769,-0.08596,-0.05816,-0.07197,5.01918,-0.94949,-2.41929,0.18925,0.09845,0.07975
0.2,-21.68106,-0.47285,-0.04368,-0.35043,-0.80012,-0.09089,-0.34859,-0.3002,-0.0251,0.4824,-0.02794,0.02998,-0.04445,-0.58861,0.61866,0.12955,0.54726,0.01396,0.02436,0.04226,-2.88248,-1.83507,0.37025,-2.53212,0.17413,-0.08518,-0.05655,-0.16935,4.99719,-0.94815,-2.43252,0.18874,0.09815,0.07936
0.22,-21.60978,-0.42883,-0.04657,-0.35357,-0.79831,-0.09028,-0.35804,-0.3158,-0.02699,0.48093,-0.02797,0.02931,-0.04408,-0.56705,0.65955,0.12826,0.56351,0.01668,0.02379,0.04663,-2.98364,-1.86107,0.3742,-2.54203,0.16974,-0.08418,-0.05461,-0.29532,4.96997,-0.94434,-2.4489,0.18812,0.09779,0.07895
0.24,-21.54677,-0.38435,-0.02567,-0.36002,-0.7959,-0.08939,-0.36873,-0.33429,-0.02903,0.47937,-0.02804,0.02855,-0.0437,-0.58014,0.70051,0.1245,0.5645,0.01917,0.02349,0.04743,-3.10177,-1.89551,0.37812,-2.55412,0.16472,-0.08306,-0.05247,-0.44704,4.93719,-0.93738,-2.46873,0.18735,0.09734,0.07855
