T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00043,343.00516,-0.26152,6.96462,0.27375,-0.85374,-0.00043,343.00515,-0.26152,6.96465,0.27375,-0.85374
0.02,-0.00043,343.00515,-0.26798,6.96984,0.28045,-0.96073,-0.00043,343.00515,-0.26798,6.96987,0.28045,-0.96073
0.04,-0.00045,343.00515,-0.27473,6.97443,0.28743,-1.06997,-0.00045,343.00514,-0.27473,6.97444,0.28743,-1.06997
0.06,-0.00047,343.00514,-0.28173,6.97806,0.29463,-1.17999,-0.00047,343.00513,-0.28173,6.97807,0.29463,-1.17999
0.08,-0.00052,343.00512,-0.2889,6.98058,0.30195,-1.2894,-0.00052,343.00512,-0.2889,6.98059,0.30195,-1.2894
0.1,-0.00059,343.0051,-0.29611,6.98199,0.30927,-1.39687,-0.00059,343.0051,-0.29611,6.98199,0.30927,-1.39687
0.12,-0.00067,343.00508,-0.30321,6.9824,0.31642,-1.5011,-0.00067,343.00507,-0.30321,6.9824,0.31642,-1.5011
0.14,-0.00077,343.00505,-0.31004,6.98203,0.32322,-1.60078,-0.00077,343.00504,-0.31004,6.98202,0.32322,-1.60078
0.16,-0.00087,343.00501,-0.31639,6.98119,0.32945,-1.69461,-0.00087,343.00501,-0.31639,6.98118,0.32945,-1.69461
0.18,-0.00096,343.00497,-0.32202,6.98032,0.33488,-1.78127,-0.00096,343.00497,-0.32202,6.98031,0.33488,-1.78127
0.2,-0.00101,343.00492,-0.32671,6.97989,0.33929,-1.8594,-0.00101,343.00492,-0.32671,6.97988,0.33929,-1.8594
0.22,-0.00101,343.00488,-0.33027,6.98017,0.34247,-1.92767,-0.00101,343.00487,-0.33027,6.98016,0.34247,-1.92767
0.24,-0.00096,343.00483,-0.33259,6.98112,0.34433,-1.98474,-0.00096,343.00483,-0.33259,6.98112,0.34433,-1.98474
0.26,-0.00088,343.0048,-0.33361,6.98251,0.34484,-2.02933,-0.00088,343.00479,-0.33361,6.98251,0.34484,-2.02933
0.28,-0.00077,343.00477,-0.33328,6.98413,0.34393,-2.06029,-0.00077,343.00477,-0.33328,6.98412,0.34393,-2.06029
0.3,-0.00063,343.00477,-0.33154,6.98582,0.34157,-2.07657,-0.00063,343.00476,-0.33154,6.98582,0.34157,-2.07657
0.32,-0.00049,343.00477,-0.32835,6.98745,0.33772,-2.07733,-0.00049,343.00477,-0.32835,6.98745,0.33772,-2.07733
0.34,-0.00036,343.0048,-0.32365,6.9889,0.33234,-2.06195,-0.00036,343.0048,-0.32365,6.9889,0.33234,-2.06195
0.36,-0.00024,343.00484,-0.31744,6.99009,0.32542,-2.03002,-0.00024,343.00484,-0.31744,6.9901,0.32542,-2.03002
0.38,-0.00014,343.00489,-0.30971,6.991,0.31697,-1.98142,-0.00014,343.00489,-0.30971,6.991,0.31697,-1.98142
0.4,-6e-05,343.00495,-0.3005,6.99162,0.30704,-1.91639,-6e-05,343.00495,-0.3005,6.99162,0.30704,-1.91639
0.42,-1e-05,343.00501,-0.28987,6.99195,0.29571,-1.83562,-1e-05,343.00501,-0.28987,6.99195,0.29571,-1.83562
