T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00044,-0.00014,-0.00044,2.97942,-0.79689,-0.00286,0.9779,0.04056,0.04926,-0.06291,-0.11292,-0.01817,2.40684,-1.20441,-1.36377,0.21736,1.23033,0.06122,-0.16852,2.5207,1.28805,1.52679,0.19188,-1.28055,0.06176,0.20244,0.89883,-0.05112,-0.0577,-0.33504,-0.14423,-0.07059,-0.07535,0.94942,0.1549,0.23728,-0.42026,-0.14082,0.05183,0.06556
0.02,-0.00118,-0.00015,-0.00072,2.97979,-0.79703,-0.00326,0.97972,0.04018,0.0495,-0.06498,-0.11362,-0.01823,2.42409,-1.20603,-1.34464,0.21836,1.23334,0.06162,-0.16841,2.54883,1.2806,1.49978,0.19043,-1.31106,0.05605,0.20295,0.89766,-0.05251,-0.06913,-0.33486,-0.14342,-0.06997,-0.07492,0.94886,0.15479,0.23497,-0.42016,-0.14084,0.05204,0.06567
0.04,-0.00192,-0.00016,-0.00099,2.98016,-0.79717,-0.00366,0.98153,0.03979,0.04973,-0.06705,-0.11431,-0.01828,2.4413,-1.20766,-1.32555,0.21936,1.23635,0.06201,-0.16829,2.57689,1.27316,1.47283,0.18899,-1.34138,0.05037,0.20345,0.89649,-0.0539,-0.08052,-0.33469,-0.14262,-0.06935,-0.0745,0.9483,0.15469,0.23266,-0.42007,-0.14085,0.05225,0.06579
0.06,-0.00265,-0.00017,-0.00126,2.98053,-0.79731,-0.00406,0.98335,0.03941,0.04997,-0.06911,-0.115,-0.01834,2.45849,-1.20928,-1.30648,0.22036,1.23936,0.06241,-0.16818,2.60493,1.26573,1.44589,0.18756,-1.37177,0.04469,0.20396,0.89533,-0.05529,-0.09192,-0.33451,-0.14182,-0.06873,-0.07407,0.94775,0.15459,0.23036,-0.41997,-0.14087,0.05247,0.06591
0.08,-0.00339,-0.00017,-0.00153,2.9809,-0.79745,-0.00446,0.98517,0.03903,0.05021,-0.07118,-0.11569,-0.0184,2.47572,-1.2109,-1.28737,0.22137,1.24237,0.0628,-0.16807,2.63302,1.25828,1.4189,0.18611,-1.40242,0.03895,0.20448,0.89416,-0.05669,-0.10334,-0.33434,-0.14101,-0.06811,-0.07365,0.94719,0.15449,0.22805,-0.41987,-0.14089,0.05268,0.06602
0.1,-0.00413,-0.00018,-0.0018,2.98128,-0.79758,-0.00485,0.98697,0.03864,0.05044,-0.07326,-0.11637,-0.01846,2.4929,-1.21253,-1.26831,0.22236,1.24536,0.0632,-0.16795,2.661,1.25087,1.39204,0.18468,-1.43203,0.03342,0.20492,0.89298,-0.05807,-0.11468,-0.33417,-0.14021,-0.0675,-0.07323,0.94662,0.15438,0.22574,-0.41977,-0.1409,0.05289,0.06614
0.12,-0.00487,-0.00019,-0.00208,2.98164,-0.79774,-0.00525,0.9888,0.03827,0.05068,-0.07531,-0.11709,-0.01852,2.51014,-1.21414,-1.24918,0.22338,1.24839,0.06359,-0.16786,2.68919,1.2434,1.36494,0.18323,-1.46367,0.02749,0.20553,0.89183,-0.05947,-0.12617,-0.33399,-0.13941,-0.06687,-0.0728,0.94608,0.15429,0.22345,-0.41967,-0.14092,0.0531,0.06625
0.14,-0.00561,-0.0002,-0.00235,2.98202,-0.79787,-0.00565,0.99061,0.03788,0.05091,-0.07739,-0.11776,-0.01858,2.52733,-1.21577,-1.23012,0.22437,1.25139,0.06399,-0.16774,2.71718,1.23598,1.33806,0.1818,-1.49349,0.02191,0.20599,0.89066,-0.06086,-0.13753,-0.33382,-0.13861,-0.06625,-0.07238,0.94551,0.15418,0.22114,-0.41958,-0.14094,0.05332,0.06637
0.16,-0.00634,-0.00021,-0.00262,2.98243,-0.79796,-0.00603,0.99238,0.03748,0.05112,-0.07949,-0.1184,-0.01863,2.54447,-1.21742,-1.21111,0.22533,1.25434,0.06438,-0.16758,2.74498,1.2286,1.31144,0.18037,-1.52088,0.01682,0.20624,0.88945,-0.06222,-0.14869,-0.33364,-0.13782,-0.06565,-0.07196,0.94492,0.15406,0.21879,-0.41948,-0.14096,0.05353,0.06648
0.18,-0.00709,-0.00021,-0.0029,2.98266,-0.79825,-0.00648,0.99434,0.03716,0.05146,-0.08145,-0.1193,-0.01869,2.56195,-1.21896,-1.19171,0.22647,1.25753,0.06478,-0.16761,2.774,1.22095,1.2833,0.17888,-1.56161,0.0091,0.20762,0.88842,-0.06371,-0.1609,-0.33346,-0.13696,-0.06498,-0.0715,0.94448,0.15403,0.21664,-0.41937,-0.14097,0.05374,0.0666
0.2,-0.0078,-0.00023,-0.00315,2.98328,-0.79814,-0.00678,0.99591,0.03668,0.05153,-0.0837,-0.11962,-0.01875,2.57865,-1.22072,-1.17319,0.22724,1.26025,0.06517,-0.16727,2.80036,1.2139,1.25838,0.17753,-1.57464,0.00682,0.20666,0.88703,-0.06494,-0.17093,-0.3333,-0.13625,-0.06444,-0.07114,0.94372,0.1538,0.21407,-0.41929,-0.14099,0.05395,0.06671
0.22,-0.00841,-0.00028,-0.0033,2.98506,-0.79688,-0.0067,0.99643,0.03575,0.0508,-0.08678,-0.11844,-0.0188,2.59363,-1.22306,-1.15667,0.22702,1.26129,0.06555,-0.16581,2.82001,1.2084,1.24227,0.17655,-1.50703,0.0205,0.19876,0.88453,-0.06543,-0.17472,-0.33322,-0.13598,-0.06427,-0.07106,0.94203,0.15304,0.21034,-0.41927,-0.14103,0.0542,0.06683
