T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.8645,-2.07806,0.28187,-1.3919,0.41803,0.06512,1.58093,5.19865,-1.23436,-3.47995,-0.06137,0.05865,0.06133,1.52956,-5.53213,2.25147,-3.93446,0.01349,0.01802,-0.02976,4.40465,22.37062,-3.04868,16.82646,-12.26606,10.36299,5.44525,2.79255,-21.32263,3.48549,22.37,-10.46718,1.4927,-1.69011
0.02,-5.98174,-2.06145,0.30735,-1.39042,0.42989,0.06641,1.56736,5.25234,-1.14166,-3.47316,-0.05771,0.05909,0.06052,1.57564,-5.57423,2.04499,-3.93395,0.00175,0.01887,-0.02735,4.52468,22.32391,-3.03548,16.8543,-12.34942,10.3418,5.45285,2.86889,-21.36133,3.48358,22.34425,-10.5482,1.49568,-1.71426
0.04,-6.10598,-2.06432,0.3216,-1.38866,0.44297,0.06777,1.55385,5.3046,-1.05547,-3.46717,-0.05455,0.05936,0.05976,1.62049,-5.60674,1.85792,-3.93263,-0.00943,0.01908,-0.02447,4.63759,22.27905,-3.0233,16.87939,-12.43487,10.31975,5.46005,2.93752,-21.39762,3.48066,22.31545,-10.63145,1.49858,-1.73926
0.06,-6.2377,-2.08438,0.32377,-1.38671,0.45719,0.0692,1.54073,5.35508,-0.97522,-3.46181,-0.05186,0.05947,0.05906,1.66483,-5.63032,1.68839,-3.93111,-0.02045,0.01854,-0.02123,4.74483,22.23571,-3.01211,16.9033,-12.5209,10.29693,5.46672,3.00045,-21.43172,3.4771,22.28518,-10.71544,1.5012,-1.76482
0.08,-6.37804,-2.11827,0.31347,-1.38462,0.47236,0.07068,1.52828,5.40355,-0.90032,-3.45695,-0.04963,0.05945,0.05842,1.70956,-5.64595,1.53468,-3.93006,-0.03171,0.0172,-0.01772,4.84823,22.19349,-3.00181,16.9277,-12.60606,10.27354,5.47288,3.06007,-21.464,3.47332,22.25507,-10.79871,1.50348,-1.79058
0.1,-6.52826,-2.16206,0.29082,-1.3824,0.48803,0.07215,1.51676,5.44953,-0.83075,-3.4526,-0.04787,0.0593,0.05787,1.7552,-5.65443,1.39669,-3.93011,-0.04359,0.01506,-0.01406,4.94922,22.15247,-2.99237,16.95375,-12.68913,10.24985,5.47858,3.11755,-21.49447,3.46959,22.22624,-10.88001,1.50547,-1.81612
0.12,-6.68948,-2.2121,0.25623,-1.38027,0.50418,0.07365,1.50637,5.49307,-0.76577,-3.44849,-0.04653,0.05906,0.05736,1.80335,-5.6572,1.27138,-3.93186,-0.05617,0.01208,-0.01039,5.04811,22.1117,-2.9834,16.98259,-12.76877,10.22624,5.48392,3.1766,-21.5241,3.4664,22.20049,-10.95803,1.50715,-1.84102
0.14,-6.86448,-2.26385,0.21088,-1.37808,0.51999,0.07507,1.49716,5.5338,-0.70573,-3.44493,-0.04567,0.0587,0.05697,1.85411,-5.65478,1.1602,-3.93575,-0.06981,0.00837,-0.00678,5.14783,22.07191,-2.97497,17.01562,-12.84388,10.20312,5.48916,3.23754,-21.55248,3.4639,22.17863,-11.03159,1.50885,-1.86467
0.16,-7.05558,-2.31369,0.1564,-1.37585,0.53503,0.07636,1.48916,5.57174,-0.65042,-3.44203,-0.04528,0.05822,0.05671,1.90845,-5.6479,1.06208,-3.94204,-0.08444,0.004,-0.00333,5.25103,22.03308,-2.96686,17.05439,-12.91325,10.18101,5.49459,3.30294,-21.57989,3.46235,22.16226,-11.09943,1.51081,-1.88648
0.18,-7.26119,-2.36102,0.09395,-1.37439,0.55046,0.07771,1.48254,5.60762,-0.59812,-3.43872,-0.045,0.0577,0.05623,1.97189,-5.63752,0.96919,-3.95105,-0.09896,-0.001,-0.0002,5.35249,21.99171,-2.95762,17.09878,-12.9753,10.16067,5.5002,3.38197,-21.60992,3.46282,22.15422,-11.16012,1.51275,-1.90622
