T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00048,3e-05,0,0.00012,-1e-05,-0,0.0012,-0.00036,-0.00104,-0.00016,-2e-05,-0,-0,0.0019,0.00183,-0.00271,0.00025,-1e-05,-0,-0,-0.00017,0.00054,-2e-05,0.00013,3e-05,-6e-05,-2e-05,-8e-05,-0.00086,0.00037,0.0001,-0.00016,-1e-05,1e-05
0.02,-0.00049,3e-05,0,0.00013,-2e-05,-0,0.00122,-0.00037,-0.00099,-0.00016,-2e-05,-0,-0,0.00201,0.00189,-0.00252,0.00025,-0,-0,-0,-0.00018,0.00055,-2e-05,0.00014,3e-05,-6e-05,-2e-05,-9e-05,-0.00088,0.00038,0.0001,-0.00017,-1e-05,1e-05
0.04,-0.00051,4e-05,0,0.00013,-2e-05,-0,0.00123,-0.00038,-0.00093,-0.00016,-1e-05,-0,-0,0.00209,0.00192,-0.00231,0.00025,1e-05,-0,-0,-0.0002,0.00055,-2e-05,0.00014,3e-05,-6e-05,-2e-05,-9e-05,-0.00088,0.00038,0.0001,-0.00017,-1e-05,1e-05
0.06,-0.00051,4e-05,0,0.00013,-2e-05,-0,0.00123,-0.00039,-0.00086,-0.00015,-1e-05,-0,-0,0.00215,0.00194,-0.0021,0.00025,2e-05,-0,-0,-0.00021,0.00054,-1e-05,0.00014,3e-05,-6e-05,-2e-05,-0.0001,-0.00088,0.00038,0.0001,-0.00018,-1e-05,1e-05
0.08,-0.00051,4e-05,0,0.00014,-1e-05,-0,0.00122,-0.00041,-0.0008,-0.00014,-1e-05,-0,-0,0.00219,0.00193,-0.00189,0.00025,3e-05,-0,-0,-0.00023,0.00051,-0,0.00014,3e-05,-6e-05,-2e-05,-0.00011,-0.00086,0.00037,0.0001,-0.00018,-1e-05,1e-05
0.1,-0.0005,4e-05,0,0.00014,-1e-05,-0,0.00121,-0.00042,-0.00073,-0.00013,-1e-05,-0,-0,0.00221,0.00191,-0.00169,0.00024,4e-05,-0,-0,-0.00025,0.00048,1e-05,0.00013,3e-05,-6e-05,-2e-05,-0.00012,-0.00083,0.00037,9e-05,-0.00019,-1e-05,1e-05
0.12,-0.00049,5e-05,0,0.00014,-1e-05,-0,0.00118,-0.00043,-0.00067,-0.00012,-1e-05,-0,0,0.00221,0.00186,-0.00149,0.00024,5e-05,-0,-0,-0.00028,0.00043,2e-05,0.00013,2e-05,-6e-05,-2e-05,-0.00014,-0.0008,0.00036,9e-05,-0.00019,-1e-05,1e-05
0.14,-0.00046,6e-05,-0,0.00015,-0,-0,0.00116,-0.00045,-0.00061,-0.00011,-1e-05,-0,0,0.00219,0.0018,-0.0013,0.00023,7e-05,-0,-0,-0.00031,0.00037,3e-05,0.00012,2e-05,-6e-05,-1e-05,-0.00015,-0.00075,0.00035,8e-05,-0.0002,-1e-05,1e-05
0.16,-0.00043,6e-05,-0,0.00015,0,-0,0.00112,-0.00048,-0.00055,-9e-05,-1e-05,-0,0,0.00214,0.00172,-0.00112,0.00022,9e-05,-0,-0,-0.00034,0.0003,5e-05,0.0001,2e-05,-6e-05,-1e-05,-0.00017,-0.0007,0.00035,7e-05,-0.00021,-1e-05,1e-05
0.18,-0.00039,7e-05,-0,0.00016,1e-05,-0,0.00108,-0.0005,-0.00049,-7e-05,-1e-05,-0,0,0.00209,0.00162,-0.00095,0.00021,0.00011,0,-0,-0.00037,0.00022,7e-05,9e-05,1e-05,-6e-05,-1e-05,-0.00018,-0.00064,0.00035,5e-05,-0.00021,-1e-05,1e-05
0.2,-0.00035,8e-05,-0,0.00016,2e-05,-0,0.00103,-0.00053,-0.00043,-6e-05,-1e-05,-0,0,0.002,0.0015,-0.00081,0.0002,0.00014,0,0,-0.0004,0.00013,8e-05,7e-05,1e-05,-5e-05,-1e-05,-0.0002,-0.00058,0.00035,4e-05,-0.00022,-1e-05,1e-05
