T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00044,-0.00014,-0.00044,2.97942,-0.79689,-0.00286,0.9779,0.04056,0.04926,-0.0629,-0.11292,-0.00341,2.40681,-1.20441,-1.36369,0.21738,1.04143,0.09229,-0.14679,2.52083,1.28806,1.52714,0.19184,-1.05441,0.10556,0.17197,0.89769,-0.05848,-0.102,-0.33503,-0.14618,-0.08863,-0.06031,0.95544,0.10565,0.00384,-0.42026,-0.16765,0.09304,0.06353
0.02,-0.00118,-0.00015,-0.00072,2.97979,-0.79703,-0.00326,0.97972,0.04018,0.0495,-0.06497,-0.11362,-0.00342,2.42406,-1.20603,-1.34457,0.21839,1.04734,0.09222,-0.14699,2.54894,1.2806,1.50009,0.1904,-1.07141,0.10282,0.17262,0.8968,-0.05794,-0.10186,-0.33486,-0.14623,-0.08877,-0.06038,0.95476,0.10656,0.0063,-0.42016,-0.16729,0.09288,0.06344
0.04,-0.00192,-0.00016,-0.00099,2.98016,-0.79717,-0.00366,0.98153,0.03979,0.04973,-0.06705,-0.11431,-0.00344,2.44127,-1.20766,-1.32549,0.21938,1.05324,0.09215,-0.14719,2.57699,1.27316,1.4731,0.18897,-1.08839,0.10008,0.17327,0.89591,-0.05741,-0.10172,-0.33469,-0.14629,-0.0889,-0.06044,0.95408,0.10747,0.00875,-0.42006,-0.16693,0.09272,0.06335
0.06,-0.00265,-0.00017,-0.00126,2.98053,-0.79731,-0.00406,0.98335,0.03941,0.04997,-0.06911,-0.115,-0.00345,2.45847,-1.20928,-1.30642,0.22038,1.05914,0.09208,-0.14739,2.60501,1.26573,1.44613,0.18753,-1.10534,0.09734,0.17391,0.89502,-0.05688,-0.10158,-0.33451,-0.14634,-0.08904,-0.06051,0.95341,0.10837,0.01121,-0.41997,-0.16658,0.09257,0.06326
0.08,-0.00339,-0.00017,-0.00153,2.9809,-0.79745,-0.00446,0.98516,0.03903,0.05021,-0.07118,-0.11569,-0.00346,2.4757,-1.2109,-1.28733,0.22138,1.06505,0.09201,-0.14759,2.6331,1.25829,1.41911,0.18609,-1.1223,0.0946,0.17456,0.89413,-0.05635,-0.10143,-0.33434,-0.14639,-0.08917,-0.06057,0.95273,0.10928,0.01367,-0.41987,-0.16622,0.09241,0.06317
0.1,-0.00413,-0.00018,-0.0018,2.98128,-0.79758,-0.00485,0.98697,0.03864,0.05044,-0.07326,-0.11637,-0.00347,2.49289,-1.21253,-1.26828,0.22237,1.07093,0.09194,-0.14778,2.66107,1.25087,1.39221,0.18466,-1.13934,0.09185,0.17521,0.89323,-0.05582,-0.1013,-0.33416,-0.14645,-0.08931,-0.06064,0.95204,0.11019,0.01612,-0.41977,-0.16586,0.09225,0.06307
0.12,-0.00487,-0.00019,-0.00208,2.98164,-0.79774,-0.00525,0.9888,0.03827,0.05068,-0.07531,-0.11709,-0.00349,2.51014,-1.21414,-1.24916,0.22338,1.07687,0.09187,-0.148,2.68923,1.2434,1.36508,0.18322,-1.15618,0.08913,0.17585,0.89236,-0.05529,-0.10114,-0.33399,-0.1465,-0.08944,-0.0607,0.95137,0.1111,0.01858,-0.41967,-0.1655,0.09209,0.06298
0.14,-0.00561,-0.0002,-0.00235,2.98202,-0.79787,-0.00565,0.99061,0.03788,0.05091,-0.07739,-0.11776,-0.0035,2.52733,-1.21577,-1.23011,0.22437,1.08275,0.0918,-0.14819,2.71722,1.23598,1.33817,0.18179,-1.17322,0.08638,0.1765,0.89146,-0.05476,-0.101,-0.33382,-0.14656,-0.08958,-0.06077,0.95069,0.11201,0.02103,-0.41957,-0.16514,0.09193,0.06289
0.16,-0.00634,-0.00021,-0.00262,2.98243,-0.79796,-0.00603,0.99238,0.03748,0.05112,-0.07949,-0.1184,-0.00351,2.54447,-1.21742,-1.21111,0.22533,1.08856,0.09173,-0.14834,2.745,1.22861,1.31151,0.18036,-1.19047,0.08358,0.17716,0.89052,-0.05425,-0.10091,-0.33364,-0.14661,-0.08971,-0.06083,0.94997,0.1129,0.02346,-0.41948,-0.16478,0.09177,0.0628
0.18,-0.00709,-0.00021,-0.0029,2.98266,-0.79825,-0.00648,0.99434,0.03716,0.05146,-0.08145,-0.1193,-0.00352,2.56196,-1.21896,-1.19173,0.22646,1.09478,0.09166,-0.1487,2.774,1.22095,1.28332,0.17888,-1.2064,0.08104,0.17777,0.88979,-0.05365,-0.10061,-0.33346,-0.14667,-0.08985,-0.0609,0.94942,0.11387,0.02599,-0.41937,-0.16444,0.09163,0.06272
