T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00036,4e-05,1e-05,0.00012,-2e-05,-0,0.00129,-0.00046,-0.00098,-0.00018,0,0,0,0.00211,0.00234,-0.00292,0.00029,0.00024,-1e-05,-0,-0.00028,-0.0013,0.00151,0.00014,-0.00043,0.00027,9e-05,-0.0001,7e-05,-0.00035,9e-05,1e-05,2e-05,-1e-05
0.02,-0.00038,4e-05,1e-05,0.00012,-2e-05,-0,0.00131,-0.00048,-0.00091,-0.00018,0,0,0,0.00223,0.00242,-0.0027,0.00029,0.00025,-1e-05,-0,-0.0003,-0.00132,0.00154,0.00014,-0.00044,0.00028,9e-05,-0.00011,7e-05,-0.00037,9e-05,1e-05,2e-05,-1e-05
0.04,-0.0004,4e-05,1e-05,0.00012,-2e-05,-0,0.00131,-0.00049,-0.00084,-0.00018,0,0,0,0.00232,0.00246,-0.00247,0.00029,0.00025,-1e-05,-0,-0.00032,-0.00132,0.00155,0.00015,-0.00045,0.00027,9e-05,-0.00012,9e-05,-0.00038,9e-05,1e-05,2e-05,-1e-05
0.06,-0.00041,5e-05,0,0.00013,-2e-05,-0,0.00131,-0.00051,-0.00076,-0.00017,0,0,0,0.00239,0.00248,-0.00224,0.00029,0.00022,-1e-05,-0,-0.00035,-0.00131,0.00154,0.00014,-0.00045,0.00027,9e-05,-0.00013,0.0001,-0.00039,9e-05,1e-05,3e-05,-1e-05
0.08,-0.00041,5e-05,0,0.00013,-1e-05,-0,0.00129,-0.00052,-0.00069,-0.00017,0,0,0,0.00244,0.00247,-0.00201,0.00029,0.00018,-1e-05,0,-0.00037,-0.00128,0.0015,0.00014,-0.00045,0.00026,9e-05,-0.00014,0.00013,-0.0004,9e-05,1e-05,3e-05,-1e-05
0.1,-0.00041,6e-05,0,0.00013,-1e-05,-0,0.00127,-0.00054,-0.00061,-0.00015,0,0,0,0.00246,0.00244,-0.00178,0.00028,0.00012,-1e-05,0,-0.0004,-0.00124,0.00145,0.00013,-0.00044,0.00025,8e-05,-0.00015,0.00017,-0.00041,9e-05,1e-05,3e-05,-1e-05
0.12,-0.00041,6e-05,0,0.00014,-1e-05,-0,0.00124,-0.00056,-0.00054,-0.00014,0,0,0,0.00246,0.00238,-0.00157,0.00027,6e-05,-0,0,-0.00043,-0.00119,0.00138,0.00013,-0.00042,0.00024,8e-05,-0.00017,0.00022,-0.00043,8e-05,1e-05,3e-05,-1e-05
0.14,-0.0004,7e-05,-0,0.00014,-0,-0,0.00121,-0.00058,-0.00047,-0.00012,0,0,0,0.00242,0.0023,-0.00137,0.00025,1e-05,-0,0,-0.00047,-0.00112,0.0013,0.00012,-0.0004,0.00022,7e-05,-0.00019,0.00028,-0.00045,7e-05,1e-05,3e-05,-1e-05
0.16,-0.00037,8e-05,-0,0.00015,0,-0,0.00117,-0.00061,-0.0004,-0.0001,0,0,0,0.00237,0.0022,-0.00118,0.00024,-3e-05,0,0,-0.00051,-0.00105,0.0012,0.0001,-0.00038,0.0002,6e-05,-0.00021,0.00036,-0.00047,6e-05,1e-05,3e-05,-1e-05
0.18,-0.00035,9e-05,-0,0.00015,1e-05,-0,0.00112,-0.00065,-0.00034,-8e-05,0,0,0,0.00229,0.00208,-0.001,0.00022,-5e-05,1e-05,-0,-0.00054,-0.00098,0.00109,8e-05,-0.00035,0.00018,6e-05,-0.00023,0.00044,-0.0005,5e-05,2e-05,3e-05,-1e-05
0.2,-0.00031,0.0001,-0,0.00016,2e-05,-0,0.00107,-0.00069,-0.00029,-6e-05,0,0,0,0.00217,0.00193,-0.00085,0.0002,-4e-05,2e-05,0,-0.00057,-0.00092,0.00099,6e-05,-0.00032,0.00016,5e-05,-0.00024,0.00054,-0.00052,4e-05,2e-05,3e-05,-1e-05
0.22,-0.00028,0.00011,-0,0.00016,3e-05,-0,0.001,-0.00073,-0.00024,-5e-05,0,0,0,0.00202,0.00176,-0.00075,0.00019,5e-05,2e-05,0,-0.0006,-0.00087,0.00088,4e-05,-0.00029,0.00015,4e-05,-0.00025,0.00063,-0.00054,2e-05,3e-05,3e-05,-1e-05
0.24,-0.00024,0.00012,-0,0.00016,4e-05,-0,0.00093,-0.00077,-0.0002,-3e-05,1e-05,0,0,0.00184,0.00158,-0.00066,0.00017,0.00017,1e-05,1e-05,-0.00061,-0.00084,0.0008,2e-05,-0.00026,0.00014,4e-05,-0.00026,0.00072,-0.00056,1e-05,3e-05,3e-05,-1e-05
0.26,-0.00021,0.00013,0,0.00017,5e-05,-0,0.00085,-0.00081,-0.00016,-3e-05,1e-05,-0,0,0.00166,0.00138,-0.00057,0.00016,0.00024,1e-05,1e-05,-0.0006,-0.00083,0.00072,-1e-05,-0.00024,0.00013,3e-05,-0.00025,0.0008,-0.00057,-0,4e-05,3e-05,-1e-05
0.28,-0.00018,0.00013,0,0.00017,6e-05,-0,0.00075,-0.00085,-0.00013,-2e-05,1e-05,-0,0,0.00147,0.00116,-0.00047,0.00016,0.00028,0,1e-05,-0.00058,-0.00084,0.00067,-3e-05,-0.00022,0.00012,3e-05,-0.00024,0.00088,-0.00058,-1e-05,5e-05,3e-05,-1e-05
0.3,-0.00014,0.00013,0,0.00017,7e-05,-0,0.00064,-0.00089,-0.0001,-1e-05,1e-05,-0,0,0.00126,0.00094,-0.00037,0.00017,0.00026,-0,1e-05,-0.00054,-0.00085,0.00061,-6e-05,-0.00021,0.00012,3e-05,-0.00022,0.00094,-0.00058,-3e-05,6e-05,3e-05,-1e-05
0.32,-0.0001,0.00013,-0,0.00016,7e-05,-0,0.00052,-0.00093,-8e-05,-1e-05,1e-05,-0,0,0.00103,0.00071,-0.00025,0.00018,0.00017,-0,1e-05,-0.00048,-0.00086,0.00056,-8e-05,-0.00019,0.00011,3e-05,-0.00019,0.00099,-0.00057,-4e-05,7e-05,3e-05,-1e-05
0.34,-5e-05,0.00012,-0,0.00016,7e-05,-0,0.00038,-0.00097,-5e-05,1e-05,1e-05,-0,0,0.0008,0.00047,-0.00013,0.00021,8e-05,-0,1e-05,-0.00042,-0.00085,0.0005,-0.0001,-0.00016,0.0001,2e-05,-0.00016,0.00103,-0.00056,-5e-05,8e-05,3e-05,-1e-05
