T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00321,344.03413,-0.56571,6.91913,0.60311,-1.83956,-0.00321,344.03412,-0.56571,6.91913,0.60311,-1.83956
0.02,-0.00254,344.03423,-0.55739,6.93562,0.59412,-1.9509,-0.00254,344.03422,-0.55739,6.93561,0.59412,-1.9509
0.04,-0.00192,344.03432,-0.54923,6.95098,0.58525,-2.06362,-0.00192,344.03431,-0.54923,6.95098,0.58525,-2.06362
0.06,-0.0014,344.03439,-0.54142,6.96442,0.57671,-2.17579,-0.0014,344.03439,-0.54142,6.96441,0.57671,-2.17579
0.08,-0.00098,344.03445,-0.53408,6.97553,0.5686,-2.28568,-0.00098,344.03444,-0.53408,6.97553,0.5686,-2.28568
0.1,-0.00067,344.03449,-0.5272,6.98427,0.5609,-2.39171,-0.00067,344.03448,-0.5272,6.98426,0.5609,-2.39171
0.12,-0.00046,344.03451,-0.52072,6.99077,0.55356,-2.49243,-0.00046,344.0345,-0.52072,6.99076,0.55356,-2.49243
0.14,-0.00034,344.03451,-0.51453,6.99531,0.54644,-2.58655,-0.00034,344.03451,-0.51453,6.9953,0.54644,-2.58655
0.16,-0.00029,344.0345,-0.50848,6.99823,0.53941,-2.67286,-0.00029,344.03449,-0.50848,6.99822,0.53941,-2.67286
0.18,-0.0003,344.03447,-0.50241,6.99986,0.53228,-2.75023,-0.0003,344.03446,-0.50241,6.99986,0.53228,-2.75023
0.2,-0.00035,344.03443,-0.49613,7.00054,0.52488,-2.81759,-0.00035,344.03443,-0.49613,7.00053,0.52488,-2.81759
0.22,-0.00042,344.03439,-0.48946,7.00053,0.51702,-2.87392,-0.00042,344.03439,-0.48946,7.00053,0.51702,-2.87392
0.24,-0.00049,344.03434,-0.4822,7.00009,0.50852,-2.91824,-0.00049,344.03434,-0.4822,7.00009,0.50852,-2.91824
0.26,-0.00055,344.0343,-0.47418,6.99939,0.49921,-2.94968,-0.00055,344.03429,-0.47418,6.99939,0.49921,-2.94968
