T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.0046,0,0,0.0528,0,0.00121,0.01762,0,0,0.09251,0.00658,0,0,0.02915,0.25582,0.00754,0.08282,0,0,0.31929,0,0.01146,0,0,0.03802,0,0,0,0.00032,0,0.00901,0.04658,0.01208,0.02431,0,0.0025,0.00545,0,9e-05,0,0,0.29852,0.02955,0,0,0.38444,0.42239,0,0,0,0,0.00917,0.39684,0,0.0538,0,0.00851,0.00194,0,0.01174,0.03495,0.05136,0,0.00454,0,0,0,0
0.02,0.00318,0,0,0.0523,0,0.00121,0.01721,0,0,0.0895,0.00402,0,0,0.02858,0.25368,0.00707,0.08016,0,0,0.33874,0,0.01153,0,0,0.03802,0,0,0,0.00036,0,0.00894,0.0466,0.01214,0.02458,0,0.00257,0.00561,0,0.00013,0,0,0.29913,0.02953,0,0,0.3881,0.43475,0,0,0,0,0.00689,0.40094,0,0.05451,0,0.00874,0.00201,0,0.01175,0.03496,0.05167,0,0.00498,0,0,0,0
0.04,0.00169,0,0,0.05183,0,0.00123,0.01684,0,0,0.08436,0.0023,0,0,0.02809,0.25192,0.00644,0.07579,0,0,0.33765,0,0.0116,0,0,0.03802,0,0,0,0.00042,0,0.00887,0.04662,0.0122,0.02483,0,0.00262,0.00573,0,0.00017,0,0,0.30219,0.02933,0,0,0.38996,0.41362,0,0,0,0,0.00524,0.40345,0,0.05525,0,0.00894,0.00209,0,0.01176,0.035,0.05201,0,0.00542,0,0,0,0
0.06,0.00014,0,0,0.05141,0,0.00127,0.01651,0,0,0.07773,0.00131,0,0,0.02771,0.25063,0.00573,0.07015,0,0,0.32024,0,0.01168,0,0,0.03804,0,0,0,0.00048,0,0.00879,0.04665,0.01226,0.02505,0,0.00268,0.00574,0,0.00021,0,0,0.30884,0.02895,0,0,0.39031,0.3716,0,0,0,0,0.00417,0.40464,0,0.05599,0,0.00913,0.00217,0,0.01177,0.03505,0.05239,0,0.00586,0,0,0,0
0.08,0.00014,0,1e-05,0.05105,1e-05,0.00137,0.01623,0,1e-05,0.07024,0.00051,3e-05,4e-05,0.02738,0.25003,0.00511,0.06368,0.00013,4e-05,0.29768,0,0.01178,3e-05,0,0.03806,2e-05,8e-05,0,0.00057,2e-05,0.00873,0.04668,0.01233,0.0253,0.00107,0.00271,0.00565,0,0.00024,2e-05,1e-05,0.31796,0.02844,0,0.00014,0.39163,0.32951,0,0,1e-05,0,0.0033,0.4064,4e-05,0.05676,0,0.00936,0.00226,0,0.01179,0.03509,0.05278,0,0.00643,0,0,2e-05,7e-05
0.1,0.00013,0,1e-05,0.05083,1e-05,0.00153,0.016,0,1e-05,0.06279,0.00059,3e-05,4e-05,0.02732,0.24981,0.00449,0.05714,0.00011,3e-05,0.26612,0,0.0119,3e-05,0,0.03807,2e-05,7e-05,0,0.00066,2e-05,0.00865,0.04671,0.01239,0.02547,0.0021,0.00272,0.0054,0,0.00028,2e-05,1e-05,0.32281,0.02779,0,0.00012,0.39015,0.28013,0,0,1e-05,0,0.00317,0.40589,4e-05,0.05749,0,0.00951,0.00235,0,0.01181,0.03515,0.05322,0,0.00694,0,0,2e-05,7e-05
0.12,4e-05,0,0,0.05088,0,0.00163,0.0158,0,0,0.05608,0.00256,0,0,0.02782,0.24945,0.00375,0.05116,0,0,0.22183,0,0.01201,0,0,0.03811,0,0,0,0.00075,0,0.00855,0.04677,0.01243,0.02552,0.003,0.00265,0.00501,0,0.00034,0,0,0.32848,0.02707,0,0,0.38053,0.21621,0,0,0,0,0.00452,0.39937,0,0.0581,0,0.0095,0.00241,0,0.01185,0.03526,0.05375,0,0.00722,0,0,0,0
0.14,4e-05,0,3e-05,0.05118,1e-05,0.00183,0.01569,0,1e-05,0.05016,0.00523,0.00019,9e-05,0.02865,0.24942,0.00317,0.04574,0.00037,0.00015,0.18192,1e-05,0.01213,3e-05,1e-05,0.03817,2e-05,0.00033,2e-05,0.00085,1e-05,0.00845,0.04684,0.01255,0.02559,0.00392,0.00253,0.00455,2e-05,0.00041,7e-05,1e-05,0.33314,0.02623,1e-05,0.0003,0.3701,0.16345,1e-05,0,3e-05,0,0.00664,0.39231,0.00019,0.05868,1e-05,0.00949,0.00249,0,0.01194,0.03549,0.05434,0,0.00758,1e-05,0,5e-05,0.00016
0.16,0,0,0,0.05163,0,0.0018,0.01565,0,0,0.04495,0.00706,0,0,0.02956,0.24996,0.00266,0.04082,0,0,0.15214,0,0.01224,0,0,0.03821,0,0,0,0.00097,0,0.00834,0.04689,0.01255,0.02565,0.00478,0.00237,0.00398,0,0.00046,0,0,0.33539,0.02494,0,0,0.36059,0.12889,0,0,0,0,0.00815,0.38565,0,0.05921,0,0.00951,0.00255,0,0.01198,0.03557,0.0548,0,0.0081,0,0,0,0
0.18,0,0,0,0.05239,2e-05,0.00187,0.01567,0,0,0.04051,0.00879,0,0,0.03064,0.2506,0.00241,0.03647,0,0,0.13004,0,0.01237,0,0,0.03826,0,0,0,0.00108,0,0.00825,0.04695,0.01262,0.0258,0.00568,0.0022,0.00339,0,0.00053,3e-05,0,0.33579,0.0241,0,0,0.35329,0.10476,0,0,0,0,0.00978,0.38092,0,0.0598,0,0.00957,0.00262,0,0.01203,0.03569,0.0553,0,0.00874,0,0,0,0
