T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.08555,0,-0.2262,0.05124,0.21049,-0.22548,-0.02255,11.11477,-5e-05,0.05124,-0.01565,-0.22548
0.02,-0.10786,20.74982,-0.17489,0.08361,0.13665,-0.76929,-0.35086,57.92517,-0.2039,0.08361,-0.06031,-0.76929
0.04,-0.33056,56.32454,-0.073,0.12584,0.01212,-1.2878,-0.65355,102.36066,-0.39629,0.12584,-0.10381,-1.2878
0.06,-0.59422,97.31839,0.09502,0.17736,-0.17858,-1.7845,-0.91861,143.2728,-0.56377,0.17736,-0.14464,-1.7845
0.08,-0.90695,144.83497,0.34509,0.2363,-0.45072,-2.25003,-1.12761,178.50094,-0.68902,0.2363,-0.18028,-2.25003
0.1,-1.27063,198.96583,0.69177,0.29894,-0.81736,-2.65723,-1.25757,204.9033,-0.75366,0.29894,-0.20721,-2.65723
0.12,-1.679,258.52822,1.14568,0.35915,-1.28671,-2.96098,-1.29341,219.53065,-0.7503,0.35915,-0.22226,-2.96098
0.14,-2.11858,321.39176,1.70991,0.408,-1.85908,-3.11189,-1.24008,221.10484,-0.6907,0.408,-0.22392,-3.11189
0.16,-2.57027,385.18805,2.37547,0.43514,-2.52362,-3.07976,-1.11897,210.31219,-0.59701,0.43514,-0.21272,-3.07976
0.18,-3.00619,447.5554,3.11567,0.43313,-3.25379,-2.86985,-0.95637,189.3538,-0.48896,0.43313,-0.19097,-2.86985
0.2,-3.38615,505.94146,3.88392,0.40243,-4.00524,-2.52319,-0.7766,161.61109,-0.38038,0.40243,-0.16241,-2.52319
0.22,-3.66669,557.85348,4.62414,0.35129,-4.72503,-2.10098,-0.59909,130.97425,-0.28019,0.35129,-0.13114,-2.10098
0.24,-3.82085,601.58064,5.28974,0.29026,-5.36943,-1.66142,-0.43711,100.80365,-0.19342,0.29026,-0.10055,-1.66142
0.26,-3.85061,636.54496,5.85401,0.22781,-5.9137,-1.24604,-0.29812,73.35578,-0.12223,0.22781,-0.07286,-1.24604
0.28,-3.78387,663.08005,6.30797,0.16945,-6.35004,-0.87954,-0.18502,49.85912,-0.06676,0.16945,-0.04924,-0.87954
0.3,-3.66254,682.07724,6.65471,0.11841,-6.6821,-0.57382,-0.09762,30.78415,-0.02582,0.11841,-0.03014,-0.57382
0.32,-3.52943,694.7139,6.90483,0.07617,-6.9206,-0.33165,-0.03373,16.07739,0.00252,0.07617,-0.01547,-0.33165
0.34,-3.41926,702.25617,7.07289,0.04295,-7.07995,-0.1497,0.00996,5.35363,0.02048,0.04295,-0.00482,-0.1497
0.36,-3.35458,705.92541,7.17482,0.0182,-7.17572,-0.02097,0.03718,0,0.03036,0.0182,0.0024,-0.02097
0.38,-3.34547,706.8161,7.22615,0.00086,-7.22302,0.06327,0.05165,0,0.03426,0.00086,0.00684,0.06327
0.4,-3.39123,705.85337,7.2409,-0.01033,-7.23545,0.11222,0.05678,0,0.03401,-0.01033,0.00914,0.11222
0.42,-3.4832,703.77947,7.231,-0.01667,-7.2245,0.13459,0.05551,0,0.03111,-0.01667,0.00987,0.13459
0.44,-3.60782,701.15967,7.2061,-0.0194,-7.19944,0.13813,0.05024,0,0.02676,-0.0194,0.00956,0.13813
0.46,-3.74941,698.40036,7.17357,-0.0196,-7.16734,0.12931,0.04282,0,0.02181,-0.0196,0.00858,0.12931
0.48,-3.89245,695.77339,7.13876,-0.01814,-7.13331,0.11326,0.03462,0,0.01689,-0.01814,0.00727,0.11326
0.5,-4.02329,693.44246,7.10528,-0.01576,-7.10078,0.09387,0.02658,0,0.01238,-0.01576,0.00584,0.09387
0.52,-4.13114,691.48882,7.07535,-0.01296,-7.07181,0.07389,0.01929,0,0.00849,-0.01296,0.00446,0.07389
0.54,-4.20849,689.93429,7.05011,-0.01012,-7.04746,0.05514,0.01307,0,0.00531,-0.01012,0.00321,0.05514
0.56,-4.25113,688.76086,7.02989,-0.00749,-7.02804,0.03869,0.00802,0,0.00285,-0.00749,0.00216,0.03869
0.58,-4.25779,687.92644,7.01453,-0.0052,-7.01333,0.02503,0.00414,0,0.00104,-0.0052,0.0013,0.02503
0.6,-4.22959,687.37686,7.00351,-0.00332,-7.00284,0.01425,0.00132,0,-0.0002,-0.00332,0.00065,0.01425
0.62,-4.16941,687.05462,6.99618,-0.00184,-6.99589,0.0062,-0.00059,0,-0.00099,-0.00184,0.00018,0.0062
0.64,-4.0812,686.90466,6.9918,-0.00075,-6.99178,0.00054,-0.00177,0.11199,-0.00141,-0.00075,-0.00013,0.00054
0.66,-3.9694,686.87791,6.98968,2e-05,-6.98984,-0.00314,-0.00239,0.30838,-0.00157,2e-05,-0.00032,-0.00314
0.68,-3.83837,686.93305,6.98918,0.0005,-6.98943,-0.00524,-0.00259,0.40957,-0.00154,0.0005,-0.00042,-0.00524
0.7,-3.69202,687.03701,6.98977,0.00078,-6.99007,-0.00617,-0.00251,0.44156,-0.0014,0.00078,-0.00045,-0.00617
0.72,-3.53345,687.16454,6.99102,0.00089,-6.99132,-0.00627,-0.00226,0.42661,-0.0012,0.00089,-0.00043,-0.00627
0.74,-3.36481,687.29734,6.99259,0.00089,-6.99287,-0.00583,-0.00192,0.38275,-0.00097,0.00089,-0.00039,-0.00583
0.76,-3.18717,687.42284,6.99424,0.00082,-6.99449,-0.00508,-0.00154,0.32387,-0.00075,0.00082,-0.00033,-0.00508
0.78,-3.00053,687.53293,6.99582,0.00071,-6.99602,-0.00419,-0.00118,0.26009,-0.00055,0.00071,-0.00026,-0.00419
0.8,-2.80387,687.62276,6.99719,0.00058,-6.99735,-0.00328,-0.00085,0.19829,-0.00037,0.00058,-0.0002,-0.00328
0.82,-2.59532,687.68962,6.9983,0.00045,-6.99842,-0.00244,-0.00057,0.14273,-0.00023,0.00045,-0.00014,-0.00244
0.84,-2.37227,687.73206,6.99912,0.00033,-6.9992,-0.0017,-0.00035,0.09563,-0.00012,0.00033,-9e-05,-0.0017
0.86,-2.13163,687.74921,6.99961,0.00023,-6.99966,-0.00109,-0.00018,0.05773,-4e-05,0.00023,-6e-05,-0.00109
0.88,-1.86999,687.74037,6.99978,0.00014,-6.9998,-0.00061,-5e-05,0.0288,1e-05,0.00014,-3e-05,-0.00061
