T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,57.11916,-0.49679,-6824.22324,-0.44679,1.59802,-0.00497,-0.47142,-147.79515,14.8772,3.79269,0.03179,0.03068,0.05311,382402.70221,69.76178,-6.43914,3.63863,-0.12904,2.7921,-0.59569,12.25225,-4.90413,-24.65982,-6.65243,26.8968,-11.73791,-6.79067,10.87321,7.50833,-19.80099,-8.99274,26.00276,8.50866,-6.18227
0.02,27.10539,-0.44955,-2442.47063,-0.34645,1.3617,-0.0021,-0.48744,-61.17299,10.54447,3.56933,0.03107,0.02471,0.05952,36242.06169,31.38919,-5.43366,3.4817,-0.12076,1.89431,-0.52027,6.99663,-4.1949,-15.87041,-5.41352,16.94197,-8.27159,-5.54476,6.25704,6.08376,-13.28139,-6.88348,16.48782,6.13983,-5.13892
0.04,12.78309,-0.40347,-876.80273,-0.26117,1.15019,0.00038,-0.49842,-25.23368,7.43983,3.36084,0.03045,0.01963,0.06558,3459.44806,14.02226,-4.58435,3.33294,-0.11363,1.2065,-0.45017,3.85687,-3.57576,-10.14803,-4.40071,10.5838,-5.78855,-4.49424,3.46857,4.90587,-8.85176,-5.2547,10.37028,4.39173,-4.24336
0.06,5.90191,-0.35838,-314.5975,-0.18791,0.95907,0.00249,-0.5099,-10.25331,5.2115,3.1658,0.02992,0.01542,0.07128,329.81055,6.12709,-3.86579,3.19158,-0.10763,0.67623,-0.38503,1.98258,-3.03271,-6.40747,-3.57164,6.51113,-3.99982,-3.6015,1.78603,3.9253,-5.82953,-3.99531,6.42575,3.0935,-3.46902
0.08,2.55356,-0.31412,-112.36148,-0.12411,0.78457,0.00423,-0.5277,-3.99703,3.61305,2.983,0.02949,0.01207,0.07666,30.80773,2.53053,-3.25753,3.05698,-0.10276,0.26437,-0.32456,0.87222,-2.554,-3.95357,-2.89306,3.89955,-2.70294,-2.83583,0.77906,3.10265,-3.76001,-3.02209,3.87959,2.12193,-2.79387
0.1,0.86938,-0.27122,-40.37162,-0.06847,0.62575,0.00555,-0.56028,-1.41186,2.48585,2.81416,0.02917,0.00968,0.08162,2.53755,0.90963,-2.7507,2.93063,-0.09913,-0.05419,-0.26956,0.23579,-2.13592,-2.35642,-2.34673,2.24665,-1.767,-2.18167,0.19647,2.42823,-2.36765,-2.28283,2.25764,1.39692,-2.20831
0.12,-0.15326,-0.22846,-14.07221,-0.01774,0.47558,0.00652,-0.62542,-0.31541,1.6759,2.65384,0.02893,0.00811,0.08632,-0.21572,0.15971,-2.31785,2.80864,-0.09657,-0.31059,-0.21808,-0.1238,-1.75937,-1.28533,-1.89677,1.17104,-1.06346,-1.59956,-0.13536,1.85586,-1.42727,-1.70948,1.19526,0.84374,-1.68071
0.14,-1.04933,-0.18728,-4.82448,0.02798,0.3367,0.00707,-0.75302,0.13302,1.1219,2.50732,0.0288,0.00751,0.09057,-0.47223,-0.17517,-1.96327,2.69525,-0.09527,-0.51396,-0.17216,-0.30083,-1.42983,-0.61716,-1.54199,0.4898,-0.55948,-1.09163,-0.29965,1.37954,-0.80869,-1.28515,0.51868,0.4508,-1.21602
0.16,-2.30753,-0.14773,-1.51254,0.07015,0.20686,0.00724,-0.99971,0.32,0.74972,2.37398,0.02877,0.00779,0.09439,-0.51492,-0.32753,-1.67468,2.59024,-0.09512,-0.59802,-0.13143,-0.36868,-1.13979,-0.20061,-1.26476,0.04082,-0.20908,-0.6397,-0.36255,0.97771,-0.40095,-0.97522,0.07146,0.14998,-0.80072
0.18,-5.02209,-0.10366,-0.16449,0.11574,0.06603,0.00746,-1.56719,0.41027,0.4683,2.23339,0.02874,0.008,0.09865,-0.76098,-0.40775,-1.40427,2.47757,-0.09491,-0.61216,-0.08598,-0.38614,-0.84382,0.11763,-1.01623,-0.34373,0.1135,-0.16161,-0.37859,0.57677,-0.0831,-0.71696,-0.31057,-0.13737,-0.3629
0.2,-9.14953,-0.0705,0.3068,0.15125,-0.04123,0.00699,-2.41765,0.44802,0.3368,2.13462,0.02888,0.00971,0.10139,-2.41192,-0.44292,-1.23728,2.39688,-0.09661,-0.57547,-0.05749,-0.35323,-0.63376,0.30034,-0.87091,-0.60185,0.32533,0.18852,-0.34662,0.30127,0.08768,-0.58022,-0.56299,-0.33161,-0.044
0.22,-10.24034,-0.06669,0.37818,0.15511,-0.06131,0.00492,-2.55155,0.45412,0.36324,2.12779,0.02942,0.01486,0.10026,-3.26027,-0.44854,-1.23567,2.39044,-0.10256,-0.45057,-0.07172,-0.2705,-0.60425,0.29976,-0.87541,-0.58979,0.31261,0.22287,-0.26622,0.28265,0.06582,-0.59596,-0.54721,-0.3236,-0.0095
0.24,-9.56058,-0.07307,0.33611,0.1243,-0.04997,0.00249,-2.31562,0.36044,0.4309,2.15203,0.03005,0.02073,0.09791,-2.72197,-0.32073,-1.28546,2.40945,-0.10934,-0.30738,-0.09919,-0.17991,-0.63553,0.24245,-0.92467,-0.48187,0.22421,0.14632,-0.17814,0.35036,-0.01377,-0.65466,-0.43746,-0.2469,-0.07405
0.26,-9.64507,-0.07378,0.24392,0.10267,-0.05352,0.0007,-2.26455,0.2411,0.46863,2.15944,0.03054,0.02519,0.0965,-2.85874,-0.21345,-1.30502,2.41491,-0.11418,-0.20018,-0.11583,-0.11067,-0.63393,0.22394,-0.94616,-0.43447,0.18325,0.12854,-0.1108,0.37012,-0.05438,-0.68446,-0.38738,-0.21309,-0.08612
0.28,-9.6088,-0.07471,0.13258,0.08493,-0.05448,-0.00078,-2.20531,0.14495,0.50118,2.16805,0.03096,0.02894,0.09536,-2.77598,-0.12705,-1.32467,2.42125,-0.11776,-0.112,-0.13031,-0.05401,-0.63369,0.21072,-0.96632,-0.39073,0.14465,0.10623,-0.05568,0.39267,-0.08912,-0.71131,-0.3408,-0.18153,-0.1023
0.3,-9.47506,-0.07569,0.04056,0.071,-0.04849,-0.00194,-2.13649,0.07136,0.52947,2.17687,0.03133,0.03196,0.09434,-2.51218,-0.06097,-1.34295,2.42831,-0.11993,-0.04254,-0.14222,-0.00977,-0.63533,0.20094,-0.98466,-0.35118,0.10966,0.0812,-0.01258,0.41437,-0.12135,-0.73473,-0.29915,-0.15275,-0.12082
0.32,-9.48785,-0.07519,-0.01907,0.06175,-0.02601,-0.00274,-2.10029,0.01934,0.54945,2.18072,0.03164,0.03409,0.09337,-2.40383,-0.01432,-1.35214,2.43278,-0.12034,0.00573,-0.14934,0.02092,-0.6316,0.20057,-0.9949,-0.32872,0.08927,0.06928,0.01743,0.42014,-0.14781,-0.74869,-0.27602,-0.13609,-0.12719
0.34,-9.45339,-0.07456,-0.0623,0.05553,-0.01029,-0.00329,-2.06146,-0.01541,0.56558,2.18412,0.03191,0.03569,0.09254,-2.293,0.01674,-1.3592,2.43736,-0.11908,0.03938,-0.15435,0.04188,-0.62866,0.20313,-1.00301,-0.31098,0.07295,0.05712,0.03802,0.42354,-0.17174,-0.75932,-0.25825,-0.12265,-0.1337
0.36,-9.44274,-0.0735,-0.08817,0.0522,-0.00111,-0.00362,-2.03791,-0.03596,0.57567,2.18653,0.03214,0.03689,0.09206,-2.22981,0.03496,-1.36301,2.44088,-0.116,0.06012,-0.15744,0.05439,-0.62311,0.21209,-1.00763,-0.30125,0.06255,0.04869,0.05042,0.42396,-0.18763,-0.76553,-0.24815,-0.11471,-0.13703
0.38,-9.44961,-0.07202,-0.1009,0.05104,0.00313,-0.00378,-2.02506,-0.04576,0.58139,2.18778,0.03233,0.03774,0.09181,-2.2026,0.04344,-1.36607,2.44394,-0.11099,0.07109,-0.15893,0.06048,-0.61453,0.22838,-1.00967,-0.2975,0.0566,0.04267,0.05657,0.4218,-0.19823,-0.76843,-0.24383,-0.1109,-0.13797
0.4,-9.45252,-0.0705,-0.10521,0.05132,0.00404,-0.00382,-2.01477,-0.04791,0.58467,2.18892,0.03249,0.03845,0.09182,-2.18719,0.04495,-1.36468,2.44615,-0.10407,0.07549,-0.15978,0.06201,-0.60795,0.24209,-1.01019,-0.29688,0.05343,0.03843,0.05837,0.41778,-0.20625,-0.76934,-0.24299,-0.10925,-0.13788
