T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00861,-0.00317,-0.00313,-34.58985,9.09867,0.02812,0.76228,0.45963,-0.96262,-0.1931,0.12448,0.25607,0.69716,-0.92833,-6.03254,-1.14567,-0.05736,-0.60244,0.22625,1.4345,0.86276,3.16918,-0.84163,0.82391,-1.85974,2.49434,-9.7642,2.39173,1.77955,3.67423,-8.33417,1.39372,3.43972,-9.48308,-2.75519,4.60336,4.77879,-8.31841,-2.20052,3.05589
0.02,-0.00741,-0.00345,-0.0031,-43.49669,11.4321,0.0326,0.55226,0.58006,-0.79869,-0.09868,0.13232,0.32191,0.11358,-0.59464,-7.61879,-1.43623,-0.07414,-0.75333,0.28891,1.39391,0.48483,3.96368,-1.05524,1.03549,-4.35618,3.13128,-12.26041,3.03445,3.37795,4.61865,-10.48781,2.70005,4.31667,-11.91566,-3.67809,6.38963,6.00662,-10.4511,-3.58092,3.83893
0.04,-0.00538,-0.00376,-0.00302,-54.99488,14.44321,0.03789,0.15563,0.73572,-0.44305,0.0609,0.12798,0.40689,-0.81057,0.00013,-9.67169,-1.81065,-0.09636,-0.94821,0.37021,1.15602,-0.16515,4.98538,-1.33042,1.30369,-7.70303,3.9534,-15.48041,3.8679,5.44708,5.83751,-13.26892,4.3987,5.44758,-15.05482,-4.87464,8.71401,7.59127,-13.20284,-5.3523,4.8492
0.06,-0.00262,-0.00406,-0.00296,-68.41255,17.956,0.04352,-0.4823,0.91743,0.16695,0.30208,0.10518,0.50604,-2.14999,0.92749,-12.07323,-2.24704,-0.12297,-1.17589,0.46566,0.64029,-1.15793,6.17335,-1.65112,1.61196,-11.95659,4.91247,-19.23593,4.84382,7.99099,7.25954,-16.51509,6.49628,6.76629,-18.71719,-6.30526,11.51779,9.44009,-16.41245,-7.49709,6.02749
0.08,0.00074,-0.00432,-0.003,-82.77318,21.71459,0.04882,-1.41656,1.1119,1.09717,0.64031,0.05645,0.61213,-3.96912,2.25726,-14.65126,-2.71359,-0.15238,-1.42005,0.56864,-0.24403,-2.56084,7.43934,-1.99394,1.93615,-17.09114,5.93848,-23.25323,5.89207,10.95656,8.78111,-19.99029,8.95313,8.17661,-22.63617,-7.88393,14.65595,11.41843,-19.84572,-9.94197,7.2878
0.1,0.0046,-0.00449,-0.00322,-96.92578,25.41736,0.05305,-2.69583,1.30351,2.41014,1.08747,-0.02659,0.71665,-6.30836,4.04792,-17.20254,-3.17269,-0.18267,-1.66144,0.67121,-1.5923,-4.4275,8.67945,-2.33123,2.24725,-22.95619,6.94907,-27.20949,6.93016,14.20811,10.28009,-23.41631,11.66244,9.56508,-26.49739,-9.48265,17.89459,13.36756,-23.22668,-12.54025,8.52876
0.12,0.00888,-0.00452,-0.00363,-109.6695,28.74951,0.05545,-4.3528,1.476,4.15546,1.64848,-0.15275,0.81072,-9.16556,6.33289,-19.51455,-3.58504,-0.21182,-1.88001,0.76498,-3.49509,-6.78344,9.78537,-2.63405,2.51393,-29.2256,7.85856,-30.76776,7.87212,17.51006,11.62908,-26.50288,14.43208,10.81328,-29.97275,-10.95357,20.94526,15.12186,-26.26745,-15.07239,9.64467
0.14,0.01353,-0.00438,-0.00425,-119.87869,31.41598,0.05537,-6.39115,1.61417,6.35626,2.31672,-0.33032,0.88602,-12.47249,9.1024,-21.38746,-3.91369,-0.2379,-2.05709,0.84182,-6.02415,-9.60716,10.65571,-2.87514,2.70535,-35.36607,8.58697,-33.61207,8.63741,20.55075,12.70862,-28.97788,16.99411,11.81015,-32.75459,-12.15649,23.52336,16.52604,-28.69826,-17.28471,10.53647
0.16,0.01854,-0.00403,-0.00504,-126.62718,33.17395,0.05233,-8.76882,1.70554,8.99161,3.06846,-0.56581,0.93569,-16.0664,12.2805,-22.65584,-4.12811,-0.2593,-2.17745,0.89477,-9.21291,-12.80658,11.20733,-3.03192,2.79402,-40.70064,9.06899,-35.48236,9.15969,23.01705,13.42043,-30.61732,19.06257,12.46429,-34.58967,-12.9787,25.39544,17.45237,-30.29733,-18.95053,11.12276
0.18,0.02393,-0.00348,-0.00594,-129.29979,33.86223,0.04613,-11.37775,1.74186,11.9744,3.85623,-0.86212,0.95519,-19.65764,15.69761,-23.20827,-4.20785,-0.2748,-2.23124,0.91871,-13.03088,-16.19102,11.38549,-3.08923,2.7586,-44.58907,9.26195,-36.20589,9.39464,24.67197,13.69925,-31.27228,20.41052,12.71503,-35.30971,-13.34702,26.40482,17.81597,-30.91762,-19.91387,11.34957
