T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00347,0.0015,0,0,0.05174,0,0.0022,0,0.0044,0,0.19464,0,0,0.00902,0,0,0.08127,0.12756,0,0.08439,0,0.07631,0.43053,0.06015,0,0.23094,0.10561,0,0,0,0.02184,0.00012,0.00197,0.00263,0,0,0.01183,0.0825,0,0.04859,0,0.02716,0,0.00466,0,0.05895,0.08627,0,0.03052,0.0271,0,0,0.17036,0,0.11181,0,0,0,0.13325,0,0,0.10755,0.08408,0.46975
0.02,0,0,0,0,0.00345,0.00149,0,0,0.05174,0,0.00222,0,0.00435,0,0.19459,0,0,0.00923,0,0,0.08133,0.12755,0,0.08446,0,0.07612,0.43026,0.06024,0,0.23076,0.10568,0,0,0,0.02181,0.00011,0.002,0.00262,0,0,0.01185,0.08225,0,0.04852,0,0.02722,0,0.00469,0,0.05892,0.08619,0,0.03061,0.0271,0,0,0.17022,0,0.11179,0,0,0,0.13325,0,0,0.10756,0.08457,0.47068
0.04,1e-05,2e-05,1e-05,2e-05,0.00345,0.00151,2e-05,2e-05,0.05175,0,0.00231,2e-05,0.00434,1e-05,0.19459,1e-05,1e-05,0.00952,3e-05,7e-05,0.0814,0.12755,0.00012,0.08454,1e-05,0.07591,0.42999,0.06032,0,0.23059,0.10575,1e-05,2e-05,6e-05,0.02178,8e-05,0.00197,0.00261,1e-05,3e-05,0.01189,0.08199,1e-05,0.04843,9e-05,0.02735,6e-05,0.00472,1e-05,0.0589,0.08613,8e-05,0.03078,0.02718,1e-05,1e-05,0.17014,1e-05,0.11178,1e-05,1e-05,0,0.13327,4e-05,2e-05,0.10757,0.08509,0.47187
0.06,0,4e-05,0,0,0.00343,0.00148,0,0,0.05175,0,0.00225,0,0.00416,0,0.19459,0,0,0.00961,0,0,0.08145,0.12753,0,0.08461,0,0.07567,0.42963,0.06038,0,0.23036,0.1058,0,0,0,0.02173,0,0.00181,0.00258,0,0,0.0119,0.0816,0,0.0483,0,0.02735,0,0.00473,0,0.05887,0.08607,0,0.03081,0.02711,0,0,0.16992,0,0.11176,0,0,0,0.13329,0,0,0.10757,0.0856,0.47267
0.08,0,0.00018,0,0,0.00343,0.00148,0,0,0.05174,0,0.00225,0,0.00402,0,0.19463,0,0,0.00979,0,0,0.08149,0.12753,0,0.08469,0,0.07542,0.42931,0.06043,0,0.23012,0.10585,0,0,0,0.02166,0,0.00151,0.00256,0,0,0.01192,0.08116,0,0.04814,0,0.02743,0,0.00474,0,0.05884,0.08604,0,0.03092,0.02713,0,0,0.16976,0,0.11174,0,0,0,0.13331,0,0,0.10757,0.08614,0.47372
0.1,0,0.00039,0,0,0.00344,0.00148,0,0,0.05174,0,0.00222,0,0.00383,0,0.1947,0,0,0.00996,0,0,0.08153,0.12755,0,0.08477,0,0.07515,0.429,0.06048,0,0.22986,0.1059,0,0,0,0.02158,1e-05,0.00102,0.00254,0,0,0.01195,0.08058,0,0.04794,0,0.02752,0,0.00474,0,0.05881,0.08604,0,0.03104,0.02716,0,0,0.16959,0,0.11173,0,0,0,0.13334,0,0,0.10757,0.08669,0.47479
0.12,2e-05,0.00069,2e-05,6e-05,0.00348,0.00158,3e-05,2e-05,0.05177,3e-05,0.00239,8e-05,0.00375,2e-05,0.19492,9e-05,5e-05,0.01038,8e-05,0.00025,0.08158,0.12759,0.00023,0.08487,0.00015,0.07497,0.42907,0.06053,2e-05,0.22961,0.10595,0.00024,4e-05,0.00016,0.02147,3e-05,0.0003,0.00255,3e-05,0.0001,0.01198,0.07989,7e-05,0.04773,0.00028,0.02784,0.00014,0.00474,6e-05,0.05882,0.08614,0.00022,0.0314,0.02749,4e-05,2e-05,0.16952,2e-05,0.11175,9e-05,0.0001,3e-05,0.13339,7e-05,1e-05,0.10762,0.08728,0.47645
0.14,0,0.00103,0.00091,0,0.00347,0.00148,0,0,0.05171,0,0.00204,0,0.0033,0,0.19491,0,0,0.01027,0,0,0.08155,0.12762,0,0.08495,0,0.07463,0.42847,0.0605,0,0.22926,0.10598,0,0,0,0.02131,0,0.00016,0.00249,0,0,0.01197,0.07893,0,0.04738,0,0.0277,1e-05,0.00468,0,0.05873,0.08615,0,0.03132,0.02728,0,0,0.16919,0,0.11169,0,0,0,0.13339,0,0,0.10755,0.0878,0.47695
0.16,1e-05,0.00151,0.00223,4e-05,0.00352,0.00157,4e-05,1e-05,0.05174,3e-05,0.00213,8e-05,0.00327,3e-05,0.19507,2e-05,6e-05,0.01082,0.00011,0.00018,0.0816,0.12768,0.0002,0.08507,0.00021,0.07441,0.42844,0.06053,1e-05,0.229,0.10603,8e-05,2e-05,0.0001,0.02113,2e-05,0.00016,0.00248,2e-05,9e-05,0.01198,0.07779,7e-05,0.04707,0.00034,0.02803,0.0003,0.00462,2e-05,0.05869,0.08635,0.00037,0.0318,0.02758,1e-05,0,0.16911,3e-05,0.11172,6e-05,6e-05,1e-05,0.13342,0.0001,2e-05,0.10756,0.08835,0.47832
0.18,2e-05,0.00207,0.00379,1e-05,0.00355,0.00152,1e-05,1e-05,0.05171,3e-05,0.00193,4e-05,0.0029,2e-05,0.19516,9e-05,2e-05,0.01091,5e-05,9e-05,0.08148,0.12774,9e-05,0.08514,7e-05,0.07421,0.42829,0.06044,1e-05,0.2286,0.10606,5e-05,4e-05,5e-05,0.02087,1e-05,8e-05,0.00243,1e-05,4e-05,0.01194,0.07645,5e-05,0.04668,0.00044,0.02795,0.00033,0.00452,2e-05,0.05868,0.08646,0.00034,0.03178,0.02759,1e-05,1e-05,0.16876,1e-05,0.11167,2e-05,4e-05,0,0.13341,5e-05,3e-05,0.10754,0.08892,0.47924
