T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00234,-0.00026,0.00158,-0.00147,-0.00427,-0.00212,-0.00336,0.00171,0.00613,0.00028,0.01355,-0.0006,0.09107,0.00759,-0,-0.01624,-0.00108,-0.01626,0.00638,0.09792,-0.02288,-0.00466,-0.00192,0.07701,-0.00477,-0.02879,-0,0.00633,0.04072,0.0023,0.00018,-0.00202,-0.00258,-0.00022,-0.00796,-0.02808,-3e-05,0.00033,0.00124,0.00039
0.02,-0.00239,-0.00027,0.00161,-0.00071,-0.00093,-0.00187,-0.00695,0.00157,0.00586,0.00027,0.01375,-0.00066,0.09123,0.00766,0,-0.01826,0.00202,-0.01473,0.0071,0.0954,-0.02313,-0.00758,-0.00248,0.07953,-0.00372,-0.0294,-0.00413,0.00589,0.03867,0.00257,0.00021,-0.00186,-0.00252,-0.00413,-0.00785,-0.02719,0.00018,0.00039,0.00107,0.00029
0.04,-0.00242,-0.00028,0.00163,0.00039,0.00382,-0.00147,-0.01187,0.00136,0.00538,0.00017,0.01374,-0.00075,0.08989,0.00756,1e-05,-0.02033,0.00598,-0.01297,0.00785,0.09017,-0.02309,-0.01106,-0.00314,0.08115,-0.00278,-0.02956,-0.00989,0.00515,0.03507,0.0029,0.00026,-0.00161,-0.00239,-0.00958,-0.00765,-0.02577,0.00049,0.00047,0.00085,0.00017
0.06,-0.00244,-0.00028,0.00163,0.00187,0.01011,-0.00089,-0.01826,0.00107,0.00469,-7e-05,0.01353,-0.00087,0.08728,0.00728,1e-05,-0.02231,0.01076,-0.0113,0.00861,0.0823,-0.02282,-0.01497,-0.00386,0.08186,-0.00221,-0.02926,-0.01747,0.00409,0.0299,0.00329,0.00033,-0.00127,-0.00219,-0.01674,-0.0074,-0.02398,0.00089,0.00056,0.00059,3e-05
0.08,-0.00246,-0.00028,0.00162,0.00375,0.01799,-0.00012,-0.02618,0.00072,0.00379,-0.00052,0.01313,-0.00103,0.08367,0.00682,2e-05,-0.02399,0.01616,-0.01013,0.0093,0.07204,-0.02239,-0.01905,-0.0046,0.08157,-0.0024,-0.02847,-0.02692,0.00271,0.02321,0.00374,0.00043,-0.00086,-0.00192,-0.02569,-0.00718,-0.02207,0.0014,0.00066,0.00034,-0.00011
0.1,-0.00247,-0.00027,0.00159,0.006,0.02734,0.00084,-0.03548,0.00032,0.00272,-0.00122,0.01253,-0.00124,0.07943,0.00615,4e-05,-0.02505,0.02182,-0.01003,0.00984,0.05982,-0.0219,-0.02289,-0.00529,0.08012,-0.00378,-0.02716,-0.03811,0.00104,0.01521,0.00422,0.00054,-0.0004,-0.0016,-0.0363,-0.00708,-0.02038,0.00201,0.00076,0.00011,-0.00022
0.12,-0.00249,-0.00027,0.00156,0.00855,0.0378,0.00196,-0.04578,-9e-05,0.00154,-0.00223,0.01177,-0.0015,0.07504,0.00529,5e-05,-0.02504,0.02717,-0.01168,0.01009,0.04642,-0.02143,-0.02587,-0.00581,0.07726,-0.0069,-0.02528,-0.05061,-0.00085,0.0063,0.00473,0.00068,9e-05,-0.00125,-0.04814,-0.00719,-0.01933,0.00268,0.00086,-2e-05,-0.00028
0.14,-0.00252,-0.00026,0.00152,0.01125,0.04866,0.00321,-0.05637,-0.00048,0.00034,-0.0036,0.01085,-0.0018,0.07112,0.00422,7e-05,-0.02339,0.03134,-0.01587,0.00985,0.03302,-0.0211,-0.02711,-0.00599,0.07271,-0.01234,-0.02281,-0.06357,-0.00284,-0.00284,0.00519,0.00084,0.00054,-0.00088,-0.06045,-0.00765,-0.01947,0.00339,0.00094,-0,-0.00024
0.16,-0.00257,-0.00025,0.00147,0.01383,0.05879,0.00448,-0.06608,-0.00077,-0.00073,-0.00537,0.00983,-0.00214,0.06853,0.00298,8e-05,-0.01939,0.03316,-0.02355,0.0089,0.02138,-0.02105,-0.02551,-0.00563,0.06613,-0.02073,-0.01974,-0.07564,-0.00473,-0.01117,0.00554,0.00102,0.00088,-0.00054,-0.07194,-0.00859,-0.02148,0.00406,0.00099,0.00026,-7e-05
0.18,-0.00263,-0.00024,0.00142,0.01592,0.06651,0.00564,-0.0732,-0.00088,-0.00147,-0.00753,0.00876,-0.0025,0.06831,0.00164,9e-05,-0.01223,0.03108,-0.03568,0.00695,0.01397,-0.02145,-0.01966,-0.00448,0.05725,-0.03268,-0.01613,-0.08481,-0.00624,-0.01718,0.00567,0.00118,0.001,-0.0003,-0.08071,-0.01017,-0.02615,0.00458,0.00096,0.00087,0.00029
0.2,-0.00272,-0.00022,0.00137,0.01699,0.06965,0.00648,-0.07553,-0.00069,-0.00161,-0.01004,0.00775,-0.00283,0.07188,0.0003,0.0001,-0.00104,0.02318,-0.05326,0.00369,0.01401,-0.02248,-0.00793,-0.00223,0.04579,-0.0487,-0.0121,-0.08847,-0.00697,-0.01896,0.00544,0.00132,0.00078,-0.00023,-0.08429,-0.01255,-0.03431,0.00482,0.00083,0.00193,0.0009
0.22,-0.00282,-0.00021,0.00132,0.01654,0.06605,0.00683,-0.07089,-0.00011,-0.0009,-0.01284,0.00692,-0.00311,0.08132,-0.00077,0.0001,0.01506,0.00724,-0.07721,-0.0012,0.02556,-0.02438,0.01149,0.00153,0.03143,-0.06918,-0.00789,-0.08405,-0.00657,-0.01467,0.00473,0.00142,0.0001,-0.00041,-0.08028,-0.01579,-0.04656,0.00463,0.00058,0.00353,0.00181
0.24,-0.00294,-0.00019,0.00128,0.01425,0.05444,0.00656,-0.05796,0.00092,0.00081,-0.01592,0.00636,-0.00328,0.09986,-0.0011,9e-05,0.03687,-0.01921,-0.1083,-0.00804,0.05339,-0.0274,0.04047,0.00728,0.01361,-0.09436,-0.00385,-0.07001,-0.00483,-0.00326,0.00344,0.00146,-0.0011,-0.00086,-0.06721,-0.01987,-0.06278,0.00394,0.00019,0.00568,0.00301
0.26,-0.00309,-0.00017,0.00125,0.01009,0.03499,0.00571,-0.03687,0.00236,0.00351,-0.0193,0.00614,-0.00335,0.13208,8e-05,7e-05,0.06492,-0.0586,-0.14702,-0.01703,0.10286,-0.03183,0.0807,0.01564,-0.0085,-0.12421,-0.00044,-0.04653,-0.00181,0.01499,0.00159,0.00145,-0.00276,-0.00158,-0.0453,-0.02451,-0.08186,0.00274,-0.0003,0.00826,0.00443
