T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2.75942,343.99837,-0.00027,-0.16503,0.00689,-6.99708,-2.75981,344.03645,0.00012,-0.16503,0.0065,-6.99709
0.02,-2.77375,344.00748,-0.00011,-0.17912,0.00663,-6.99743,-2.77394,344.02689,9e-05,-0.17912,0.00643,-6.99744
0.04,-2.78905,344.02301,0.00017,-0.19403,0.00628,-6.99761,-2.78892,344.01087,5e-05,-0.19403,0.0064,-6.99762
0.06,-2.80534,344.0466,0.0006,-0.20971,0.0058,-6.99757,-2.80473,343.98679,-1e-05,-0.20971,0.00641,-6.99757
0.08,-2.82259,344.07976,0.00121,-0.22601,0.00517,-6.99725,-2.8213,343.95311,-8e-05,-0.22601,0.00646,-6.99725
0.1,-2.84073,344.12368,0.00204,-0.24279,0.00437,-6.99664,-2.83854,343.90868,-0.00015,-0.24279,0.00656,-6.99664
0.12,-2.85962,344.17885,0.0031,-0.25984,0.00339,-6.99572,-2.8563,343.85302,-0.00022,-0.25984,0.00671,-6.99573
0.14,-2.87908,344.24461,0.00439,-0.27691,0.00224,-6.99453,-2.87442,343.78679,-0.00028,-0.27691,0.00691,-6.99453
0.16,-2.89885,344.31862,0.00586,-0.29374,0.00098,-6.99312,-2.89268,343.71234,-0.00032,-0.29374,0.00715,-6.99312
0.18,-2.91869,344.39618,0.00742,-0.31001,-0.00032,-6.9916,-2.91092,343.63436,-0.00034,-0.31001,0.00745,-6.9916
0.2,-2.93835,344.46953,0.00892,-0.32542,-0.00149,-6.99013,-2.92909,343.56063,-0.00034,-0.32542,0.00777,-6.99013
0.22,-2.9576,344.52711,0.01014,-0.33964,-0.00232,-6.98896,-2.94716,343.50271,-0.0003,-0.33964,0.00812,-6.98896
0.24,-2.9761,344.55286,0.01072,-0.35224,-0.00253,-6.98842,-2.96514,343.4767,-0.00024,-0.35224,0.00844,-6.98842
0.26,-2.99342,344.52577,0.01025,-0.36266,-0.00172,-6.98896,-2.98301,343.50368,-0.00017,-0.36266,0.00869,-6.98896
0.28,-3.00912,344.41964,0.00816,-0.37026,0.00059,-6.9911,-3.00087,343.6099,-9e-05,-0.37026,0.00884,-6.9911
0.3,-3.02272,344.20359,0.00381,-0.37433,0.00501,-6.99549,-3.01888,343.82637,-3e-05,-0.37433,0.00885,-6.99549
0.32,-3.03367,343.8432,-0.00349,-0.37407,0.01221,-7.00282,-3.03718,344.1876,2e-05,-0.37407,0.00869,-7.00282
0.34,-3.0414,343.30286,-0.01448,-0.36862,0.02291,-7.01383,-3.05594,344.72929,6e-05,-0.36862,0.00837,-7.01383
0.36,-3.04545,342.54963,-0.02982,-0.35711,0.0378,-7.02918,-3.07536,345.48451,8e-05,-0.35711,0.00789,-7.02918
0.38,-3.04562,341.55879,-0.05004,-0.33881,0.05741,-7.04939,-3.09575,346.47803,9e-05,-0.33881,0.00728,-7.04939
