T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00259,0.49948,0,-0.00051,0,-0.01016,-0.00259,0.49948,0,-0.00051,0,-0.01016
0.02,-0.00261,0.49948,0,-0.00053,0,-0.01016,-0.00261,0.49948,0,-0.00053,0,-0.01016
0.04,-0.00263,0.49948,0,-0.00056,0,-0.01017,-0.00263,0.49948,0,-0.00056,0,-0.01017
0.06,-0.00265,0.49948,0,-0.00058,0,-0.01018,-0.00265,0.49948,0,-0.00058,0,-0.01018
0.08,-0.00267,0.49948,0,-0.00061,0,-0.01018,-0.00267,0.49948,0,-0.00061,0,-0.01018
0.1,-0.0027,0.49948,0,-0.00063,0,-0.01019,-0.0027,0.49948,0,-0.00063,0,-0.01019
0.12,-0.00272,0.49948,0,-0.00065,0,-0.01019,-0.00272,0.49948,0,-0.00065,0,-0.01019
0.14,-0.00275,0.49948,0,-0.00068,0,-0.01019,-0.00275,0.49948,0,-0.00068,0,-0.01019
0.16,-0.00277,0.49948,0,-0.0007,0,-0.01019,-0.00277,0.49948,0,-0.0007,0,-0.01019
0.18,-0.0028,0.49948,0,-0.00072,0,-0.01019,-0.0028,0.49948,0,-0.00072,0,-0.01019
0.2,-0.00282,0.49948,0,-0.00074,0,-0.01019,-0.00282,0.49947,0,-0.00074,0,-0.01019
0.22,-0.00285,0.49948,0,-0.00076,0,-0.01019,-0.00285,0.49947,0,-0.00076,0,-0.01019
0.24,-0.00288,0.49948,0,-0.00078,0,-0.01019,-0.00288,0.49948,0,-0.00078,0,-0.01019
0.26,-0.0029,0.49948,0,-0.0008,0,-0.01019,-0.0029,0.49948,0,-0.0008,0,-0.01019
0.28,-0.00293,0.49947,0,-0.00081,0,-0.01019,-0.00293,0.49948,0,-0.00081,0,-0.01019
0.3,-0.00295,0.49947,0,-0.00082,1e-05,-0.01019,-0.00295,0.49948,0,-0.00082,0,-0.01019
0.32,-0.00298,0.49947,0,-0.00082,1e-05,-0.01019,-0.00298,0.49948,0,-0.00082,1e-05,-0.01019
0.34,-0.003,0.49946,0,-0.00082,1e-05,-0.01019,-0.003,0.49949,0,-0.00082,0,-0.01019
0.36,-0.00302,0.49946,0,-0.00082,0,-0.01019,-0.00302,0.49949,0,-0.00082,0,-0.01019
0.38,-0.00303,0.49945,0,-0.00081,0,-0.01019,-0.00303,0.49949,0,-0.00081,0,-0.01019
0.4,-0.00305,0.49945,0,-0.00079,0,-0.01019,-0.00305,0.4995,0,-0.00079,0,-0.01019
0.42,-0.00306,0.49944,-0,-0.00076,0,-0.01019,-0.00306,0.4995,0,-0.00076,0,-0.01019
0.44,-0.00307,0.49944,-0,-0.00072,0,-0.01019,-0.00307,0.49951,0,-0.00072,0,-0.01019
0.46,-0.00308,0.49944,-0,-0.00067,0,-0.01019,-0.00308,0.49951,0,-0.00067,0,-0.01019
0.48,-0.00309,0.49944,-0,-0.00062,0,-0.01019,-0.00309,0.49951,0,-0.00062,0,-0.01019
0.5,-0.0031,0.49945,-0,-0.00055,-0,-0.01019,-0.0031,0.4995,0,-0.00055,-0,-0.01019
0.52,-0.0031,0.49946,-0,-0.00047,-0,-0.01019,-0.0031,0.49949,-0,-0.00047,-0,-0.01019
0.54,-0.00311,0.49948,0,-0.00037,-0,-0.01019,-0.00311,0.49947,-0,-0.00037,-0,-0.01019
