T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.77172,0.99921,0.98186,0.71841,0.99781,0.97421,0.95397,0.93873,0.58043,0.53597,0.95582,0.99885,0.98141,0.99305,0.32361,0.566,0.52347,0.99499,0.99906,0.9536,0.90471,0.99522,0.959,0.68484,0.98746,0.70313,0.72629,0.8915,0.99656,0.99871,0.74697,0.98852,0.86409,0.93718,1.06307,0.94102,0.98343,0.95997,0.97661,0.99005,0.93808,0.32623,0.56593,0.60557,0.99815,0.99619,0.97141,0.81576,0.91917,0.5805,0.59488,0.9657,0.99576,0.96683,0.87492,0.94828,0.96619,0.80405,0.99712,0.86917,0.9334,0.89389,0.95684,0.99552,0.8498,0.99772,0.71102,0.72159
0.02,0.77189,0.9992,0.98183,0.71846,0.99782,0.97421,0.95398,0.93872,0.58044,0.53612,0.95583,0.99884,0.98137,0.99303,0.32362,0.566,0.52349,0.99496,0.99906,0.9536,0.90468,0.99521,0.95905,0.68489,0.98747,0.70317,0.72628,0.89148,0.99677,0.99833,0.74699,0.98849,0.8642,0.93707,1.06301,0.94093,0.98347,0.95999,0.97658,0.99005,0.93806,0.32622,0.56593,0.60569,0.99815,0.99621,0.97137,0.81586,0.91922,0.5805,0.59489,0.96577,0.99577,0.96683,0.87496,0.94835,0.96625,0.80409,0.99712,0.86914,0.93341,0.8939,0.95622,0.9949,0.84982,0.9977,0.71084,0.72173
0.04,0.77206,0.99919,0.98179,0.71851,0.99783,0.97421,0.95399,0.9387,0.58044,0.53627,0.95584,0.99883,0.98133,0.99302,0.32362,0.566,0.5235,0.99493,0.99905,0.9536,0.90465,0.99519,0.95911,0.68494,0.98747,0.70321,0.72627,0.89147,0.99697,0.99791,0.74702,0.98845,0.86432,0.93696,1.06294,0.94085,0.9835,0.96002,0.97655,0.99005,0.93805,0.32622,0.56594,0.60582,0.99814,0.99623,0.97132,0.81597,0.91926,0.5805,0.59491,0.96584,0.99578,0.96683,0.87501,0.94843,0.9663,0.80413,0.99712,0.86912,0.93341,0.89392,0.95561,0.99425,0.84984,0.99768,0.71067,0.72186
0.06,0.77223,0.99918,0.98176,0.71856,0.99784,0.97421,0.954,0.93868,0.58044,0.53642,0.95586,0.99882,0.9813,0.993,0.32362,0.566,0.52352,0.9949,0.99905,0.9536,0.90462,0.99517,0.95916,0.68499,0.98747,0.70325,0.72626,0.89146,0.99716,0.99744,0.74704,0.98842,0.86443,0.93686,1.06288,0.94076,0.98354,0.96005,0.97652,0.99005,0.93803,0.32622,0.56594,0.60595,0.99814,0.99625,0.97128,0.81608,0.91931,0.58049,0.59492,0.96591,0.99579,0.96683,0.87505,0.9485,0.96636,0.80416,0.99713,0.86909,0.93342,0.89394,0.95499,0.99355,0.84986,0.99766,0.71049,0.72199
0.08,0.77241,0.99917,0.98172,0.71861,0.99784,0.97421,0.95401,0.93867,0.58044,0.53657,0.95587,0.99881,0.98126,0.99299,0.32363,0.566,0.52354,0.99487,0.99904,0.9536,0.9046,0.99515,0.95922,0.68504,0.98748,0.70329,0.72625,0.89144,0.99735,0.99692,0.74707,0.98839,0.86455,0.93675,1.06281,0.94067,0.98358,0.96008,0.97649,0.99005,0.93802,0.32621,0.56594,0.60608,0.99814,0.99626,0.97123,0.81619,0.91935,0.58049,0.59493,0.96598,0.9958,0.96683,0.87509,0.94857,0.96641,0.8042,0.99713,0.86907,0.93343,0.89396,0.95436,0.99282,0.84987,0.99764,0.71032,0.72213
0.1,0.77258,0.99916,0.98169,0.71866,0.99785,0.97421,0.95402,0.93865,0.58045,0.53672,0.95588,0.9988,0.98122,0.99297,0.32363,0.566,0.52355,0.99484,0.99904,0.9536,0.90457,0.99513,0.95927,0.68509,0.98748,0.70333,0.72624,0.89143,0.99753,0.99636,0.74709,0.98835,0.86466,0.93664,1.06274,0.94058,0.98361,0.96011,0.97646,0.99005,0.938,0.32621,0.56594,0.60621,0.99814,0.99628,0.97119,0.8163,0.9194,0.58049,0.59495,0.96604,0.99581,0.96683,0.87513,0.94864,0.96646,0.80424,0.99713,0.86904,0.93344,0.89398,0.95374,0.99205,0.84989,0.99762,0.71014,0.72226
0.12,0.77275,0.99916,0.98166,0.71871,0.99786,0.97421,0.95403,0.93863,0.58045,0.53687,0.95589,0.99879,0.98119,0.99296,0.32363,0.566,0.52357,0.99481,0.99903,0.95361,0.90454,0.99512,0.95933,0.68514,0.98748,0.70337,0.72623,0.89141,0.99771,0.99574,0.74712,0.98832,0.86477,0.93653,1.06268,0.94049,0.98365,0.96014,0.97644,0.99005,0.93798,0.32621,0.56595,0.60634,0.99813,0.9963,0.97114,0.81641,0.91945,0.58049,0.59496,0.96611,0.99582,0.96684,0.87518,0.94871,0.96652,0.80427,0.99713,0.86902,0.93344,0.894,0.9531,0.99123,0.84991,0.9976,0.70996,0.7224
0.14,0.77292,0.99915,0.98162,0.71876,0.99787,0.97421,0.95404,0.93862,0.58045,0.53702,0.9559,0.99878,0.98115,0.99294,0.32363,0.566,0.52359,0.99478,0.99903,0.95361,0.90451,0.9951,0.95938,0.68519,0.98749,0.7034,0.72623,0.8914,0.99787,0.99509,0.74714,0.98828,0.86489,0.93643,1.06261,0.9404,0.98369,0.96016,0.97641,0.99005,0.93797,0.3262,0.56595,0.60646,0.99813,0.99632,0.97109,0.81651,0.91949,0.58049,0.59498,0.96618,0.99583,0.96684,0.87522,0.94879,0.96657,0.80431,0.99713,0.86899,0.93345,0.89402,0.95247,0.99038,0.84993,0.99758,0.70979,0.72253
0.16,0.7731,0.99914,0.98159,0.71881,0.99787,0.97422,0.95404,0.9386,0.58045,0.53717,0.95591,0.99877,0.98112,0.99292,0.32364,0.566,0.52361,0.99475,0.99902,0.95361,0.90448,0.99508,0.95943,0.68524,0.98749,0.70344,0.72622,0.89138,0.99803,0.9944,0.74717,0.98825,0.865,0.93632,1.06255,0.94031,0.98372,0.96019,0.97638,0.99005,0.93797,0.3262,0.56595,0.60659,0.99813,0.99634,0.97105,0.81663,0.91954,0.58049,0.59499,0.96625,0.99584,0.96684,0.87526,0.94886,0.96662,0.80435,0.99714,0.86897,0.93346,0.89404,0.95184,0.98951,0.84995,0.99757,0.70961,0.72266
0.18,0.77325,0.99913,0.98155,0.71887,0.99788,0.97422,0.95407,0.93858,0.58045,0.53733,0.95592,0.99876,0.98107,0.99291,0.32364,0.566,0.52362,0.99472,0.99902,0.95362,0.90446,0.99506,0.95951,0.68528,0.98749,0.70348,0.72621,0.89138,0.9982,0.9936,0.74719,0.98821,0.86512,0.93621,1.06249,0.94023,0.98376,0.96022,0.97635,0.99005,0.93792,0.32619,0.56595,0.60672,0.99813,0.99636,0.971,0.81672,0.91958,0.58049,0.595,0.96632,0.99586,0.96684,0.8753,0.94892,0.9667,0.80438,0.99714,0.86894,0.93347,0.89405,0.95114,0.98851,0.84996,0.99755,0.70943,0.72281
