T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00056,-8e-05,-0.00041,-3.1783,-0.68654,-0.07285,0.82586,0.05002,-0.03832,-0.18841,-0.04271,-0.00698,1.01809,-1.75864,0.97102,0.14837,1.64506,0.10029,-0.02165,0.46568,1.8557,-0.9709,0.13342,-1.58492,0.09429,-0.01305,0.78457,-0.0813,-0.17309,-0.38442,-0.12092,-0.03611,-0.05714,0.83816,0.16683,0.04589,-0.47349,-0.12534,0.0514,0.06454
0.02,-0.0004,-7e-05,-0.00032,-3.17808,-0.68652,-0.07278,0.82565,0.05017,-0.03814,-0.18822,-0.04257,-0.00699,1.018,-1.75873,0.97101,0.14856,1.645,0.10055,-0.02155,0.46607,1.85549,-0.97091,0.13344,-1.58447,0.09444,-0.01305,0.78469,-0.08138,-0.17297,-0.38449,-0.12094,-0.03619,-0.05715,0.83821,0.16773,0.05007,-0.47352,-0.1252,0.05106,0.06433
0.04,-0.00024,-6e-05,-0.00024,-3.17786,-0.68649,-0.07271,0.82544,0.05032,-0.03796,-0.18803,-0.04244,-0.00701,1.01791,-1.75882,0.97101,0.14874,1.64493,0.10081,-0.02145,0.46646,1.85528,-0.97091,0.13346,-1.58403,0.09458,-0.01304,0.7848,-0.08146,-0.17284,-0.38456,-0.12095,-0.03626,-0.05717,0.83827,0.16864,0.05423,-0.47356,-0.12505,0.05071,0.06412
0.06,-8e-05,-6e-05,-0.00015,-3.17764,-0.68647,-0.07264,0.82523,0.05047,-0.03778,-0.18785,-0.0423,-0.00702,1.01782,-1.7589,0.97101,0.14892,1.64487,0.10108,-0.02135,0.46684,1.85506,-0.97091,0.13348,-1.58359,0.09473,-0.01304,0.78492,-0.08154,-0.17271,-0.38462,-0.12096,-0.03634,-0.05718,0.83832,0.16954,0.05839,-0.4736,-0.12491,0.05037,0.0639
0.08,7e-05,-5e-05,-7e-05,-3.17742,-0.68644,-0.07257,0.82502,0.05061,-0.03759,-0.18766,-0.04217,-0.00704,1.01773,-1.75899,0.971,0.1491,1.64481,0.10134,-0.02125,0.46723,1.85485,-0.97091,0.1335,-1.58314,0.09487,-0.01304,0.78504,-0.08162,-0.17259,-0.38469,-0.12098,-0.03641,-0.0572,0.83838,0.17045,0.06256,-0.47364,-0.12476,0.05003,0.06369
0.1,0.00023,-4e-05,2e-05,-3.1772,-0.68642,-0.0725,0.82481,0.05076,-0.03741,-0.18747,-0.04203,-0.00706,1.01765,-1.75908,0.971,0.14928,1.64475,0.1016,-0.02115,0.46762,1.85464,-0.97091,0.13352,-1.5827,0.09501,-0.01304,0.78515,-0.0817,-0.17246,-0.38476,-0.12099,-0.03649,-0.05721,0.83844,0.17135,0.0667,-0.47367,-0.12462,0.04969,0.06348
0.12,0.00039,-3e-05,0.0001,-3.17698,-0.6864,-0.07243,0.8246,0.05091,-0.03723,-0.18728,-0.0419,-0.00707,1.01753,-1.75917,0.97099,0.14946,1.64469,0.10187,-0.02105,0.468,1.85443,-0.97091,0.13354,-1.58225,0.09516,-0.01303,0.78527,-0.08178,-0.17233,-0.38483,-0.12101,-0.03656,-0.05723,0.83849,0.17226,0.0709,-0.47371,-0.12447,0.04934,0.06327
0.14,0.00054,-3e-05,0.00019,-3.17676,-0.68637,-0.07236,0.82439,0.05106,-0.03705,-0.1871,-0.04176,-0.00709,1.01746,-1.75926,0.97099,0.14964,1.64463,0.10213,-0.02095,0.46839,1.85422,-0.97091,0.13356,-1.58181,0.0953,-0.01303,0.78539,-0.08186,-0.17221,-0.3849,-0.12102,-0.03664,-0.05724,0.83855,0.17316,0.07505,-0.47375,-0.12432,0.049,0.06305
0.16,0.0007,-2e-05,0.00027,-3.17655,-0.68635,-0.0723,0.82417,0.05121,-0.03687,-0.18691,-0.04162,-0.0071,1.01742,-1.75933,0.97099,0.14982,1.64457,0.10238,-0.02085,0.46879,1.854,-0.97091,0.13358,-1.58137,0.09544,-0.01303,0.78551,-0.08194,-0.1721,-0.38496,-0.12104,-0.03671,-0.05726,0.83861,0.17405,0.07913,-0.47378,-0.12418,0.04866,0.06285
0.18,0.00085,-1e-05,0.00036,-3.17631,-0.68632,-0.07222,0.82398,0.05135,-0.03667,-0.18671,-0.04151,-0.00712,1.01713,-1.75947,0.97098,0.15001,1.6445,0.1027,-0.02073,0.46913,1.8538,-0.97091,0.1336,-1.5809,0.0956,-0.01302,0.78561,-0.08202,-0.17191,-0.38503,-0.12105,-0.03679,-0.05727,0.83864,0.17502,0.08358,-0.47382,-0.12403,0.04831,0.06262
