T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.50065,-0.26334,0.05023,0.07679,-0.00287,-0.01647,-0.00427,0.06882,-2.9985,2.59747,-0.11338,-0.01835,-0.03975,0.02411,-0.09418,2.99742,2.71794,0.07959,-0.01475,0.08899,0.0697,-0.43369,0.18126,-0.8478,-0.3364,0.03012,-0.00269,0.04615,-0.03893,0.05448,-0.64676,-0.32446,-0.07302,-0.05292
0.02,-5.49706,-0.26415,0.04996,0.07662,-0.00303,-0.01646,-0.00432,0.06883,-2.99848,2.59603,-0.11335,-0.01848,-0.03989,0.02397,-0.09409,2.9974,2.71777,0.07931,-0.01485,0.089,0.06961,-0.43322,0.18103,-0.84762,-0.33635,0.03034,-0.00257,0.0461,-0.04393,0.04568,-0.64668,-0.32489,-0.07197,-0.05126
0.04,-5.49348,-0.26495,0.04971,0.07647,-0.00319,-0.01645,-0.00444,0.06881,-2.99845,2.5946,-0.11331,-0.01857,-0.04002,0.02382,-0.094,2.99739,2.7176,0.07907,-0.01494,0.08901,0.06951,-0.43275,0.18084,-0.84743,-0.33631,0.03056,-0.00246,0.04602,-0.04885,0.03724,-0.6466,-0.32532,-0.07094,-0.04963
0.06,-5.48991,-0.26575,0.04946,0.07634,-0.00336,-0.01644,-0.00466,0.06877,-2.99843,2.59319,-0.11328,-0.01863,-0.04014,0.02366,-0.09392,2.99738,2.71743,0.07885,-0.01502,0.08903,0.0694,-0.43228,0.18067,-0.84725,-0.33627,0.03077,-0.00235,0.04593,-0.0537,0.02912,-0.64651,-0.32573,-0.06994,-0.04801
0.08,-5.48634,-0.26655,0.04922,0.07623,-0.00353,-0.01644,-0.00502,0.06868,-2.9984,2.59178,-0.11325,-0.01865,-0.04023,0.02348,-0.09384,2.99737,2.71725,0.07866,-0.01509,0.08905,0.06927,-0.43181,0.18053,-0.84707,-0.33622,0.03097,-0.00224,0.04582,-0.0585,0.02129,-0.64643,-0.32613,-0.06895,-0.04641
0.1,-5.48273,-0.26734,0.04899,0.07615,-0.00372,-0.01643,-0.00553,0.06855,-2.99837,2.5904,-0.11322,-0.01863,-0.04031,0.02327,-0.09377,2.99736,2.71706,0.07849,-0.01514,0.08908,0.06913,-0.43135,0.18042,-0.84689,-0.33618,0.03117,-0.00214,0.04568,-0.06319,0.01384,-0.64634,-0.32653,-0.06799,-0.04482
0.12,-5.4792,-0.26813,0.04877,0.0761,-0.00391,-0.01643,-0.00621,0.06837,-2.99832,2.58901,-0.11318,-0.01858,-0.04037,0.02306,-0.09369,2.99736,2.71687,0.07833,-0.01518,0.08912,0.06896,-0.43089,0.1803,-0.84672,-0.33614,0.03136,-0.00204,0.04552,-0.06788,0.00659,-0.64625,-0.32691,-0.06704,-0.04324
0.14,-5.47558,-0.26891,0.04855,0.07609,-0.00412,-0.01643,-0.00709,0.06814,-2.99826,2.58766,-0.11314,-0.0185,-0.0404,0.02283,-0.09361,2.99737,2.71665,0.07819,-0.01521,0.08916,0.06877,-0.43043,0.18019,-0.84654,-0.33609,0.03154,-0.00194,0.04533,-0.07244,-0.00026,-0.64616,-0.32729,-0.06611,-0.04168
0.16,-5.47187,-0.26968,0.04835,0.07614,-0.00433,-0.01643,-0.00814,0.06785,-2.99817,2.58636,-0.11309,-0.0184,-0.04041,0.02262,-0.09353,2.99739,2.71642,0.07806,-0.01521,0.0892,0.06857,-0.42998,0.18011,-0.84637,-0.33605,0.03172,-0.00184,0.04512,-0.07687,-0.00672,-0.64607,-0.32764,-0.0652,-0.04016
0.18,-5.46869,-0.27043,0.04813,0.07621,-0.00453,-0.01643,-0.00934,0.06754,-2.99805,2.58495,-0.11302,-0.01834,-0.04045,0.02245,-0.09346,2.99743,2.71625,0.07791,-0.01519,0.08921,0.06837,-0.4296,0.1798,-0.8462,-0.33601,0.03192,-0.00172,0.04492,-0.08172,-0.01374,-0.646,-0.32803,-0.06426,-0.03853
0.2,-5.46441,-0.27119,0.04795,0.07638,-0.00476,-0.01643,-0.01065,0.06717,-2.99791,2.58382,-0.11296,-0.01823,-0.0404,0.02234,-0.09337,2.9975,2.71591,0.07779,-0.01513,0.08926,0.06816,-0.42914,0.17976,-0.84604,-0.33597,0.03206,-0.00165,0.04471,-0.0856,-0.01912,-0.6459,-0.32834,-0.06343,-0.03715
0.22,-5.457,-0.27205,0.04789,0.07669,-0.00511,-0.01642,-0.01206,0.06669,-2.99778,2.58341,-0.11292,-0.018,-0.04012,0.02233,-0.09326,2.99761,2.71524,0.07776,-0.01501,0.0894,0.06793,-0.42835,0.1807,-0.84585,-0.33591,0.03205,-0.00173,0.04445,-0.08686,-0.02026,-0.64574,-0.32849,-0.06282,-0.03646
0.24,-5.44853,-0.2729,0.04788,0.07709,-0.00547,-0.01641,-0.01345,0.0662,-2.99763,2.58326,-0.11288,-0.01779,-0.03978,0.02245,-0.09314,2.99775,2.71438,0.07774,-0.01484,0.08955,0.06774,-0.42752,0.18183,-0.84566,-0.33584,0.03199,-0.00186,0.04423,-0.08722,-0.02003,-0.64555,-0.32859,-0.06231,-0.03601
