T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.7731,343.00122,0.00523,-3.08068,-0.04204,-6.94061,-0.7731,343.00121,0.00523,-3.08068,-0.04204,-6.94061
0.02,-0.75948,343.00102,0.00423,-3.08705,-0.03966,-6.95271,-0.75948,343.00101,0.00423,-3.08705,-0.03966,-6.95271
0.04,-0.7455,343.00085,0.00331,-3.09329,-0.03739,-6.96398,-0.7455,343.00085,0.00331,-3.09329,-0.03739,-6.96398
0.06,-0.73126,343.00073,0.00252,-3.09918,-0.03531,-6.97383,-0.73126,343.00073,0.00252,-3.09918,-0.03531,-6.97383
0.08,-0.71676,343.00066,0.00189,-3.10464,-0.03348,-6.98197,-0.71676,343.00066,0.00189,-3.10464,-0.03348,-6.98197
0.1,-0.70198,343.00064,0.00141,-3.1097,-0.03189,-6.98835,-0.70198,343.00065,0.00141,-3.1097,-0.03189,-6.98835
0.12,-0.68692,343.00068,0.00108,-3.1144,-0.03053,-6.99309,-0.68692,343.00069,0.00108,-3.1144,-0.03053,-6.99309
0.14,-0.67161,343.00075,0.00087,-3.11881,-0.02938,-6.99638,-0.67161,343.00077,0.00087,-3.11881,-0.02938,-6.99638
0.16,-0.6561,343.00086,0.00075,-3.12299,-0.0284,-6.99847,-0.6561,343.00089,0.00076,-3.12299,-0.0284,-6.99847
0.18,-0.6405,343.00098,0.00072,-3.12694,-0.02756,-6.99962,-0.6405,343.00102,0.00072,-3.12694,-0.02756,-6.99961
0.2,-0.62496,343.0011,0.00072,-3.13063,-0.02683,-7.00006,-0.62497,343.00117,0.00072,-3.13063,-0.02683,-7.00006
0.22,-0.60969,343.00122,0.00073,-3.134,-0.02617,-7.00001,-0.6097,343.00131,0.00074,-3.134,-0.02617,-7
0.24,-0.5949,343.00134,0.00074,-3.1369,-0.02556,-6.99964,-0.59491,343.00144,0.00075,-3.1369,-0.02556,-6.99963
0.26,-0.58081,343.00145,0.00073,-3.13918,-0.02499,-6.99908,-0.58082,343.00158,0.00074,-3.13918,-0.02499,-6.99908
0.28,-0.56766,343.00157,0.0007,-3.14059,-0.02444,-6.99845,-0.56767,343.00171,0.0007,-3.14059,-0.02444,-6.99845
0.3,-0.55574,343.00168,0.00064,-3.1409,-0.02393,-6.99782,-0.55575,343.00183,0.00065,-3.14089,-0.02393,-6.99782
0.32,-0.54532,343.0018,0.00057,-3.13982,-0.02347,-6.99724,-0.54533,343.00194,0.00058,-3.13982,-0.02347,-6.99724
0.34,-0.53668,343.00192,0.0005,-3.13709,-0.02305,-6.99673,-0.53669,343.00202,0.0005,-3.13709,-0.02305,-6.99673
0.36,-0.53003,343.00205,0.00042,-3.13246,-0.02269,-6.99632,-0.53005,343.00208,0.00043,-3.13246,-0.02269,-6.99632
0.38,-0.52557,343.00218,0.00036,-3.1257,-0.02239,-6.996,-0.52558,343.00211,0.00036,-3.1257,-0.02239,-6.996
