T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.06283,0.00961,-0.00093,-0.00446,0.00175,-4e-05,0.00729,0.01828,0.00068,-0.01995,-9e-05,-0.00323,7e-05,-0.01864,-0.07005,-0.00078,-0.00279,-0.00116,-0.00173,-3e-05,0.04015,-0.11051,-0.02247,-0.06231,0.01025,-0.00054,-0.00195,0.01783,-1.30409,1.1118,-0.04556,-0.10838,0.10037,0.05466
0.02,0.06492,0.00983,-0.00099,-0.00462,0.00182,-4e-05,0.00689,0.01798,0.00101,-0.02053,-9e-05,-0.00321,7e-05,-0.01968,-0.07192,-0.0011,-0.0029,-0.00118,-0.00179,-1e-05,0.04261,-0.11628,-0.02086,-0.06436,0.01065,-0.00055,-0.00194,0.02034,-1.32671,1.13462,-0.04778,-0.11066,0.102,0.05556
0.04,0.0668,0.00997,-0.00107,-0.00471,0.00189,-4e-05,0.00582,0.0168,0.00134,-0.02087,-9e-05,-0.00311,7e-05,-0.02078,-0.07322,-0.00145,-0.00308,-0.00117,-0.00183,2e-05,0.04567,-0.12166,-0.01825,-0.06595,0.01101,-0.00056,-0.00188,0.02392,-1.32929,1.14044,-0.05007,-0.11139,0.10234,0.05567
0.06,0.06869,0.01005,-0.00115,-0.00472,0.00197,-4e-05,0.00386,0.01453,0.00165,-0.02098,-9e-05,-0.00293,6e-05,-0.02201,-0.07413,-0.00182,-0.0034,-0.00116,-0.00184,6e-05,0.04964,-0.12675,-0.01461,-0.0672,0.01136,-0.00055,-0.00178,0.0289,-1.31225,1.12962,-0.05258,-0.11062,0.10149,0.05501
0.08,0.07079,0.01006,-0.00125,-0.00462,0.00208,-3e-05,0.00079,0.01093,0.00185,-0.02083,-9e-05,-0.00265,6e-05,-0.02343,-0.07482,-0.00216,-0.00392,-0.00113,-0.00184,0.00012,0.05484,-0.13148,-0.01,-0.06821,0.01172,-0.00054,-0.00162,0.03558,-1.27565,1.10223,-0.05544,-0.10838,0.09955,0.05362
0.1,0.07324,0.01,-0.00135,-0.0044,0.0022,-3e-05,-0.0036,0.0058,0.00188,-0.02041,-9e-05,-0.0023,5e-05,-0.02505,-0.07542,-0.00241,-0.00471,-0.00109,-0.0018,0.00018,0.06149,-0.13559,-0.00458,-0.06899,0.0121,-0.00052,-0.00141,0.04417,-1.21941,1.05815,-0.05867,-0.10467,0.09658,0.05151
0.12,0.07615,0.00986,-0.00144,-0.00402,0.00235,-3e-05,-0.00948,-0.00103,0.00162,-0.01966,-9e-05,-0.00186,4e-05,-0.02684,-0.07604,-0.00251,-0.00583,-0.00105,-0.00173,0.00025,0.0697,-0.13856,0.00136,-0.06953,0.01251,-0.00049,-0.00115,0.05473,-1.14374,0.99749,-0.06222,-0.09949,0.09262,0.04867
0.14,0.07951,0.0096,-0.00152,-0.00344,0.00251,-2e-05,-0.01694,-0.00963,0.00096,-0.01854,-0.0001,-0.00135,2e-05,-0.0287,-0.07673,-0.00234,-0.00731,-0.001,-0.00162,0.00033,0.07935,-0.13957,0.00732,-0.06971,0.01292,-0.00045,-0.00086,0.06706,-1.04964,0.92082,-0.06588,-0.09289,0.08772,0.04515
0.16,0.08321,0.0092,-0.00159,-0.00264,0.00269,-2e-05,-0.02593,-0.01993,-0.00026,-0.01699,-0.0001,-0.0008,1e-05,-0.03045,-0.07749,-0.00178,-0.00921,-0.00094,-0.00146,0.0004,0.09007,-0.13747,0.01254,-0.06936,0.01329,-0.00039,-0.00054,0.08061,-0.93975,0.83001,-0.06927,-0.08502,0.08198,0.04104
0.18,0.08707,0.00861,-0.00164,-0.00161,0.00286,-2e-05,-0.03618,-0.03159,-0.00218,-0.01496,-0.00011,-0.00027,-1e-05,-0.03182,-0.07826,-0.00069,-0.01148,-0.00089,-0.00124,0.00046,0.10118,-0.1308,0.01595,-0.06824,0.01356,-0.00033,-0.00023,0.09442,-0.81942,0.72927,-0.0718,-0.07618,0.07554,0.03647
0.2,0.09056,0.00783,-0.00167,-0.00035,0.00299,-1e-05,-0.04712,-0.04394,-0.00498,-0.01242,-0.00012,0.0002,-3e-05,-0.03243,-0.07895,0.00111,-0.01409,-0.00084,-0.00096,0.0005,0.11131,-0.11786,0.01619,-0.066,0.01363,-0.00027,4e-05,0.10679,-0.69666,0.62427,-0.07274,-0.06686,0.0688,0.03174
0.22,0.09314,0.00685,-0.00168,0.00112,0.00305,-1e-05,-0.05798,-0.05611,-0.00876,-0.00933,-0.00014,0.00051,-5e-05,-0.03185,-0.0795,0.00377,-0.01691,-0.00081,-0.0006,0.0005,0.11863,-0.09708,0.01199,-0.06227,0.01341,-0.00021,0.00021,0.11546,-0.58112,0.52226,-0.07134,-0.05767,0.0622,0.02715
0.24,0.09507,0.00567,-0.00166,0.00276,0.00304,-1e-05,-0.06831,-0.06752,-0.01362,-0.00564,-0.00015,0.00062,-6e-05,-0.02975,-0.08012,0.00746,-0.01983,-0.00078,-0.00017,0.00045,0.12157,-0.06755,0.00261,-0.05683,0.0128,-0.00016,0.00025,0.11877,-0.48184,0.43101,-0.06695,-0.04926,0.056,0.02299
0.26,0.09709,0.00431,-0.00159,0.00452,0.00294,-1e-05,-0.07798,-0.07803,-0.01953,-0.0013,-0.00017,0.00047,-7e-05,-0.02592,-0.08132,0.01228,-0.02271,-0.00077,0.00034,0.00034,0.11852,-0.02949,-0.01169,-0.04962,0.01173,-0.00013,0.00014,0.11524,-0.40512,0.35574,-0.05936,-0.04215,0.0505,0.01947
0.28,0.10018,0.00284,-0.00145,0.00635,0.00276,-2e-05,-0.08691,-0.08765,-0.0263,0.00379,-0.00018,8e-05,-8e-05,-0.02036,-0.08393,0.01826,-0.02535,-0.00077,0.00095,0.00017,0.10743,0.01528,-0.02951,-0.04068,0.01019,-0.00013,-0.00013,0.10318,-0.35474,0.29938,-0.04887,-0.03679,0.04618,0.0168
0.3,0.10584,0.00134,-0.00117,0.00815,0.0025,-3e-05,-0.09527,-0.09649,-0.03358,0.00966,-0.00018,-0.00054,-8e-05,-0.01326,-0.0891,0.02529,-0.02756,-0.00076,0.00164,-6e-05,0.08642,0.06329,-0.04827,-0.03036,0.00821,-0.00015,-0.00055,0.08145,-0.33315,0.26411,-0.03631,-0.03364,0.04357,0.01519
0.32,0.11577,-0.00011,-0.00069,0.0098,0.00221,-4e-05,-0.10336,-0.10462,-0.04071,0.01622,-0.00016,-0.00135,-8e-05,-0.00497,-0.09795,0.03311,-0.02925,-0.00074,0.00243,-0.00032,0.05358,0.11006,-0.06482,-0.01916,0.00582,-0.00019,-0.00109,0.04888,-0.34152,0.25132,-0.02272,-0.03307,0.04319,0.0148
0.34,0.13145,-0.00152,6e-05,0.01125,0.00186,-7e-05,-0.11128,-0.11185,-0.04671,0.02318,-0.00011,-0.00227,-7e-05,0.00398,-0.11117,0.04117,-0.03068,-0.00069,0.0034,-0.00059,0.00711,0.15134,-0.07648,-0.00763,0.00305,-0.00026,-0.00173,0.00382,-0.37933,0.26139,-0.00908,-0.03534,0.04536,0.01571
0.36,0.15402,-0.00285,0.00114,0.01252,0.00149,-0.0001,-0.11914,-0.1175,-0.0502,0.02995,-4e-05,-0.00323,-5e-05,0.013,-0.12875,0.04864,-0.03265,-0.00061,0.00467,-0.00083,-0.0541,0.18387,-0.08161,0.00359,-0.0001,-0.00035,-0.00242,-0.05483,-0.4443,0.29359,0.00385,-0.04043,0.05012,0.01791
0.38,0.18398,-0.00401,0.00254,0.0136,0.0011,-0.00015,-0.12715,-0.12029,-0.04936,0.0356,4e-05,-0.00415,-4e-05,0.02128,-0.14976,0.0543,-0.03647,-0.00048,0.00645,-0.00098,-0.12989,0.2051,-0.07958,0.01366,-0.00364,-0.00046,-0.00309,-0.12731,-0.53205,0.34577,0.01546,-0.04802,0.0572,0.02125
0.4,0.22138,-0.00502,0.00416,0.01453,0.00072,-0.0002,-0.13526,-0.11791,-0.04188,0.0387,0.00013,-0.0049,-2e-05,0.02778,-0.17229,0.05646,-0.04397,-0.00031,0.00898,-0.00095,-0.21896,0.21298,-0.07069,0.02156,-0.00755,-0.00057,-0.00367,-0.21276,-0.63581,0.41444,0.0252,-0.05751,0.06593,0.02543
0.42,0.26507,-0.00593,0.00579,0.01538,0.00038,-0.00027,-0.14347,-0.10756,-0.02499,0.03739,0.0002,-0.00534,-0,0.03104,-0.19384,0.05295,-0.05741,-0.0001,0.01251,-0.00066,-0.31879,0.20615,-0.05608,0.02611,-0.01177,-0.00068,-0.00409,-0.30837,-0.74681,0.49463,0.03239,-0.06804,0.07538,0.03006
0.44,0.31143,-0.00662,0.00713,0.01617,9e-05,-0.00035,-0.15246,-0.08717,0.00448,0.02961,0.00021,-0.00533,1e-05,0.02932,-0.21195,0.04104,-0.07941,0.00015,0.01729,-4e-05,-0.42318,0.18462,-0.03747,0.02605,-0.01622,-0.00078,-0.00428,-0.40856,-0.85436,0.57937,0.03616,-0.07867,0.08457,0.03469
0.46,0.35412,-0.00692,0.00777,0.01691,-0.00013,-0.00043,-0.16345,-0.05493,0.04987,0.01314,0.00014,-0.00471,1e-05,0.02052,-0.22459,0.01761,-0.11275,0.00044,0.02345,0.00096,-0.52138,0.15001,-0.01716,0.02023,-0.0207,-0.00084,-0.00423,-0.50373,-0.94632,0.65966,0.03529,-0.0884,0.09252,0.03882
0.48,0.38383,-0.00681,0.00734,0.01764,-0.00028,-0.00051,-0.17798,-0.00947,0.11445,-0.01418,-4e-05,-0.0033,0,0.0023,-0.23008,-0.02085,-0.16025,0.00073,0.03095,0.00233,-0.59693,0.1058,0.00186,0.00761,-0.0249,-0.00086,-0.00398,-0.57817,-1.00872,0.72394,0.02823,-0.09611,0.0982,0.04193
0.5,0.39271,-0.00625,0.00554,0.01837,-0.00036,-0.00058,-0.19811,0.04908,0.20075,-0.05413,-0.00034,-0.00095,-1e-05,-0.02765,-0.22682,-0.07781,-0.22407,0.001,0.03969,0.00405,-0.63757,0.05733,0.01599,-0.01262,-0.0284,-0.00084,-0.0036,-0.61805,-1.02539,0.75899,0.01319,-0.1006,0.10016,0.04331
