T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00776,0.00037,0.00435,0.01126,0.00138,0.00358,-0.01022,0.00749,0.00913,0.01023,0.00647,-0.00081,-0.00852,-0.00544,0.00028,0.00934,-0.00288,0.01341,0.00538,0.01926,-0.0104,0.0003,0.00076,0.0221,0.00755,0.00014,0.0054,-0.00421,0.0059,-0.0034,-0.0007,-0.00378,-0.00075,0.00233,0.04584,0.21107,-0.00183,0.00738,-0.01724,-0.01075
0.02,0.00798,0.00038,0.00445,0.01144,0.00132,0.00361,-0.01056,0.00776,0.00935,0.01054,0.00677,-0.00082,-0.00806,-0.00535,0.00041,0.00962,-0.00291,0.01335,0.00539,0.02033,-0.01068,0.00042,0.00079,0.0225,0.00781,4e-05,0.00575,-0.00443,0.00548,-0.00351,-0.00072,-0.00382,-0.00074,0.00267,0.04661,0.21484,-0.00193,0.00752,-0.01761,-0.01096
0.04,0.00814,0.00039,0.00448,0.01143,0.00117,0.00358,-0.01084,0.00797,0.00946,0.01069,0.00708,-0.00081,-0.0068,-0.005,0.00055,0.00979,-0.00291,0.01294,0.00525,0.02147,-0.01088,0.00056,0.00084,0.0226,0.00797,-0.00012,0.00619,-0.00463,0.00479,-0.0036,-0.00075,-0.0038,-0.00072,0.00314,0.04668,0.21541,-0.00203,0.00756,-0.01777,-0.01101
0.06,0.00825,0.0004,0.00445,0.01122,0.00094,0.00347,-0.01112,0.00814,0.00948,0.01064,0.00745,-0.00079,-0.00451,-0.00432,0.00067,0.00984,-0.00291,0.01218,0.00495,0.02274,-0.01102,0.0007,0.00093,0.02243,0.00805,-0.00034,0.00674,-0.00482,0.00383,-0.00367,-0.00077,-0.00372,-0.00068,0.0038,0.04605,0.21287,-0.00214,0.00749,-0.01772,-0.01091
0.08,0.00833,0.0004,0.00435,0.0108,0.0006,0.00329,-0.01142,0.00827,0.00941,0.01036,0.00789,-0.00076,-0.00092,-0.00325,0.00076,0.00978,-0.0029,0.01106,0.00447,0.0242,-0.01114,0.00083,0.00107,0.02204,0.00802,-0.00062,0.00747,-0.005,0.00262,-0.00373,-0.00079,-0.00356,-0.00062,0.00469,0.04474,0.20725,-0.00226,0.00733,-0.01748,-0.01066
0.1,0.00839,0.0004,0.00418,0.01017,0.00014,0.00303,-0.01178,0.00836,0.00928,0.00979,0.00843,-0.00071,0.00422,-0.00173,0.00077,0.00958,-0.00291,0.00957,0.00379,0.02586,-0.01124,0.00092,0.00129,0.02143,0.00787,-0.00095,0.00839,-0.00516,0.0012,-0.00378,-0.00082,-0.00334,-0.00054,0.00583,0.04274,0.19854,-0.0024,0.00707,-0.01706,-0.01027
0.12,0.00844,0.0004,0.00394,0.00932,-0.00043,0.00269,-0.0122,0.00841,0.00907,0.00888,0.00908,-0.00065,0.01111,0.00031,0.00067,0.00923,-0.00295,0.00773,0.0029,0.02769,-0.01134,0.00096,0.00159,0.02065,0.00757,-0.00134,0.00953,-0.00527,-0.00036,-0.00381,-0.00085,-0.00306,-0.00044,0.00724,0.04006,0.18677,-0.00256,0.00671,-0.01646,-0.00974
0.14,0.00847,0.0004,0.00362,0.00825,-0.0011,0.00228,-0.01271,0.00839,0.0088,0.00756,0.00983,-0.00057,0.01989,0.00286,0.00039,0.00871,-0.00305,0.00562,0.00181,0.0296,-0.01146,0.0009,0.002,0.01973,0.00708,-0.00176,0.01087,-0.00531,-0.00192,-0.00382,-0.00087,-0.00271,-0.00033,0.00888,0.03675,0.17206,-0.00272,0.00626,-0.01568,-0.00906
0.16,0.00849,0.0004,0.00322,0.00697,-0.00187,0.00181,-0.01328,0.00827,0.00846,0.00579,0.01065,-0.00049,0.03048,0.00592,-0.00011,0.00798,-0.00323,0.00335,0.00054,0.03139,-0.01159,0.00068,0.00252,0.01872,0.00637,-0.00217,0.01236,-0.00522,-0.00328,-0.0038,-0.0009,-0.00232,-0.00021,0.0107,0.0329,0.15477,-0.00287,0.00572,-0.01474,-0.00826
0.18,0.00848,0.00039,0.00275,0.00555,-0.00266,0.00132,-0.01388,0.00802,0.00806,0.00352,0.01146,-0.00041,0.04259,0.00937,-0.0009,0.00703,-0.00351,0.0011,-0.00084,0.03278,-0.01172,0.00026,0.00315,0.01771,0.00541,-0.00252,0.01389,-0.00497,-0.00417,-0.00374,-0.00092,-0.00191,-9e-05,0.01255,0.02868,0.13566,-0.00298,0.00512,-0.01367,-0.00737
0.2,0.00843,0.00038,0.00221,0.00406,-0.00342,0.00082,-0.01446,0.0076,0.00762,0.00076,0.01218,-0.00033,0.05561,0.01302,-0.00204,0.00583,-0.00389,-0.00083,-0.00224,0.03339,-0.01184,-0.00042,0.00387,0.0168,0.00417,-0.00274,0.01531,-0.00447,-0.00424,-0.00362,-0.00092,-0.00151,1e-05,0.01425,0.0244,0.11591,-0.00303,0.00449,-0.01252,-0.00643
0.22,0.0083,0.00036,0.00164,0.00261,-0.00401,0.00039,-0.01498,0.00694,0.00713,-0.00247,0.0127,-0.00028,0.06881,0.01666,-0.0036,0.00438,-0.00439,-0.00213,-0.00354,0.03278,-0.01194,-0.00144,0.00465,0.0161,0.00262,-0.00274,0.0164,-0.00368,-0.00313,-0.00342,-0.00091,-0.00116,8e-05,0.01552,0.02037,0.09694,-0.00298,0.00387,-0.01135,-0.00551
0.24,0.0081,0.00033,0.00104,0.00133,-0.00431,4e-05,-0.01544,0.00603,0.00657,-0.00613,0.0129,-0.00026,0.08162,0.02009,-0.0056,0.00265,-0.00495,-0.00257,-0.00464,0.03062,-0.01205,-0.00286,0.00546,0.01566,0.00074,-0.00246,0.01692,-0.00256,-0.00068,-0.00313,-0.00086,-0.0009,0.0001,0.01611,0.01692,0.08001,-0.0028,0.0033,-0.01023,-0.00468
