T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.0299,0.97808,0.9886,0.96488,0.93586,1.01162,1.01326,1.01038,0.99988,0.99403,1.00439,0.99461,0.9922,0.98469,1.01752,0.99977,0.99951,0.9877,0.99696,0.99984,0.9982,1.0135,0.99443,1.00096,1.00044,1.00704,1.00225,0.99922,0.94406,0.87498,1.00052,0.99768,1.02847,1.01235,0.98815,1.04602,1.01808,1.06191,1.1008,0.99405,0.9903,0.99522,1.00043,1.01611,0.99839,1.01293,1.01135,1.03974,0.98989,1.00027,1.00136,1.03143,1.00738,1.00042,1.00304,0.99466,1.00757,0.99927,0.99978,0.99665,0.99956,1.00132,1.11023,1.20003,0.99961,1.00463,0.98386,0.98391
0.02,1.0308,0.97731,0.98833,0.96382,0.93304,1.01173,1.01255,1.01022,0.99982,0.99385,1.00444,0.99464,0.99218,0.98385,1.01798,0.99967,0.99949,0.98748,0.99686,0.99996,0.99808,1.01418,0.99483,1.00099,1.00045,1.00712,1.00224,0.99911,0.94315,0.87296,1.00054,0.99764,1.02904,1.01258,0.98777,1.04746,1.01849,1.06352,1.10425,0.99398,0.99083,0.9953,1.00065,1.01657,0.99837,1.01287,1.01137,1.04173,0.98962,1.00038,1.00141,1.03194,1.00763,1.0001,1.00324,0.99438,1.00703,0.99924,0.99977,0.99661,0.99956,1.00151,1.11157,1.2018,0.99959,1.00472,0.98351,0.9836
0.04,1.03156,0.9767,0.9882,0.96332,0.93009,1.01165,1.01065,1.00956,0.99975,0.99375,1.00445,0.9948,0.99238,0.98296,1.0183,0.99957,0.99946,0.98743,0.99679,1.00027,0.99794,1.01481,0.99548,1.00101,1.00047,1.00708,1.00218,0.99895,0.94308,0.87265,1.00057,0.99762,1.02928,1.01263,0.98744,1.0486,1.0187,1.06427,1.1078,0.99403,0.99225,0.99561,1.00086,1.01685,0.99836,1.01249,1.01108,1.04381,0.98943,1.0005,1.0015,1.03207,1.00779,0.99982,1.00348,0.99413,1.00616,0.99923,0.99976,0.99663,0.99957,1.00178,1.11169,1.20207,0.99956,1.00474,0.98337,0.98353
0.06,1.03231,0.97622,0.98817,0.96349,0.92668,1.01137,1.00713,1.00829,0.9997,0.99371,1.00443,0.9951,0.99282,0.98196,1.01853,0.99946,0.9994,0.98752,0.99676,1.00074,0.99776,1.0154,0.99638,1.00103,1.00048,1.00693,1.00205,0.99873,0.94381,0.87401,1.0006,0.99764,1.0292,1.01252,0.98712,1.0495,1.01873,1.06402,1.1118,0.99417,0.99485,0.9962,1.00105,1.01694,0.99837,1.01178,1.01047,1.04611,0.98929,1.00062,1.00166,1.03186,1.00786,0.9995,1.00379,0.99388,1.00495,0.99921,0.99976,0.9967,0.9996,1.00215,1.1106,1.20088,0.99954,1.0047,0.98341,0.98367
0.08,1.03311,0.97584,0.98825,0.96443,0.92258,1.01089,1.00148,1.00627,0.99966,0.99375,1.00442,0.99555,0.99351,0.98082,1.01871,0.99935,0.99931,0.98774,0.99677,1.00134,0.99752,1.01595,0.99752,1.00105,1.0005,1.00664,1.00187,0.99844,0.94535,0.87703,1.00064,0.99769,1.02884,1.01225,0.98678,1.0502,1.01862,1.06258,1.11651,0.99443,0.99894,0.99714,1.00118,1.01683,0.99837,1.01072,1.00947,1.04871,0.98918,1.00074,1.00192,1.03134,1.00783,0.9991,1.00419,0.99366,1.0034,0.9992,0.99975,0.99684,0.99963,1.00264,1.1083,1.19821,0.99951,1.0046,0.98363,0.98404
0.1,1.03405,0.97557,0.98842,0.96634,0.91759,1.01021,0.99662,1.00335,0.99966,0.99388,1.00444,0.99615,0.99449,0.97952,1.01888,0.99928,0.99917,0.98807,0.99683,1.00206,0.99721,1.01642,0.99886,1.00106,1.00052,1.00624,1.00163,0.99806,0.94769,0.88174,1.00068,0.99778,1.02819,1.01182,0.98637,1.0507,1.01836,1.05966,1.12207,0.99478,1.00943,0.99848,1.0012,1.01651,0.99837,1.00931,1.00806,1.05162,0.98908,1.00082,1.0023,1.03055,1.00769,0.99861,1.00471,0.99346,1.00156,0.99919,0.99974,0.99703,0.99968,1.00328,1.10473,1.19392,0.99948,1.00444,0.98402,0.98461
0.12,1.03518,0.97544,0.98867,0.9694,0.91166,1.00934,0.99112,0.9997,0.9997,0.9941,1.00451,0.99689,0.99578,0.97809,1.01905,0.99925,0.99898,0.9885,0.99695,1.00289,0.99683,1.01676,1.00068,1.00107,1.00053,1.00571,1.00133,0.99759,0.95084,0.88817,1.00072,0.99789,1.02726,1.01122,0.98588,1.05095,1.01797,1.05487,1.12846,0.99524,1.02395,1.00054,1.00104,1.01593,0.99834,1.00756,1.0062,1.05477,0.98898,1.00086,1.00284,1.02952,1.0074,0.99804,1.00534,0.99332,0.99977,0.99918,0.99973,0.99729,0.99974,1.00406,1.09981,1.18782,0.99945,1.00422,0.98458,0.98541
0.14,1.0365,0.9755,0.98901,0.97385,0.90489,1.0083,0.9842,0.9972,0.99982,0.99443,1.00466,0.99774,0.99736,0.97662,1.01923,0.9993,0.99872,0.98901,0.99715,1.00379,0.99639,1.01687,1.0036,1.00107,1.00055,1.00508,1.00099,0.99705,0.95477,0.89629,1.00076,0.99803,1.02606,1.01046,0.9853,1.05084,1.01745,1.0477,1.13546,0.99577,1.04091,1.00499,1.00062,1.01506,0.99829,1.00552,1.00389,1.05799,0.98887,1.0008,1.00357,1.02829,1.00693,0.99744,1.00607,0.99327,0.99875,0.99918,0.99972,0.99759,0.99981,1.00498,1.09349,1.17967,0.99942,1.00393,0.9853,0.98641
0.16,1.03799,0.97583,0.98943,0.9799,0.89761,1.00715,0.97593,0.99423,1.00009,0.9949,1.00493,0.99865,0.99921,0.97523,1.01944,0.99947,0.99838,0.98956,0.99743,1.00466,0.99589,1.01662,1.00613,1.00107,1.00057,1.00435,1.00062,0.99644,0.95937,0.90597,1.00081,0.9982,1.02459,1.00956,0.98465,1.05023,1.01681,1.03755,1.14269,0.99637,1.05947,1.01017,0.99992,1.01385,0.99819,1.00331,1.00118,1.06097,0.98874,1.00061,1.00448,1.02695,1.00625,0.99684,1.00689,0.99338,0.99786,0.99918,0.99971,0.99794,0.99988,1.00598,1.08579,1.16926,0.99938,1.0036,0.98617,0.9876
0.18,1.03954,0.97654,0.98992,0.9877,0.8904,1.00596,0.96661,0.99088,1.0008,0.99551,1.00534,0.99955,1.00244,0.97415,1.01965,0.99979,0.99798,0.99012,0.99782,1.00541,0.99539,1.01584,1.00776,1.00105,1.00058,1.00358,1.00026,0.99583,0.96443,0.91686,1.00084,0.99839,1.02291,1.00855,0.98396,1.0489,1.01605,1.02371,1.14955,0.99698,1.07846,1.01587,0.9993,1.01224,0.99803,1.0011,0.99909,1.06324,0.98862,1.00024,1.00559,1.02559,1.00532,0.99633,1.00773,0.9937,0.99728,0.9992,0.99971,0.99831,0.99995,1.007,1.07691,1.15654,0.99936,1.00322,0.98717,0.98893
