T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.0085,0.00044,0,0.01001,0.00312,0.00234,0.00218,0.00076,0.00217,0.00733,0,0.0061,0,0.19315,0.0771,0,0.17825,0,0.4421,1,0.11848,0,0.14944,0.16003,0,0.1882,0,0.0628,0.0017,0.0001,0.01461,0.01564,0.00235,0.00262,0,0,0.00208,0,0,0,0,0,0,0,0.02441,0,0.00279,0,0,0.13678,0,0.10505,0,0,0,0.1064,0,0,0.0909,0,0.16981
0.02,0,1e-05,0.00128,8e-05,3e-05,9e-05,3e-05,0.00859,0.00061,4e-05,0.01011,0.00319,0.0027,0.00171,0.00156,0.00239,0.00786,0.00028,0.00625,0.0002,0.19395,0.07735,0.0001,0.17764,3e-05,0.44159,1,0.11691,0,0.14807,0.15955,3e-05,0.18887,7e-05,0.06226,0.00201,0.0001,0.01455,0.01608,0.00224,0.00318,5e-05,5e-05,0.00204,0.00029,0.00021,0.00019,4e-05,2e-05,4e-05,3e-05,0.02708,0.00023,0.00326,0,1e-05,0.14116,0,0.10544,5e-05,4e-05,1e-05,0.10591,0.00012,2e-05,0.09092,5e-05,0.17133
0.04,2e-05,1e-05,0.00323,8e-05,3e-05,0.00015,3e-05,0.0087,0.0008,4e-05,0.01021,0.00323,0.00306,0.00106,0.00253,0.00264,0.00823,0.00027,0.00637,0.00029,0.19485,0.07778,0.0001,0.17704,6e-05,0.44078,1,0.11523,2e-05,0.14675,0.15907,5e-05,0.18946,7e-05,0.06165,0.00226,0.00012,0.01453,0.01663,0.00203,0.00364,5e-05,0.0001,0.00198,0.00032,0.00023,0.00035,5e-05,2e-05,4e-05,4e-05,0.03006,0.00023,0.00371,3e-05,1e-05,0.14505,4e-05,0.10585,6e-05,8e-05,2e-05,0.10532,0.00013,5e-05,0.09094,8e-05,0.17268
0.06,0,0,0.00579,0,0,0,0,0.00879,0.00087,0,0.01028,0.00322,0.00292,0.00021,0.0037,0.00293,0.00843,0,0.00641,0,0.19575,0.07832,0,0.17637,0,0.4396,1,0.11345,0,0.14555,0.15852,0,0.18988,0,0.06098,0.00244,1e-05,0.01459,0.01737,0.00153,0.00391,0,0,0.00185,0,0,0,0,0,0,0,0.03401,0,0.00381,0,0,0.14844,0,0.10626,0,0,0,0.10466,0,0,0.09092,0,0.17373
0.08,0,0,0.00923,0,0,0,0,0.0089,0.00101,0,0.01088,0.00333,0.00317,2e-05,0.00518,0.00338,0.00855,0,0.00657,0,0.19661,0.07896,0,0.1757,0,0.43812,0.99893,0.11157,0,0.14456,0.15798,0,0.19033,0,0.06034,0.00256,0,0.01488,0.01854,0.0011,0.00393,0,0,0.00168,0,0,0,0.00114,0,0,0,0.03987,0,0.00438,0,0,0.15161,0,0.10673,0,0,0,0.10405,0,0,0.0909,0,0.17511
0.1,0,0,0.01347,0,0,0,0,0.00897,0.00113,0,0.01193,0.00348,0.0034,1e-05,0.00688,0.00394,0.00857,0,0.00679,0,0.19735,0.07964,0,0.17503,0,0.43628,0.99291,0.10954,0,0.14374,0.15738,0,0.19076,0,0.0598,0.00262,0,0.0156,0.02019,0.00059,0.00348,0,0,0.00138,0,0,1e-05,0.00269,0,0,0,0.04781,0,0.00511,0,0,0.15446,0,0.10724,0,0,0,0.10354,0,0,0.09087,0,0.17633
0.12,1e-05,0,0.01852,2e-05,1e-05,4e-05,0,0.00896,0.00122,1e-05,0.01394,0.00371,0.00368,2e-05,0.00882,0.00462,0.00851,4e-05,0.00705,3e-05,0.19779,0.08029,2e-05,0.1743,2e-05,0.43398,0.98611,0.10743,1e-05,0.14318,0.15676,1e-05,0.19118,5e-05,0.05943,0.0026,1e-05,0.01719,0.02255,7e-05,0.00229,1e-05,0,0.00089,5e-05,3e-05,0.00012,0.00437,1e-05,1e-05,1e-05,0.05783,2e-05,0.00592,1e-05,1e-05,0.1571,0,0.10781,1e-05,4e-05,0,0.10328,3e-05,0,0.09083,1e-05,0.17783
0.14,0,0,0.02431,1e-05,0,0.00061,0.00013,0.00882,0.00127,0,0.01674,0.00395,0.00369,3e-05,0.01083,0.00533,0.00835,1e-05,0.00735,0,0.19751,0.08084,0,0.17356,0,0.43136,0.9786,0.1052,0,0.14279,0.15609,0,0.19172,0,0.05936,0.00256,0,0.01889,0.02572,5e-05,0.00028,2e-05,7e-05,0.00013,0,3e-05,0.0001,0.00604,0,0,1e-05,0.0699,3e-05,0.00675,0,0,0.15949,0,0.10842,2e-05,0,0,0.10328,0,0,0.09075,0,0.1784
0.16,0,0,0.03081,0,0,0.00115,0.002,0.0085,0.00113,0.00125,0.02058,0.00421,0.00343,0,0.01287,0.00608,0.00812,0,0.00765,0,0.19575,0.08122,0,0.17279,0,0.42839,0.97078,0.10277,0,0.14264,0.15536,0,0.19247,0,0.05973,0.00252,0,0.02126,0.03,0,0.00014,0,0,4e-05,1e-05,0,1e-05,0.00758,0,0,0,0.08332,1e-05,0.00769,0,0,0.16174,0,0.10909,0,0,0,0.10371,0,0,0.09061,0,0.17865
0.18,0,0,0.03798,0,0,0.00168,0.00465,0.00799,0.00091,0.00301,0.02588,0.00452,0.00301,0,0.01493,0.00674,0.00791,1e-05,0.00782,0,0.19309,0.08141,0,0.17184,0,0.42417,0.95935,0.10058,0,0.14259,0.15471,0,0.1932,0,0.0606,0.00246,0,0.02451,0.03582,0,6e-05,0,0,0,0,0,0,0.00885,0,0,0,0.09312,0,0.0079,0,0,0.1643,0,0.10981,0,0,0,0.10468,0,0,0.09045,0,0.17911
