T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00427,0,0,0,0,0,0.01936,0.00118,0,0.0116,0.00469,0.0073,0,0,0.00072,0.0018,0,0.00845,0,0.18005,0.10545,0,0.21955,0,0.50197,0.31406,0.10386,0,0.14987,0.19752,0,0.12768,0,0.08708,0,0.00419,0.03204,0.03636,0.00505,0.01717,0,0,0.00971,0,0,0,0.01124,0.00879,0,0,0.02195,0,0.00756,0,0,0.08454,0,0.1222,0,0,0,0.11445,0,0,0.12177,0,0.08896
0.02,0,0.00427,0,0,0,0,0,0.01925,0.0013,0,0.01158,0.0047,0.00741,0,0,0.00079,0.00251,0,0.00836,0,0.18071,0.10555,0,0.21923,0,0.50265,0.31345,0.10254,0,0.15031,0.19654,0,0.13012,0,0.08646,0,0.00298,0.03186,0.03726,0.00469,0.01801,0,0,0.00944,0,0,0,0.01241,0.00845,0,0,0.02207,0,0.00761,0,0,0.08675,0,0.12235,0,0,0,0.11425,0,0,0.12142,0,0.08879
0.04,0,0.00445,0,0,0,0,0,0.01914,0.00143,0,0.0116,0.00471,0.00753,0,0,0.00089,0.00303,0,0.00828,0,0.18153,0.10569,0,0.21896,0,0.50324,0.31276,0.10111,0,0.1499,0.19554,0,0.13259,0,0.08575,0,0.00115,0.03182,0.03856,0.0042,0.01871,0,0,0.00917,0,0,0,0.01395,0.00804,0,0,0.0224,0,0.00776,0,0,0.08896,0,0.1225,0,0,0,0.11421,0,0,0.12106,0,0.08857
0.06,0,0.00483,0.00225,0,1e-05,1e-05,1e-05,0.01902,0.00158,0,0.01166,0.0048,0.00765,0,0,0.00105,0.00335,1e-05,0.00823,5e-05,0.18247,0.10577,0,0.2187,1e-05,0.50366,0.31199,0.09954,0,0.14888,0.1945,1e-05,0.13509,6e-05,0.08497,0,0.00106,0.03204,0.0405,0.00356,0.01931,0,1e-05,0.00887,1e-05,0.00014,1e-05,0.01585,0.00757,1e-05,0,0.02307,1e-05,0.0081,0,0,0.09118,0,0.12268,1e-05,1e-05,0,0.11446,7e-05,0,0.1207,0,0.08846
0.08,0,0.00541,0.0049,0,0,0,0,0.01887,0.00171,0,0.01174,0.0048,0.00773,0,0,0.00125,0.00348,0,0.00823,0,0.18338,0.10576,0,0.21843,0,0.50387,0.31108,0.09781,0,0.14681,0.1934,0,0.13764,0,0.0842,0,0.00069,0.03271,0.04328,0.00276,0.01963,0,0,0.00847,0,0,0,0.01806,0.00702,0,0,0.02419,0,0.00849,0,0,0.09344,0,0.12288,0,0,0,0.11514,0,0,0.12033,0,0.08807
0.1,3e-05,0.0062,0.00841,0.0002,0.00015,0.00026,8e-05,0.01873,0.00198,0.00021,0.01221,0.00501,0.00822,9e-05,0.00021,0.00164,0.00361,0.00042,0.00848,0.00044,0.18429,0.10561,0.00012,0.21824,0.00019,0.50403,0.31059,0.09598,5e-05,0.14443,0.19225,9e-05,0.14066,9e-05,0.08354,2e-05,0.00055,0.03442,0.04763,0.00208,0.01964,0.00022,0.00014,0.00809,0.00038,0.00037,0.00041,0.02066,0.00649,0.00014,0.00013,0.02649,0.00042,0.00961,3e-05,4e-05,0.09597,0.0001,0.12316,0.00016,0.00031,7e-05,0.11656,0.00014,5e-05,0.11997,0.00044,0.08784
0.12,2e-05,0.00712,0.01258,0.00015,0.00012,0.00021,7e-05,0.01839,0.00206,0.00017,0.01229,0.00507,0.00805,8e-05,0.00017,0.0019,0.00341,0.00033,0.00862,0.00035,0.18486,0.10521,0.0001,0.21795,0.00015,0.50368,0.30925,0.09391,4e-05,0.14117,0.19101,7e-05,0.14338,8e-05,0.08306,2e-05,0.00046,0.03793,0.05316,0.00099,0.01867,0.00018,0.00011,0.00731,0.00031,0.0003,0.00034,0.02317,0.00578,0.00011,0.00011,0.02914,0.00034,0.0103,3e-05,3e-05,0.0983,9e-05,0.12344,0.00013,0.00026,6e-05,0.11922,0.00012,4e-05,0.11956,0.00036,0.08731
0.14,2e-05,0.00813,0.01733,0.00011,0.0001,0.00121,5e-05,0.01791,0.0021,0.00015,0.01242,0.00514,0.00775,7e-05,0.00014,0.00222,0.00311,0.00026,0.00882,0.00027,0.18509,0.10462,8e-05,0.21765,0.00013,0.50248,0.30732,0.09165,3e-05,0.13735,0.18973,7e-05,0.14636,7e-05,0.08291,1e-05,0.00038,0.04171,0.06069,0.00087,0.01653,0.00015,9e-05,0.00626,0.00025,0.00024,0.00027,0.0256,0.00502,9e-05,9e-05,0.03307,0.00026,0.01113,2e-05,3e-05,0.10072,6e-05,0.12366,0.00013,0.00021,5e-05,0.12434,0.0001,7e-05,0.11915,0.00032,0.08659
0.16,2e-05,0.00915,0.02257,9e-05,8e-05,0.00224,4e-05,0.01727,0.00208,0.00012,0.01259,0.00519,0.00728,6e-05,0.00012,0.00257,0.00277,0.00021,0.00917,0.00022,0.18378,0.10387,6e-05,0.21732,0.00014,0.50048,0.30526,0.0892,3e-05,0.13308,0.18833,5e-05,0.14968,6e-05,0.08327,1e-05,0.00033,0.04701,0.07083,0.00078,0.01266,0.00013,8e-05,0.00485,0.0002,0.00019,0.00023,0.02776,0.00422,8e-05,8e-05,0.0387,0.00021,0.01217,2e-05,3e-05,0.10325,5e-05,0.12392,0.00021,0.00019,4e-05,0.13026,9e-05,6e-05,0.11873,0.00028,0.08559
0.18,0,0.01013,0.02808,0,0,0.00275,0,0.01643,0.0019,0,0.01262,0.00517,0.00639,0,0,0.00287,0.00242,0,0.00962,0,0.18125,0.10297,0,0.21684,0,0.49757,0.30257,0.08694,0,0.12885,0.18695,0,0.15319,0,0.08421,0,0.00014,0.05418,0.08419,0.00024,0.006,0,1e-05,0.00306,1e-05,0,0,0.02901,0.00339,0,0,0.04631,0,0.01315,0,0,0.10564,0,0.12424,0,0,0,0.13581,0,0,0.11828,0,0.08437
