T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.83015,0.14644,0.26434,0.05137,-0.05376,-0.00386,0.33425,-1.21987,-0.05508,0.97141,-0.13921,-0.05299,-0.11504,0.33911,1.15807,0.07898,0.77424,0.21455,-0.11156,0.11979,0.2703,-0.70129,0.18095,-0.78068,-0.33193,0.12723,0.14688,0.20353,0.5106,-0.08496,-0.62901,-0.34033,-0.07823,-0.07847
0.02,-5.82262,0.14296,0.26526,0.05099,-0.05259,-0.00386,0.33511,-1.21411,-0.05692,0.96064,-0.13864,-0.05269,-0.115,0.3407,1.15514,0.08074,0.75738,0.21512,-0.1112,0.11949,0.26962,-0.69852,0.18739,-0.78019,-0.33205,0.12707,0.14674,0.20245,0.50418,-0.09611,-0.62849,-0.34055,-0.07687,-0.07578
0.04,-5.81514,0.13953,0.26619,0.05084,-0.05126,-0.00386,0.33646,-1.20843,-0.05867,0.94983,-0.13817,-0.05249,-0.11495,0.34208,1.15226,0.08221,0.74142,0.21623,-0.11102,0.1193,0.26908,-0.69571,0.19382,-0.77969,-0.33215,0.1269,0.14661,0.20145,0.49805,-0.10648,-0.62795,-0.34078,-0.07552,-0.0732
0.06,-5.8077,0.13616,0.26709,0.05098,-0.04973,-0.00385,0.3384,-1.20278,-0.0604,0.93897,-0.13782,-0.05243,-0.1149,0.34322,1.14949,0.0834,0.72631,0.21825,-0.11114,0.1193,0.26869,-0.69281,0.20033,-0.77917,-0.33223,0.12679,0.1465,0.20051,0.49219,-0.11608,-0.62737,-0.34101,-0.07424,-0.07065
0.08,-5.80047,0.13283,0.26796,0.05147,-0.04794,-0.00384,0.34107,-1.19717,-0.06214,0.92803,-0.13764,-0.05255,-0.11483,0.34407,1.14679,0.08433,0.71203,0.22161,-0.11173,0.11957,0.26855,-0.68981,0.207,-0.77865,-0.33223,0.12668,0.14641,0.19967,0.4866,-0.12482,-0.62674,-0.34124,-0.07302,-0.06809
0.1,-5.7931,0.12955,0.26875,0.05241,-0.04578,-0.00383,0.34466,-1.19147,-0.06391,0.9168,-0.13767,-0.05293,-0.11474,0.34452,1.14417,0.085,0.69877,0.2268,-0.11296,0.12016,0.26872,-0.68661,0.21397,-0.77807,-0.33221,0.12664,0.14635,0.1989,0.48154,-0.13242,-0.62603,-0.34151,-0.07188,-0.06563
0.12,-5.78575,0.12632,0.26949,0.05383,-0.04334,-0.00381,0.34901,-1.1857,-0.06569,0.90598,-0.13794,-0.0536,-0.11464,0.34462,1.14161,0.08545,0.68622,0.23435,-0.11505,0.12113,0.26928,-0.68341,0.2212,-0.77749,-0.33212,0.12665,0.14625,0.19827,0.47659,-0.13923,-0.62526,-0.34173,-0.07082,-0.06317
0.14,-5.77841,0.12315,0.27006,0.05584,-0.04048,-0.00378,0.35439,-1.17971,-0.06747,0.89499,-0.13854,-0.05466,-0.11451,0.34419,1.13911,0.08568,0.67481,0.24479,-0.11824,0.1226,0.27037,-0.67992,0.22889,-0.77686,-0.33192,0.12669,0.14626,0.19776,0.47237,-0.14466,-0.62435,-0.34199,-0.06988,-0.06085
0.16,-5.77107,0.12008,0.27043,0.05844,-0.03722,-0.00374,0.36072,-1.17356,-0.06918,0.88397,-0.13948,-0.05615,-0.11435,0.34321,1.13661,0.08575,0.66448,0.25844,-0.12268,0.12456,0.27201,-0.67604,0.23708,-0.77618,-0.33161,0.12685,0.14637,0.19737,0.46897,-0.14882,-0.62332,-0.34227,-0.06902,-0.05854
0.18,-5.7637,0.11673,0.27084,0.06135,-0.03424,-0.00369,0.36644,-1.16731,-0.07067,0.87625,-0.14078,-0.05806,-0.11416,0.34215,1.13418,0.08581,0.65376,0.27571,-0.12865,0.12697,0.27425,-0.67299,0.24514,-0.77568,-0.33139,0.12694,0.14627,0.19731,0.46389,-0.15382,-0.62239,-0.34244,-0.06844,-0.05637
