T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00148,0,0.00337,0.0009,0.00091,0.02023,0.00929,0.07966,0,0.03394,0,0.0304,0,0.09308,0,0,0,0,0,0,0,0.01861,0,0.01302,0,0,0,0.02554,0,0,0.01271,0.00664,0.00482,0.05145,0,0.00214,0,0,0,0,0,0,0.04577,0,0.01434,0,0.00458,0,0.04394,0.04523,0.00739,0.02075,0.01189,0.01826,0.02413,0,0.01843,0,0.00804,0.00645,0.01285,0,0.01725,0.02066,0,0,0
0.02,0,0.00138,0,0.00337,0.00081,0.00088,0.02026,0.00932,0.07964,0,0.03394,0,0.03041,0,0.09374,0,0,0,0,0,0,0,0.01853,0,0.01305,0,0,0,0.0255,0,0,0.01269,0.00665,0.00484,0.05154,0,0.00218,0,0,0,0,0,0,0.04567,0,0.01436,0,0.00462,0,0.04346,0.04532,0.00738,0.02078,0.01189,0.01827,0.02417,0,0.01839,0,0.00802,0.00641,0.01283,0,0.01735,0.02067,0,0,0
0.04,0,0.00126,0,0.00337,0.0007,0.00086,0.02028,0.00935,0.07961,0,0.03394,0,0.03043,0,0.09437,0,0,0,0,0,0,0,0.01847,0,0.01308,0,0,0,0.02546,0,0,0.01268,0.00667,0.00486,0.05164,0,0.00224,0,0,0,0,0,0,0.04558,0,0.01438,0,0.00465,0,0.04299,0.04539,0.00738,0.02079,0.01188,0.01827,0.0242,0,0.01835,0,0.008,0.00636,0.01282,0,0.01741,0.02069,0,0,0
0.06,0,0.00114,0,0.00336,0.00059,0.00083,0.02031,0.00937,0.07959,0,0.03395,0,0.03045,0,0.09495,0,0,0,0,0,0,0,0.01845,0,0.01311,0,0,0,0.02542,0,0,0.01267,0.00668,0.00488,0.05175,0,0.00231,0,0,0,0,0,0,0.04548,0,0.0144,0,0.00469,0,0.04253,0.04546,0.00737,0.0208,0.01186,0.01828,0.02423,0,0.01832,0,0.00799,0.00632,0.0128,0,0.01745,0.02071,0,0,0
0.08,0,0.001,0,0.00334,0.00048,0.0008,0.02034,0.0094,0.07957,0,0.03395,0,0.03047,0,0.0955,0,0,0,0,0,0,0,0.01844,0,0.01314,0,0,0,0.02538,0,0,0.01266,0.0067,0.0049,0.05187,0,0.0024,0,0,0,0,0,0,0.04539,0,0.01441,0,0.00472,0,0.04207,0.04552,0.00736,0.0208,0.01184,0.01829,0.02427,0,0.01828,0,0.00797,0.00627,0.01278,0,0.01747,0.02073,0,0,0
0.1,0,0.00085,1e-05,0.00335,0.0005,0.00091,0.02039,0.00945,0.07957,2e-05,0.03402,4e-05,0.03059,2e-05,0.096,2e-05,2e-05,8e-05,4e-05,9e-05,1e-05,0,0.01846,1e-05,0.01319,2e-05,2e-05,1e-05,0.02534,3e-05,0,0.01266,0.00674,0.00494,0.052,1e-05,0.00251,2e-05,0.00014,0.00014,1e-05,4e-05,3e-05,0.04533,8e-05,0.01452,8e-05,0.00477,1e-05,0.04162,0.04558,0.00743,0.02089,0.01191,0.0183,0.02431,3e-05,0.01826,1e-05,0.00798,0.00625,0.01277,1e-05,0.0175,0.02075,1e-05,2e-05,2e-05
0.12,0.00014,0.00076,5e-05,0.0035,0.00196,0.00265,0.02052,0.00977,0.07982,0.00012,0.03443,0.00024,0.03111,9e-05,0.09667,0.00021,0.00012,0.0006,0.00025,0.00057,0.00011,9e-05,0.01859,9e-05,0.01331,0.00014,0.00013,6e-05,0.0254,0.00016,3e-05,0.01274,0.00689,0.00505,0.05222,7e-05,0.00266,0.00016,0.00173,0.00191,9e-05,0.00053,0.00038,0.04536,0.00051,0.01501,0.0005,0.00487,0.00015,0.04132,0.04574,0.00789,0.02135,0.01243,0.01837,0.02444,0.0002,0.01836,3e-05,0.0081,0.00628,0.01278,0.0001,0.01757,0.02081,3e-05,0.00014,0.00013
0.14,0.00014,0.00057,5e-05,0.00346,0.0017,0.00248,0.02053,0.0098,0.07979,0.00012,0.03442,0.00024,0.03113,9e-05,0.09703,0.0002,0.00013,0.00057,0.00025,0.00055,0.0001,8e-05,0.01858,8e-05,0.01333,0.00014,0.00013,6e-05,0.02536,0.00016,3e-05,0.01272,0.0069,0.00507,0.05236,7e-05,0.00277,0.00016,0.0016,0.00177,8e-05,0.00049,0.00035,0.04528,0.00049,0.01499,0.00049,0.00491,0.00015,0.04087,0.04577,0.00785,0.02131,0.01236,0.01837,0.02448,0.0002,0.01832,3e-05,0.00808,0.00624,0.01276,9e-05,0.01755,0.02083,3e-05,0.00014,0.00013
0.16,0.00012,0.00036,0.00012,0.00356,0.00146,0.00217,0.02056,0.00982,0.07978,0.00011,0.0347,0.00047,0.0317,0.00021,0.09755,0.00029,0.00029,0.00075,0.00018,0.00099,0.0001,7e-05,0.01864,7e-05,0.01345,0.00024,0.00044,0.0001,0.02532,0.0001,5e-05,0.01321,0.00703,0.00514,0.05249,6e-05,0.00294,0.00026,0.00149,0.00149,9e-05,0.00041,0.00033,0.04518,0.00078,0.01552,0.00096,0.00505,0.00026,0.04048,0.04598,0.00799,0.0211,0.01282,0.01837,0.02451,0.00031,0.01826,6e-05,0.00817,0.00644,0.01277,8e-05,0.01747,0.02088,0.00019,0.00024,0.00018
0.18,3e-05,0.00011,6e-05,0.00333,0.00108,0.00158,0.02052,0.00979,0.07957,3e-05,0.03429,0.00023,0.03115,0.00011,0.09748,0.00012,0.00016,0.00033,4e-05,0.00045,3e-05,2e-05,0.01845,4e-05,0.01336,0.0001,0.00028,4e-05,0.02525,3e-05,1e-05,0.01303,0.00689,0.00508,0.05259,3e-05,0.00299,0.00011,0.00125,0.00093,5e-05,0.00027,5e-05,0.04502,0.00035,0.01493,0.00047,0.00501,0.00012,0.03997,0.04583,0.00757,0.02068,0.01214,0.01834,0.02451,0.00014,0.01817,3e-05,0.008,0.00628,0.0127,2e-05,0.01738,0.02083,0.00013,0.0001,7e-05
