T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00236,0.00011,-0.00079,0.00578,0.01207,0.00375,-0.00459,0.00456,-0.00971,-0.00992,0.00708,7e-05,0.00579,-0.00212,7e-05,0.0189,-0.00305,-0.00362,0.00061,-0.16997,0.00996,0.13619,-0.01513,0.00021,-0.00739,0.00359,-0.01345,-0.04972,-0.25982,0.00066,0.01631,0.01923,0.01153,-0.01789,0.09558,0.43826,0.00195,0.02427,-0.03784,-0.02129
0.02,0.00241,0.00012,-0.00081,0.00592,0.0123,0.00381,-0.00464,0.0047,-0.01002,-0.01007,0.00724,8e-05,0.00857,-0.00222,0.00013,0.01927,-0.00288,-0.0039,0.00084,-0.17727,0.01063,0.14269,-0.01565,0.00024,-0.00764,0.00378,-0.01373,-0.05074,-0.26541,0.00074,0.01666,0.01967,0.01178,-0.01823,0.09734,0.44624,0.00203,0.02474,-0.0386,-0.02168
0.04,0.00245,0.00014,-0.00084,0.00601,0.01236,0.00381,-0.00461,0.00477,-0.01029,-0.01004,0.00734,8e-05,0.01272,-0.00235,0.00019,0.01933,-0.00263,-0.00424,0.00124,-0.18426,0.01138,0.1493,-0.01607,0.00027,-0.00782,0.00397,-0.01383,-0.05114,-0.26799,0.00083,0.01682,0.0199,0.01191,-0.01829,0.09769,0.44763,0.00212,0.02484,-0.03884,-0.02176
0.06,0.00246,0.00015,-0.00088,0.00607,0.01224,0.00375,-0.00448,0.00477,-0.01057,-0.00982,0.00738,9e-05,0.01856,-0.00253,0.00026,0.01907,-0.0023,-0.00469,0.00184,-0.1915,0.01225,0.15655,-0.01643,0.00032,-0.00795,0.00418,-0.01376,-0.05098,-0.26798,0.00096,0.01682,0.01995,0.01191,-0.01807,0.09669,0.44258,0.00221,0.0246,-0.03857,-0.02152
0.08,0.00247,0.00018,-0.00094,0.00611,0.01196,0.00363,-0.00426,0.00471,-0.01088,-0.00941,0.00739,0.0001,0.02638,-0.0028,0.00032,0.01848,-0.00193,-0.00528,0.00271,-0.19942,0.01328,0.16488,-0.01674,0.00039,-0.00804,0.00442,-0.01353,-0.05032,-0.26575,0.00112,0.01666,0.01986,0.01183,-0.01757,0.09434,0.43113,0.00232,0.02401,-0.03781,-0.02099
0.1,0.00246,0.00021,-0.00102,0.00614,0.01151,0.00345,-0.00395,0.00456,-0.01127,-0.00879,0.00737,0.00011,0.03635,-0.00316,0.00037,0.01752,-0.00155,-0.00603,0.00388,-0.20825,0.01448,0.17449,-0.01701,0.00048,-0.00809,0.0047,-0.01314,-0.04919,-0.26163,0.00131,0.01637,0.01964,0.01166,-0.01678,0.09066,0.41325,0.00244,0.02307,-0.03656,-0.02014
0.12,0.00245,0.00025,-0.00115,0.00618,0.01089,0.00321,-0.00355,0.00431,-0.01175,-0.00796,0.00734,0.00011,0.04844,-0.00364,0.00038,0.01619,-0.00121,-0.00695,0.00539,-0.21795,0.01581,0.18537,-0.01725,0.00059,-0.00809,0.00501,-0.0126,-0.04763,-0.2559,0.00155,0.01596,0.01932,0.01142,-0.01569,0.08567,0.38894,0.00259,0.02179,-0.03482,-0.01899
0.14,0.00243,0.00029,-0.00131,0.00623,0.01011,0.00292,-0.00305,0.00395,-0.01233,-0.00692,0.00731,0.00012,0.06234,-0.00426,0.00034,0.01446,-0.001,-0.00802,0.00724,-0.22809,0.0172,0.19709,-0.01743,0.00073,-0.00803,0.00533,-0.01191,-0.04569,-0.24884,0.0018,0.01545,0.01891,0.01112,-0.0143,0.07941,0.35843,0.00276,0.02016,-0.03261,-0.01755
0.16,0.00242,0.00033,-0.00152,0.00629,0.00918,0.00257,-0.00249,0.00346,-0.01301,-0.00568,0.00729,0.00012,0.07735,-0.005,0.00022,0.01234,-0.001,-0.00921,0.00938,-0.23778,0.01852,0.20878,-0.0175,0.00088,-0.0079,0.00564,-0.01108,-0.04345,-0.24079,0.00207,0.01485,0.01843,0.01078,-0.01264,0.07205,0.32239,0.00293,0.01823,-0.02995,-0.01584
0.18,0.00241,0.00037,-0.00177,0.00637,0.00813,0.0022,-0.00188,0.00283,-0.01375,-0.0043,0.00727,0.00011,0.09219,-0.00585,-0,0.00988,-0.00133,-0.01042,0.01171,-0.24557,0.01957,0.21894,-0.01739,0.00104,-0.00765,0.00589,-0.01015,-0.041,-0.23222,0.00232,0.01419,0.01791,0.01041,-0.01075,0.06388,0.28229,0.0031,0.01606,-0.02693,-0.01394
0.2,0.00239,0.00041,-0.00207,0.00646,0.00703,0.00182,-0.00129,0.00205,-0.0145,-0.00285,0.00727,9e-05,0.10502,-0.00676,-0.00036,0.00719,-0.00214,-0.01152,0.01405,-0.24944,0.02007,0.22552,-0.01701,0.00119,-0.00726,0.00601,-0.00915,-0.03851,-0.22376,0.00252,0.01351,0.01737,0.01004,-0.00874,0.05542,0.24049,0.00324,0.01378,-0.02372,-0.01195
0.22,0.00238,0.00043,-0.00238,0.00656,0.00595,0.00146,-0.00076,0.00115,-0.01519,-0.00144,0.00729,6e-05,0.1137,-0.00768,-0.00089,0.00441,-0.00356,-0.01236,0.01619,-0.24709,0.01971,0.22614,-0.01627,0.00132,-0.0067,0.00594,-0.00814,-0.03613,-0.21598,0.00261,0.01286,0.01683,0.00969,-0.00672,0.04722,0.19972,0.00332,0.01151,-0.02049,-0.01
0.24,0.00238,0.00042,-0.00272,0.00663,0.00493,0.00113,-0.00034,0.00012,-0.01574,-0.00016,0.00733,1e-05,0.11633,-0.00857,-0.00161,0.0017,-0.00567,-0.0128,0.01788,-0.23645,0.01823,0.21865,-0.01507,0.00141,-0.00593,0.00563,-0.00716,-0.03395,-0.20911,0.00256,0.01225,0.01632,0.00937,-0.0048,0.03976,0.16222,0.00332,0.00939,-0.01739,-0.00821
