T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01401,0.98656,1.02304,1.05955,0.93016,0.99948,0.99536,1.00411,0.99997,0.98797,1.00465,1.0029,0.99911,1.16239,0.99128,0.90136,1.01853,0.99988,1.00588,0.99611,1.00877,1.11683,1.22074,0.99991,0.99488,0.98202,0.98275,1.01158,0.88843,0.76421,0.99973,0.9924,1.05758,1.02373,0.99465,1.02936,0.99001,0.96541,1.10771,1.00104,1.01284,0.99814,1.00011,1.03132,0.99829,0.9982,1.00132,0.83007,1.01859,1.0933,0.98654,1.00032,0.99633,1.01021,0.9962,0.93954,0.84937,1.00028,1.01009,1.0315,1.01322,0.99494,1.17693,1.27001,1.00084,1.01484,0.96507,0.96851
0.02,1.01416,0.98616,1.02374,1.06031,0.92861,0.99943,0.99315,1.0043,0.99994,0.98774,1.0044,1.00312,0.99877,1.16646,0.9907,0.89701,1.01913,0.99987,1.00607,0.99591,1.00895,1.11853,1.22284,0.9999,0.99477,0.98161,0.98238,1.01179,0.88655,0.76069,0.99971,0.99225,1.05858,1.02414,0.99459,1.03016,0.98969,0.9649,1.10955,1.00114,1.01871,0.99805,1.0002,1.03188,0.99838,0.99806,1.00182,0.82373,1.01978,1.09667,0.98608,1.00036,0.99621,1.01073,0.99612,0.93835,0.8465,1.00032,1.01031,1.03216,1.0135,0.99485,1.17874,1.27158,1.00087,1.01511,0.96439,0.96794
0.04,1.01405,0.98596,1.02435,1.06015,0.9277,0.99938,0.98985,1.00455,0.99991,0.98771,1.00402,1.00339,0.9982,1.17023,0.99005,0.89263,1.01962,0.99985,1.00621,0.9957,1.00901,1.11918,1.22379,0.99988,0.99472,0.9814,0.9822,1.01183,0.88617,0.76008,0.9997,0.99222,1.05888,1.02422,0.99463,1.03059,0.98941,0.965,1.11061,1.00124,1.02716,0.99793,1.0003,1.03197,0.99852,0.99789,1.00267,0.81774,1.02111,1.10003,0.98571,1.00042,0.99612,1.01126,0.99609,0.93789,0.84518,1.00036,1.0104,1.03251,1.01363,0.99483,1.17909,1.27186,1.00091,1.01517,0.96417,0.96783
0.06,1.01368,0.98594,1.02496,1.05905,0.92729,0.99932,0.98524,1.0049,0.99988,0.98787,1.00352,1.00375,0.99732,1.17401,0.98929,0.88785,1.02003,0.99982,1.00631,0.99547,1.00897,1.11892,1.22379,0.99987,0.99472,0.98135,0.98219,1.01169,0.88725,0.7623,0.99969,0.9923,1.05854,1.02398,0.99478,1.03062,0.98913,0.96574,1.11109,1.00135,1.03844,0.99777,1.00041,1.03157,0.99871,0.99767,1.00396,0.81159,1.02264,1.10364,0.9854,1.0005,0.99605,1.01185,0.99611,0.93807,0.84519,1.00041,1.0104,1.03258,1.01364,0.99489,1.17807,1.27087,1.00095,1.01503,0.96441,0.96817
0.08,1.01304,0.98613,1.02565,1.05693,0.92722,0.99926,0.97912,1.00541,0.99986,0.98824,1.00296,1.00422,0.99606,1.17801,0.98839,0.88241,1.02039,0.99978,1.00638,0.99521,1.00882,1.11783,1.22297,0.99984,0.99477,0.98144,0.98232,1.01138,0.88976,0.76738,0.99967,0.99248,1.05755,1.02342,0.99503,1.03023,0.98881,0.96713,1.11117,1.00147,1.05252,0.99754,1.0005,1.03066,0.99892,0.99737,1.0058,0.80493,1.02443,1.10766,0.98513,1.0006,0.99601,1.01251,0.99617,0.93884,0.84632,1.00048,1.0103,1.03244,1.01354,0.99504,1.17565,1.26856,1.00099,1.01468,0.9651,0.96894
0.1,1.01211,0.98657,1.0265,1.0537,0.92738,0.99921,0.9714,1.0061,0.99984,0.98884,1.00238,1.00481,0.99436,1.1823,0.98736,0.87619,1.02071,0.99973,1.00642,0.99491,1.00857,1.11595,1.22143,0.99981,0.99486,0.98164,0.98257,1.01088,0.89371,0.7754,0.99966,0.99277,1.05592,1.02253,0.9954,1.02933,0.98842,0.96924,1.11099,1.00158,1.06894,0.99722,1.00057,1.0292,0.99913,0.997,1.00826,0.7976,1.02648,1.11218,0.98488,1.00074,0.99598,1.01327,0.99628,0.94015,0.84844,1.00056,1.01013,1.03211,1.01335,0.99526,1.17174,1.2648,1.00105,1.01413,0.96622,0.97016
0.12,1.0109,0.9873,1.02755,1.04925,0.92765,0.99916,0.96215,1.00701,0.99983,0.98969,1.00186,1.00553,0.99218,1.18682,0.98621,0.86923,1.02099,0.99967,1.00643,0.99458,1.00823,1.11332,1.21923,0.99978,0.99499,0.98194,0.98292,1.01019,0.89913,0.7865,0.99964,0.99317,1.05361,1.02131,0.99587,1.02784,0.98793,0.97209,1.11067,1.00167,1.08689,0.99679,1.00059,1.02712,0.99932,0.99655,1.01138,0.78966,1.02874,1.11712,0.98467,1.00092,0.99598,1.01411,0.99644,0.94197,0.85139,1.00066,1.00988,1.03163,1.01309,0.99556,1.16621,1.25932,1.00111,1.01337,0.96779,0.97183
0.14,1.00942,0.98836,1.02882,1.04349,0.92795,0.99914,0.95168,1.00817,0.99985,0.99078,1.00153,1.00637,0.98952,1.19136,0.98501,0.86182,1.02119,0.99959,1.00638,0.99424,1.00778,1.10998,1.21646,0.99975,0.99515,0.98232,0.98336,1.00931,0.90597,0.80074,0.99961,0.99368,1.05063,1.01977,0.99644,1.02565,0.98734,0.97568,1.11032,1.00172,1.10527,0.99626,1.00053,1.0244,0.99944,0.99602,1.01512,0.78148,1.03107,1.12227,0.98452,1.00112,0.99601,1.01498,0.99663,0.94423,0.85504,1.00077,1.00957,1.03101,1.01276,0.99596,1.15889,1.25178,1.00118,1.0124,0.96979,0.97393
0.16,1.00771,0.98979,1.03028,1.03642,0.9282,0.99915,0.94057,1.00956,0.9999,0.99213,1.00153,1.00729,0.98645,1.19551,0.98388,0.85452,1.02127,0.99951,1.00627,0.99391,1.00725,1.106,1.21319,0.99971,0.99534,0.98276,0.98387,1.00825,0.91413,0.81804,0.99959,0.99428,1.04698,1.01793,0.9971,1.02264,0.98665,0.97997,1.11003,1.0017,1.12283,0.99561,1.00034,1.02101,0.99944,0.99543,1.01938,0.77377,1.03326,1.12721,0.98446,1.00136,0.99608,1.01581,0.99686,0.94686,0.85924,1.00089,1.00921,1.03028,1.01238,0.99642,1.14967,1.24177,1.00126,1.01125,0.97221,0.97642
0.18,1.00587,0.99164,1.03187,1.02817,0.92833,0.99921,0.92976,1.01114,1,0.99369,1.00204,1.00823,0.98313,1.19873,0.98297,0.84824,1.02114,0.99942,1.00608,0.99364,1.00665,1.10154,1.20958,0.99967,0.99555,0.98324,0.98442,1.00704,0.9233,0.83792,0.99956,0.99496,1.04276,1.01586,0.9978,1.01871,0.98589,0.98479,1.10987,1.00158,1.13825,0.99486,1,1.017,0.99925,0.99483,1.02391,0.76766,1.03498,1.13137,0.98456,1.0016,0.9962,1.01647,0.99713,0.94974,0.86373,1.001,1.00881,1.02949,1.01197,0.99696,1.13859,1.2289,1.00133,1.00994,0.97495,0.97921
