T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.28685,-0.13935,0.07675,0.13767,0.01071,-0.00036,0.10138,0.05108,-0.23994,2.31485,-0.19926,-0.09034,-0.1285,-0.02065,-0.05777,2.99896,1.75657,0.15548,-0.10951,0.08226,0.09078,-0.34573,-0.06613,-0.73789,-0.29364,0.09831,0.11271,0.07925,0.11912,0.03205,-0.60339,-0.25948,-0.1145,-0.14251
0.02,-8.28702,-0.13964,0.07644,0.13759,0.01082,-0.00036,0.10142,0.05105,-0.23783,2.31076,-0.19935,-0.09031,-0.12933,-0.02064,-0.05759,2.99896,1.75707,0.15542,-0.10963,0.08172,0.09073,-0.33826,-0.05135,-0.73773,-0.29513,0.09597,0.10934,0.07911,0.11271,0.02194,-0.60343,-0.26079,-0.11307,-0.14018
0.04,-8.28721,-0.13993,0.07615,0.13752,0.01092,-0.00036,0.10155,0.05102,-0.23574,2.30666,-0.19944,-0.09027,-0.13012,-0.02061,-0.05741,2.99896,1.75757,0.15537,-0.10972,0.08119,0.0907,-0.33085,-0.0369,-0.73756,-0.29659,0.09368,0.10599,0.07901,0.10636,0.01205,-0.60347,-0.26208,-0.11167,-0.13787
0.06,-8.28741,-0.14022,0.07587,0.13747,0.01103,-0.00036,0.10177,0.05099,-0.23365,2.30254,-0.19952,-0.09021,-0.13089,-0.02055,-0.05723,2.99897,1.75809,0.15534,-0.10977,0.08068,0.0907,-0.3235,-0.02271,-0.7374,-0.29803,0.09142,0.10266,0.07894,0.10005,0.00235,-0.60351,-0.26334,-0.11029,-0.13558
0.08,-8.2876,-0.14049,0.0756,0.13743,0.01113,-0.00036,0.10208,0.05096,-0.23155,2.29839,-0.19961,-0.09013,-0.13163,-0.02045,-0.05705,2.99897,1.7586,0.15533,-0.10978,0.08018,0.09073,-0.31618,-0.00871,-0.73723,-0.29944,0.08919,0.09934,0.0789,0.09375,-0.00724,-0.60354,-0.26458,-0.10893,-0.13329
0.1,-8.28784,-0.14075,0.07535,0.13742,0.01123,-0.00036,0.10245,0.05094,-0.22945,2.29412,-0.19968,-0.09003,-0.13235,-0.02028,-0.05687,2.99897,1.75915,0.15533,-0.10975,0.07969,0.09081,-0.30889,0.00516,-0.73706,-0.30084,0.08699,0.09602,0.0789,0.08747,-0.01674,-0.60358,-0.26581,-0.10759,-0.13101
0.12,-8.28802,-0.14102,0.07511,0.13742,0.01134,-0.00036,0.10285,0.05093,-0.2274,2.28993,-0.19976,-0.0899,-0.13304,-0.02004,-0.05671,2.99897,1.75964,0.15534,-0.10968,0.07922,0.09092,-0.3017,0.01869,-0.73689,-0.30221,0.08483,0.09274,0.07894,0.08122,-0.0261,-0.60362,-0.26703,-0.10626,-0.12874
0.14,-8.28827,-0.14126,0.07488,0.13745,0.01144,-0.00036,0.10323,0.05092,-0.22546,2.28559,-0.19982,-0.08975,-0.1337,-0.01971,-0.05656,2.99897,1.76017,0.15536,-0.10956,0.07876,0.09107,-0.29455,0.03199,-0.73672,-0.30356,0.0827,0.08946,0.07902,0.07497,-0.03537,-0.60366,-0.26823,-0.10494,-0.12648
0.16,-8.28863,-0.14148,0.07467,0.1375,0.01154,-0.00036,0.10354,0.05093,-0.2237,2.28106,-0.19987,-0.08958,-0.13434,-0.01928,-0.05645,2.99897,1.76075,0.15539,-0.10941,0.07832,0.09126,-0.28741,0.04502,-0.73654,-0.30488,0.08062,0.08616,0.07914,0.06871,-0.04453,-0.6037,-0.26941,-0.10364,-0.12422
0.18,-8.28846,-0.14177,0.07442,0.13753,0.01163,-0.00036,0.10359,0.05096,-0.22245,2.27745,-0.19992,-0.08943,-0.13497,-0.01875,-0.05643,2.99897,1.76088,0.15541,-0.10925,0.07793,0.09145,-0.28081,0.05659,-0.73637,-0.30616,0.07865,0.08313,0.07926,0.06269,-0.05319,-0.60373,-0.2706,-0.10233,-0.12199
0.2,-8.28939,-0.14189,0.07427,0.13761,0.01173,-0.00036,0.10342,0.05101,-0.22145,2.27208,-0.19992,-0.08925,-0.13553,-0.01812,-0.05647,2.99897,1.76175,0.15542,-0.10906,0.07755,0.09171,-0.27363,0.06886,-0.73617,-0.3074,0.07667,0.07974,0.07945,0.05634,-0.06199,-0.60377,-0.27173,-0.10107,-0.11974
0.22,-8.29347,-0.14154,0.07439,0.13784,0.01187,-0.00036,0.10308,0.0511,-0.22029,2.26149,-0.19983,-0.08895,-0.13598,-0.01736,-0.05654,2.99897,1.76498,0.15539,-0.10878,0.07707,0.09213,-0.26379,0.08577,-0.73591,-0.3087,0.07435,0.07491,0.07978,0.04877,-0.07208,-0.60384,-0.27273,-0.09992,-0.11736
0.24,-8.29861,-0.14103,0.07459,0.13811,0.012,-0.00036,0.10223,0.05123,-0.2198,2.24939,-0.19967,-0.08866,-0.13638,-0.01653,-0.05672,2.99897,1.76891,0.1553,-0.10851,0.07662,0.0926,-0.25355,0.10294,-0.73564,-0.30994,0.07206,0.0698,0.08015,0.04096,-0.08208,-0.60392,-0.27367,-0.09882,-0.11499
