T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-18.96004,0.54029,-0.06272,0.38588,0.04487,0.00577,-0.04807,-6.32478,-0.10428,-0.24236,-0.00706,-0.17622,0.07074,-0.62192,0.21226,0.37775,0.76653,0.08042,-0.18406,0.04482,6.15623,37.86839,-4.24623,21.1103,-15.60642,4.75998,5.95119,10.43212,-38.90427,5.88195,26.93334,-14.57138,-5.91545,-6.64264
0.02,-18.94078,0.53031,-0.06435,0.3866,0.04485,0.00571,-0.04674,-6.32486,-0.10569,-0.23823,-0.00718,-0.17638,0.07039,-0.61996,0.21417,0.37758,0.76602,0.08043,-0.18407,0.0448,6.20667,37.92174,-4.26156,20.97393,-15.63497,4.72111,5.92943,10.42004,-38.94868,5.90221,26.79498,-14.60857,-5.86788,-6.61971
0.04,-18.9199,0.5183,-0.0678,0.38744,0.04468,0.00562,-0.04534,-6.32555,-0.10702,-0.23459,-0.00726,-0.17654,0.07009,-0.61807,0.21631,0.37736,0.76547,0.08043,-0.18407,0.04477,6.25572,37.97772,-4.27452,20.83631,-15.66313,4.6828,5.90786,10.40745,-38.99453,5.9212,26.65599,-14.64517,-5.81956,-6.59629
0.06,-18.89776,0.50449,-0.07303,0.38833,0.04436,0.0055,-0.0439,-6.32696,-0.10826,-0.23155,-0.00728,-0.17668,0.06988,-0.61624,0.21876,0.3771,0.76483,0.0804,-0.18408,0.04472,6.30351,38.03657,-4.28509,20.69773,-15.69058,4.64518,5.88649,10.39444,-39.04171,5.93895,26.51661,-14.68085,-5.77037,-6.57223
0.08,-18.87482,0.48901,-0.07999,0.38917,0.04393,0.00536,-0.04238,-6.3292,-0.1094,-0.22921,-0.00724,-0.1768,0.06975,-0.61449,0.22163,0.37678,0.76409,0.08035,-0.18409,0.04467,6.35011,38.0985,-4.29334,20.55812,-15.7172,4.60833,5.86527,10.3809,-39.0901,5.95553,26.3767,-14.71551,-5.7201,-6.54736
0.1,-18.852,0.47191,-0.08873,0.38987,0.04339,0.00521,-0.04074,-6.3324,-0.11045,-0.22771,-0.00713,-0.1769,0.06974,-0.6128,0.22493,0.3764,0.76322,0.08028,-0.1841,0.0446,6.3961,38.16372,-4.29952,20.41733,-15.74295,4.57223,5.84421,10.36711,-39.13956,5.97099,26.23654,-14.74904,-5.66859,-6.52166
0.12,-18.82857,0.45253,-0.09943,0.39036,0.04272,0.00505,-0.03904,-6.33663,-0.11135,-0.2272,-0.00695,-0.17698,0.06986,-0.61123,0.22863,0.37598,0.76223,0.0802,-0.1841,0.04451,6.43858,38.23197,-4.30376,20.27583,-15.76784,4.53773,5.82364,10.35129,-39.1889,5.98518,26.0959,-14.78153,-5.61582,-6.495
0.14,-18.80602,0.43061,-0.11237,0.39058,0.04195,0.00489,-0.03715,-6.34198,-0.11217,-0.22776,-0.00668,-0.17703,0.07013,-0.60968,0.23255,0.37548,0.76113,0.08011,-0.18409,0.0444,6.47975,38.3032,-4.30678,20.13268,-15.79205,4.50427,5.80336,10.33472,-39.23845,5.99836,25.95488,-14.81299,-5.56144,-6.46738
0.16,-18.78443,0.40539,-0.12796,0.39052,0.04109,0.00474,-0.03504,-6.34847,-0.11295,-0.22941,-0.00634,-0.17704,0.07055,-0.6081,0.23642,0.37491,0.76,0.08003,-0.18405,0.0443,6.51914,38.37728,-4.30947,19.9865,-15.81582,4.47169,5.78328,10.31707,-39.28757,6.01069,25.81303,-14.84357,-5.50513,-6.43869
0.18,-18.75816,0.37461,-0.14653,0.39039,0.04005,0.0046,-0.03311,-6.35592,-0.11339,-0.23229,-0.00591,-0.17702,0.07114,-0.60684,0.2397,0.37443,0.7589,0.07997,-0.18397,0.0442,6.54371,38.45175,-4.31175,19.84225,-15.83879,4.44419,5.76508,10.29093,-39.33121,6.02154,25.67031,-14.87344,-5.44758,-6.40863
