T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01334,0.00018,1e-05,0.00033,5e-05,1e-05,0.00031,-0.00712,-0.00048,-0.00028,-1e-05,-0.00021,8e-05,-0.00024,0.00061,0.00059,0.00111,0.0001,-0.00021,9e-05,0.0071,0.03402,-0.0043,0.01657,-0.01342,0.00289,0.0042,0.01058,-0.03438,0.00563,0.02342,-0.0125,-0.00461,-0.00505
0.02,-0.01332,0.00017,1e-05,0.00033,5e-05,1e-05,0.00031,-0.00712,-0.00048,-0.00028,-1e-05,-0.00021,8e-05,-0.00024,0.00062,0.00059,0.00111,0.0001,-0.00021,9e-05,0.00713,0.03405,-0.00431,0.0165,-0.01343,0.00289,0.0042,0.01059,-0.03442,0.00565,0.02323,-0.01254,-0.00453,-0.00501
0.04,-0.0133,0.00016,1e-05,0.00033,5e-05,1e-05,0.00031,-0.00712,-0.00048,-0.00027,-1e-05,-0.00021,8e-05,-0.00023,0.00063,0.00059,0.0011,0.0001,-0.00021,9e-05,0.00716,0.03409,-0.00432,0.01643,-0.01344,0.00289,0.0042,0.0106,-0.03446,0.00568,0.02305,-0.01258,-0.00444,-0.00497
0.06,-0.01328,0.00015,-0,0.00034,5e-05,1e-05,0.00031,-0.00712,-0.00048,-0.00027,-1e-05,-0.00021,8e-05,-0.00023,0.00064,0.00059,0.0011,0.0001,-0.00021,9e-05,0.00719,0.03413,-0.00432,0.01636,-0.01345,0.0029,0.0042,0.01061,-0.0345,0.0057,0.02286,-0.01261,-0.00436,-0.00493
0.08,-0.01325,0.00013,-1e-05,0.00034,5e-05,1e-05,0.00031,-0.00712,-0.00048,-0.00027,-1e-05,-0.00021,8e-05,-0.00023,0.00065,0.00059,0.0011,0.0001,-0.00021,9e-05,0.00722,0.03417,-0.00433,0.01629,-0.01346,0.0029,0.0042,0.01061,-0.03455,0.00572,0.02266,-0.01265,-0.00428,-0.00489
0.1,-0.01323,0.00012,-2e-05,0.00034,5e-05,1e-05,0.00032,-0.00712,-0.00048,-0.00027,-1e-05,-0.00021,8e-05,-0.00023,0.00066,0.00059,0.0011,0.0001,-0.00021,9e-05,0.00725,0.03422,-0.00434,0.01622,-0.01347,0.00291,0.0042,0.01061,-0.0346,0.00574,0.02247,-0.01268,-0.00419,-0.00485
0.12,-0.0132,0.0001,-3e-05,0.00034,5e-05,1e-05,0.00032,-0.00713,-0.00048,-0.00026,-1e-05,-0.00021,8e-05,-0.00022,0.00067,0.00059,0.00109,0.0001,-0.00021,9e-05,0.00728,0.03426,-0.00434,0.01614,-0.01348,0.00292,0.0042,0.0106,-0.03465,0.00576,0.02227,-0.01271,-0.00411,-0.00481
0.14,-0.01317,7e-05,-5e-05,0.00034,5e-05,1e-05,0.00032,-0.00713,-0.00049,-0.00027,-1e-05,-0.00021,8e-05,-0.00022,0.00068,0.00059,0.00109,0.0001,-0.00021,9e-05,0.00731,0.03431,-0.00435,0.01607,-0.01349,0.00292,0.0042,0.01059,-0.03469,0.00578,0.02206,-0.01274,-0.00403,-0.00477
0.16,-0.01315,5e-05,-6e-05,0.00034,4e-05,1e-05,0.00032,-0.00714,-0.00049,-0.00027,-1e-05,-0.00021,8e-05,-0.00022,0.00069,0.00059,0.00109,0.0001,-0.00021,9e-05,0.00735,0.03436,-0.00435,0.016,-0.0135,0.00293,0.0042,0.01057,-0.03473,0.0058,0.02186,-0.01277,-0.00394,-0.00473
0.18,-0.01312,1e-05,-9e-05,0.00034,4e-05,1e-05,0.00033,-0.00715,-0.00049,-0.00027,-1e-05,-0.00021,8e-05,-0.00022,0.0007,0.00059,0.00108,0.0001,-0.00021,9e-05,0.00737,0.03442,-0.00435,0.01593,-0.01351,0.00294,0.00421,0.01054,-0.03477,0.00582,0.02165,-0.0128,-0.00385,-0.00469
